date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,182000.0,24120.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,181500.0,21984.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,184000.0,29712.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,184000.0,19463.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,184500.0,27773.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,186000.0,35326.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,188500.0,39448.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,188500.0,31057.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,186000.0,20450.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,181500.0,43164.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,178500.0,43668.0,0.0,0.0,-0.0,0.0,-9.9e-05,0.0,ohlcv_proxy,,,,
2016-08-23,176500.0,53305.0,0.0,0.0,-0.0,0.0,-0.012148,0.0,ohlcv_proxy,,,,
2016-08-24,179000.0,59087.0,0.0,0.0,-0.0,0.1,-0.018051,0.0,ohlcv_proxy,,,,
2016-08-25,180500.0,36739.0,0.0,0.0,-0.0,0.1,-0.018591,0.0,ohlcv_proxy,,,,
2016-08-26,196500.0,238795.0,0.0,0.0,0.0,0.2,0.014589,0.0,ohlcv_proxy,,,,
2016-08-29,197500.0,109564.0,0.0,0.0,0.0,0.3,0.020071,0.0,ohlcv_proxy,,,,
2016-08-30,199500.0,90220.0,0.0,0.0,0.0,0.4,0.028144,0.0,ohlcv_proxy,,,,
2016-08-31,203500.0,96578.0,0.0,0.0,0.0,0.5,0.036702,0.0,ohlcv_proxy,,,,
2016-09-01,199500.0,53003.0,0.0,0.0,0.0,0.5,0.039767,0.0,ohlcv_proxy,,,,
2016-09-02,203500.0,46559.0,0.0,0.0,0.0,0.5,0.045254,0.0,ohlcv_proxy,,,,
2016-09-05,205000.0,37398.0,0.0,0.0,0.0,0.5,0.049604,0.0,ohlcv_proxy,,,,
2016-09-06,200000.0,48618.0,0.0,0.0,0.0,0.5,0.049026,0.0,ohlcv_proxy,,,,
2016-09-07,200500.0,42374.0,0.0,0.0,0.0,0.4,0.042007,0.0,ohlcv_proxy,,,,
2016-09-08,203500.0,47947.0,0.0,0.0,0.0,0.4,0.043693,0.0,ohlcv_proxy,,,,
2016-09-09,196500.0,45669.0,0.0,0.0,0.0,0.3,0.034587,0.0,ohlcv_proxy,,,,
2016-09-12,194000.0,29623.0,0.0,0.0,-0.0,0.2,0.02477,0.0,ohlcv_proxy,,,,
2016-09-13,193000.0,40351.0,0.0,0.0,-0.0,0.1,0.016817,0.0,ohlcv_proxy,,,,
2016-09-19,188500.0,55360.0,0.0,0.0,-0.0,0.0,0.002638,0.0,ohlcv_proxy,,,,
2016-09-20,189500.0,47342.0,0.0,0.0,-0.0,0.0,-0.012834,0.0,ohlcv_proxy,,,,
2016-09-21,189500.0,31867.0,0.0,0.0,-0.0,0.0,-0.021625,0.0,ohlcv_proxy,,,,
2016-09-22,187000.0,45623.0,0.0,0.0,-0.0,0.0,-0.029195,0.0,ohlcv_proxy,,,,
2016-09-23,190000.0,27062.0,0.0,0.0,-0.0,0.0,-0.035823,0.0,ohlcv_proxy,,,,
2016-09-26,188000.0,27874.0,0.0,0.0,-0.0,0.0,-0.039195,0.0,ohlcv_proxy,,,,
2016-09-27,187000.0,33990.0,0.0,0.0,-0.0,0.0,-0.043196,0.0,ohlcv_proxy,,,,
2016-09-28,188000.0,24678.0,0.0,0.0,-0.0,0.0,-0.043788,0.0,ohlcv_proxy,,,,
2016-09-29,186000.0,47649.0,0.0,0.0,-0.0,0.0,-0.042094,0.0,ohlcv_proxy,,,,
2016-09-30,181500.0,49322.0,0.0,0.0,-0.0,0.0,-0.046471,0.0,ohlcv_proxy,,,,
2016-10-04,185500.0,44855.0,0.0,0.0,-0.0,0.0,-0.04072,0.0,ohlcv_proxy,,,,
2016-10-05,187500.0,31373.0,0.0,0.0,-0.0,0.0,-0.037239,0.0,ohlcv_proxy,,,,
2016-10-06,185500.0,24818.0,0.0,0.0,-0.0,0.0,-0.034455,0.0,ohlcv_proxy,,,,
2016-10-07,185500.0,18616.0,0.0,0.0,-0.0,0.0,-0.031623,0.0,ohlcv_proxy,,,,
2016-10-10,188000.0,38396.0,0.0,0.0,-0.0,0.0,-0.018396,0.0,ohlcv_proxy,,,,
2016-10-11,186500.0,38938.0,0.0,0.0,-0.0,0.0,-0.012824,0.0,ohlcv_proxy,,,,
2016-10-12,190000.0,48438.0,0.0,0.0,0.0,0.0,-0.004141,0.0,ohlcv_proxy,,,,
2016-10-13,189000.0,35664.0,0.0,0.0,0.0,0.0,0.001373,0.0,ohlcv_proxy,,,,
2016-10-14,197500.0,113993.0,0.0,0.0,0.0,0.1,0.016928,0.0,ohlcv_proxy,,,,
2016-10-17,197500.0,58684.0,0.0,0.0,0.0,0.1,0.023215,0.0,ohlcv_proxy,,,,
2016-10-18,204000.0,101023.0,0.0,0.0,0.0,0.2,0.033272,0.0,ohlcv_proxy,,,,
2016-10-19,203000.0,72755.0,0.0,0.0,0.0,0.1,0.038152,0.0,ohlcv_proxy,,,,
2016-10-20,204500.0,31883.0,0.0,0.0,0.0,0.1,0.042661,0.0,ohlcv_proxy,,,,
2016-10-21,197000.0,55824.0,0.0,0.0,0.0,0.1,0.042474,0.0,ohlcv_proxy,,,,
2016-10-24,199500.0,28052.0,0.0,0.0,0.0,0.1,0.044083,0.0,ohlcv_proxy,,,,
2016-10-25,187500.0,182809.0,0.0,0.0,-0.0,0.0,0.008895,0.1,ohlcv_proxy,,,,
2016-10-26,189000.0,59798.0,0.0,0.0,-0.0,0.0,-0.004742,0.1,ohlcv_proxy,,,,
2016-10-27,189000.0,20091.0,0.0,0.0,-0.0,0.0,-0.011863,0.1,ohlcv_proxy,,,,
2016-10-28,186500.0,21479.0,0.0,0.0,-0.0,-0.1,-0.020282,0.1,ohlcv_proxy,,,,
2016-10-31,186000.0,19863.0,0.0,0.0,-0.0,-0.1,-0.028371,0.1,ohlcv_proxy,,,,
2016-11-01,184500.0,18738.0,0.0,0.0,-0.0,-0.2,-0.029979,0.1,ohlcv_proxy,,,,
2016-11-02,183000.0,33862.0,0.0,0.0,-0.0,-0.1,-0.040042,0.1,ohlcv_proxy,,,,
2016-11-03,182500.0,15723.0,0.0,0.0,-0.0,-0.1,-0.045702,0.1,ohlcv_proxy,,,,
2016-11-04,181500.0,28578.0,0.0,0.0,-0.0,-0.1,-0.05046,0.1,ohlcv_proxy,,,,
2016-11-07,183500.0,26121.0,0.0,0.0,-0.0,-0.1,-0.052234,0.1,ohlcv_proxy,,,,
2016-11-08,186000.0,29440.0,0.0,0.0,-0.0,0.0,-0.050099,0.0,ohlcv_proxy,,,,
2016-11-09,191000.0,156253.0,0.0,0.0,0.0,0.1,-0.02497,0.0,ohlcv_proxy,,,,
2016-11-10,191500.0,48130.0,0.0,0.0,0.0,0.1,-0.020759,0.0,ohlcv_proxy,,,,
2016-11-11,190500.0,23376.0,0.0,0.0,0.0,0.1,-0.013354,0.0,ohlcv_proxy,,,,
2016-11-14,190500.0,31138.0,0.0,0.0,0.0,0.1,-0.008159,0.0,ohlcv_proxy,,,,
2016-11-15,190000.0,19052.0,0.0,0.0,0.0,0.1,0.001182,0.0,ohlcv_proxy,,,,
2016-11-16,187000.0,38033.0,0.0,0.0,-0.0,0.1,0.002004,0.0,ohlcv_proxy,,,,
2016-11-17,193000.0,31489.0,0.0,0.0,0.0,0.1,0.004967,0.0,ohlcv_proxy,,,,
2016-11-18,191000.0,26845.0,0.0,0.0,0.0,0.1,0.007925,0.0,ohlcv_proxy,,,,
2016-11-21,185500.0,37571.0,0.0,0.0,-0.0,0.1,0.004085,0.0,ohlcv_proxy,,,,
2016-11-22,185500.0,27789.0,0.0,0.0,-0.0,0.1,-8.4e-05,0.0,ohlcv_proxy,,,,
2016-11-23,186000.0,21490.0,0.0,0.0,-0.0,0.0,0.000608,0.0,ohlcv_proxy,,,,
