date,name,position,change_dir,shares_before,shares_after,change_amount
2024-09-02,김정훈,,,0,0,0
2025-01-06,정태원,,,0,0,0
2025-01-06,박병철,,,0,0,0
2026-01-07,권순재,,,0,0,0
2026-01-07,배전기,,,0,0,0
2026-01-07,하태출,,,0,0,0
2026-01-07,장재경,,,0,0,0
2026-04-24,정상호,,,0,0,0
2026-05-15,김무성,,,0,0,0
2024-09-02,김정훈,,,0,0,0
2025-01-06,박병철,,,0,0,0
2025-01-06,정태원,,,0,0,0
2026-01-07,장재경,,,0,0,0
2026-01-07,배전기,,,0,0,0
2026-01-07,하태출,,,0,0,0
2026-01-07,권순재,,,0,0,0
2026-04-24,정상호,,,0,0,0
2026-05-15,김무성,,,0,0,0
