date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0274435593495558,0.373530018126877,0.2726947409995025,0.0579417629028289,0.1623437711668593,0.0754961606867125,44
2026-05-05,-0.0917941138670973,2.824686288200359e-17,-0.0917941138670974,-0.0917941138670974,0.1784059150245237,0.0752445447704984,29
2026-05-06,0.2848366493903275,0.3795173524277133,0.3340034067657507,0.668811895316622,0.130592268887578,0.079154587954102,31
2026-05-07,0.0844946157635556,0.4210446709966758,-0.1171959402920099,-0.5665862100276351,0.1869381245829256,0.0776042030260581,32
2026-05-08,0.45528469963196,0.3397270775990021,0.4638590015367985,0.5523309841583829,0.1260545353704767,0.0819097271083671,29
2026-05-11,0.103611814537356,0.350485115279327,-0.1591272951519659,-0.4925282057070839,0.1180967936207277,0.0764494126175705,34
2026-05-12,0.4949148667053099,0.2644378321372382,0.7606825862986712,0.1058787303572606,0.1298493104548059,0.0841961746118333,31
2026-05-13,0.3468478216655422,0.4023686324427973,0.6085679249756438,-0.0663321374362345,0.1277995642868909,0.0885083005307529,27
2026-05-14,0.4719702747932441,0.2996998161318577,0.5356241506498391,-0.1736520098346539,0.1064151405752618,0.0867146085897685,27
2026-05-15,0.2487242866852339,0.5270335694547499,0.5720603027437552,0.7042724945841617,0.1215467190682388,0.0933288743345082,24
2026-05-18,0.0542445912165958,0.4238278668113587,0.5266745831243145,-0.6275308842591267,0.1764878274462231,0.0861137754567215,28
2026-05-19,0.3339799069401287,0.4755170024838331,-0.663666589006258,0.5040508339944336,0.1961775113894069,0.0950807399233962,27
2026-05-20,0.2580679867623038,0.3720769841041811,0.3186996016496872,0.0243549654628097,0.1734072096834086,0.1004990363401715,29
2026-05-21,0.0727395218245851,0.3805325971154873,0.2276645558708608,0.3973786447362464,0.1577493946500719,0.0916148243180036,29
2026-05-22,-0.0503851916085655,0.4806751043865415,-0.0182149420458779,0.0,0.1698242486639743,0.0821666487611335,24
2026-05-25,0.04359169474941341,7.043244028594912e-18,0.0435916947494134,0.0435916947494134,0.046527777777745395,0.0818330605564581,34
