date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,18300.0,69296.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,17800.0,20389.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,18000.0,40750.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,18250.0,28414.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,18200.0,18054.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,17700.0,28270.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,17750.0,24831.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,17550.0,112284.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,17100.0,42476.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,18200.0,87579.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,18100.0,36356.0,0.0,0.0,0.0,0.0,-0.019405,0.0,ohlcv_proxy,,,,
2016-08-23,18150.0,63189.0,0.0,0.0,0.0,0.0,-0.014596,0.0,ohlcv_proxy,,,,
2016-08-24,19800.0,194041.0,0.0,0.0,1e-06,0.1,0.023655,0.0,ohlcv_proxy,,,,
2016-08-25,19800.0,70169.0,0.0,0.0,0.0,0.1,0.03411,0.0,ohlcv_proxy,,,,
2016-08-26,18750.0,84091.0,0.0,0.0,0.0,0.1,0.037878,0.0,ohlcv_proxy,,,,
2016-08-29,17950.0,48855.0,0.0,0.0,-0.0,0.1,0.035743,0.0,ohlcv_proxy,,,,
2016-08-30,17800.0,34018.0,0.0,0.0,-0.0,0.1,0.037929,0.0,ohlcv_proxy,,,,
2016-08-31,17400.0,31408.0,0.0,0.0,-0.0,0.1,0.004861,0.0,ohlcv_proxy,,,,
2016-09-01,17450.0,33195.0,0.0,0.0,-0.0,0.1,-0.019971,0.0,ohlcv_proxy,,,,
2016-09-02,17200.0,60340.0,0.0,0.0,-0.0,0.1,-0.044063,0.0,ohlcv_proxy,,,,
2016-09-05,17350.0,28115.0,0.0,0.0,-0.0,0.1,-0.050257,0.0,ohlcv_proxy,,,,
2016-09-06,16700.0,59340.0,0.0,0.0,-0.0,0.1,-0.060571,0.0,ohlcv_proxy,,,,
2016-09-07,16550.0,22857.0,0.0,0.0,-0.0,0.0,-0.065047,0.0,ohlcv_proxy,,,,
2016-09-08,15800.0,81692.0,0.0,0.0,-1e-06,0.0,-0.081423,0.0,ohlcv_proxy,,,,
2016-09-09,16150.0,20364.0,0.0,0.0,-0.0,0.0,-0.091598,0.0,ohlcv_proxy,,,,
2016-09-12,15850.0,19291.0,0.0,0.0,-1e-06,0.0,-0.100423,0.0,ohlcv_proxy,,,,
2016-09-13,16150.0,19130.0,0.0,0.0,-0.0,0.0,-0.109772,0.0,ohlcv_proxy,,,,
2016-09-19,16300.0,16718.0,0.0,0.0,-0.0,0.0,-0.113349,0.0,ohlcv_proxy,,,,
2016-09-20,17150.0,40982.0,0.0,0.0,0.0,0.0,-0.084244,0.0,ohlcv_proxy,,,,
2016-09-21,16900.0,15078.0,0.0,0.0,-0.0,0.0,-0.075905,0.0,ohlcv_proxy,,,,
2016-09-22,17200.0,33259.0,0.0,0.0,0.0,0.0,-0.058897,0.0,ohlcv_proxy,,,,
2016-09-23,17750.0,30196.0,0.0,0.0,0.0,0.0,-0.041247,0.0,ohlcv_proxy,,,,
2016-09-26,17000.0,26736.0,0.0,0.0,-0.0,0.0,-0.00941,0.0,ohlcv_proxy,,,,
2016-09-27,17450.0,20084.0,0.0,0.0,0.0,0.0,0.007516,0.0,ohlcv_proxy,,,,
2016-09-28,16950.0,33262.0,0.0,0.0,-0.0,0.0,0.017621,0.0,ohlcv_proxy,,,,
2016-09-29,16900.0,30204.0,0.0,0.0,-0.0,0.0,0.018487,0.0,ohlcv_proxy,,,,
2016-09-30,17050.0,28214.0,0.0,0.0,-0.0,0.0,0.012009,0.0,ohlcv_proxy,,,,
2016-10-04,16600.0,25592.0,0.0,0.0,-0.0,0.0,0.009811,0.0,ohlcv_proxy,,,,
2016-10-05,16650.0,27958.0,0.0,0.0,-0.0,0.0,0.004611,0.0,ohlcv_proxy,,,,
2016-10-06,16100.0,29910.0,0.0,0.0,-0.0,0.0,-0.001714,0.0,ohlcv_proxy,,,,
2016-10-07,15700.0,20376.0,0.0,0.0,-0.0,0.0,-0.010067,0.0,ohlcv_proxy,,,,
2016-10-10,15000.0,50813.0,0.0,0.0,-1e-06,-0.1,-0.036846,0.0,ohlcv_proxy,,,,
2016-10-11,14450.0,91988.0,0.0,0.0,-1e-06,-0.2,-0.06163,0.1,ohlcv_proxy,,,,
2016-10-12,14600.0,37930.0,0.0,0.0,-1e-06,-0.2,-0.075912,0.1,ohlcv_proxy,,,,
2016-10-13,15000.0,35229.0,0.0,0.0,-0.0,-0.2,-0.080785,0.1,ohlcv_proxy,,,,
2016-10-14,14650.0,25695.0,0.0,0.0,-1e-06,-0.2,-0.083591,0.1,ohlcv_proxy,,,,
2016-10-17,14200.0,20881.0,0.0,0.0,-1e-06,-0.2,-0.087644,0.1,ohlcv_proxy,,,,
2016-10-18,13800.0,99298.0,0.0,0.0,-1e-06,-0.3,-0.088939,0.2,ohlcv_proxy,,,,
2016-10-19,14250.0,34030.0,0.0,0.0,-1e-06,-0.3,-0.083959,0.2,ohlcv_proxy,,,,
2016-10-20,14150.0,17151.0,0.0,0.0,-1e-06,-0.3,-0.089798,0.2,ohlcv_proxy,,,,
2016-10-21,14600.0,31273.0,0.0,0.0,-0.0,-0.3,-0.082222,0.2,ohlcv_proxy,,,,
2016-10-24,15150.0,90130.0,0.0,0.0,-0.0,-0.1,-0.052409,0.2,ohlcv_proxy,,,,
2016-10-25,15650.0,68534.0,0.0,0.0,0.0,0.1,-0.011245,0.1,ohlcv_proxy,,,,
2016-10-26,16200.0,66833.0,0.0,0.0,0.0,0.2,0.01229,0.1,ohlcv_proxy,,,,
2016-10-27,16400.0,37509.0,0.0,0.0,0.0,0.2,0.026455,0.1,ohlcv_proxy,,,,
2016-10-28,15850.0,19653.0,0.0,0.0,0.0,0.2,0.037954,0.1,ohlcv_proxy,,,,
2016-10-31,15150.0,22738.0,0.0,0.0,-0.0,0.2,0.05438,0.1,ohlcv_proxy,,,,
2016-11-01,15650.0,46821.0,0.0,0.0,0.0,0.3,0.057369,0.0,ohlcv_proxy,,,,
2016-11-02,15000.0,15824.0,0.0,0.0,-0.0,0.3,0.046159,0.0,ohlcv_proxy,,,,
2016-11-03,14950.0,12976.0,0.0,0.0,-0.0,0.3,0.028862,0.0,ohlcv_proxy,,,,
2016-11-04,15000.0,6235.0,0.0,0.0,-0.0,0.3,0.023008,0.0,ohlcv_proxy,,,,
2016-11-07,14800.0,16948.0,0.0,0.0,-0.0,0.2,0.020021,0.0,ohlcv_proxy,,,,
2016-11-08,14750.0,14991.0,0.0,0.0,-0.0,0.1,-0.009665,0.0,ohlcv_proxy,,,,
2016-11-09,14150.0,68674.0,0.0,0.0,-0.0,-0.1,-0.0349,0.0,ohlcv_proxy,,,,
2016-11-10,14900.0,27887.0,0.0,0.0,-0.0,-0.1,-0.031618,0.0,ohlcv_proxy,,,,
2016-11-11,15100.0,8938.0,0.0,0.0,0.0,-0.1,-0.031347,0.0,ohlcv_proxy,,,,
2016-11-14,14500.0,13831.0,0.0,0.0,-0.0,-0.1,-0.034721,0.0,ohlcv_proxy,,,,
2016-11-15,14600.0,43193.0,0.0,0.0,-0.0,-0.1,-0.043904,0.0,ohlcv_proxy,,,,
2016-11-16,14600.0,26949.0,0.0,0.0,-0.0,-0.1,-0.031277,0.0,ohlcv_proxy,,,,
2016-11-17,14600.0,25979.0,0.0,0.0,-0.0,-0.1,-0.036073,0.0,ohlcv_proxy,,,,
2016-11-18,14400.0,8376.0,0.0,0.0,-0.0,-0.1,-0.040613,0.0,ohlcv_proxy,,,,
2016-11-21,14100.0,25844.0,0.0,0.0,-0.0,-0.1,-0.043619,0.0,ohlcv_proxy,,,,
2016-11-22,14200.0,16680.0,0.0,0.0,-0.0,-0.1,-0.043737,0.0,ohlcv_proxy,,,,
2016-11-23,13950.0,18945.0,0.0,0.0,-0.0,0.0,-0.040432,0.0,ohlcv_proxy,,,,
