date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.5,0.1343,0,1.4791,price_proxy,,,,
2016-06-27,0.4012,0.1265,0,0.5868,price_proxy,,,,
2016-06-28,0.417,0.1231,0,0.9779,price_proxy,,,,
2016-06-29,0.4542,0.1332,0,1.1179,price_proxy,,,,
2016-06-30,0.5071,0.1325,0,0.8019,price_proxy,,,,
2016-07-01,0.6266,0.1327,0,0.5467,price_proxy,,,,
2016-07-04,0.6855,0.1307,0,0.6985,price_proxy,,,,
2016-07-05,0.6883,0.1247,0,0.5011,price_proxy,,,,
2016-07-06,0.5324,0.13,0,0.7538,price_proxy,,,,
2016-07-07,0.4859,0.1288,0,0.3742,price_proxy,,,,
2016-07-08,0.4685,0.1288,0,0.4611,price_proxy,,,,
2016-07-11,0.4626,0.1227,0,0.627,price_proxy,,,,
2016-07-12,0.4966,0.1211,0,0.5233,price_proxy,,,,
2016-07-13,0.5567,0.1205,0,0.5478,price_proxy,,,,
2016-07-14,0.5819,0.1186,0,0.5755,price_proxy,,,,
2016-07-15,0.5783,0.1188,0,0.6227,price_proxy,,,,
2016-07-18,0.5692,0.1066,0,0.8683,price_proxy,,,,
2016-07-19,0.4931,0.1102,0,1.0022,price_proxy,,,,
2016-07-20,0.4931,0.1072,0,0.858,price_proxy,,,,
2016-07-21,0.4521,0.1078,0,1.2463,price_proxy,,,,
2016-07-22,0.4349,0.0942,0,0.7191,price_proxy,,,,
2016-07-25,0.4264,0.0959,0,0.7297,price_proxy,,,,
2016-07-26,0.5242,0.0944,0,1.0858,price_proxy,,,,
2016-07-27,0.4931,0.0853,0,0.9194,price_proxy,,,,
2016-07-28,0.5665,0.0865,0,1.1484,price_proxy,,,,
2016-07-29,0.6487,0.0908,0,3.4196,price_proxy,,,,
2016-08-01,0.7014,0.0965,0,1.5474,price_proxy,,,,
2016-08-02,0.6709,0.0945,0,0.79,price_proxy,,,,
2016-08-03,0.6076,0.1019,0,1.1165,price_proxy,,,,
2016-08-04,0.5475,0.102,0,0.6241,price_proxy,,,,
2016-08-05,0.4835,0.1022,0,0.7368,price_proxy,,,,
2016-08-08,0.3991,0.0984,0,0.682,price_proxy,,,,
2016-08-09,0.437,0.1005,0,0.7765,price_proxy,,,,
2016-08-10,0.5099,0.1012,0,0.7868,price_proxy,,,,
2016-08-11,0.5066,0.1014,0,0.6357,price_proxy,,,,
2016-08-12,0.5233,0.1014,0,0.5486,price_proxy,,,,
2016-08-16,0.5133,0.0987,0,0.6308,price_proxy,,,,
2016-08-17,0.4252,0.095,0,1.1815,price_proxy,,,,
2016-08-18,0.3918,0.0991,0,1.1318,price_proxy,,,,
2016-08-19,0.434,0.0994,0,0.8675,price_proxy,,,,
2016-08-22,0.3588,0.1058,0,0.9781,price_proxy,,,,
