date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.5472,0.1173,0,0.7885,price_proxy,,,,
2016-02-02,0.6327,0.1171,0,0.7236,price_proxy,,,,
2016-02-03,0.567,0.117,0,0.5698,price_proxy,,,,
2016-02-04,0.5723,0.1165,0,0.8265,price_proxy,,,,
2016-02-05,0.4931,0.1183,0,1.0685,price_proxy,,,,
2016-02-11,0.4423,0.1242,0,0.7588,price_proxy,,,,
2016-02-12,0.447,0.1242,0,1.0207,price_proxy,,,,
2016-02-15,0.4653,0.1172,0,0.6559,price_proxy,,,,
2016-02-16,0.4144,0.1103,0,0.9694,price_proxy,,,,
2016-02-17,0.4748,0.1088,0,0.7157,price_proxy,,,,
2016-02-18,0.557,0.1088,0,0.9217,price_proxy,,,,
2016-02-19,0.5544,0.1087,0,0.8107,price_proxy,,,,
2016-02-22,0.5165,0.1046,0,0.8596,price_proxy,,,,
2016-02-23,0.5212,0.1039,0,0.8567,price_proxy,,,,
2016-02-24,0.4559,0.1005,0,1.4507,price_proxy,,,,
2016-02-25,0.4885,0.0913,0,1.1147,price_proxy,,,,
2016-02-26,0.5161,0.0808,0,1.445,price_proxy,,,,
2016-02-29,0.493,0.082,0,0.9874,price_proxy,,,,
2016-03-02,0.4721,0.0778,0,1.2396,price_proxy,,,,
2016-03-03,0.5071,0.0741,0,1.0916,price_proxy,,,,
2016-03-04,0.4628,0.0736,0,0.8319,price_proxy,,,,
2016-03-07,0.4177,0.0738,0,1.0386,price_proxy,,,,
2016-03-08,0.4812,0.0743,0,1.097,price_proxy,,,,
2016-03-09,0.4717,0.0677,0,1.1085,price_proxy,,,,
2016-03-10,0.4692,0.0656,0,1.7336,price_proxy,,,,
2016-03-11,0.4479,0.056,0,0.8792,price_proxy,,,,
2016-03-14,0.4285,0.0582,0,1.4171,price_proxy,,,,
2016-03-15,0.4361,0.0594,0,0.7005,price_proxy,,,,
2016-03-16,0.4593,0.0594,0,0.763,price_proxy,,,,
2016-03-17,0.5192,0.0651,0,1.8237,price_proxy,,,,
2016-03-18,0.5073,0.0666,0,1.0537,price_proxy,,,,
2016-03-21,0.5124,0.0676,0,0.9662,price_proxy,,,,
2016-03-22,0.5098,0.0678,0,0.7484,price_proxy,,,,
2016-03-23,0.5391,0.0699,0,0.7961,price_proxy,,,,
2016-03-24,0.481,0.0668,0,0.7722,price_proxy,,,,
2016-03-25,0.4903,0.0626,0,0.6647,price_proxy,,,,
2016-03-28,0.5123,0.0591,0,0.5237,price_proxy,,,,
2016-03-29,0.4927,0.0538,0,0.9582,price_proxy,,,,
2016-03-30,0.4592,0.0535,0,0.923,price_proxy,,,,
2016-03-31,0.5,0.0576,0,1.2356,price_proxy,,,,
2016-04-01,0.4732,0.0632,0,1.0677,price_proxy,,,,
2016-04-04,0.4902,0.0633,0,0.7082,price_proxy,,,,
2016-04-05,0.4658,0.0636,0,0.7802,price_proxy,,,,
2016-04-06,0.4584,0.0629,0,0.7745,price_proxy,,,,
2016-04-07,0.4135,0.0629,0,0.747,price_proxy,,,,
2016-04-08,0.4605,0.0622,0,0.7772,price_proxy,,,,
2016-04-11,0.4558,0.0599,0,0.5351,price_proxy,,,,
2016-04-12,0.5199,0.0626,0,0.7372,price_proxy,,,,
2016-04-14,0.575,0.0665,0,1.4844,price_proxy,,,,
2016-04-15,0.6055,0.0608,0,1.3102,price_proxy,,,,
2016-04-18,0.5931,0.0585,0,0.6945,price_proxy,,,,
