date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0112858465370325,0.4155464433433232,0.4180104788866255,-0.2380888077892251,0.1728491632118124,0.1943929249512817,37
2026-05-05,-0.3796571628475644,5.646012854083702e-17,-0.3796571628475644,-0.3796571628475644,0.2324122374170079,0.186219739292358,30
2026-05-06,0.1681111206693573,0.4150829929770395,0.6012026261039721,-0.0128194844712518,0.1779678633770759,0.2134672958767856,35
2026-05-07,0.5885526971920658,0.127326805944265,0.4491296086108882,0.7042415971510344,0.1130883388015105,0.2089512479932975,35
2026-05-08,0.4074178888152654,0.2017574911775609,0.3314915174638093,0.2706480217848463,0.1252322643181609,0.2246422630154281,28
2026-05-11,0.4731248319075211,0.3567725154420197,0.1678855563375036,0.7663054799099818,0.1269485979605712,0.2265925306710248,30
2026-05-12,0.2761126690368512,0.214106138464208,0.5237949644792561,0.3007179412268635,0.2042292327311408,0.2399323624777579,28
2026-05-13,0.2739649150480924,0.3345160870137614,0.2321035264776053,0.2275855500947025,0.1761390097213921,0.2431916664497736,30
2026-05-14,0.6357818259883777,0.2203185350463256,0.4956823114514905,0.6427057513379162,0.1258439515512248,0.2368034414527857,26
2026-05-15,0.4147457502850419,0.3779225063776143,0.5825442847733981,-0.8763911399234182,0.1815068019537119,0.2378544105139823,27
2026-05-18,0.1627452431098523,0.328393008960965,0.3540629796028109,0.1609703470858268,0.1620926103939798,0.2166867606410653,28
2026-05-19,-0.0210923120750531,0.3640675501051932,-0.1798132265865396,-0.3006789524718687,0.242675694349586,0.106094393602249,27
2026-05-20,-0.0578805812172245,0.419880079896603,-0.26027207938939,-0.2222230497634406,0.1692614394942904,0.0678708297113353,31
2026-05-21,0.0851351213256599,0.4440193392401049,0.2913063110935787,0.1661545720995463,0.2496636443278562,0.0562734293606281,29
2026-05-22,0.0748332554819937,0.3368429996804549,-0.074029533706347,-0.212310957813631,0.2888640480116418,0.25420749241181,24
2026-05-25,-0.5020200783544008,1.126919044575186e-16,-0.5020200783544007,-0.5020200783544007,0.08678549477555401,0.2433090024330781,34
