close,high,low,open,volume
28460.0,28475.0,28380.0,28410.0,0
28490.0,28490.0,28440.0,28455.0,14891
28500.0,28505.0,28480.0,28487.0,8100
28510.0,28515.0,28490.0,28500.0,5516
28520.0,28520.0,28495.0,28510.0,2776
28520.0,28525.0,28510.0,28515.0,5088
28520.0,28530.0,28510.0,28515.0,22678
28520.0,28525.0,28510.0,28520.0,8429
28500.0,28520.0,28490.0,28520.0,38340
28520.0,28525.0,28495.0,28500.0,9045
28505.0,28520.0,28485.0,28520.0,10161
28515.0,28520.0,28500.0,28505.0,26420
28500.0,28515.0,28500.0,28515.0,7216
28500.0,28515.0,28495.0,28505.0,13207
28502.0,28525.0,28495.0,28495.0,10761
28515.0,28525.0,28500.0,28502.0,10725
28520.0,28525.0,28510.0,28515.0,1300
28520.0,28520.0,28510.0,28517.0,11470
28520.0,28525.0,28510.0,28520.0,33882
28535.0,28535.0,28515.0,28520.0,10165
28525.0,28540.0,28520.0,28535.0,24394
28515.0,28525.0,28510.0,28525.0,14066
28510.0,28525.0,28510.0,28515.0,17494
28500.0,28515.0,28485.0,28515.0,14627
28500.0,28510.0,28480.0,28500.0,19918
28515.0,28520.0,28500.0,28500.0,21774
28495.0,28510.0,28490.0,28510.0,34452
28510.0,28510.0,28490.0,28495.0,12923
28530.0,28530.0,28505.0,28510.0,7055
28530.0,28550.0,28525.0,28530.0,3529
28525.0,28530.0,28515.0,28530.0,3036
28525.0,28525.0,28510.0,28525.0,1823
28535.0,28535.0,28525.0,28525.0,1916
28560.0,28560.0,28535.0,28535.0,2712
28565.0,28565.0,28550.0,28560.0,4239
28525.0,28565.0,28525.0,28565.0,9991
28535.0,28545.0,28520.0,28530.0,0
28535.0,28545.0,28530.0,28535.0,13078
28525.0,28540.0,28520.0,28530.0,3342
28520.0,28525.0,28510.0,28525.0,4152
28525.0,28530.0,28515.0,28520.0,2839
28545.0,28550.0,28525.0,28525.0,4565
28545.0,28555.0,28540.0,28545.0,4910
28545.0,28545.0,28530.0,28545.0,4550
28535.0,28545.0,28530.0,28540.0,1994
28535.0,28535.0,28530.0,28535.0,2083
28530.0,28545.0,28530.0,28532.0,4677
28525.0,28540.0,28525.0,28535.0,1653
28530.0,28535.0,28520.0,28535.0,3415
28515.0,28535.0,28505.0,28530.0,13197
28505.0,28515.0,28500.0,28515.0,6939
28505.0,28510.0,28495.0,28505.0,3400
28505.0,28515.0,28505.0,28505.0,2102
28500.0,28510.0,28495.0,28510.0,2951
28500.0,28500.0,28490.0,28495.0,3140
28480.0,28495.0,28475.0,28495.0,74272
28445.0,28480.0,28445.0,28480.0,5903
28475.0,28475.0,28445.0,28455.0,3065
28470.0,28480.0,28465.0,28475.0,10123
28465.0,28480.0,28450.0,28465.0,13811
28460.0,28465.0,28450.0,28460.0,5747
28455.0,28475.0,28450.0,28460.0,19135
28475.0,28475.0,28455.0,28460.0,20315
28490.0,28500.0,28470.0,28475.0,9776
28480.0,28490.0,28465.0,28490.0,2702
28510.0,28515.0,28470.0,28480.0,14362
28500.0,28510.0,28500.0,28510.0,3270
