close,high,low,open,volume
28595.0,28610.0,28565.0,28600.0,0
28595.0,28605.0,28550.0,28590.0,19402
28565.0,28600.0,28560.0,28600.0,12925
28590.0,28590.0,28560.0,28565.0,8589
28580.0,28595.0,28565.0,28595.0,3373
28550.0,28585.0,28540.0,28580.0,41813
28560.0,28565.0,28545.0,28560.0,6343
28570.0,28575.0,28545.0,28560.0,4874
28585.0,28585.0,28555.0,28575.0,2257
28570.0,28585.0,28560.0,28585.0,5811
28580.0,28580.0,28565.0,28570.0,4481
28600.0,28605.0,28580.0,28580.0,6218
28595.0,28600.0,28575.0,28600.0,6392
28580.0,28595.0,28575.0,28590.0,4680
28560.0,28590.0,28550.0,28580.0,7236
28560.0,28570.0,28550.0,28555.0,24336
28565.0,28570.0,28555.0,28560.0,12047
28555.0,28565.0,28550.0,28565.0,9888
28555.0,28565.0,28545.0,28555.0,19788
28545.0,28555.0,28510.0,28555.0,15898
28535.0,28545.0,28520.0,28545.0,9086
28485.0,28535.0,28475.0,28535.0,50052
28475.0,28490.0,28460.0,28485.0,17788
28470.0,28485.0,28465.0,28470.0,9340
28455.0,28480.0,28450.0,28470.0,23137
28480.0,28480.0,28440.0,28455.0,12357
28475.0,28485.0,28470.0,28480.0,9604
28485.0,28485.0,28460.0,28475.0,12768
28475.0,28490.0,28460.0,28480.0,14820
28485.0,28495.0,28470.0,28470.0,5969
28475.0,28485.0,28465.0,28485.0,2777
28435.0,28485.0,28430.0,28480.0,9272
28460.0,28460.0,28415.0,28435.0,3886
28445.0,28465.0,28445.0,28460.0,3402
28415.0,28455.0,28405.0,28445.0,3271
28420.0,28425.0,28405.0,28420.0,1605
28395.0,28415.0,28380.0,28410.0,7653
28415.0,28425.0,28395.0,28395.0,1731
28415.0,28425.0,28410.0,28420.0,2259
28425.0,28430.0,28415.0,28415.0,2027
28425.0,28430.0,28415.0,28425.0,1798
28440.0,28445.0,28420.0,28420.0,2675
28455.0,28455.0,28435.0,28445.0,2581
28455.0,28460.0,28445.0,28455.0,1279
28445.0,28455.0,28440.0,28455.0,2807
28460.0,28465.0,28440.0,28445.0,8638
28450.0,28465.0,28450.0,28460.0,2835
28440.0,28460.0,28435.0,28460.0,4721
28455.0,28455.0,28440.0,28445.0,2011
28460.0,28465.0,28450.0,28455.0,6206
28455.0,28465.0,28450.0,28465.0,5688
28445.0,28460.0,28440.0,28450.0,59306
28455.0,28460.0,28440.0,28440.0,39663
28430.0,28455.0,28430.0,28455.0,14972
28425.0,28440.0,28415.0,28440.0,5023
28415.0,28430.0,28400.0,28425.0,62871
28410.0,28420.0,28405.0,28415.0,3001
28400.0,28410.0,28390.0,28410.0,9406
28385.0,28400.0,28385.0,28400.0,4230
28400.0,28400.0,28375.0,28385.0,17423
28390.0,28405.0,28380.0,28400.0,2747
28405.0,28405.0,28390.0,28395.0,2147
28390.0,28415.0,28375.0,28405.0,22527
28370.0,28390.0,28350.0,28390.0,3957
28375.0,28380.0,28360.0,28370.0,12565
28375.0,28380.0,28365.0,28370.0,2971
28335.0,28375.0,28330.0,28375.0,7208
28325.0,28335.0,28310.0,28330.0,2633
28290.0,28330.0,28280.0,28325.0,6406
28280.0,28290.0,28260.0,28290.0,4421
28305.0,28315.0,28275.0,28280.0,4097
28335.0,28340.0,28310.0,28310.0,4100
