close,high,low,open,volume
27915.0,27920.0,27865.0,27880.0,0
27945.0,27955.0,27900.0,27915.0,26412
27925.0,27955.0,27915.0,27945.0,14781
27925.0,27935.0,27910.0,27935.0,7676
27895.0,27925.0,27880.0,27925.0,10691
27910.0,27910.0,27880.0,27895.0,5782
27870.0,27910.0,27865.0,27910.0,14632
27870.0,27890.0,27870.0,27870.0,5047
27870.0,27880.0,27860.0,27880.0,22117
27865.0,27870.0,27840.0,27870.0,42384
27845.0,27865.0,27845.0,27865.0,4674
27845.0,27855.0,27840.0,27840.0,7464
27830.0,27860.0,27825.0,27840.0,16349
27850.0,27855.0,27825.0,27825.0,22046
27835.0,27860.0,27830.0,27855.0,10230
27810.0,27840.0,27795.0,27835.0,16882
27790.0,27815.0,27790.0,27810.0,10856
27780.0,27800.0,27780.0,27790.0,13529
27790.0,27795.0,27780.0,27780.0,10914
27790.0,27795.0,27775.0,27790.0,16530
27760.0,27790.0,27755.0,27790.0,14399
27780.0,27785.0,27755.0,27760.0,5511
27730.0,27780.0,27725.0,27780.0,14527
27745.0,27745.0,27715.0,27730.0,21391
27785.0,27790.0,27745.0,27745.0,26689
27785.0,27795.0,27780.0,27785.0,15877
27755.0,27785.0,27740.0,27785.0,4714
27750.0,27765.0,27745.0,27765.0,6109
27725.0,27750.0,27720.0,27750.0,6981
27715.0,27730.0,27715.0,27725.0,7919
27755.0,27760.0,27715.0,27720.0,4759
27735.0,27755.0,27735.0,27755.0,2963
27760.0,27765.0,27730.0,27740.0,9214
27770.0,27775.0,27760.0,27765.0,5284
27775.0,27780.0,27770.0,27770.0,2241
27785.0,27785.0,27765.0,27775.0,3081
27765.0,27785.0,27765.0,27785.0,5859
27770.0,27775.0,27755.0,27765.0,3258
27755.0,27775.0,27755.0,27770.0,68506
27770.0,27777.0,27760.0,27760.0,0
27765.0,27775.0,27760.0,27770.0,1994
27760.0,27770.0,27750.0,27770.0,4874
27775.0,27775.0,27750.0,27760.0,2223
27770.0,27775.0,27755.0,27775.0,2777
27770.0,27775.0,27760.0,27770.0,2320
27780.0,27780.0,27765.0,27770.0,3498
27765.0,27780.0,27765.0,27780.0,2279
27765.0,27780.0,27755.0,27765.0,4856
27750.0,27765.0,27740.0,27765.0,9173
27735.0,27750.0,27730.0,27740.0,6339
27745.0,27755.0,27735.0,27740.0,6956
27735.0,27745.0,27730.0,27745.0,5323
27740.0,27740.0,27725.0,27735.0,2574
27750.0,27755.0,27730.0,27740.0,4799
27740.0,27755.0,27735.0,27750.0,4242
27755.0,27755.0,27735.0,27735.0,3747
27750.0,27755.0,27740.0,27755.0,3811
27745.0,27755.0,27740.0,27750.0,2295
27750.0,27755.0,27740.0,27750.0,1994
27735.0,27750.0,27730.0,27740.0,4267
27725.0,27735.0,27725.0,27735.0,3962
27720.0,27730.0,27715.0,27725.0,7233
27710.0,27720.0,27700.0,27720.0,6395
27710.0,27710.0,27700.0,27710.0,1526
27700.0,27710.0,27695.0,27710.0,6919
27710.0,27710.0,27690.0,27695.0,3616
27685.0,27710.0,27685.0,27710.0,7537
27695.0,27700.0,27680.0,27680.0,1404
27675.0,27695.0,27675.0,27695.0,5426
27695.0,27700.0,27675.0,27675.0,1984
27680.0,27695.0,27680.0,27695.0,2784
27685.0,27690.0,27675.0,27680.0,4703
