close,high,low,open,volume
29070.0,29075.0,29040.0,29060.0,0
29075.0,29080.0,29055.0,29070.0,28389
29080.0,29095.0,29055.0,29075.0,13925
29055.0,29080.0,29055.0,29080.0,9191
29060.0,29065.0,29050.0,29055.0,12592
29045.0,29070.0,29045.0,29060.0,5999
29065.0,29065.0,29035.0,29055.0,13322
29075.0,29080.0,29040.0,29065.0,13807
29065.0,29080.0,29055.0,29075.0,5192
29065.0,29070.0,29055.0,29065.0,3618
29030.0,29070.0,29030.0,29055.0,8249
28995.0,29035.0,28985.0,29030.0,12915
29030.0,29030.0,28985.0,28990.0,6778
29070.0,29070.0,29030.0,29030.0,5182
29035.0,29070.0,29035.0,29070.0,2972
28990.0,29035.0,28990.0,29035.0,5222
28970.0,28995.0,28955.0,28990.0,6198
28940.0,28975.0,28940.0,28970.0,7097
28955.0,28970.0,28935.0,28940.0,4708
28980.0,28980.0,28950.0,28955.0,4955
29000.0,29000.0,28975.0,28980.0,3716
29005.0,29015.0,28995.0,29000.0,4333
29015.0,29020.0,29000.0,29000.0,3663
28995.0,29015.0,28995.0,29010.0,5165
29005.0,29010.0,28990.0,28995.0,5509
28985.0,29010.0,28975.0,29005.0,7444
28985.0,28990.0,28960.0,28985.0,4584
28995.0,28995.0,28985.0,28990.0,2473
29000.0,29000.0,28980.0,28990.0,3289
29000.0,29015.0,29000.0,29000.0,3700
29010.0,29010.0,28990.0,29000.0,3937
29000.0,29020.0,28995.0,29010.0,3408
28990.0,29000.0,28990.0,29000.0,2238
29015.0,29020.0,28995.0,29000.0,1917
29020.0,29020.0,29005.0,29015.0,1677
29045.0,29050.0,29015.0,29020.0,4451
29037.0,29045.0,29035.0,29045.0,1525
29060.0,29070.0,29037.0,29037.0,4272
29055.0,29065.0,29050.0,29060.0,1669
29065.0,29070.0,29055.0,29055.0,3971
29095.0,29095.0,29060.0,29065.0,1853
29090.0,29100.0,29090.0,29095.0,3656
29100.0,29110.0,29095.0,29100.0,4788
29090.0,29107.0,29085.0,29105.0,3150
29090.0,29090.0,29080.0,29090.0,2860
29090.0,29095.0,29080.0,29090.0,2437
29085.0,29095.0,29085.0,29090.0,1512
29110.0,29110.0,29085.0,29085.0,2089
29100.0,29110.0,29095.0,29110.0,3524
29110.0,29110.0,29095.0,29100.0,3715
29100.0,29115.0,29100.0,29110.0,3004
29110.0,29115.0,29100.0,29100.0,3500
29110.0,29115.0,29105.0,29110.0,1067
29110.0,29110.0,29105.0,29105.0,2402
29120.0,29120.0,29105.0,29110.0,2411
29060.0,29120.0,29035.0,29120.0,72775
29080.0,29080.0,29055.0,29060.0,4644
29080.0,29080.0,29065.0,29075.0,5665
29090.0,29090.0,29080.0,29085.0,5588
29115.0,29115.0,29085.0,29095.0,5671
29085.0,29105.0,29085.0,29105.0,7239
29075.0,29095.0,29070.0,29090.0,4866
29105.0,29105.0,29075.0,29080.0,2682
29100.0,29105.0,29095.0,29105.0,1659
29105.0,29115.0,29095.0,29100.0,3149
29085.0,29100.0,29060.0,29100.0,6402
29065.0,29085.0,29065.0,29085.0,2908
29065.0,29070.0,29050.0,29065.0,30246
29070.0,29075.0,29060.0,29065.0,7141
29070.0,29075.0,29060.0,29070.0,4594
29085.0,29090.0,29065.0,29070.0,13498
29070.0,29095.0,29070.0,29090.0,9888
