close,high,low,open,volume
28665.0,28670.0,28610.0,28620.0,0
28665.0,28700.0,28640.0,28655.0,100851
28655.0,28670.0,28640.0,28665.0,15579
28685.0,28690.0,28640.0,28655.0,15739
28675.0,28690.0,28665.0,28685.0,5882
28695.0,28695.0,28665.0,28675.0,7849
28700.0,28700.0,28675.0,28695.0,14519
28715.0,28715.0,28690.0,28700.0,10666
28710.0,28715.0,28690.0,28715.0,3421
28735.0,28735.0,28710.0,28710.0,9662
28730.0,28740.0,28725.0,28730.0,3836
28765.0,28770.0,28725.0,28727.0,11607
28780.0,28780.0,28755.0,28770.0,11338
28780.0,28800.0,28770.0,28780.0,7782
28790.0,28795.0,28780.0,28785.0,5124
28805.0,28810.0,28780.0,28790.0,12398
28810.0,28820.0,28795.0,28805.0,7201
28815.0,28820.0,28810.0,28815.0,8174
28840.0,28840.0,28810.0,28810.0,41316
28840.0,28850.0,28830.0,28840.0,29389
28850.0,28850.0,28840.0,28840.0,3757
28850.0,28855.0,28835.0,28850.0,31190
28850.0,28855.0,28845.0,28850.0,9793
28855.0,28855.0,28840.0,28850.0,6720
28850.0,28860.0,28845.0,28855.0,11877
28850.0,28860.0,28840.0,28850.0,7775
28850.0,28855.0,28830.0,28850.0,11071
28860.0,28860.0,28840.0,28850.0,3726
28860.0,28860.0,28850.0,28860.0,3528
28850.0,28860.0,28835.0,28860.0,3465
28850.0,28855.0,28835.0,28850.0,8561
28855.0,28855.0,28845.0,28850.0,3837
28850.0,28855.0,28845.0,28855.0,1525
28855.0,28855.0,28845.0,28855.0,3416
28830.0,28855.0,28825.0,28855.0,4412
28855.0,28855.0,28820.0,28830.0,7447
28830.0,28855.0,28815.0,28855.0,4177
28820.0,28835.0,28820.0,28830.0,5439
28825.0,28825.0,28815.0,28825.0,2712
28835.0,28835.0,28825.0,28825.0,4560
28830.0,28835.0,28820.0,28835.0,3000
28840.0,28840.0,28830.0,28835.0,3608
28850.0,28850.0,28840.0,28840.0,3433
28840.0,28855.0,28835.0,28850.0,2738
28840.0,28845.0,28835.0,28840.0,4733
28840.0,28840.0,28825.0,28840.0,3427
28830.0,28840.0,28830.0,28840.0,3703
28830.0,28835.0,28825.0,28830.0,4300
28820.0,28830.0,28815.0,28830.0,7883
28817.0,28830.0,28815.0,28820.0,6048
28800.0,28820.0,28800.0,28815.0,9963
28795.0,28800.0,28785.0,28800.0,5049
28810.0,28810.0,28785.0,28800.0,2886
28805.0,28810.0,28795.0,28805.0,3569
28810.0,28810.0,28795.0,28800.0,3277
28805.0,28810.0,28795.0,28810.0,19544
28795.0,28805.0,28790.0,28805.0,1923
28815.0,28820.0,28795.0,28800.0,12325
28800.0,28820.0,28795.0,28812.0,2751
28810.0,28810.0,28800.0,28800.0,4950
28800.0,28815.0,28800.0,28810.0,3453
28830.0,28840.0,28800.0,28805.0,9216
28820.0,28835.0,28820.0,28830.0,4601
28820.0,28830.0,28810.0,28820.0,2668
28830.0,28830.0,28815.0,28820.0,3105
28830.0,28835.0,28820.0,28825.0,3465
28810.0,28830.0,28800.0,28830.0,28837
28810.0,28820.0,28805.0,28810.0,23635
28810.0,28825.0,28805.0,28810.0,45587
28835.0,28835.0,28805.0,28810.0,24778
28840.0,28840.0,28830.0,28835.0,5470
28840.0,28850.0,28840.0,28840.0,21990
