close,high,low,open,volume
28835.0,28845.0,28760.0,28760.0,0
28860.0,28865.0,28820.0,28835.0,15490
28865.0,28875.0,28835.0,28860.0,16744
28875.0,28875.0,28850.0,28865.0,5953
28875.0,28880.0,28860.0,28875.0,2263
28845.0,28880.0,28840.0,28875.0,4816
28830.0,28850.0,28810.0,28845.0,11236
28855.0,28855.0,28820.0,28830.0,277624
28835.0,28860.0,28825.0,28855.0,9244
28845.0,28855.0,28825.0,28835.0,18800
28865.0,28870.0,28835.0,28845.0,3392
28880.0,28885.0,28855.0,28865.0,9174
28870.0,28885.0,28850.0,28875.0,57679
28860.0,28875.0,28860.0,28870.0,4933
28870.0,28880.0,28860.0,28865.0,19387
28865.0,28875.0,28855.0,28870.0,4407
28865.0,28875.0,28860.0,28870.0,1577
28890.0,28892.0,28855.0,28865.0,7135
28890.0,28900.0,28885.0,28895.0,46139
28895.0,28895.0,28875.0,28895.0,4023
28910.0,28915.0,28890.0,28895.0,2657
28910.0,28910.0,28890.0,28910.0,2130
28900.0,28910.0,28895.0,28910.0,3949
28905.0,28910.0,28900.0,28905.0,2601
28895.0,28905.0,28890.0,28905.0,4912
28890.0,28895.0,28885.0,28895.0,2545
28870.0,28890.0,28870.0,28890.0,4341
28865.0,28875.0,28855.0,28870.0,3096
28895.0,28895.0,28865.0,28865.0,17898
28890.0,28900.0,28885.0,28895.0,20532
28875.0,28890.0,28870.0,28890.0,2786
28862.0,28880.0,28855.0,28880.0,3176
28845.0,28870.0,28845.0,28862.0,5010
28860.0,28860.0,28850.0,28850.0,1374
28855.0,28860.0,28850.0,28855.0,1480
28855.0,28860.0,28845.0,28855.0,2515
28845.0,28855.0,28840.0,28855.0,1555
28860.0,28860.0,28842.0,28845.0,1121
28860.0,28865.0,28855.0,28860.0,2083
28845.0,28870.0,28845.0,28860.0,2999
28860.0,28865.0,28850.0,28850.0,1501
28870.0,28870.0,28850.0,28855.0,1731
28870.0,28875.0,28860.0,28870.0,2984
28885.0,28885.0,28865.0,28875.0,2054
28900.0,28900.0,28885.0,28885.0,2994
28905.0,28915.0,28900.0,28900.0,6125
28915.0,28920.0,28905.0,28905.0,4162
28910.0,28920.0,28900.0,28920.0,2154
28915.0,28920.0,28905.0,28905.0,4173
28915.0,28920.0,28910.0,28920.0,2088
28915.0,28920.0,28910.0,28920.0,1838
28910.0,28920.0,28910.0,28915.0,3040
28895.0,28915.0,28895.0,28910.0,3654
28905.0,28905.0,28895.0,28900.0,1943
28905.0,28910.0,28895.0,28905.0,1648
28925.0,28925.0,28910.0,28910.0,26639
28930.0,28930.0,28900.0,28925.0,3979
28940.0,28940.0,28920.0,28925.0,2955
28935.0,28945.0,28925.0,28940.0,2209
28925.0,28940.0,28920.0,28940.0,2464
28915.0,28930.0,28910.0,28930.0,3420
28900.0,28925.0,28900.0,28920.0,2566
28912.0,28920.0,28890.0,28900.0,2733
28910.0,28920.0,28900.0,28915.0,4301
28920.0,28930.0,28910.0,28910.0,2011
28915.0,28925.0,28905.0,28920.0,2356
28915.0,28925.0,28905.0,28905.0,36275
28920.0,28920.0,28910.0,28920.0,4658
28925.0,28935.0,28920.0,28920.0,4312
28935.0,28940.0,28925.0,28925.0,1370
28915.0,28935.0,28910.0,28935.0,2274
28940.0,28940.0,28925.0,28925.0,2632
