close,high,low,open,volume
28425.0,28495.0,28380.0,28485.0,0
28430.0,28455.0,28395.0,28425.0,21104
28475.0,28490.0,28430.0,28445.0,11239
28450.0,28485.0,28420.0,28475.0,7430
28435.0,28450.0,28420.0,28445.0,4288
28440.0,28460.0,28432.0,28435.0,4301
28440.0,28460.0,28425.0,28435.0,11986
28430.0,28450.0,28425.0,28440.0,7139
28470.0,28480.0,28420.0,28435.0,6471
28440.0,28475.0,28425.0,28470.0,11160
28460.0,28465.0,28435.0,28445.0,12295
28510.0,28510.0,28450.0,28455.0,9376
28480.0,28510.0,28470.0,28510.0,3785
28465.0,28495.0,28455.0,28480.0,9300
28460.0,28475.0,28450.0,28450.0,6845
28440.0,28465.0,28435.0,28460.0,5199
28475.0,28475.0,28435.0,28440.0,3122
28470.0,28485.0,28460.0,28475.0,3778
28475.0,28485.0,28460.0,28470.0,3765
28515.0,28515.0,28475.0,28475.0,6778
28535.0,28535.0,28510.0,28515.0,4127
28540.0,28545.0,28520.0,28535.0,7896
28535.0,28545.0,28530.0,28540.0,4493
28560.0,28560.0,28530.0,28545.0,3240
28550.0,28565.0,28535.0,28560.0,2312
28535.0,28550.0,28530.0,28550.0,3937
28510.0,28535.0,28505.0,28535.0,4776
28520.0,28525.0,28495.0,28510.0,3097
28535.0,28545.0,28515.0,28525.0,1604
28560.0,28560.0,28525.0,28535.0,1735
28570.0,28570.0,28550.0,28560.0,1764
28590.0,28595.0,28555.0,28570.0,2226
28595.0,28595.0,28580.0,28590.0,1327
28595.0,28595.0,28580.0,28590.0,1039
28590.0,28595.0,28575.0,28595.0,1908
28600.0,28600.0,28580.0,28585.0,1550
28615.0,28620.0,28595.0,28600.0,1912
28615.0,28620.0,28600.0,28615.0,2681
28610.0,28620.0,28595.0,28620.0,1123
28610.0,28610.0,28590.0,28610.0,2296
28605.0,28615.0,28600.0,28610.0,1317
28620.0,28620.0,28605.0,28610.0,1619
28595.0,28620.0,28595.0,28615.0,3852
28590.0,28595.0,28575.0,28595.0,2773
28590.0,28595.0,28585.0,28585.0,642
28615.0,28615.0,28585.0,28590.0,5779
28625.0,28645.0,28615.0,28615.0,4363
28650.0,28650.0,28625.0,28625.0,2109
28650.0,28655.0,28640.0,28650.0,2764
28645.0,28650.0,28635.0,28650.0,2955
28640.0,28645.0,28625.0,28645.0,2117
28635.0,28640.0,28620.0,28640.0,3486
28630.0,28635.0,28625.0,28635.0,3816
28625.0,28645.0,28615.0,28630.0,4813
28600.0,28625.0,28590.0,28625.0,3829
28605.0,28610.0,28590.0,28600.0,1001
28605.0,28605.0,28590.0,28605.0,1844
28595.0,28600.0,28590.0,28600.0,1262
28605.0,28605.0,28590.0,28595.0,1851
28610.0,28610.0,28595.0,28605.0,4749
28605.0,28620.0,28600.0,28610.0,1820
28600.0,28605.0,28595.0,28605.0,1872
28615.0,28615.0,28595.0,28605.0,3272
28610.0,28620.0,28605.0,28615.0,2572
28620.0,28620.0,28605.0,28610.0,1021
28610.0,28620.0,28605.0,28610.0,3453
28630.0,28630.0,28600.0,28610.0,4367
28625.0,28635.0,28615.0,28630.0,2382
28635.0,28640.0,28625.0,28625.0,1637
28590.0,28635.0,28585.0,28635.0,6269
28550.0,28590.0,28545.0,28590.0,4368
28535.0,28555.0,28535.0,28550.0,2360
