ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
28050,53200,2,53300,100,53400,3,53500,747,53600,104,53000,744,52900,2289,52800,3587,52700,3415,52600,4282,956,14317,0.874811759313249,200,0.3773584905659666,0.0519661940350269,2026-05-15 09:02:58
28050,53600,750,53700,2320,53800,727,53900,532,54000,431,53500,777,53400,1701,53300,1799,53200,1952,53100,2433,4760,8662,0.2907167337205403,100,0.1869158878504323,0.0897021473099864,2026-05-15 09:11:05
28050,53500,1065,53600,319,53700,234,53800,52,53900,423,53400,9,53300,2083,53200,4176,53100,4116,53000,11172,2093,21556,0.8229946297937236,100,0.1872659176029611,0.0004175171645943,2026-05-15 09:19:24
28050,53000,5421,53100,531,53200,172,53300,1581,53400,405,52900,5271,52800,9772,52700,15142,52600,12146,52500,12216,8110,54547,0.7411302807346759,100,0.1890359168241608,0.0966322620858898,2026-05-15 09:40:35
28050,52400,169,52500,7777,52600,971,52700,29,52800,411,52300,1171,52200,2748,52100,10412,52000,26494,51900,3667,9357,44492,0.6524726550166852,100,0.1912045889100973,0.0263193383080045,2026-05-15 09:50:54
28050,52100,10,52200,32,52300,194,52400,987,52500,2728,52000,27760,51900,6521,51800,4702,51700,8920,51600,25104,3951,73007,0.8973206164400196,100,0.1923076923076553,0.3802375114714507,2026-05-15 10:28:47
28050,52500,1807,52600,1392,52700,975,52800,1183,52900,2778,52400,283,52300,1246,52200,2102,52100,5225,52000,29676,8135,38532,0.651359633145338,100,0.1908396946564521,0.0073445447939356,2026-05-15 10:39:51
28050,51600,2920,51700,2292,51800,641,51900,669,52000,1795,51500,2004,51400,3598,51300,3226,51200,3556,51100,8130,8317,20514,0.4230515764280035,100,0.1941747572815157,0.0976893828604378,2026-05-15 11:03:48
28050,51500,1619,51600,99,51700,1426,51800,234,51900,593,51400,242,51300,738,51200,1008,51100,6372,51000,20394,3971,28754,0.7573109243695164,100,0.1945525291828415,0.0084162203519481,2026-05-15 11:17:19
28050,51400,580,51500,1237,51600,160,51700,887,51800,849,51300,4,51200,1121,51100,2120,51000,20133,50900,3290,3713,26668,0.7555709160327982,100,0.1949317738791043,0.0001499925003749,2026-05-15 11:31:59
28050,51600,382,51700,1064,51800,434,51900,2178,52000,3147,51500,1167,51400,339,51300,1085,51200,1504,51100,4909,7205,9004,0.110987722869942,100,0.1941747572815157,0.1296090626386832,2026-05-15 11:44:14
28050,51300,4347,51400,3841,51500,7318,51600,1521,51700,1120,51200,6231,51100,8034,51000,28989,50900,3760,50800,5082,18147,52096,0.483307945275617,100,0.1953124999999618,0.1196061117935888,2026-05-15 12:09:29
28050,51100,1452,51200,3530,51300,2088,51400,1585,51500,1050,51000,28185,50900,5389,50800,5020,50700,2231,50600,3267,9705,44092,0.6391992118518433,100,0.1960784313725106,0.6392316066405155,2026-05-15 12:22:36
28050,51200,2292,51300,2489,51400,1594,51500,1001,51600,1429,51100,2511,51000,29543,50900,5291,50800,5414,50700,2921,8805,45680,0.6767917775533309,100,0.1956947162426231,0.0549693520139984,2026-05-15 12:34:41
28050,51300,2181,51400,1233,51500,1997,51600,1508,51700,1290,51200,2868,51100,4685,51000,31398,50900,4462,50800,5375,8209,48788,0.7119497517411948,100,0.1953124999999618,0.0587849471181317,2026-05-15 12:43:40
28050,51300,3437,51400,3142,51500,2616,51600,1484,51700,1392,51200,5974,51100,7546,51000,32736,50900,6144,50800,5753,12071,58153,0.6562143996353589,100,0.1953124999999618,0.1027290079617384,2026-05-15 12:53:30
28050,51200,4624,51300,1216,51400,4074,51500,1993,51600,1415,51100,14425,51000,34938,50900,6240,50800,6146,50700,6631,13322,68380,0.6738880321166344,100,0.1956947162426231,0.2109534951739966,2026-05-15 13:03:39
28050,50900,5113,51000,4326,51100,2863,51200,2944,51300,3072,50800,6882,50700,5063,50600,4441,50500,10945,50400,2871,18318,30202,0.2449299258037418,100,0.1968503937007486,0.2278657042579207,2026-05-15 13:16:09
28050,50700,2901,50800,2134,50900,1059,51000,4551,51100,2136,50600,3774,50500,1788,50400,3179,50300,5986,50200,6799,12781,21526,0.254904246946613,100,0.1976284584979846,0.1753228653720266,2026-05-15 13:46:01
28050,50500,4131,50600,1285,50700,963,50800,803,50900,1508,50400,163,50300,6074,50200,7239,50100,12929,50000,39112,8690,65517,0.7657902893257017,100,0.198412698412659,0.0024879039028034,2026-05-15 14:00:40
28050,50700,2869,50800,953,50900,276,51000,5091,51100,2154,50600,670,50500,3057,50400,3790,50300,3960,50200,6919,11343,18396,0.2371633208916785,100,0.1976284584979846,0.0364209610784755,2026-05-15 14:17:49
28050,50200,662,50300,1291,50400,1157,50500,1795,50600,588,50100,12559,50000,44152,49950,4353,49900,2277,49850,1667,5493,65008,0.8441724230860777,100,0.1996007984031537,0.193191607186778,2026-05-15 14:34:21
28050,49850,1058,49900,516,49950,749,50000,1323,50100,296,49800,157,49750,2149,49700,22705,49650,857,49600,2121,3942,27989,0.753092605931304,50,0.1004016064256826,0.0056093465289915,2026-05-15 14:51:24
028050,50700,1169,50800,648,50900,1395,51000,4670,51100,2043,50600,1181,50500,1076,50400,1838,50300,1124,50200,2492,9925,7711,-0.12553867090035975,100,0.19762845849798466,0.15315782648145096,2026-05-15 15:17:56
