date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2038970017844893,0.3606702616835355,-0.2936957038210106,0.2737238285924682,0.2404705301874731,0.0898282237667853,33
2026-05-05,0.6415215989642713,0.0,0.6415215989642713,0.6415215989642713,0.1288295365268748,0.203114421123886,37
2026-05-06,0.3259444205108435,0.3341616902380552,0.0,-0.5864197530683204,0.1751481463218331,0.0746692228344014,25
2026-05-07,0.2212561829721812,0.4490836647589162,0.9158945117539852,0.8113989637221617,0.1713903764945449,0.0780157352114355,31
2026-05-08,0.0180732343805213,0.4915883082152407,0.3255015190674298,-0.0619720740104892,0.151866312814283,0.1009494451172175,32
2026-05-11,0.4949234456783025,0.2988551020196925,0.3921167689838694,0.2340572940956254,0.1720253458036365,0.0777259807015804,31
2026-05-12,0.2088077658311775,0.3754155100060296,0.4705856822233762,-0.0087317685676991,0.2335878165472309,0.1462721000252889,29
2026-05-13,0.4916701733451913,0.2817868045566553,0.4416493653823918,0.5541425382675169,0.1687445922933262,0.088273052052788,31
2026-05-14,-0.0778290318422935,0.3198656378257867,-0.0895530605224439,0.6342592592445773,0.2411797735981653,0.1029815778391224,34
2026-05-15,-0.0063629891086608,0.4889884414582117,0.0900882450051293,0.2019159066236676,0.2516700752011203,0.1374906707654271,28
2026-05-18,0.4385674660251876,0.3744417534387576,0.1947802233799293,0.6796939925380812,0.1588072135695658,0.1508243353880554,27
2026-05-19,0.204945064417821,0.4558074051964752,-0.0447572419394218,-0.3387305389086479,0.1794752489686795,0.1237369298891808,25
2026-05-20,-0.105104241785472,0.3459156658640831,-0.2818897282829633,0.276657819191519,0.2420515329643304,0.1025715676684056,33
2026-05-21,-0.0655910852063797,0.4769973424038369,-0.1162459592643619,0.0712399000964064,0.211759980944655,0.1176129489280651,31
2026-05-22,-0.0528321673776216,0.3108805445710823,0.2009318913886855,-0.5789473684078044,0.1265867621341186,0.08868751034181,23
2026-05-25,-0.368191721124876,1.1247363598909162e-16,-0.3681917211248759,-0.3681917211248759,0.2896551723938168,0.0734753857457697,39
