date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-10-19,6157,704,0,0,0.0,0.1,0.011324,0.0,ohlcv_proxy
2016-10-20,6190,2293,0,0,0.0,0.1,0.012065,0.0,ohlcv_proxy
2016-10-21,6212,1175,0,0,0.0,0.1,0.012034,0.0,ohlcv_proxy
2016-10-24,6286,844,0,0,1e-06,0.1,0.012418,0.0,ohlcv_proxy
2016-10-25,6324,2222,0,0,1e-06,0.1,0.024258,0.0,ohlcv_proxy
2016-10-26,6136,1537,0,0,0.0,0.1,0.021826,0.0,ohlcv_proxy
2016-10-27,6232,515,0,0,0.0,0.1,0.022395,0.0,ohlcv_proxy
2016-10-28,6247,1628,0,0,0.0,0.1,0.02097,0.0,ohlcv_proxy
2016-10-31,6266,1878,0,0,0.0,0.1,0.018792,0.0,ohlcv_proxy
2016-11-01,6166,794,0,0,0.0,0.0,0.012448,0.0,ohlcv_proxy
2016-11-02,6149,804,0,0,0.0,0.0,0.014214,0.0,ohlcv_proxy
2016-11-03,6141,390,0,0,-0.0,0.0,0.013091,0.0,ohlcv_proxy
2016-11-04,6126,1512,0,0,-0.0,0.0,0.005015,0.0,ohlcv_proxy
2016-11-07,6175,26261,0,0,0.0,0.1,-7.8e-05,0.0,ohlcv_proxy
2016-11-08,6062,1684,0,0,-0.0,0.1,-0.000612,0.0,ohlcv_proxy
2016-11-09,5981,2261,0,0,-0.0,0.1,-0.002114,0.0,ohlcv_proxy
2016-11-10,6149,567,0,0,0.0,0.1,-0.002159,0.0,ohlcv_proxy
2016-11-11,6395,6101,0,0,1e-06,0.2,0.000931,0.0,ohlcv_proxy
2016-11-14,6416,3618,0,0,1e-06,0.2,0.013486,0.0,ohlcv_proxy
2016-11-15,6379,1533,0,0,0.0,0.2,0.016747,0.0,ohlcv_proxy
2016-11-16,6296,10735,0,0,0.0,0.1,0.018133,0.0,ohlcv_proxy
2016-11-17,6428,914,0,0,1e-06,0.1,0.018777,0.0,ohlcv_proxy
2016-11-18,6452,1435,0,0,1e-06,0.1,0.016917,0.0,ohlcv_proxy
2016-11-21,6448,394,0,0,0.0,0.0,0.014526,0.0,ohlcv_proxy
2016-11-22,6412,803,0,0,0.0,0.0,0.014552,0.0,ohlcv_proxy
2016-11-23,6509,4319,0,0,1e-06,0.0,0.034636,0.0,ohlcv_proxy
2016-11-24,6509,354,0,0,0.0,0.0,0.035604,0.0,ohlcv_proxy
2016-11-25,6463,479,0,0,0.0,-0.1,0.036207,0.0,ohlcv_proxy
2016-11-28,6484,371,0,0,0.0,-0.1,0.036376,0.0,ohlcv_proxy
2016-11-29,6484,433,0,0,0.0,-0.1,0.037561,0.0,ohlcv_proxy
2016-11-30,6410,1888,0,0,0.0,0.0,0.027414,0.0,ohlcv_proxy
2016-12-01,6421,1183,0,0,0.0,0.0,0.025019,0.0,ohlcv_proxy
2016-12-02,6395,88,0,0,0.0,0.0,0.023709,0.0,ohlcv_proxy
2016-12-05,6374,26,0,0,0.0,0.0,0.011484,0.0,ohlcv_proxy
2016-12-06,6437,81,0,0,0.0,0.0,0.008173,0.0,ohlcv_proxy
2016-12-07,6371,6924,0,0,-0.0,-0.1,-0.000752,0.0,ohlcv_proxy
2016-12-08,6389,195,0,0,0.0,-0.1,-0.002275,0.0,ohlcv_proxy
2016-12-09,6343,608,0,0,-0.0,-0.1,-0.002349,0.0,ohlcv_proxy
2016-12-12,6386,225,0,0,0.0,-0.1,-0.00175,0.0,ohlcv_proxy
2016-12-13,6379,1732,0,0,0.0,-0.1,-0.001594,0.0,ohlcv_proxy
2016-12-14,6421,432,0,0,0.0,-0.1,-0.006774,0.0,ohlcv_proxy
2016-12-15,6349,5654,0,0,-0.0,-0.2,-0.007504,0.0,ohlcv_proxy
2016-12-16,6336,673,0,0,-0.0,-0.2,-0.006959,0.0,ohlcv_proxy
2016-12-19,6389,2560,0,0,0.0,-0.1,-0.005656,0.0,ohlcv_proxy
2016-12-20,6352,340,0,0,-0.0,-0.1,-0.005982,0.0,ohlcv_proxy
2016-12-21,6066,9966,0,0,-1e-06,-0.1,-0.013072,0.1,ohlcv_proxy
2016-12-22,6073,4617,0,0,-1e-06,0.0,-0.021169,0.1,ohlcv_proxy
2016-12-23,6045,6997,0,0,-1e-06,-0.1,-0.020302,0.1,ohlcv_proxy
2016-12-26,6080,722,0,0,-1e-06,-0.1,-0.024971,0.1,ohlcv_proxy
2016-12-27,6111,770,0,0,-0.0,-0.1,-0.024725,0.1,ohlcv_proxy
2016-12-28,6182,7152,0,0,-0.0,0.0,-0.016301,0.1,ohlcv_proxy
2016-12-29,6116,159,0,0,-0.0,0.1,-0.013984,0.1,ohlcv_proxy
2017-01-02,6012,2432,0,0,-1e-06,0.1,-0.009265,0.1,ohlcv_proxy
2017-01-03,5999,1675,0,0,-1e-06,0.0,-0.010767,0.1,ohlcv_proxy
2017-01-04,6094,3465,0,0,-0.0,0.0,-0.01067,0.1,ohlcv_proxy
2017-01-05,6104,362,0,0,-0.0,0.1,-0.016412,0.0,ohlcv_proxy
2017-01-06,6091,20,0,0,-0.0,0.0,-0.016458,0.0,ohlcv_proxy
2017-01-09,6036,131377,0,0,-0.0,0.0,-0.004899,0.0,ohlcv_proxy
2017-01-10,5981,1231,0,0,-0.0,0.0,-0.004745,0.0,ohlcv_proxy
2017-01-11,5959,780,0,0,-0.0,0.0,-0.004497,0.0,ohlcv_proxy
2017-01-12,5991,371,0,0,-0.0,-0.1,-0.004384,0.0,ohlcv_proxy
2017-01-13,5991,1120,0,0,-0.0,-0.1,-0.002859,0.0,ohlcv_proxy
2017-01-16,6066,1510,0,0,-0.0,-0.1,-0.007394,0.0,ohlcv_proxy
2017-01-17,6080,2108,0,0,-0.0,-0.1,-0.001408,0.0,ohlcv_proxy
2017-01-18,6190,3188,0,0,0.0,-0.1,0.009159,0.0,ohlcv_proxy
2017-01-19,6080,5567,0,0,-0.0,-0.1,0.008052,0.0,ohlcv_proxy
2017-01-20,6104,515,0,0,0.0,-0.1,0.009705,0.0,ohlcv_proxy
2017-01-23,6024,374,0,0,-0.0,0.0,0.010121,0.0,ohlcv_proxy
2017-01-24,5999,1186,0,0,-0.0,0.0,0.009146,0.0,ohlcv_proxy
2017-01-25,5959,598,0,0,-0.0,0.0,0.001939,0.0,ohlcv_proxy
2017-01-26,5934,2845,0,0,-0.0,0.0,-0.010953,0.0,ohlcv_proxy
2017-01-31,5955,851,0,0,-0.0,0.0,-0.013207,0.0,ohlcv_proxy
2017-02-01,5914,927,0,0,-0.0,0.0,-0.014854,0.0,ohlcv_proxy
2017-02-02,5902,2470,0,0,-0.0,0.0,-0.018337,0.0,ohlcv_proxy
2017-02-03,5981,1655,0,0,-0.0,0.0,-0.01668,0.0,ohlcv_proxy
2017-02-06,6036,5677,0,0,0.0,0.0,-0.008368,0.0,ohlcv_proxy
2017-02-07,6098,914,0,0,0.0,0.0,-0.006591,0.0,ohlcv_proxy
2017-02-08,6123,798,0,0,0.0,0.0,-0.003551,0.0,ohlcv_proxy
2017-02-09,6128,680,0,0,0.0,0.0,0.001752,0.0,ohlcv_proxy
2017-02-10,6152,574,0,0,0.0,0.0,0.00436,0.0,ohlcv_proxy
2017-02-13,6152,258,0,0,0.0,0.0,0.013883,0.0,ohlcv_proxy
2017-02-14,6178,613,0,0,0.0,0.0,0.016406,0.0,ohlcv_proxy
2017-02-15,6157,929,0,0,0.0,0.0,0.017597,0.0,ohlcv_proxy
2017-02-16,5973,24690,0,0,-0.0,-0.1,-0.003865,0.1,ohlcv_proxy
2017-02-17,5951,16217,0,0,-0.0,-0.2,-0.002858,0.1,ohlcv_proxy
2017-02-20,5917,5254,0,0,-0.0,-0.3,-0.001876,0.1,ohlcv_proxy
2017-02-21,5917,6388,0,0,-0.0,-0.3,-0.002244,0.1,ohlcv_proxy
2017-02-22,5924,1809,0,0,-0.0,-0.3,-0.002769,0.1,ohlcv_proxy
2017-02-23,5891,2905,0,0,-0.0,-0.3,-0.005688,0.1,ohlcv_proxy
2017-02-24,5920,1724,0,0,-0.0,-0.3,-0.008577,0.1,ohlcv_proxy
2017-02-27,5914,1900,0,0,-0.0,-0.3,-0.008745,0.1,ohlcv_proxy
2017-02-28,5970,7257,0,0,-0.0,-0.2,-0.004662,0.1,ohlcv_proxy
2017-03-02,6006,13914,0,0,0.0,-0.1,0.000184,0.1,ohlcv_proxy
2017-03-03,6045,2066,0,0,0.0,0.0,0.002031,0.0,ohlcv_proxy
2017-03-06,5987,1584,0,0,-0.0,0.1,0.002739,0.0,ohlcv_proxy
2017-03-07,5970,1495,0,0,-0.0,0.2,0.004116,0.0,ohlcv_proxy
2017-03-08,5977,2360,0,0,-0.0,0.2,0.005424,0.0,ohlcv_proxy
2017-03-09,5951,224,0,0,-0.0,0.2,0.004391,0.0,ohlcv_proxy
2017-03-10,5962,5687,0,0,-0.0,0.2,0.000342,0.0,ohlcv_proxy
2017-03-13,5986,1368,0,0,0.0,0.2,0.000401,0.0,ohlcv_proxy
2017-03-14,6108,42349,0,0,0.0,0.3,0.012215,0.0,ohlcv_proxy
2017-03-15,6104,2064,0,0,0.0,0.2,0.013049,0.0,ohlcv_proxy
2017-03-16,6062,1525,0,0,0.0,0.1,0.013088,0.0,ohlcv_proxy
2017-03-17,6120,2328,0,0,0.0,0.1,0.014128,0.0,ohlcv_proxy
2017-03-20,6098,2341,0,0,0.0,0.1,0.012588,0.0,ohlcv_proxy
2017-03-21,6062,5760,0,0,0.0,0.1,0.007609,0.0,ohlcv_proxy
2017-03-22,6006,7057,0,0,-0.0,0.1,0.001618,0.0,ohlcv_proxy
2017-03-23,6052,5069,0,0,0.0,0.1,0.001097,0.0,ohlcv_proxy
2017-03-24,6062,2363,0,0,0.0,0.1,-0.000619,0.0,ohlcv_proxy
2017-03-27,6009,1106,0,0,-0.0,0.1,-0.002146,0.0,ohlcv_proxy
2017-03-28,6012,1112,0,0,-0.0,0.0,-0.00411,0.0,ohlcv_proxy
2017-03-29,5999,263,0,0,-0.0,0.0,-0.00255,0.0,ohlcv_proxy
2017-03-30,5987,475,0,0,-0.0,0.0,-0.005998,0.0,ohlcv_proxy
2017-03-31,6082,3840,0,0,0.0,0.0,-0.003202,0.0,ohlcv_proxy
2017-04-03,6082,558,0,0,0.0,0.0,-0.001803,0.0,ohlcv_proxy
2017-04-04,6080,8720,0,0,0.0,-0.1,0.000605,0.0,ohlcv_proxy
2017-04-05,6066,1961,0,0,0.0,-0.1,0.000249,0.0,ohlcv_proxy
2017-04-06,6082,3024,0,0,0.0,-0.1,0.000716,0.0,ohlcv_proxy
2017-04-07,6091,1206,0,0,0.0,-0.1,-0.000397,0.0,ohlcv_proxy
2017-04-10,6027,3329,0,0,-0.0,-0.1,-0.001898,0.0,ohlcv_proxy
2017-04-11,6041,418,0,0,-0.0,-0.1,-0.000113,0.0,ohlcv_proxy
2017-04-12,6041,232,0,0,-0.0,-0.1,-0.00015,0.0,ohlcv_proxy
2017-04-13,6128,21039,0,0,0.0,0.0,0.005348,0.0,ohlcv_proxy
2017-04-14,6104,3844,0,0,0.0,0.0,0.005326,0.0,ohlcv_proxy
2017-04-17,6296,5186,0,0,1e-06,0.0,0.009613,0.0,ohlcv_proxy
2017-04-18,6290,4210,0,0,1e-06,0.1,0.010377,0.0,ohlcv_proxy
2017-04-19,6266,7207,0,0,0.0,0.0,0.009147,0.0,ohlcv_proxy
2017-04-20,6249,9400,0,0,0.0,-0.1,0.015981,0.0,ohlcv_proxy
2017-04-21,6244,305,0,0,0.0,-0.1,0.018896,0.0,ohlcv_proxy
2017-04-24,6266,140,0,0,0.0,-0.1,0.01746,0.0,ohlcv_proxy
2017-04-25,6235,892,0,0,0.0,-0.1,0.015704,0.0,ohlcv_proxy
2017-04-26,6266,507,0,0,0.0,-0.1,0.014449,0.0,ohlcv_proxy
2017-04-27,6279,1296,0,0,0.0,-0.2,0.015842,0.0,ohlcv_proxy
2017-04-28,6247,507,0,0,0.0,-0.2,0.014969,0.0,ohlcv_proxy
2017-05-02,6326,613,0,0,0.0,-0.2,0.016333,0.0,ohlcv_proxy
2017-05-04,6348,543,0,0,0.0,-0.2,0.01758,0.0,ohlcv_proxy
2017-05-08,6421,492,0,0,0.0,-0.1,0.020285,0.0,ohlcv_proxy
2017-05-10,6472,1252,0,0,1e-06,0.0,0.03002,0.0,ohlcv_proxy
2017-05-11,6449,632,0,0,0.0,0.0,0.034287,0.0,ohlcv_proxy
2017-05-12,6447,1609,0,0,0.0,0.0,0.035303,0.0,ohlcv_proxy
2017-05-15,6523,249,0,0,1e-06,0.0,0.037563,0.0,ohlcv_proxy
2017-05-16,6572,706,0,0,1e-06,0.0,0.040346,0.0,ohlcv_proxy
2017-05-17,6472,156,0,0,0.0,0.0,0.031825,0.0,ohlcv_proxy
2017-05-18,6377,2340,0,0,0.0,0.0,0.020986,0.0,ohlcv_proxy
2017-05-19,6421,653,0,0,0.0,0.0,0.019373,0.0,ohlcv_proxy
2017-05-22,6416,2377,0,0,0.0,0.0,0.016257,0.0,ohlcv_proxy
2017-05-23,6523,15328,0,0,0.0,0.1,0.013226,0.0,ohlcv_proxy
2017-05-24,6548,2822,0,0,0.0,0.2,0.005499,0.0,ohlcv_proxy
2017-05-25,6638,665,0,0,1e-06,0.2,0.007315,0.0,ohlcv_proxy
2017-05-26,6678,530,0,0,1e-06,0.2,0.00773,0.0,ohlcv_proxy
2017-05-29,6652,20242,0,0,0.0,0.1,0.007769,0.0,ohlcv_proxy
2017-05-30,6631,2811,0,0,0.0,0.1,0.013483,0.0,ohlcv_proxy
2017-05-31,6678,1720,0,0,0.0,0.1,0.013816,0.0,ohlcv_proxy
2017-06-01,6671,68894,0,0,0.0,0.0,0.006465,0.0,ohlcv_proxy
2017-06-02,6784,825,0,0,1e-06,0.0,0.006228,0.0,ohlcv_proxy
2017-06-05,6747,2676,0,0,0.0,0.0,0.006669,0.0,ohlcv_proxy
2017-06-07,6740,4821,0,0,0.0,-0.1,0.006774,0.0,ohlcv_proxy
2017-06-08,6733,1215,0,0,0.0,-0.2,0.006531,0.0,ohlcv_proxy
2017-06-09,6665,1264,0,0,0.0,-0.2,0.014721,0.0,ohlcv_proxy
2017-06-12,6703,8562,0,0,0.0,-0.2,0.011184,0.0,ohlcv_proxy
2017-06-13,6750,729,0,0,0.0,-0.1,0.01058,0.0,ohlcv_proxy
2017-06-14,6740,1206,0,0,0.0,-0.1,0.009357,0.0,ohlcv_proxy
2017-06-15,6650,88331,0,0,0.0,-0.2,0.001334,0.0,ohlcv_proxy
2017-06-16,6631,4296,0,0,-0.0,-0.1,0.00079,0.0,ohlcv_proxy
2017-06-19,6591,37694,0,0,-0.0,-0.2,-0.001263,0.0,ohlcv_proxy
2017-06-20,6545,87967,0,0,-0.0,-0.3,-0.003273,0.0,ohlcv_proxy
2017-06-21,6428,5069,0,0,-0.0,-0.3,-0.004195,0.0,ohlcv_proxy
2017-06-22,6468,2255,0,0,-0.0,-0.3,-0.009956,0.0,ohlcv_proxy
2017-06-23,6468,736,0,0,-0.0,-0.3,-0.010344,0.0,ohlcv_proxy
2017-06-26,6464,8836,0,0,-0.0,-0.3,-0.012989,0.0,ohlcv_proxy
2017-06-27,6486,2245,0,0,-0.0,-0.3,-0.023518,0.0,ohlcv_proxy
2017-06-28,6515,3,0,0,-0.0,-0.3,-0.021878,0.0,ohlcv_proxy
2017-06-29,6660,3300,0,0,0.0,-0.2,-0.015564,0.0,ohlcv_proxy
2017-06-30,6631,1594,0,0,0.0,-0.2,-0.011205,0.0,ohlcv_proxy
2017-07-03,6671,51966,0,0,0.0,0.0,0.007952,0.0,ohlcv_proxy
2017-07-04,6719,7467,0,0,0.0,0.1,0.009665,0.0,ohlcv_proxy
2017-07-05,6696,19993,0,0,0.0,0.1,0.009927,0.0,ohlcv_proxy
2017-07-06,6724,3735,0,0,0.0,0.1,0.010218,0.0,ohlcv_proxy
2017-07-07,6893,6330,0,0,1e-06,0.1,0.011848,0.0,ohlcv_proxy
2017-07-10,7055,24868,0,0,1e-06,0.1,0.032377,0.0,ohlcv_proxy
2017-07-11,7139,19322,0,0,1e-06,0.1,0.04144,0.0,ohlcv_proxy
2017-07-12,7125,1907,0,0,1e-06,0.1,0.05554,0.0,ohlcv_proxy
2017-07-13,7186,13592,0,0,1e-06,0.1,0.057793,0.0,ohlcv_proxy
2017-07-14,7101,5350,0,0,1e-06,0.1,0.059529,0.0,ohlcv_proxy
2017-07-17,7190,16904,0,0,1e-06,0.0,0.059636,0.0,ohlcv_proxy
2017-07-18,7174,1524,0,0,1e-06,0.0,0.046094,0.0,ohlcv_proxy
2017-07-19,7231,4554,0,0,1e-06,0.0,0.044328,0.0,ohlcv_proxy
2017-07-20,7168,4382,0,0,0.0,0.0,0.042104,0.0,ohlcv_proxy
2017-07-21,7294,19038,0,0,1e-06,0.1,0.044698,0.0,ohlcv_proxy
2017-07-24,7327,9072,0,0,1e-06,0.1,0.045277,0.0,ohlcv_proxy
2017-07-25,7269,1772,0,0,0.0,0.1,0.044691,0.0,ohlcv_proxy
2017-07-26,7240,4235,0,0,0.0,0.1,0.044107,0.0,ohlcv_proxy
2017-07-27,7324,2853,0,0,1e-06,0.1,0.045116,0.0,ohlcv_proxy
2017-07-28,7314,3686,0,0,0.0,0.1,0.044714,0.0,ohlcv_proxy
2017-07-31,7276,6284,0,0,0.0,0.1,0.026504,0.0,ohlcv_proxy
2017-08-01,7514,294961,0,0,1e-06,0.2,0.018271,0.0,ohlcv_proxy
2017-08-02,7545,17271,0,0,1e-06,0.2,0.014131,0.0,ohlcv_proxy
2017-08-03,7476,6693,0,0,1e-06,0.2,0.013368,0.0,ohlcv_proxy
2017-08-04,7395,3681,0,0,0.0,0.1,0.01254,0.0,ohlcv_proxy
2017-08-07,7395,4726,0,0,0.0,0.1,0.010184,0.0,ohlcv_proxy
2017-08-08,7383,1054,0,0,0.0,0.1,0.005216,0.0,ohlcv_proxy
2017-08-09,7364,13073,0,0,0.0,0.1,-0.006591,0.0,ohlcv_proxy
2017-08-10,7219,44090,0,0,-0.0,0.0,-0.021794,0.0,ohlcv_proxy
2017-08-11,7200,37078,0,0,-0.0,0.0,-0.024181,0.0,ohlcv_proxy
2017-08-14,7194,6047,0,0,-0.0,0.0,-0.026208,0.0,ohlcv_proxy
2017-08-16,7267,7140,0,0,0.0,-0.1,-0.025887,0.0,ohlcv_proxy
2017-08-17,7252,8316,0,0,-0.0,-0.1,-0.027787,0.0,ohlcv_proxy
2017-08-18,7209,1497,0,0,-0.0,-0.1,-0.028255,0.0,ohlcv_proxy
2017-08-21,7095,673,0,0,-0.0,-0.1,-0.026221,0.0,ohlcv_proxy
2017-08-22,7127,1636,0,0,-0.0,-0.1,-0.02586,0.0,ohlcv_proxy
2017-08-23,7117,2049,0,0,-0.0,-0.1,-0.030076,0.0,ohlcv_proxy
2017-08-24,7196,6585,0,0,-0.0,-0.1,-0.034723,0.0,ohlcv_proxy
2017-08-25,7331,2775,0,0,0.0,0.0,-0.030919,0.0,ohlcv_proxy
2017-08-28,7174,8983,0,0,-0.0,0.0,-0.031318,0.0,ohlcv_proxy
2017-08-29,7127,9015,0,0,-0.0,0.0,-0.033023,0.0,ohlcv_proxy
2017-08-30,7070,41647,0,0,-0.0,-0.1,-0.016391,0.0,ohlcv_proxy
2017-08-31,7012,5858,0,0,-0.0,-0.1,-0.014404,0.0,ohlcv_proxy
2017-09-01,6853,285157,0,0,-1e-06,-0.2,-0.014052,0.1,ohlcv_proxy
2017-09-04,6784,6326,0,0,-1e-06,-0.2,-0.014567,0.1,ohlcv_proxy
2017-09-05,6656,4702,0,0,-1e-06,-0.2,-0.014924,0.1,ohlcv_proxy
2017-09-06,6588,3948,0,0,-1e-06,-0.2,-0.018642,0.1,ohlcv_proxy
2017-09-07,6753,12349,0,0,-1e-06,-0.2,-0.017399,0.1,ohlcv_proxy
2017-09-08,6769,11030,0,0,-0.0,-0.2,-0.028787,0.1,ohlcv_proxy
2017-09-11,6696,1323,0,0,-1e-06,-0.2,-0.027025,0.1,ohlcv_proxy
2017-09-12,6724,1795,0,0,-0.0,-0.2,-0.024836,0.1,ohlcv_proxy
2017-09-13,6665,1263,0,0,-1e-06,-0.1,-0.021312,0.1,ohlcv_proxy
2017-09-14,6642,502,0,0,-1e-06,-0.1,-0.020994,0.1,ohlcv_proxy
2017-09-15,6784,489,0,0,-0.0,0.0,-0.027279,0.0,ohlcv_proxy
2017-09-18,6813,9254,0,0,-0.0,0.0,-0.015611,0.0,ohlcv_proxy
2017-09-19,6745,2148,0,0,-0.0,0.0,-0.0151,0.0,ohlcv_proxy
2017-09-20,6750,1795,0,0,-0.0,0.0,-0.013925,0.0,ohlcv_proxy
2017-09-21,6750,9115,0,0,-0.0,0.0,-0.01453,0.0,ohlcv_proxy
2017-09-22,6855,3158,0,0,0.0,0.0,-0.012671,0.0,ohlcv_proxy
2017-09-25,6806,11859,0,0,-0.0,0.0,-0.01154,0.0,ohlcv_proxy
2017-09-26,6849,2045,0,0,0.0,0.0,-0.009578,0.0,ohlcv_proxy
2017-09-27,6766,36363,0,0,-0.0,-0.1,-0.007382,0.0,ohlcv_proxy
2017-09-28,6788,661,0,0,-0.0,-0.1,-0.006268,0.0,ohlcv_proxy
2017-09-29,6810,1133,0,0,-0.0,-0.1,0.002473,0.0,ohlcv_proxy
2017-10-10,6902,18713,0,0,0.0,0.0,0.00469,0.0,ohlcv_proxy
2017-10-11,7048,6603,0,0,0.0,0.0,0.005552,0.0,ohlcv_proxy
2017-10-12,7127,12652,0,0,1e-06,0.1,0.023423,0.0,ohlcv_proxy
2017-10-13,7135,18842,0,0,1e-06,0.2,0.023872,0.0,ohlcv_proxy
2017-10-16,7139,1441,0,0,0.0,0.2,0.023218,0.0,ohlcv_proxy
2017-10-17,7027,6191,0,0,0.0,0.2,0.030366,0.0,ohlcv_proxy
2017-10-18,6972,710,0,0,0.0,0.2,0.031033,0.0,ohlcv_proxy
2017-10-19,7048,575,0,0,0.0,0.3,0.029514,0.0,ohlcv_proxy
2017-10-20,7212,34483,0,0,1e-06,0.4,0.030854,0.0,ohlcv_proxy
2017-10-23,7156,9359,0,0,0.0,0.4,0.028954,0.0,ohlcv_proxy
2017-10-24,7172,8208,0,0,0.0,0.3,0.028886,0.0,ohlcv_proxy
2017-10-25,7364,94114,0,0,1e-06,0.4,0.026004,0.0,ohlcv_proxy
2017-10-26,7284,14881,0,0,0.0,0.3,0.024337,0.0,ohlcv_proxy
2017-10-27,7310,326474,0,0,0.0,0.3,0.011482,0.0,ohlcv_proxy
2017-10-30,7146,366501,0,0,0.0,0.2,0.005505,0.1,ohlcv_proxy
2017-10-31,7168,17956,0,0,0.0,0.2,0.004796,0.1,ohlcv_proxy
2017-11-01,7117,76227,0,0,0.0,0.2,0.001939,0.1,ohlcv_proxy
2017-11-02,7117,15014,0,0,0.0,0.2,-0.000448,0.1,ohlcv_proxy
2017-11-03,7194,21114,0,0,0.0,0.1,-0.009642,0.1,ohlcv_proxy
2017-11-06,7143,18644,0,0,0.0,0.1,-0.010391,0.1,ohlcv_proxy
2017-11-07,7080,5902,0,0,-0.0,0.1,-0.011944,0.1,ohlcv_proxy
2017-11-08,7022,12657,0,0,-0.0,0.0,-0.012382,0.1,ohlcv_proxy
2017-11-09,7055,4950,0,0,-0.0,0.0,-0.012889,0.1,ohlcv_proxy
