close,high,low,open,volume
13230.0,13250.0,13110.0,13135.0,0
13000.0,13190.0,13000.0,13190.0,443
13145.0,13145.0,13000.0,13000.0,3195
13110.0,13215.0,13110.0,13210.0,1925
13030.0,13030.0,13030.0,13030.0,261
13125.0,13125.0,13120.0,13120.0,103
13135.0,13150.0,13095.0,13120.0,30
13160.0,13180.0,13150.0,13175.0,50
13100.0,13135.0,13100.0,13135.0,30
13060.0,13085.0,13055.0,13085.0,279
13175.0,13180.0,13075.0,13075.0,404
13020.0,13090.0,13020.0,13090.0,167
13000.0,13045.0,13000.0,13045.0,500
13000.0,13000.0,13000.0,13000.0,670
12935.0,12990.0,12900.0,12990.0,3945
12905.0,12935.0,12905.0,12935.0,520
12920.0,12945.0,12915.0,12915.0,0
12905.0,12945.0,12905.0,12915.0,17002
12955.0,13015.0,12955.0,12980.0,122
12990.0,13025.0,12935.0,12935.0,5978
12930.0,12990.0,12925.0,12990.0,0
12975.0,12975.0,12930.0,12930.0,299
12990.0,13000.0,12975.0,12975.0,232
12935.0,12960.0,12935.0,12960.0,6
12865.0,12925.0,12865.0,12925.0,378
12810.0,12865.0,12805.0,12865.0,567
12810.0,12810.0,12770.0,12800.0,154
12825.0,12835.0,12787.0,12790.0,314
12900.0,12900.0,12900.0,12900.0,11
12930.0,12930.0,12930.0,12930.0,198
12955.0,12955.0,12955.0,12955.0,0
12945.0,12955.0,12945.0,12955.0,73
13000.0,13000.0,12965.0,12965.0,224
13050.0,13050.0,13050.0,13050.0,0
12985.0,13010.0,12985.0,13010.0,6
13065.0,13065.0,12995.0,13010.0,13
13050.0,13050.0,13050.0,13050.0,4
12955.0,13005.0,12955.0,13005.0,6
12940.0,12990.0,12940.0,12990.0,125
12995.0,12995.0,12995.0,12995.0,11
13020.0,13020.0,13020.0,13020.0,6
12985.0,12995.0,12985.0,12995.0,8
13015.0,13015.0,12985.0,12985.0,24
13015.0,13015.0,13015.0,13015.0,1
13030.0,13060.0,13030.0,13055.0,3015
13095.0,13120.0,13095.0,13120.0,100
13045.0,13050.0,13005.0,13005.0,665
13025.0,13025.0,13000.0,13000.0,4
13075.0,13075.0,13045.0,13045.0,806
13035.0,13035.0,13035.0,13035.0,0
13100.0,13100.0,13080.0,13080.0,3582
13190.0,13190.0,13115.0,13115.0,537
13240.0,13240.0,13195.0,13195.0,186
13260.0,13260.0,13240.0,13240.0,61
13230.0,13270.0,13230.0,13260.0,122
13110.0,13110.0,13110.0,13110.0,421
13035.0,13035.0,13035.0,13035.0,255
13055.0,13055.0,13005.0,13030.0,65
13005.0,13030.0,13000.0,13000.0,1236
13010.0,13015.0,13005.0,13015.0,0
12990.0,13005.0,12990.0,13005.0,18
