close,high,low,open,volume
12955.0,12965.0,12725.0,12820.0,0
12905.0,13005.0,12860.0,12945.0,2165
13075.0,13075.0,12900.0,12900.0,2725
13040.0,13075.0,13015.0,13045.0,183
12955.0,13040.0,12955.0,13040.0,6907
12980.0,12980.0,12955.0,12955.0,1078
13025.0,13025.0,12965.0,13005.0,15
12930.0,13035.0,12930.0,13035.0,1422
13010.0,13010.0,12930.0,12930.0,554
13020.0,13055.0,12995.0,12995.0,65
13015.0,13055.0,13010.0,13025.0,145
12975.0,13020.0,12975.0,12980.0,104
12885.0,12970.0,12885.0,12970.0,58
12880.0,12945.0,12880.0,12945.0,410
12910.0,12910.0,12880.0,12880.0,1177
12960.0,12970.0,12935.0,12945.0,0
13020.0,13020.0,13010.0,13010.0,2
12980.0,12980.0,12980.0,12980.0,1
12975.0,13020.0,12975.0,12995.0,85
13005.0,13005.0,12950.0,12980.0,228
12875.0,12975.0,12875.0,12975.0,71
12995.0,12995.0,12900.0,12920.0,164
13020.0,13060.0,13005.0,13005.0,76
13105.0,13105.0,13060.0,13060.0,54
13110.0,13160.0,13110.0,13130.0,293
13115.0,13140.0,13110.0,13110.0,239
13110.0,13140.0,13110.0,13135.0,2973
13090.0,13095.0,13090.0,13095.0,0
13110.0,13110.0,13055.0,13055.0,22
13075.0,13075.0,13075.0,13075.0,0
13085.0,13085.0,13085.0,13085.0,1
13110.0,13110.0,13080.0,13080.0,10
13055.0,13075.0,13055.0,13075.0,16
13040.0,13045.0,13040.0,13045.0,70
13030.0,13030.0,13030.0,13030.0,0
13035.0,13035.0,13035.0,13035.0,0
13050.0,13050.0,13050.0,13050.0,158
13110.0,13110.0,13065.0,13075.0,0
13110.0,13110.0,13110.0,13110.0,188
13110.0,13110.0,13110.0,13110.0,110
13130.0,13130.0,13130.0,13130.0,0
13110.0,13110.0,13110.0,13110.0,2
13115.0,13115.0,13100.0,13100.0,1550
13090.0,13100.0,13090.0,13100.0,8023
13090.0,13090.0,13085.0,13085.0,2
13100.0,13100.0,13100.0,13100.0,10
13090.0,13115.0,13090.0,13110.0,104
13040.0,13040.0,13040.0,13040.0,98
13040.0,13040.0,13040.0,13040.0,8
13030.0,13050.0,13030.0,13050.0,117
13035.0,13035.0,13035.0,13035.0,4
13035.0,13035.0,13035.0,13035.0,574
13085.0,13085.0,13085.0,13085.0,997
12900.0,13000.0,12900.0,13000.0,85
13080.0,13080.0,13045.0,13045.0,49
13060.0,13080.0,13060.0,13080.0,72
13035.0,13050.0,13035.0,13040.0,19
13035.0,13035.0,13035.0,13035.0,2
13100.0,13100.0,13080.0,13080.0,7
13155.0,13155.0,13140.0,13140.0,1937
13190.0,13200.0,13160.0,13160.0,245
