close,high,low,open,volume
12920.0,12940.0,12885.0,12940.0,0
12865.0,12940.0,12865.0,12940.0,12
12910.0,12910.0,12835.0,12850.0,331
12885.0,12910.0,12885.0,12910.0,254
12945.0,12945.0,12855.0,12865.0,946
13020.0,13020.0,13020.0,13020.0,27
12970.0,13000.0,12960.0,12980.0,395
12960.0,13005.0,12960.0,12975.0,17
12885.0,12945.0,12885.0,12945.0,579
12930.0,12955.0,12845.0,12885.0,1075
12960.0,12960.0,12915.0,12915.0,80
12960.0,12980.0,12960.0,12960.0,507
12980.0,12995.0,12940.0,12955.0,540
13005.0,13030.0,12985.0,12985.0,16
13010.0,13030.0,13000.0,13005.0,83
12950.0,12985.0,12950.0,12985.0,159
12935.0,12940.0,12935.0,12940.0,631
12890.0,12930.0,12890.0,12930.0,0
12830.0,12860.0,12830.0,12855.0,58
12850.0,12850.0,12820.0,12825.0,177
12935.0,12935.0,12865.0,12865.0,12
13030.0,13030.0,12935.0,12935.0,251
13050.0,13050.0,13010.0,13010.0,2045
12910.0,13065.0,12910.0,13050.0,717
12920.0,12930.0,12890.0,12930.0,12
12915.0,12915.0,12890.0,12895.0,160
12915.0,12935.0,12915.0,12915.0,404
12915.0,12955.0,12915.0,12955.0,0
12910.0,12915.0,12905.0,12915.0,4
12840.0,12850.0,12840.0,12850.0,261
12835.0,12875.0,12835.0,12870.0,10
12855.0,12855.0,12855.0,12855.0,1
12810.0,12860.0,12785.0,12860.0,3339
12825.0,12840.0,12825.0,12840.0,0
12800.0,12825.0,12800.0,12820.0,6
12890.0,12890.0,12890.0,12890.0,0
12870.0,12870.0,12850.0,12850.0,7
12830.0,12900.0,12830.0,12895.0,77
12785.0,12785.0,12785.0,12785.0,99
12750.0,12780.0,12750.0,12780.0,38
12745.0,12745.0,12720.0,12735.0,1081
12780.0,12780.0,12745.0,12745.0,2673
12770.0,12770.0,12760.0,12770.0,404
12725.0,12760.0,12725.0,12740.0,1095
12695.0,12720.0,12690.0,12720.0,0
12695.0,12695.0,12675.0,12695.0,24
12710.0,12745.0,12700.0,12745.0,118
12765.0,12765.0,12765.0,12765.0,0
12730.0,12775.0,12730.0,12775.0,305
12725.0,12725.0,12720.0,12720.0,3
12725.0,12725.0,12710.0,12715.0,731
12750.0,12750.0,12735.0,12735.0,4
12725.0,12735.0,12725.0,12735.0,10
12720.0,12720.0,12720.0,12720.0,20
12705.0,12710.0,12695.0,12710.0,121
12690.0,12690.0,12690.0,12690.0,0
12770.0,12770.0,12680.0,12685.0,3498
12715.0,12715.0,12640.0,12670.0,3751
12760.0,12810.0,12760.0,12800.0,0
12875.0,12880.0,12770.0,12770.0,433
12870.0,12880.0,12860.0,12860.0,40
12895.0,12930.0,12880.0,12930.0,73
12870.0,12870.0,12865.0,12870.0,15
12975.0,12975.0,12920.0,12920.0,11
