close,high,low,open,volume
13250.0,13545.0,13245.0,13545.0,0
13340.0,13350.0,13235.0,13295.0,77
13315.0,13340.0,13235.0,13295.0,7425
13285.0,13395.0,13260.0,13315.0,395
13345.0,13370.0,13285.0,13285.0,147
13330.0,13365.0,13325.0,13340.0,212
13330.0,13330.0,13260.0,13330.0,487
13285.0,13335.0,13275.0,13335.0,58
13215.0,13310.0,13215.0,13285.0,189
13240.0,13260.0,13200.0,13215.0,489
13305.0,13305.0,13305.0,13305.0,0
13315.0,13340.0,13300.0,13315.0,187
13300.0,13390.0,13275.0,13365.0,397
13310.0,13325.0,13280.0,13320.0,506
13290.0,13290.0,13290.0,13290.0,49
13320.0,13320.0,13290.0,13310.0,2263
13320.0,13340.0,13320.0,13325.0,0
13355.0,13380.0,13355.0,13370.0,315
13440.0,13445.0,13380.0,13380.0,1219
13380.0,13440.0,13380.0,13440.0,53
13380.0,13380.0,13335.0,13375.0,604
13370.0,13380.0,13335.0,13380.0,82
13390.0,13390.0,13335.0,13370.0,26
13427.0,13440.0,13375.0,13375.0,234
13380.0,13425.0,13380.0,13425.0,160
13355.0,13375.0,13350.0,13375.0,290
13325.0,13355.0,13325.0,13355.0,37
13290.0,13310.0,13275.0,13300.0,202
13375.0,13375.0,13310.0,13310.0,313
13375.0,13375.0,13375.0,13375.0,8
13375.0,13375.0,13375.0,13375.0,1
13380.0,13390.0,13375.0,13375.0,59
13385.0,13385.0,13380.0,13380.0,7
13365.0,13365.0,13365.0,13365.0,69
13360.0,13360.0,13340.0,13345.0,15
13350.0,13355.0,13350.0,13355.0,0
13375.0,13375.0,13375.0,13375.0,8
13360.0,13385.0,13360.0,13385.0,142
13380.0,13380.0,13360.0,13360.0,242
13425.0,13430.0,13395.0,13430.0,39
13405.0,13405.0,13405.0,13405.0,89
13420.0,13420.0,13420.0,13420.0,6
13425.0,13427.0,13415.0,13415.0,13
13390.0,13405.0,13390.0,13405.0,608
13405.0,13405.0,13400.0,13400.0,1
13395.0,13420.0,13380.0,13420.0,130
13395.0,13400.0,13395.0,13400.0,7
13350.0,13390.0,13350.0,13375.0,19
13310.0,13360.0,13310.0,13345.0,48
13320.0,13320.0,13320.0,13320.0,29
13325.0,13325.0,13310.0,13310.0,52
13360.0,13360.0,13335.0,13335.0,417
13375.0,13375.0,13355.0,13355.0,97
13405.0,13405.0,13405.0,13405.0,2
13400.0,13420.0,13400.0,13420.0,1065
13400.0,13400.0,13400.0,13400.0,0
13410.0,13415.0,13410.0,13415.0,7
13430.0,13430.0,13420.0,13420.0,368
13355.0,13430.0,13355.0,13425.0,1387
13375.0,13375.0,13365.0,13365.0,0
13375.0,13390.0,13375.0,13375.0,9
13355.0,13375.0,13355.0,13375.0,92
13375.0,13375.0,13350.0,13350.0,1548
13355.0,13375.0,13355.0,13375.0,264
13315.0,13355.0,13315.0,13355.0,288
13310.0,13315.0,13300.0,13315.0,406
13320.0,13345.0,13310.0,13310.0,38
13325.0,13330.0,13300.0,13300.0,193
13295.0,13325.0,13295.0,13325.0,516
13300.0,13300.0,13295.0,13300.0,431
