close,high,low,open,volume
12870.0,12900.0,12560.0,12675.0,601
12935.0,13030.0,12890.0,12890.0,1678
13025.0,13070.0,12985.0,12985.0,740
12995.0,13015.0,12975.0,13015.0,319
12990.0,13025.0,12955.0,13025.0,211
13010.0,13015.0,13000.0,13000.0,73
12990.0,13040.0,12975.0,12995.0,119
12995.0,13025.0,12990.0,12990.0,113
13000.0,13025.0,12970.0,12985.0,77
13020.0,13040.0,13000.0,13000.0,235
13005.0,13065.0,13005.0,13040.0,35
13000.0,13005.0,12975.0,13005.0,50
12995.0,12995.0,12960.0,12975.0,16
13005.0,13005.0,13005.0,13005.0,0
12995.0,13010.0,12955.0,13010.0,7281
13060.0,13060.0,12975.0,12975.0,220
13065.0,13065.0,13065.0,13065.0,1
13075.0,13075.0,13035.0,13065.0,8010
13070.0,13070.0,13060.0,13060.0,3
13095.0,13100.0,13060.0,13060.0,134
13140.0,13140.0,13100.0,13100.0,90
13215.0,13215.0,13135.0,13135.0,584
13150.0,13205.0,13150.0,13205.0,167
13110.0,13175.0,13110.0,13160.0,864
13090.0,13105.0,13050.0,13090.0,46
13065.0,13090.0,13065.0,13070.0,31
13035.0,13040.0,12985.0,13040.0,121
13040.0,13040.0,13040.0,13040.0,235
13020.0,13075.0,13000.0,13075.0,18
13080.0,13080.0,13065.0,13065.0,69
13120.0,13120.0,13075.0,13075.0,26
13140.0,13140.0,13100.0,13140.0,246
13100.0,13100.0,13100.0,13100.0,70
13130.0,13135.0,13100.0,13110.0,0
13110.0,13110.0,13100.0,13105.0,11
13160.0,13160.0,13130.0,13140.0,497
13130.0,13160.0,13130.0,13135.0,12
13130.0,13155.0,13125.0,13125.0,9
13125.0,13125.0,13125.0,13125.0,44
13080.0,13110.0,13080.0,13110.0,164
13100.0,13100.0,13085.0,13085.0,802
13070.0,13105.0,13070.0,13100.0,0
13055.0,13065.0,13055.0,13065.0,17
13045.0,13045.0,13045.0,13045.0,0
