close,high,low,open,volume
13025.0,13315.0,13025.0,13315.0,0
13010.0,13082.0,12910.0,13005.0,874
12935.0,13115.0,12935.0,13065.0,2520
12885.0,12920.0,12885.0,12920.0,2503
12890.0,12910.0,12875.0,12875.0,2037
12900.0,12910.0,12870.0,12885.0,1652
12955.0,12960.0,12880.0,12880.0,398
12995.0,13010.0,12965.0,12965.0,208
12900.0,12975.0,12900.0,12965.0,208
12905.0,12905.0,12860.0,12890.0,605
13065.0,13065.0,12990.0,12990.0,198
13060.0,13100.0,13060.0,13065.0,497
13065.0,13090.0,13025.0,13060.0,242
13165.0,13165.0,13100.0,13100.0,79
13195.0,13195.0,13165.0,13165.0,147
13280.0,13280.0,13170.0,13170.0,27
13300.0,13360.0,13300.0,13315.0,245
13425.0,13425.0,13370.0,13370.0,0
13520.0,13540.0,13465.0,13470.0,1837
13535.0,13600.0,13510.0,13510.0,327
13570.0,13570.0,13505.0,13505.0,150
13540.0,13590.0,13525.0,13535.0,194
13565.0,13575.0,13530.0,13575.0,99
13530.0,13545.0,13515.0,13545.0,205
13520.0,13520.0,13505.0,13505.0,165
13490.0,13525.0,13490.0,13520.0,73
13520.0,13520.0,13480.0,13480.0,116
13465.0,13530.0,13465.0,13530.0,497
13410.0,13420.0,13380.0,13420.0,41
13420.0,13460.0,13405.0,13410.0,130
13415.0,13415.0,13400.0,13400.0,38
13410.0,13415.0,13400.0,13400.0,19
13400.0,13415.0,13400.0,13410.0,245
13410.0,13410.0,13370.0,13400.0,931
13365.0,13390.0,13365.0,13390.0,14
13410.0,13410.0,13360.0,13365.0,27
13405.0,13415.0,13380.0,13380.0,152
13375.0,13375.0,13375.0,13375.0,1
13350.0,13350.0,13350.0,13350.0,111
13320.0,13360.0,13320.0,13360.0,597
13300.0,13305.0,13300.0,13305.0,29
13300.0,13320.0,13285.0,13320.0,39
13320.0,13320.0,13285.0,13300.0,3000
13285.0,13310.0,13285.0,13310.0,120
13300.0,13305.0,13280.0,13285.0,33
13300.0,13300.0,13300.0,13300.0,0
13300.0,13300.0,13300.0,13300.0,6
13275.0,13290.0,13275.0,13290.0,64
13220.0,13285.0,13220.0,13275.0,856
13200.0,13225.0,13200.0,13220.0,0
13210.0,13210.0,13210.0,13210.0,159
13270.0,13300.0,13230.0,13230.0,0
13245.0,13265.0,13245.0,13265.0,48
13205.0,13205.0,13205.0,13205.0,21
13180.0,13210.0,13180.0,13210.0,59
13170.0,13180.0,13170.0,13180.0,129
13235.0,13245.0,13235.0,13235.0,0
13275.0,13275.0,13275.0,13275.0,21
13310.0,13320.0,13280.0,13320.0,297
13315.0,13350.0,13315.0,13350.0,54
13335.0,13335.0,13335.0,13335.0,34
13325.0,13365.0,13310.0,13350.0,267
13315.0,13345.0,13310.0,13345.0,101
13255.0,13300.0,13245.0,13300.0,132
13230.0,13255.0,13230.0,13255.0,92
13220.0,13230.0,13200.0,13230.0,301
13145.0,13200.0,13145.0,13200.0,18
13165.0,13195.0,13165.0,13195.0,55
13160.0,13180.0,13160.0,13180.0,12
