date,Close,Volume
2016-01-04,1810.0,108601
2016-01-05,1850.0,106170
2016-01-06,1831.0,90937
2016-01-07,1760.0,139930
2016-01-08,1756.0,73317
2016-01-11,1735.0,40560
2016-01-12,1706.0,48098
2016-01-13,1738.0,49181
2016-01-14,1881.0,956950
2016-01-15,1806.0,283506
2016-01-18,1767.0,92336
2016-01-19,1756.0,111305
2016-01-20,1709.0,96007
2016-01-21,1709.0,74710
2016-01-22,1738.0,81141
2016-01-25,1771.0,59529
2016-01-26,1767.0,71213
2016-01-27,1753.0,89365
2016-01-28,1753.0,27538
2016-01-29,1749.0,32566
2016-02-01,1674.0,104391
2016-02-02,1645.0,85024
2016-02-03,1621.0,103483
2016-02-04,1606.0,43484
2016-02-05,1627.0,31784
2016-02-11,1570.0,68711
2016-02-12,1456.0,79517
2016-02-15,1524.0,36330
2016-02-16,1596.0,21866
2016-02-17,1567.0,60830
2016-02-18,1606.0,48901
2016-02-19,1631.0,35504
2016-02-22,1621.0,15393
2016-02-23,1621.0,37607
2016-02-24,1631.0,66077
2016-02-25,1614.0,55593
2016-02-26,1614.0,21392
2016-02-29,1610.0,36992
2016-03-02,1645.0,48191
2016-03-03,1692.0,167447
2016-03-04,1717.0,357567
2016-03-07,1717.0,109232
2016-03-08,1731.0,39810
2016-03-09,1760.0,44533
2016-03-10,1731.0,42547
2016-03-11,1756.0,57853
2016-03-14,1778.0,109642
2016-03-15,1738.0,45382
2016-03-16,1738.0,37396
2016-03-17,1742.0,55565
2016-03-18,1756.0,18215
2016-03-21,1727.0,27604
2016-03-22,1746.0,33289
2016-03-23,1742.0,33935
2016-03-24,1731.0,33458
2016-03-25,1760.0,57520
2016-03-28,1824.0,103233
2016-03-29,1885.0,62103
2016-03-30,1850.0,63426
2016-03-31,1839.0,31462
2016-04-01,1853.0,37787
2016-04-04,1857.0,32027
2016-04-05,1857.0,28247
2016-04-06,1881.0,68690
2016-04-07,1928.0,120622
2016-04-08,1925.0,100644
2016-04-11,1963.0,558798
2016-04-12,1943.0,98016
2016-04-14,1946.0,90409
2016-04-15,1946.0,34685
2016-04-18,1925.0,40359
2016-04-19,1956.0,42926
2016-04-20,1967.0,27872
2016-04-21,1967.0,35060
2016-04-22,2053.0,127404
2016-04-25,2114.0,205302
2016-04-26,2083.0,68481
2016-04-27,2111.0,61692
2016-04-28,2097.0,46231
2016-04-29,2132.0,81281
2016-05-02,2147.0,59026
2016-05-03,2147.0,68630
2016-05-04,2147.0,108626
2016-05-09,2140.0,81291
2016-05-10,2154.0,62096
2016-05-11,2799.0,10013691
2016-05-12,2540.0,4211051
2016-05-13,2361.0,1544022
2016-05-16,2368.0,556493
