date,Close,Volume
2016-01-04,9590.0,1757903
2016-01-05,9630.0,1286547
2016-01-06,9360.0,1626227
2016-01-07,9070.0,1549976
2016-01-08,9180.0,1213517
2016-01-11,8970.0,867613
2016-01-12,8820.0,932705
2016-01-13,9270.0,1468292
2016-01-14,9040.0,1251928
2016-01-15,8850.0,1425128
2016-01-18,8780.0,1197370
2016-01-19,8810.0,960969
2016-01-20,8500.0,1137389
2016-01-21,8470.0,1359543
2016-01-22,8900.0,1393724
2016-01-25,8950.0,997029
2016-01-26,8940.0,701177
2016-01-27,9230.0,2194017
2016-01-28,9500.0,1630790
2016-01-29,9500.0,1305982
2016-02-01,9700.0,1880385
2016-02-02,9770.0,1417217
2016-02-03,9400.0,1581133
2016-02-04,9540.0,1147511
2016-02-05,9710.0,930185
2016-02-11,9250.0,1532075
2016-02-12,8820.0,1814241
2016-02-15,9170.0,1222191
2016-02-16,9290.0,716868
2016-02-17,9170.0,851404
2016-02-18,9370.0,1002057
2016-02-19,9310.0,478231
2016-02-22,9310.0,647257
2016-02-23,9440.0,1013615
2016-02-24,9460.0,483305
2016-02-25,9530.0,883935
2016-02-26,9590.0,986141
2016-02-29,9780.0,1997104
2016-03-02,10200.0,2408393
2016-03-03,10150.0,1199836
2016-03-04,10300.0,708735
2016-03-07,10550.0,1970995
2016-03-08,10300.0,1161730
2016-03-09,10200.0,593137
2016-03-10,10350.0,695628
2016-03-11,10200.0,837818
2016-03-14,10050.0,1018578
2016-03-15,9770.0,1636484
2016-03-16,9930.0,996792
2016-03-17,10350.0,2654029
2016-03-18,10300.0,1343611
2016-03-21,10150.0,1174859
2016-03-22,10100.0,1562319
2016-03-23,10050.0,763343
2016-03-24,9860.0,1279570
2016-03-25,9860.0,623176
2016-03-28,9830.0,674896
2016-03-29,10100.0,1038173
2016-03-30,10150.0,1145266
2016-03-31,9930.0,1934617
2016-04-01,9750.0,1698666
2016-04-04,9730.0,722772
2016-04-05,9680.0,789715
2016-04-06,9590.0,768180
2016-04-07,9620.0,838089
2016-04-08,9550.0,794245
2016-04-11,9350.0,1314786
2016-04-12,9470.0,921013
2016-04-14,9860.0,3004211
2016-04-15,9800.0,998581
2016-04-18,9770.0,727064
2016-04-19,10000.0,1856064
2016-04-20,10050.0,2410057
2016-04-21,10300.0,1835902
2016-04-22,10400.0,1358225
2016-04-25,10300.0,1137902
2016-04-26,10150.0,1036039
2016-04-27,10050.0,827691
2016-04-28,9950.0,1780761
2016-04-29,9950.0,920261
2016-05-02,9740.0,931689
2016-05-03,9800.0,607621
2016-05-04,9590.0,1305969
2016-05-09,9370.0,1388197
2016-05-10,9450.0,632271
2016-05-11,9520.0,825303
2016-05-12,9440.0,469194
2016-05-13,9470.0,633095
2016-05-16,9550.0,1238591
2016-05-17,9420.0,897912
2016-05-18,9270.0,1305199
2016-05-19,9120.0,1153336
2016-05-20,9210.0,757636
2016-05-23,9150.0,620862
2016-05-24,9000.0,861895
2016-05-25,9130.0,772416
2016-05-26,9060.0,607522
2016-05-27,9160.0,673201
2016-05-30,9000.0,947175
2016-05-31,9080.0,1117692
2016-06-01,9050.0,797430
2016-06-02,9030.0,706350
2016-06-03,9090.0,748597
2016-06-07,9510.0,1761135
2016-06-08,9590.0,1257699
2016-06-09,9670.0,2698188
2016-06-10,9700.0,869195
2016-06-13,9410.0,923016
