date,Close,Volume
2016-01-04,168727.203125,47478.0
2016-01-05,169093.984375,34149.0
2016-01-06,173862.375,41329.0
2016-01-07,166893.21875,50270.0
2016-01-08,171661.578125,51079.0
2016-01-11,169460.796875,22169.0
2016-01-12,168727.203125,26578.0
2016-01-13,168727.203125,23173.0
2016-01-14,174229.140625,44144.0
2016-01-15,168360.390625,40297.0
2016-01-18,166526.40625,27426.0
2016-01-19,165426.015625,28796.0
2016-01-20,159557.25,60782.0
2016-01-21,160657.625,49846.0
2016-01-22,165059.21875,46587.0
2016-01-25,167993.59375,33995.0
2016-01-26,168360.390625,24215.0
2016-01-27,170561.1875,37909.0
2016-01-28,171294.765625,27650.0
2016-01-29,173862.375,46584.0
2016-02-01,172395.171875,28293.0
2016-02-02,170194.390625,22868.0
2016-02-03,167260.015625,24324.0
2016-02-04,165792.8125,80085.0
2016-02-05,173862.375,111774.0
2016-02-11,174229.140625,47274.0
2016-02-12,170927.96875,44711.0
2016-02-15,167993.59375,41031.0
2016-02-16,170561.1875,23769.0
2016-02-17,173495.5625,29188.0
2016-02-18,173495.5625,31301.0
2016-02-19,175329.5625,29325.0
2016-02-22,174962.796875,33931.0
2016-02-23,173128.78125,13941.0
2016-02-24,170561.1875,23692.0
2016-02-25,172028.390625,16984.0
2016-02-26,175329.5625,34334.0
2016-02-29,183399.125,95103.0
2016-03-02,183032.328125,42913.0
2016-03-03,185599.90625,42517.0
2016-03-04,183032.328125,45078.0
2016-03-07,195136.671875,147033.0
2016-03-08,198071.078125,86035.0
2016-03-09,196603.859375,59671.0
2016-03-10,201372.25,98843.0
2016-03-11,203573.015625,57945.0
2016-03-14,203206.234375,37011.0
2016-03-15,198071.078125,72341.0
2016-03-16,203573.015625,43843.0
2016-03-17,201372.25,47905.0
2016-03-18,198804.625,40467.0
2016-03-21,194769.859375,75949.0
2016-03-22,197337.453125,28868.0
2016-03-23,191468.671875,57658.0
2016-03-24,188901.078125,70251.0
2016-03-25,188167.484375,15234.0
2016-03-28,190001.484375,36483.0
2016-03-29,190368.296875,31485.0
2016-03-30,194769.859375,42868.0
2016-03-31,184132.71875,100861.0
2016-04-01,188167.484375,57378.0
2016-04-04,185966.703125,44090.0
2016-04-05,186700.3125,30305.0
2016-04-06,191101.890625,40924.0
2016-04-07,186333.515625,35312.0
2016-04-08,190368.296875,51405.0
2016-04-11,190368.296875,17697.0
2016-04-12,191835.46875,26939.0
2016-04-14,197704.25,79112.0
2016-04-15,199538.25,30781.0
2016-04-18,197337.453125,37815.0
2016-04-19,198071.078125,33100.0
2016-04-20,193669.484375,34546.0
2016-04-21,197337.453125,37340.0
2016-04-22,195136.671875,18989.0
2016-04-25,195503.46875,19291.0
2016-04-26,195870.265625,25094.0
2016-04-27,191101.890625,53386.0
2016-04-28,195870.265625,53507.0
2016-04-29,199538.25,43704.0
2016-05-02,194036.28125,27964.0
2016-05-03,192569.078125,33837.0
2016-05-04,190368.296875,32660.0
2016-05-09,172761.96875,241362.0
2016-05-10,173862.375,75426.0
2016-05-11,172395.171875,89369.0
2016-05-12,170927.96875,64077.0
2016-05-13,170561.1875,62994.0
2016-05-16,171661.578125,26212.0
2016-05-17,170194.390625,49400.0
2016-05-18,173495.5625,71774.0
2016-05-19,174595.96875,67180.0
2016-05-20,173128.78125,35150.0
2016-05-23,171294.765625,34838.0
2016-05-24,166526.40625,84364.0
2016-05-25,170194.390625,33627.0
2016-05-26,167626.796875,34741.0
2016-05-27,170194.390625,47140.0
2016-05-30,163958.84375,94561.0
2016-05-31,167626.796875,78787.0
2016-06-01,165426.015625,37050.0
2016-06-02,166893.21875,31261.0
2016-06-03,163958.84375,45999.0
2016-06-07,164325.625,65402.0
2016-06-08,167993.59375,46007.0
2016-06-09,166159.578125,63424.0
2016-06-10,163592.015625,76891.0
2016-06-13,154788.875,209726.0
2016-06-14,152588.0625,90444.0
2016-06-15,154422.0625,78169.0
2016-06-16,152588.0625,59563.0
2016-06-17,152954.859375,66463.0
2016-06-20,155155.671875,51145.0
2016-06-21,152954.859375,61199.0
2016-06-22,153321.6875,64718.0
2016-06-23,153688.4375,40903.0
2016-06-24,148920.078125,114851.0
2016-06-27,147452.890625,88006.0
2016-06-28,145618.890625,87269.0
2016-06-29,148553.296875,63887.0
2016-06-30,148553.296875,43408.0
2016-07-01,148553.296875,41579.0
2016-07-04,146719.328125,62162.0
2016-07-05,148186.46875,38636.0
2016-07-06,145252.109375,68454.0
2016-07-07,145252.109375,73980.0
2016-07-08,144885.3125,101595.0
2016-07-11,144518.5,53046.0
2016-07-12,144151.71875,62344.0
2016-07-13,144885.3125,89726.0
2016-07-14,144885.3125,71200.0
2016-07-15,147819.703125,59062.0
2016-07-18,145252.109375,50065.0
2016-07-19,144518.5,62433.0
2016-07-20,143784.9375,52648.0
2016-07-21,143051.3125,53603.0
2016-07-22,141950.921875,45932.0
2016-07-25,142684.5,29523.0
2016-07-26,142684.5,35445.0
2016-07-27,143784.9375,56308.0
2016-07-28,144151.71875,40076.0
2016-07-29,141584.125,118447.0
2016-08-01,141584.125,32807.0
2016-08-02,144885.3125,57559.0
2016-08-03,144885.3125,72235.0
2016-08-04,144151.71875,44858.0
2016-08-05,144151.71875,46392.0
2016-08-08,142684.5,86070.0
2016-08-09,143418.109375,70590.0
2016-08-10,143051.3125,49436.0
2016-08-11,144151.71875,46387.0
2016-08-12,145252.109375,237417.0
2016-08-16,152954.859375,206716.0
2016-08-17,151120.859375,76594.0
2016-08-18,148553.296875,60342.0
2016-08-19,146352.5,77091.0
2016-08-22,145985.6875,41230.0
2016-08-23,147819.703125,57447.0
2016-08-24,147452.890625,36040.0
2016-08-25,149286.890625,114176.0
2016-08-26,152954.859375,117535.0
2016-08-29,149286.890625,87072.0
2016-08-30,148920.078125,61460.0
2016-08-31,148920.078125,78286.0
2016-09-01,149286.890625,41229.0
2016-09-02,151487.6875,52766.0
2016-09-05,152588.0625,67486.0
2016-09-06,150754.09375,53026.0
2016-09-07,150387.265625,38578.0
2016-09-08,149653.6875,46225.0
2016-09-09,147452.890625,57339.0
2016-09-12,146352.5,33282.0
2016-09-13,146719.328125,46346.0
2016-09-19,145252.109375,63611.0
2016-09-20,148186.46875,44758.0
2016-09-21,147819.703125,35834.0
2016-09-22,150020.5,65572.0
2016-09-23,153688.4375,80105.0
2016-09-26,151120.859375,53737.0
2016-09-27,152221.265625,46598.0
2016-09-28,151120.859375,34987.0
2016-09-29,153688.4375,95766.0
2016-09-30,151487.6875,51170.0
2016-10-04,154055.265625,62534.0
2016-10-05,159557.25,156222.0
2016-10-06,162858.421875,160883.0
2016-10-07,161391.21875,83009.0
2016-10-10,165059.21875,87444.0
2016-10-11,162858.421875,64901.0
2016-10-12,166159.578125,59422.0
2016-10-13,165792.8125,72364.0
2016-10-14,169460.796875,65666.0
2016-10-17,168727.203125,63026.0
2016-10-18,169093.984375,45717.0
2016-10-19,167626.796875,52965.0
2016-10-20,167626.796875,56517.0
2016-10-21,166526.40625,48398.0
2016-10-24,170561.1875,67392.0
2016-10-25,171294.765625,192605.0
2016-10-26,170561.1875,59033.0
2016-10-27,171294.765625,28217.0
2016-10-28,170561.1875,37592.0
2016-10-31,167626.796875,52473.0
2016-11-01,163225.21875,50617.0
2016-11-02,158823.625,93504.0
2016-11-03,158823.625,62947.0
2016-11-04,160657.625,40390.0
2016-11-07,169093.984375,116370.0
2016-11-08,169460.796875,59542.0
2016-11-09,169093.984375,137462.0
2016-11-10,170927.96875,59783.0
2016-11-11,169093.984375,52194.0
2016-11-14,169827.59375,29341.0
2016-11-15,171294.765625,32693.0
2016-11-16,170927.96875,24642.0
2016-11-17,169460.796875,23016.0
2016-11-18,168360.390625,23831.0
2016-11-21,166893.21875,37139.0
2016-11-22,166526.40625,32498.0
2016-11-23,166893.21875,71313.0
2016-11-24,163225.21875,42785.0
2016-11-25,162491.609375,27461.0
2016-11-28,159557.25,55811.0
2016-11-29,159190.421875,63302.0
2016-11-30,159190.421875,64764.0
2016-12-01,156622.84375,44702.0
2016-12-02,154422.0625,162782.0
2016-12-05,153321.6875,22638.0
2016-12-06,157356.453125,44287.0
2016-12-07,163592.015625,75525.0
2016-12-08,164325.625,47615.0
2016-12-09,164325.625,52003.0
2016-12-12,162491.609375,39704.0
2016-12-13,162858.421875,38860.0
2016-12-14,161024.453125,30527.0
2016-12-15,167626.796875,75276.0
2016-12-16,165792.8125,52567.0
2016-12-19,165059.21875,62221.0
2016-12-20,163225.21875,30995.0
2016-12-21,162491.609375,29200.0
2016-12-22,161024.453125,29541.0
2016-12-23,161758.015625,22020.0
2016-12-26,159557.25,38130.0
2016-12-27,164325.625,64459.0
2016-12-28,163955.53125,41452.0
2016-12-29,163955.53125,17552.0
2017-01-02,160254.484375,22559.0
2017-01-03,159144.1875,38509.0
2017-01-04,155073.046875,77410.0
2017-01-05,158033.875,39250.0
2017-01-06,159144.1875,83227.0
2017-01-09,160254.484375,45917.0
2017-01-10,155443.15625,49224.0
2017-01-11,155813.25,57010.0
