date,Close,Volume
2017-09-14,19780.0,1657818
2017-09-15,21600.0,597607
2017-09-18,21600.0,352954
2017-09-19,22860.0,253257
2017-09-20,23600.0,413541
2017-09-21,23240.0,258192
2017-09-22,23800.0,186203
2017-09-25,23720.0,175688
2017-09-26,23560.0,103645
2017-09-27,23300.0,103693
2017-09-28,22660.0,166640
2017-09-29,22740.0,95661
2017-10-10,21700.0,133180
2017-10-11,21640.0,121600
2017-10-12,21480.0,71631
2017-10-13,21500.0,239356
2017-10-16,22600.0,204563
2017-10-17,25840.0,627898
2017-10-18,27240.0,642542
2017-10-19,26600.0,256209
2017-10-20,26480.0,147618
2017-10-23,26500.0,115374
2017-10-24,28380.0,551324
2017-10-25,29520.0,195363
2017-10-26,28340.0,269341
2017-10-27,27660.0,194963
2017-10-30,28080.0,122513
2017-10-31,29500.0,180227
2017-11-01,29560.0,109261
2017-11-02,30160.0,144096
2017-11-03,29740.0,142408
2017-11-06,29240.0,170824
2017-11-07,28080.0,201375
2017-11-08,27980.0,189659
2017-11-09,27760.0,213006
2017-11-10,29940.0,465742
2017-11-13,31500.0,375549
2017-11-14,31600.0,196757
2017-11-15,33000.0,266419
2017-11-16,33040.0,119308
2017-11-17,33000.0,102264
2017-11-20,32880.0,142724
2017-11-21,33340.0,164309
2017-11-22,33160.0,259706
2017-11-23,35600.0,435150
2017-11-24,37960.0,352257
2017-11-27,40000.0,318088
2017-11-28,37600.0,256138
2017-11-29,39920.0,230774
2017-11-30,38500.0,194068
2017-12-01,38840.0,174042
2017-12-04,40400.0,181573
2017-12-05,39800.0,120077
2017-12-06,38180.0,203162
2017-12-07,37300.0,209708
2017-12-08,37400.0,137274
2017-12-11,38680.0,159764
2017-12-12,40800.0,189520
2017-12-13,41000.0,159302
2017-12-14,41000.0,394873
2017-12-15,40400.0,189986
2017-12-18,43280.0,232904
2017-12-19,43300.0,133334
2017-12-20,42820.0,126146
2017-12-21,43280.0,185147
2017-12-22,45000.0,142765
2017-12-26,45780.0,192848
2017-12-27,50000.0,210931
2017-12-28,49520.0,152701
2018-01-02,49800.0,204926
2018-01-03,48320.0,344534
2018-01-04,46620.0,239031
2018-01-05,47840.0,228694
2018-01-08,46760.0,158077
2018-01-09,45000.0,227172
2018-01-10,48180.0,254871
2018-01-11,49980.0,254836
2018-01-12,50540.0,177312
2018-01-15,49660.0,151405
2018-01-16,52580.0,211003
2018-01-17,53020.0,143339
2018-01-18,53440.0,111512
2018-01-19,51760.0,90669
2018-01-22,50580.0,99718
2018-01-23,51040.0,110054
2018-01-24,50660.0,75127
2018-01-25,50420.0,159863
2018-01-26,53920.0,185112
2018-01-29,51700.0,190528
2018-01-30,50880.0,120757
2018-01-31,50240.0,219329
2018-02-01,50340.0,100541
2018-02-02,51200.0,108584
2018-02-05,46000.0,251630
2018-02-06,46800.0,354817
2018-02-07,44700.0,135635
2018-02-08,46260.0,161111
2018-02-09,46920.0,142886
2018-02-12,48960.0,189582
2018-02-13,48000.0,160291
2018-02-14,50200.0,167254
2018-02-19,51000.0,95783
2018-02-20,48580.0,145057
2018-02-21,48740.0,115851
2018-02-22,48320.0,65861
2018-02-23,48720.0,80406
2018-02-26,47360.0,154251
2018-02-27,49560.0,233664
2018-02-28,48480.0,333893
2018-03-02,56840.0,1050302
2018-03-05,52460.0,595395
2018-03-06,48340.0,573370
2018-03-07,46800.0,421025
2018-03-08,46820.0,234630
2018-03-09,48620.0,258035
2018-03-12,49220.0,167560
2018-03-13,47000.0,261523
2018-03-14,47980.0,505455
2018-03-15,47840.0,186287
2018-03-16,47600.0,241181
2018-03-19,44580.0,317596
2018-03-20,44600.0,148647
2018-03-21,44320.0,142526
2018-03-22,43580.0,110216
2018-03-23,41600.0,114576
2018-03-26,44180.0,176623
2018-03-27,43980.0,114712
2018-03-28,43000.0,83591
2018-03-29,43180.0,75993
2018-03-30,45340.0,183560
2018-04-02,48160.0,260733
2018-04-03,48500.0,140377
2018-04-04,48800.0,193396
2018-04-05,50620.0,210335
2018-04-06,49580.0,140488
2018-04-09,50200.0,173570
2018-04-10,48740.0,103807
2018-04-11,51920.0,248317
2018-04-12,51360.0,127239
2018-04-13,52200.0,106905
2018-04-16,50500.0,165008
2018-04-17,49200.0,112633
2018-04-18,50500.0,111386
2018-04-19,49800.0,97928
2018-04-20,51200.0,94567
2018-04-23,52500.0,137467
2018-04-24,51720.0,118215
2018-04-25,51300.0,99597
2018-04-26,51100.0,65868
2018-04-27,51460.0,59691
2018-04-30,52280.0,72352
2018-05-02,50760.0,73682
2018-05-03,51400.0,62987
2018-05-04,50720.0,52879
2018-05-08,47820.0,146390
2018-05-09,48620.0,78100
2018-05-10,50280.0,96440
2018-05-11,46000.0,419107
2018-05-14,45180.0,281535
2018-05-15,47600.0,207808
2018-05-16,47420.0,101477
2018-05-17,47320.0,93478
2018-05-18,48000.0,71085
2018-05-21,46800.0,80504
