date,Close,Volume
2016-09-26,79100,94367
2016-09-27,82900,253764
2016-09-28,83600,197088
2016-09-29,83800,64102
2016-09-30,82900,96254
2016-10-04,82500,113882
2016-10-05,83800,110459
2016-10-06,83800,83456
2016-10-07,80900,107655
2016-10-10,80900,95939
2016-10-11,80300,96497
2016-10-12,80000,83733
2016-10-13,77400,97798
2016-10-14,77800,91815
2016-10-17,77200,56417
2016-10-18,75900,135117
2016-10-19,79200,471804
2016-10-20,79100,108780
2016-10-21,79100,75918
2016-10-24,77400,62234
2016-10-25,75900,87368
2016-10-26,76200,78531
2016-10-27,75200,72249
2016-10-28,74800,102524
2016-10-31,74400,72387
2016-11-01,73500,115570
2016-11-02,70800,133173
2016-11-03,72300,90738
2016-11-04,71500,63124
2016-11-07,74500,90632
2016-11-08,74500,186590
2016-11-09,73300,204967
2016-11-10,74500,203353
2016-11-11,70700,255919
2016-11-14,72000,108790
2016-11-15,72900,88060
2016-11-16,73700,88915
2016-11-17,73200,64875
2016-11-18,71900,62382
2016-11-21,70100,87939
2016-11-22,70000,212685
2016-11-23,70500,80698
2016-11-24,71500,114358
2016-11-25,71900,78706
2016-11-28,71500,97619
2016-11-29,70400,118482
2016-11-30,69900,137142
2016-12-01,69300,82085
2016-12-02,67700,98210
2016-12-05,67300,144086
2016-12-06,69500,100031
2016-12-07,69500,99146
2016-12-08,73600,233431
2016-12-09,72900,119469
2016-12-12,72900,122925
2016-12-13,74000,109091
2016-12-14,74200,162432
2016-12-15,75900,141686
2016-12-16,75900,183550
2016-12-19,75300,89304
2016-12-20,76200,131807
2016-12-21,75800,124501
2016-12-22,75700,78661
2016-12-23,74800,117078
2016-12-26,74300,115125
2016-12-27,75900,110226
2016-12-28,74700,125021
2016-12-29,74000,72408
2017-01-02,79200,330661
2017-01-03,79400,161176
2017-01-04,80400,190444
2017-01-05,79600,120265
2017-01-06,80000,106126
2017-01-09,80100,126130
2017-01-10,79300,107156
2017-01-11,81500,132062
2017-01-12,79900,96888
2017-01-13,80900,101898
2017-01-16,79100,126050
2017-01-17,79100,50423
2017-01-18,78600,69175
2017-01-19,77900,89920
2017-01-20,76700,103780
2017-01-23,78000,88383
2017-01-24,77100,99205
2017-01-25,74400,171676
2017-01-26,75500,157220
2017-01-31,74300,94295
2017-02-01,72500,177828
2017-02-02,74600,222915
2017-02-03,72000,142054
2017-02-06,70200,209470
2017-02-07,70600,132462
2017-02-08,70500,196430
2017-02-09,69000,233679
2017-02-10,69700,134244
2017-02-13,71700,109658
2017-02-14,71800,94428
2017-02-15,72000,80718
2017-02-16,70700,86464
2017-02-17,72000,85046
2017-02-20,71700,85615
2017-02-21,72100,112571
2017-02-22,71700,62723
2017-02-23,71500,84334
2017-02-24,70000,133756
2017-02-27,71500,83360
2017-02-28,71200,63789
2017-03-02,70600,97176
2017-03-03,71700,89073
2017-03-06,72100,140784
2017-03-07,74100,262059
2017-03-08,74700,148171
2017-03-09,75700,248219
2017-03-10,74800,112412
2017-03-13,74600,126084
2017-03-14,73100,127575
2017-03-15,71600,114419
2017-03-16,72500,108054
2017-03-17,71900,155312
2017-03-20,71200,79120
2017-03-21,70700,117430
2017-03-22,70300,103015
2017-03-23,71600,89952
2017-03-24,70500,114409
2017-03-27,69300,147862
2017-03-28,70700,106270
2017-03-29,71200,96161
2017-03-30,69900,81400
2017-03-31,70800,88698
2017-04-03,71900,90620
2017-04-04,71400,46884
2017-04-05,71700,91257
2017-04-06,68500,513443
2017-04-07,68300,157442
2017-04-10,68100,140546
2017-04-11,68400,54771
2017-04-12,68700,56966
2017-04-13,69000,67651
2017-04-14,68200,84353
2017-04-17,68200,93679
2017-04-18,68000,96139
2017-04-19,67700,73000
2017-04-20,67800,95077
2017-04-21,68200,83519
2017-04-24,67600,96214
2017-04-25,67300,77981
2017-04-26,69500,210358
2017-04-27,69300,90860
2017-04-28,68400,92571
2017-05-02,68900,77714
2017-05-04,68600,65919
2017-05-08,69000,159210
2017-05-10,68400,113157
2017-05-11,71100,332146
2017-05-12,71500,150146
2017-05-15,69000,392657
2017-05-16,68600,129673
2017-05-17,65300,410206
2017-05-18,66200,185156
2017-05-19,66200,159650
2017-05-22,66600,129711
2017-05-23,67000,133519
2017-05-24,66700,94711
2017-05-25,68100,185923
2017-05-26,68800,119196
2017-05-29,68500,99322
2017-05-30,70300,206732
2017-05-31,70500,155883
2017-06-01,70300,92230
2017-06-02,70600,125192
2017-06-05,70200,90882
2017-06-07,69200,111164
2017-06-08,69600,109753
2017-06-09,69200,112470
2017-06-12,68700,59654
2017-06-13,67900,175086
2017-06-14,68900,152159
2017-06-15,67900,73877
2017-06-16,69100,273093
2017-06-19,72900,568662
2017-06-20,73200,227893
2017-06-21,72000,153330
2017-06-22,71500,163469
2017-06-23,72200,104036
2017-06-26,71400,139384
2017-06-27,70900,122466
2017-06-28,70400,109912
2017-06-29,69700,124472
2017-06-30,68900,154617
2017-07-03,69500,110633
2017-07-04,68300,107083
2017-07-05,67900,130588
2017-07-06,67100,137077
2017-07-07,66800,86709
2017-07-10,66400,96987
2017-07-11,65500,137248
2017-07-12,66000,116757
2017-07-13,66200,107269
2017-07-14,65500,103953
2017-07-17,66900,102238
2017-07-18,66900,57252
2017-07-19,67500,71554
2017-07-20,67000,88857
2017-07-21,66600,112860
2017-07-24,66000,88375
2017-07-25,68200,220911
2017-07-26,67500,125518
2017-07-27,67000,100671
2017-07-28,66200,149167
2017-07-31,65700,97162
2017-08-01,67000,114069
2017-08-02,68300,130579
2017-08-03,67000,84827
2017-08-04,68000,48946
2017-08-07,66800,95064
2017-08-08,66200,85839
2017-08-09,66100,46969
2017-08-10,65400,108927
2017-08-11,65400,120814
2017-08-14,68100,175932
2017-08-16,67600,116197
2017-08-17,68700,198920
2017-08-18,69300,125186
2017-08-21,68200,84343
2017-08-22,69200,76934
2017-08-23,69400,102034
2017-08-24,69500,65121
2017-08-25,69700,59835
2017-08-28,69200,63710
2017-08-29,69800,78466
2017-08-30,68800,104936
2017-08-31,71500,262195
2017-09-01,70300,127254
2017-09-04,69200,108255
2017-09-05,68400,113019
2017-09-06,67600,136158
2017-09-07,68000,85364
2017-09-08,67200,56210
2017-09-11,68100,81248
2017-09-12,72100,378490
2017-09-13,80400,1463220
2017-09-14,78500,456057
2017-09-15,79400,393056
2017-09-18,79600,234214
2017-09-19,77900,330951
2017-09-20,76600,267689
2017-09-21,72400,533507
2017-09-22,70800,292160
2017-09-25,70900,213610
2017-09-26,70700,131645
2017-09-27,69600,134958
2017-09-28,71200,152060
2017-09-29,70800,106398
2017-10-10,71500,165062
2017-10-11,71700,119003
2017-10-12,71900,111926
2017-10-13,70400,145868
2017-10-16,73000,353189
2017-10-17,71600,176040
2017-10-18,71000,140887
2017-10-19,71300,124696
2017-10-20,70600,151826
2017-10-23,70600,96521
2017-10-24,72300,404706
2017-10-25,73800,176880
2017-10-26,74100,209071
2017-10-27,73500,178825
2017-10-30,73300,146341
2017-10-31,75700,251921
2017-11-01,75600,145091
2017-11-02,73900,164419
2017-11-03,76500,159391
2017-11-06,76100,117610
2017-11-07,75200,193706
2017-11-08,75100,161236
2017-11-09,74700,104298
2017-11-10,76300,234201
2017-11-13,78800,415166
2017-11-14,78100,188210
2017-11-15,79900,303209
2017-11-16,79100,176666
2017-11-17,82000,505817
2017-11-20,81700,232219
2017-11-21,83700,301982
2017-11-22,82000,231238
2017-11-23,82500,156631
2017-11-24,84700,292572
2017-11-27,82300,263006
2017-11-28,81800,183981
2017-11-29,85000,384960
2017-11-30,83200,219005
2017-12-01,82900,253723
2017-12-04,82100,255495
2017-12-05,83300,208831
2017-12-06,82800,114583
2017-12-07,81000,205634
2017-12-08,80100,94077
2017-12-11,82000,117877
2017-12-12,80800,101901
2017-12-13,80200,166687
2017-12-14,82300,347529
2017-12-15,85500,348961
2017-12-18,83800,195487
2017-12-19,82400,185835
2017-12-20,82000,149387
2017-12-21,80500,139497
2017-12-22,81700,105236
2017-12-26,82900,302015
2017-12-27,87000,433469
2017-12-28,89000,493217
2018-01-02,87000,359517
2018-01-03,88300,352983
2018-01-04,87000,250885
2018-01-05,86800,231535
2018-01-08,88200,297255
2018-01-09,86700,616214
2018-01-10,84600,269053
2018-01-11,79700,983495
2018-01-12,80800,393895
2018-01-15,82500,355751
2018-01-16,81800,217385
2018-01-17,80800,236182
2018-01-18,79200,339740
2018-01-19,79500,125631
2018-01-22,78300,247852
2018-01-23,80100,205468
2018-01-24,80800,129711
2018-01-25,80900,135992
2018-01-26,80700,117829
2018-01-29,81000,204624
2018-01-30,80100,171248
2018-01-31,81400,244224
2018-02-01,80300,114060
2018-02-02,79500,152365
2018-02-05,76400,222531
2018-02-06,75400,321155
2018-02-07,73900,167303
2018-02-08,74400,154620
2018-02-09,72000,246018
2018-02-12,73000,129318
2018-02-13,71200,132555
2018-02-14,73200,188327
2018-02-19,73500,122070
2018-02-20,73500,166724
2018-02-21,74100,97578
2018-02-22,74100,87192
2018-02-23,74100,110890
2018-02-26,74200,116118
2018-02-27,73200,84033
2018-02-28,71100,217767
2018-03-02,69900,145799
2018-03-05,67900,144292
2018-03-06,68300,163711
2018-03-07,67000,210054
2018-03-08,67700,149352
2018-03-09,69100,166815
2018-03-12,69200,165506
2018-03-13,69500,109134
2018-03-14,69200,91168
2018-03-15,68700,83610
2018-03-16,68900,86706
2018-03-19,68100,98226
2018-03-20,68300,62460
2018-03-21,67200,158878
2018-03-22,68000,129627
2018-03-23,65200,179795
2018-03-26,66600,110834
2018-03-27,67700,116236
2018-03-28,66900,73368
2018-03-29,65700,182154
2018-03-30,67400,156496
2018-04-02,67300,101671
2018-04-03,68500,179873
2018-04-04,66300,124408
2018-04-05,65900,135837
2018-04-06,63600,199060
2018-04-09,63400,113663
2018-04-10,63300,147005
2018-04-11,65500,157925
2018-04-12,64600,107122
2018-04-13,65800,160421
2018-04-16,64400,103199
2018-04-17,66000,112682
2018-04-18,67600,250165
2018-04-19,66200,132674
2018-04-20,67600,101932
2018-04-23,69700,214433
2018-04-24,69700,149071
2018-04-25,68700,93809
2018-04-26,68100,162878
2018-04-27,67100,114256
2018-04-30,68400,95409
2018-05-02,69200,101435
2018-05-03,68200,61974
2018-05-04,67700,86404
2018-05-08,67700,89646
2018-05-09,67600,67509
2018-05-10,68100,69219
2018-05-11,69400,91115
2018-05-14,65200,340683
2018-05-15,64500,141144
2018-05-16,64100,89540
2018-05-17,64600,73650
2018-05-18,65000,60120
2018-05-21,65200,47949
2018-05-23,64700,64408
2018-05-24,64400,55247
2018-05-25,63700,70887
2018-05-28,64100,83981
2018-05-29,65600,138376
2018-05-30,66300,207829
2018-05-31,66200,81434
2018-06-01,71000,608784
2018-06-04,70800,180831
2018-06-05,72300,335214
2018-06-07,73900,413278
2018-06-08,73100,142278
2018-06-11,73000,105045
2018-06-12,74000,380305
2018-06-14,74000,275603
2018-06-15,70900,235849
2018-06-18,69500,212877
2018-06-19,68400,121571
2018-06-20,70300,180692
2018-06-21,68800,130718
2018-06-22,68400,174558
2018-06-25,67600,132076
2018-06-26,69600,173795
2018-06-27,68000,106351
2018-06-28,66600,122653
2018-06-29,67600,152159
2018-07-02,65300,130110
2018-07-03,58200,1267824
2018-07-04,59100,291364
2018-07-05,59600,182335
2018-07-06,61200,192687
2018-07-09,60800,135244
2018-07-10,60200,117601
2018-07-11,58900,156738
2018-07-12,59100,133224
2018-07-13,59500,143213
2018-07-16,59000,92369
2018-07-17,58600,100699
2018-07-18,57600,170066
2018-07-19,59300,242943
2018-07-20,59000,109996
2018-07-23,58200,93355
2018-07-24,59000,97142
2018-07-25,59200,115476
2018-07-26,59400,73368
2018-07-27,58900,163456
2018-07-30,60600,143770
2018-07-31,61200,124031
2018-08-01,62100,203840
2018-08-02,61300,126540
2018-08-03,63300,124924
2018-08-06,62500,112818
2018-08-07,62900,84944
2018-08-08,62500,69588
2018-08-09,65900,439512
2018-08-10,65600,192536
2018-08-13,63600,142699
2018-08-14,65800,157549
2018-08-16,66000,132446
2018-08-17,65400,102102
2018-08-20,67900,238101
2018-08-21,68000,130150
2018-08-22,66600,168920
2018-08-23,65600,201100
2018-08-24,65400,111277
2018-08-27,67300,226041
2018-08-28,66700,143996
2018-08-29,67600,111711
2018-08-30,67500,102499
2018-08-31,67800,149568
2018-09-03,67700,84386
2018-09-04,68600,138326
2018-09-05,68800,144741
2018-09-06,68900,109916
2018-09-07,68300,110136
2018-09-10,69300,141803
2018-09-11,70000,145339
2018-09-12,70000,110051
2018-09-13,68300,219674
2018-09-14,67900,128904
2018-09-17,67200,127712
2018-09-18,67900,89729
2018-09-19,63200,487727
2018-09-20,63300,191766
2018-09-21,63600,93163
2018-09-27,62200,176997
2018-09-28,62200,94851
2018-10-01,61500,76253
2018-10-02,61400,123617
2018-10-04,59900,119662
2018-10-05,60500,112037
2018-10-08,60100,47035
2018-10-10,59500,91667
2018-10-11,56900,184614
2018-10-12,58500,99990
2018-10-15,58700,93564
2018-10-16,58100,51055
2018-10-17,57800,86404
2018-10-18,57500,52583
2018-10-19,57500,70531
2018-10-22,57500,51290
2018-10-23,55400,128157
2018-10-24,55300,88589
2018-10-25,53700,149728
2018-10-26,51700,177545
2018-10-29,49300,244592
2018-10-30,50200,174481
2018-10-31,50200,131734
2018-11-01,51400,172803
2018-11-02,55500,222788
2018-11-05,53800,231332
2018-11-06,54400,113776
2018-11-07,52400,243502
2018-11-08,54400,301678
2018-11-09,56300,316973
2018-11-12,56400,239794
2018-11-13,55400,254952
2018-11-14,54700,114252
2018-11-15,53400,217767
2018-11-16,52800,176034
2018-11-19,54200,172472
2018-11-20,53600,104349
2018-11-21,53800,111261
2018-11-22,53300,74540
2018-11-23,51900,162468
2018-11-26,53300,107623
2018-11-27,53600,90359
2018-11-28,53400,55155
2018-11-29,52700,107865
2018-11-30,53600,144250
2018-12-03,54500,183873
2018-12-04,54600,101850
2018-12-05,53600,81507
2018-12-06,51600,141409
2018-12-07,51700,67514
2018-12-10,50900,96144
2018-12-11,50400,82308
2018-12-12,51300,78385
2018-12-13,51900,107925
2018-12-14,51200,78837
2018-12-17,52300,84952
2018-12-18,52200,85690
2018-12-19,52900,76050
2018-12-20,52300,77025
2018-12-21,54700,182421
2018-12-24,55400,159145
2018-12-26,55000,119371
2018-12-27,54300,121237
2018-12-28,57300,223728
2019-01-02,56600,142360
2019-01-03,55100,136087
2019-01-04,55000,132012
2019-01-07,58000,161578
2019-01-08,57100,134324
2019-01-09,57500,147198
2019-01-10,56000,127565
2019-01-11,57900,174830
2019-01-14,56900,56068
2019-01-15,57500,92498
2019-01-16,57000,77232
2019-01-17,55900,133966
2019-01-18,57900,164248
2019-01-21,58700,162200
2019-01-22,58300,140424
2019-01-23,58100,153028
2019-01-24,57400,91588
2019-01-25,58100,142434
2019-01-28,58400,91427
2019-01-29,58500,90324
2019-01-30,60300,164809
2019-01-31,59300,145708
2019-02-01,58700,99281
2019-02-07,60400,137327
2019-02-08,59500,65503
2019-02-11,58900,78258
2019-02-12,59100,122198
2019-02-13,60000,70720
2019-02-14,60200,95522
2019-02-15,59600,96646
2019-02-18,61300,188737
2019-02-19,55100,1244391
2019-02-20,55800,358355
2019-02-21,55700,181321
2019-02-22,55600,132539
2019-02-25,54700,213442
2019-02-26,54600,106932
2019-02-27,54800,78825
2019-02-28,54000,148721
2019-03-04,54400,148361
2019-03-05,52200,377481
2019-03-06,52000,102167
2019-03-07,52200,106837
2019-03-08,51200,105794
2019-03-11,50900,72630
2019-03-12,51800,95526
2019-03-13,51700,81335
2019-03-14,52100,88509
2019-03-15,52600,144704
2019-03-18,52500,43856
2019-03-19,51700,83856
2019-03-20,51800,58744
2019-03-21,51400,65615
2019-03-22,51600,93144
2019-03-25,50700,71718
2019-03-26,51400,83797
2019-03-27,51400,51312
2019-03-28,50200,134553
2019-03-29,50600,65437
2019-04-01,50900,138590
2019-04-02,50900,90113
2019-04-03,50800,182703
2019-04-04,51300,146454
2019-04-05,51000,144270
2019-04-08,51300,78417
2019-04-09,49600,247559
2019-04-10,50000,171508
2019-04-11,49900,160452
2019-04-12,49800,139237
2019-04-15,50800,224951
2019-04-16,50600,96350
2019-04-17,50200,96128
2019-04-18,48900,265722
2019-04-19,48850,99982
2019-04-22,48300,134964
2019-04-23,47350,284481
2019-04-24,46700,128946
2019-04-25,46150,102104
2019-04-26,45250,152120
2019-04-29,45950,89789
2019-04-30,46200,96772
2019-05-02,47200,140246
2019-05-03,46850,79590
2019-05-07,45150,208153
2019-05-08,45200,125884
2019-05-09,43950,133877
2019-05-10,44850,111131
2019-05-13,44200,135608
2019-05-14,46500,211802
2019-05-15,47950,226423
2019-05-16,47800,127592
2019-05-17,47550,140016
2019-05-20,46000,118511
2019-05-21,44850,144587
2019-05-22,44750,55547
2019-05-23,44450,75228
2019-05-24,44700,74402
2019-05-27,43950,89072
2019-05-28,41700,450484
2019-05-29,39550,346212
2019-05-30,41200,198875
2019-05-31,40750,115776
2019-06-03,41600,82142
2019-06-04,41650,96755
2019-06-05,41600,70162
2019-06-07,41850,70129
2019-06-10,42050,73658
2019-06-11,43150,77701
2019-06-12,42650,49953
2019-06-13,43500,90000
2019-06-14,42050,118028
2019-06-17,41900,63514
2019-06-18,42600,77038
2019-06-19,43000,68321
2019-06-20,43450,52911
2019-06-21,43250,53215
2019-06-24,43050,40447
2019-06-25,42850,54325
2019-06-26,42400,42521
2019-06-27,43050,53537
2019-06-28,42700,51861
2019-07-01,43850,90535
2019-07-02,44250,194978
2019-07-03,45100,119163
2019-07-04,45350,158653
2019-07-05,45900,106508
2019-07-08,44600,169098
2019-07-09,42000,210292
2019-07-10,41250,114719
2019-07-11,41600,97242
2019-07-12,41850,131593
2019-07-15,41350,88016
2019-07-16,42400,166448
2019-07-17,41550,106913
2019-07-18,41000,262620
2019-07-19,43000,221769
2019-07-22,43400,86437
2019-07-23,42850,52148
2019-07-24,42300,74128
2019-07-25,41700,75212
2019-07-26,41000,75946
2019-07-29,39750,128221
2019-07-30,39600,63678
2019-07-31,39950,80384
2019-08-01,39650,52017
2019-08-02,39950,112617
2019-08-05,38250,177663
2019-08-06,37700,129937
2019-08-07,37000,140068
2019-08-08,37650,103378
2019-08-09,38600,150140
2019-08-12,39550,88691
2019-08-13,39200,100481
2019-08-14,40050,78305
2019-08-16,39550,102474
2019-08-19,40250,81074
2019-08-20,40850,53432
2019-08-21,41000,55660
2019-08-22,41500,103863
2019-08-23,40750,71194
2019-08-26,39650,52806
2019-08-27,39200,78200
2019-08-28,39700,44649
2019-08-29,39500,48682
2019-08-30,39800,41625
2019-09-02,39800,48679
2019-09-03,40150,57305
2019-09-04,40900,77682
2019-09-05,40950,60281
2019-09-06,42100,162507
2019-09-09,41550,80706
2019-09-10,42000,52412
2019-09-11,42100,83757
2019-09-16,42100,61447
2019-09-17,42000,57399
2019-09-18,42500,61854
2019-09-19,42200,55142
2019-09-20,43550,102502
2019-09-23,43050,61448
2019-09-24,43600,61444
2019-09-25,42550,102949
2019-09-26,42250,53244
2019-09-27,41400,41877
2019-09-30,41800,33043
2019-10-01,42500,31980
2019-10-02,41700,43079
2019-10-04,41600,39644
2019-10-07,41400,48408
2019-10-08,42150,46673
2019-10-10,41650,59264
2019-10-11,41600,52192
2019-10-14,43350,153005
2019-10-15,44900,191710
2019-10-16,44550,126785
2019-10-17,44950,112890
2019-10-18,44900,97636
2019-10-21,45350,74836
2019-10-22,45500,117395
2019-10-23,45950,108250
2019-10-24,45950,92368
2019-10-25,46700,126312
2019-10-28,46250,98358
2019-10-29,47500,157962
2019-10-30,46850,116549
2019-10-31,47250,116867
2019-11-01,47400,118379
2019-11-04,47800,79576
2019-11-05,47150,108136
2019-11-06,50000,464070
2019-11-07,49750,424069
2019-11-08,49700,184613
2019-11-11,50800,162727
2019-11-12,49400,158399
2019-11-13,49300,98082
2019-11-14,48900,87272
2019-11-15,49400,145029
2019-11-18,49400,94890
2019-11-19,50500,198122
2019-11-20,49700,118991
2019-11-21,48600,130138
2019-11-22,49500,77442
2019-11-25,49100,88201
2019-11-26,49350,67275
2019-11-27,48900,53213
2019-11-28,48550,113559
2019-11-29,47750,110418
2019-12-02,49100,94761
2019-12-03,48750,42752
2019-12-04,47650,70130
2019-12-05,47700,59513
2019-12-06,47600,81068
2019-12-09,47000,74507
2019-12-10,48150,52794
2019-12-11,47800,68636
2019-12-12,49100,130760
2019-12-13,49050,72319
2019-12-16,49100,52496
2019-12-17,49300,54614
2019-12-18,48550,71637
2019-12-19,49250,60022
2019-12-20,49850,103647
2019-12-23,49400,38883
2019-12-24,49550,41524
2019-12-26,49500,61407
2019-12-27,49150,69183
2019-12-30,49750,67994
2020-01-02,49450,56107
2020-01-03,49250,72002
2020-01-06,47400,110902
2020-01-07,47950,65293
2020-01-08,44950,202518
2020-01-09,45650,121038
2020-01-10,46800,98169
2020-01-13,46950,92581
2020-01-14,47000,68797
2020-01-15,47850,80228
2020-01-16,47650,73345
2020-01-17,47100,74437
2020-01-20,46900,79489
2020-01-21,46900,40737
2020-01-22,47050,56071
2020-01-23,46200,92145
2020-01-28,44050,117097
2020-01-29,44300,73849
2020-01-30,43150,105043
2020-01-31,42250,80621
2020-02-03,40950,181531
2020-02-04,42200,84766
2020-02-05,42450,71154
2020-02-06,44000,91246
2020-02-07,43500,71492
2020-02-10,44250,67207
2020-02-11,43700,72810
2020-02-12,44050,51071
2020-02-13,43100,100192
2020-02-14,43700,57567
2020-02-17,43900,45754
2020-02-18,42750,84117
2020-02-19,40000,406194
2020-02-20,39150,251277
2020-02-21,37200,303606
2020-02-24,35300,231790
2020-02-25,35900,161059
2020-02-26,35800,133315
2020-02-27,35050,134652
2020-02-28,33450,194762
2020-03-02,33250,179015
2020-03-03,33100,184244
2020-03-04,33500,126914
2020-03-05,34200,128267
2020-03-06,33250,155586
2020-03-09,32250,213126
2020-03-10,31900,256927
2020-03-11,30900,168658
2020-03-12,29350,249836
2020-03-13,26300,396165
2020-03-16,25550,212066
2020-03-17,25900,169091
2020-03-18,23850,187526
2020-03-19,20950,332133
2020-03-20,23450,265602
2020-03-23,21100,188886
2020-03-24,22850,152115
2020-03-25,24750,243015
2020-03-26,24650,233112
2020-03-27,25050,224212
2020-03-30,28100,330261
2020-03-31,30000,385771
2020-04-01,28150,755017
2020-04-02,29100,510128
2020-04-03,28300,308150
2020-04-06,29150,270875
2020-04-07,29550,282244
2020-04-08,29100,208782
2020-04-09,29450,186336
2020-04-10,29800,252464
2020-04-13,34650,7029112
2020-04-14,31150,3263859
2020-04-16,30300,707111
2020-04-17,30300,619741
2020-04-20,29600,530196
2020-04-21,28800,549796
2020-04-22,29250,285844
2020-04-23,29900,322193
2020-04-24,29000,206511
2020-04-27,29850,212513
2020-04-28,29900,204304
2020-04-29,30850,272294
2020-05-04,30000,220760
2020-05-06,30050,198042
2020-05-07,30250,151388
2020-05-08,30750,185583
2020-05-11,31000,272322
2020-05-12,30300,211743
2020-05-13,30300,155081
2020-05-14,29850,143695
2020-05-15,30050,133161
2020-05-18,30600,135431
2020-05-19,31250,251985
2020-05-20,31300,189428
2020-05-21,31950,259817
2020-05-22,31000,231408
