date,Close,Volume
2016-01-04,74701.890625,89654.0
2016-01-05,75098.1796875,98098.0
2016-01-06,73711.140625,165188.0
2016-01-07,72324.109375,84104.0
2016-01-08,72324.109375,128258.0
2016-01-11,77079.6640625,268370.0
2016-01-12,76088.9296875,95252.0
2016-01-13,77674.109375,146850.0
2016-01-14,76881.515625,101568.0
2016-01-15,77277.8125,129528.0
2016-01-18,76683.375,67908.0
2016-01-19,76485.2265625,65134.0
2016-01-20,73314.8515625,117634.0
2016-01-21,73116.6953125,94900.0
2016-01-22,78070.40625,300784.0
2016-01-25,80051.890625,178542.0
2016-01-26,80448.1953125,164332.0
2016-01-27,83816.7109375,342278.0
2016-01-28,83024.1171875,232808.0
2016-01-29,80844.4921875,244156.0
2016-02-01,80844.4921875,177252.0
2016-02-02,80250.0390625,128140.0
2016-02-03,78664.8515625,112402.0
2016-02-04,81240.78125,150362.0
2016-02-05,80250.0390625,197392.0
2016-02-11,77674.109375,157968.0
2016-02-12,77475.9609375,279758.0
2016-02-15,78268.5625,123018.0
2016-02-16,78070.40625,133760.0
2016-02-17,80646.3359375,174432.0
2016-02-18,80646.3359375,140646.0
2016-02-19,82231.5234375,137350.0
2016-02-22,80051.890625,127950.0
2016-02-23,80250.0390625,151108.0
2016-02-24,78268.5625,165416.0
2016-02-25,76881.515625,219664.0
2016-02-26,77079.6640625,153272.0
2016-02-29,76287.0703125,178690.0
2016-03-02,76287.0703125,176484.0
2016-03-03,76485.2265625,135332.0
2016-03-04,76088.9296875,126624.0
2016-03-07,75890.7890625,170390.0
2016-03-08,76287.0703125,152776.0
2016-03-09,75890.7890625,108962.0
2016-03-10,75494.484375,261116.0
2016-03-11,74305.5859375,239052.0
2016-03-14,73711.140625,205668.0
2016-03-15,74900.0390625,155098.0
2016-03-16,74107.4453125,132446.0
2016-03-17,74107.4453125,175464.0
2016-03-18,73512.9921875,185798.0
2016-03-21,73314.8515625,236980.0
2016-03-22,77475.9609375,503158.0
2016-03-23,76485.2265625,157594.0
2016-03-24,76485.2265625,131158.0
2016-03-25,76088.9296875,142372.0
2016-03-28,75692.6328125,124304.0
2016-03-29,76485.2265625,200172.0
2016-03-30,77277.8125,180354.0
2016-03-31,74701.890625,210374.0
2016-04-01,73711.140625,256466.0
2016-04-04,72720.40625,233532.0
2016-04-05,72324.109375,215246.0
2016-04-06,73314.8515625,191076.0
2016-04-07,73314.8515625,164394.0
2016-04-08,74107.4453125,127498.0
2016-04-11,75098.1796875,113426.0
2016-04-12,75296.34375,174094.0
2016-04-14,75692.6328125,227350.0
2016-04-15,73314.8515625,298002.0
2016-04-18,74305.5859375,126718.0
2016-04-19,74503.734375,152658.0
2016-04-20,74305.5859375,188136.0
2016-04-21,75296.34375,175556.0
2016-04-22,75296.34375,104730.0
2016-04-25,74305.5859375,112316.0
2016-04-26,75098.1796875,120562.0
2016-04-27,76088.9296875,342106.0
2016-04-28,75296.34375,266442.0
2016-04-29,75296.34375,118440.0
2016-05-02,75494.484375,97258.0
2016-05-03,74305.5859375,139096.0
2016-05-04,74305.5859375,137268.0
2016-05-09,73116.6953125,144500.0
2016-05-10,75098.1796875,136230.0
2016-05-11,73711.140625,156402.0
2016-05-12,73711.140625,70260.0
2016-05-13,73909.296875,80246.0
2016-05-16,73711.140625,74052.0
2016-05-17,72720.40625,108634.0
2016-05-18,73116.6953125,121094.0
2016-05-19,72918.546875,88610.0
2016-05-20,72918.546875,65470.0
2016-05-23,71927.8125,166024.0
2016-05-24,70144.4765625,156572.0
2016-05-25,70540.78125,186938.0
2016-05-26,71927.8125,156134.0
2016-05-27,71531.5234375,130962.0
2016-05-30,71531.5234375,110142.0
2016-05-31,72125.96875,251392.0
2016-06-01,70540.78125,185570.0
