date,Close,Volume
2016-03-11,38140.3671875,126421
2016-03-14,37997.69921875,104652
2016-03-15,37664.80078125,108657
2016-03-16,37284.34765625,118598
2016-03-17,38140.3671875,183674
2016-03-18,38283.03515625,144122
2016-03-21,37807.46875,103087
2016-03-22,38520.8203125,170843
2016-03-23,38235.48046875,157423
2016-03-24,38378.1484375,114622
2016-03-25,38996.3828125,236651
2016-03-28,39234.16796875,158267
2016-03-29,39757.2890625,312721
2016-03-30,40518.19921875,209584
2016-03-31,40708.421875,207757
2016-04-01,40803.5390625,141385
2016-04-04,40851.08984375,144351
2016-04-05,40565.75,100404
2016-04-06,41421.76953125,211418
2016-04-07,42705.80078125,374443
2016-04-08,41897.3359375,282806
2016-04-11,41469.328125,132794
2016-04-12,41754.6640625,112215
2016-04-14,41421.76953125,117306
2016-04-15,40613.30859375,147784
2016-04-18,39804.84765625,139985
2016-04-19,40613.30859375,167189
2016-04-20,40327.96875,101891
2016-04-21,39567.0625,135834
2016-04-22,39567.0625,100131
2016-04-25,39234.16796875,120361
2016-04-26,38806.16015625,128996
2016-04-27,38758.6015625,88679
2016-04-28,38140.3671875,162162
2016-04-29,38996.3828125,152018
2016-05-02,38378.1484375,105373
2016-05-03,38711.04296875,110715
2016-05-04,38187.921875,103474
2016-05-09,37569.6875,126999
2016-05-10,37712.359375,126369
2016-05-11,38948.83203125,134347
2016-05-12,39043.9453125,78183
2016-05-13,39757.2890625,453902
2016-05-16,40042.62890625,128200
2016-05-17,38996.3828125,149550
2016-05-18,37522.12890625,244294
2016-05-19,37617.24609375,148074
2016-05-20,37807.46875,103555
2016-05-23,38045.25390625,121895
2016-05-24,37284.34765625,140580
2016-05-25,37664.80078125,128309
2016-05-26,37284.34765625,104913
2016-05-27,37759.9140625,96982
2016-05-30,38140.3671875,77334
2016-05-31,38283.03515625,116759
2016-06-01,38901.2734375,167678
2016-06-02,38948.83203125,180531
2016-06-03,38996.3828125,117788
2016-06-07,38473.26171875,159546
2016-06-08,38283.03515625,136086
2016-06-09,39091.5,208629
2016-06-10,38948.83203125,93853
2016-06-13,38330.59765625,138237
2016-06-14,38520.8203125,105502
2016-06-15,37950.140625,84765
2016-06-16,37284.34765625,99089
2016-06-17,37617.24609375,91307
2016-06-20,37712.359375,54311
2016-06-21,37094.1171875,207132
2016-06-22,37189.23828125,114130
2016-06-23,36618.5546875,143080
2016-06-24,35477.203125,378172
2016-06-27,34906.515625,249185
2016-06-28,35286.9765625,126474
2016-06-29,35382.0859375,176904
2016-06-30,34668.73828125,300991
2016-07-01,34478.51171875,216725
2016-07-04,34383.40234375,156147
