date,Close,Volume
2016-01-04,13341.0,38671
2016-01-05,13341.0,48821
2016-01-06,13047.0,83977
2016-01-07,12754.0,72457
2016-01-08,12559.0,57536
2016-01-11,12852.0,53453
2016-01-12,12608.0,39862
2016-01-13,12461.0,52613
2016-01-14,12314.0,47287
2016-01-15,12559.0,49373
2016-01-18,12705.0,51087
2016-01-19,12754.0,42248
2016-01-20,12314.0,73789
2016-01-21,12363.0,24515
2016-01-22,12705.0,55873
2016-01-25,12705.0,53181
2016-01-26,12803.0,60082
2016-01-27,12901.0,100157
2016-01-28,12901.0,75861
2016-01-29,12217.0,258265
2016-02-01,13389.0,304707
2016-02-02,13829.0,193988
2016-02-03,13780.0,171833
2016-02-04,13732.0,143922
2016-02-05,13780.0,70460
2016-02-11,13438.0,86977
2016-02-12,13194.0,113744
2016-02-15,13829.0,72368
2016-02-16,13683.0,69118
2016-02-17,13683.0,114613
2016-02-18,13829.0,127618
2016-02-19,13585.0,132666
2016-02-22,13732.0,75976
2016-02-23,13585.0,110655
2016-02-24,13585.0,59387
2016-02-25,13634.0,84072
2016-02-26,13829.0,82879
2016-02-29,14025.0,80618
2016-03-02,14562.0,161937
2016-03-03,15002.0,273405
2016-03-04,15002.0,141546
2016-03-07,14465.0,150192
2016-03-08,14122.0,96926
2016-03-09,14513.0,79710
2016-03-10,14513.0,119210
2016-03-11,14269.0,66986
2016-03-14,13927.0,70821
2016-03-15,13976.0,43394
2016-03-16,14220.0,77044
2016-03-17,14220.0,123042
2016-03-18,13927.0,181756
2016-03-21,13487.0,110554
2016-03-22,13145.0,204022
2016-03-23,13243.0,88715
2016-03-24,13341.0,47863
2016-03-25,13438.0,97957
2016-03-28,13683.0,103961
2016-03-29,13829.0,88600
2016-03-30,13536.0,80547
2016-03-31,13536.0,80893
2016-04-01,13976.0,140565
2016-04-04,13145.0,275125
2016-04-05,13536.0,145489
2016-04-06,13438.0,107602
2016-04-07,14074.0,139740
2016-04-08,13829.0,75625
2016-04-11,13927.0,76368
2016-04-12,13634.0,135019
2016-04-14,13683.0,68232
2016-04-15,13585.0,63690
2016-04-18,13536.0,67398
2016-04-19,13292.0,68515
2016-04-20,12999.0,145995
2016-04-21,12950.0,66434
2016-04-22,12705.0,117776
2016-04-25,12656.0,77754
2016-04-26,10995.0,1053391
2016-04-27,10555.0,778555
2016-04-28,10848.0,362496
2016-04-29,10946.0,150488
2016-05-02,10946.0,160626
2016-05-03,10946.0,116785
2016-05-04,10506.0,236653
2016-05-09,10213.0,226687
2016-05-10,10311.0,108207
2016-05-11,10164.0,238429
2016-05-12,10067.0,175717
2016-05-13,10262.0,138292
2016-05-16,10067.0,118296
2016-05-17,10067.0,158696
2016-05-18,10164.0,102138
2016-05-19,10115.0,116411
2016-05-20,9920.0,177479
2016-05-23,9685.0,238387
2016-05-24,9969.0,148776
2016-05-25,10018.0,122968
2016-05-26,9773.0,112560
2016-05-27,9822.0,66605
2016-05-30,9734.0,77389
2016-05-31,9676.0,130192
2016-06-01,9656.0,192308
2016-06-02,9558.0,65553
2016-06-03,9549.0,95901
2016-06-07,9676.0,104084
2016-06-08,9666.0,95473
2016-06-09,9382.0,220513
2016-06-10,9724.0,169046
2016-06-13,10018.0,166453
2016-06-14,9705.0,124180
2016-06-15,9773.0,105860
2016-06-16,9529.0,150962
2016-06-17,9558.0,89655
2016-06-20,9705.0,93687
2016-06-21,9764.0,71190
2016-06-22,9724.0,81795
2016-06-23,9666.0,54515
2016-06-24,9294.0,137378
2016-06-27,9519.0,109686
2016-06-28,9529.0,64514
2016-06-29,9607.0,59067
2016-06-30,9451.0,76213
2016-07-01,9822.0,129978
2016-07-04,10164.0,204840
2016-07-05,10164.0,147933
2016-07-06,10360.0,128092
2016-07-07,10311.0,91823
2016-07-08,10067.0,65334
2016-07-11,10262.0,72867
2016-07-12,10262.0,76088
2016-07-13,10067.0,174724
2016-07-14,10067.0,83552
2016-07-15,10018.0,88742
2016-07-18,9920.0,74964
2016-07-19,9871.0,53997
2016-07-20,9822.0,79203
2016-07-21,10018.0,67286
2016-07-22,10164.0,53789
2016-07-25,9871.0,63751
2016-07-26,9871.0,76572
2016-07-27,10067.0,109291
2016-07-28,9822.0,137470
2016-07-29,9646.0,184165
2016-08-01,9617.0,35530
2016-08-02,9597.0,46069
2016-08-03,9597.0,46470
2016-08-04,9627.0,68415
2016-08-05,10018.0,141404
2016-08-08,10311.0,165839
2016-08-09,10555.0,115007
2016-08-10,10409.0,86230
2016-08-11,10067.0,104640
2016-08-12,10311.0,128868
2016-08-16,10409.0,114967
2016-08-17,10262.0,116511
2016-08-18,10115.0,147686
2016-08-19,9695.0,172362
2016-08-22,9568.0,91205
2016-08-23,9500.0,52073
2016-08-24,9539.0,34607
2016-08-25,9578.0,74566
2016-08-26,9255.0,145545
2016-08-29,9089.0,144803
2016-08-30,9070.0,56887
2016-08-31,8904.0,85284
2016-09-01,9187.0,85530
2016-09-02,9275.0,73506
2016-09-05,9373.0,51587
2016-09-06,9431.0,74305
2016-09-07,9373.0,48891
2016-09-08,9236.0,71927
2016-09-09,9353.0,40318
2016-09-12,9285.0,60122
2016-09-13,9167.0,69527
2016-09-19,9060.0,69256
2016-09-20,9050.0,59664
2016-09-21,8952.0,51453
2016-09-22,9001.0,52249
2016-09-23,9001.0,53476
2016-09-26,9001.0,54679
2016-09-27,9011.0,51961
2016-09-28,9050.0,42633
2016-09-29,9246.0,44502
2016-09-30,9070.0,52606
2016-10-04,9040.0,26260
2016-10-05,9011.0,44617
2016-10-06,9119.0,40017
2016-10-07,8982.0,35010
2016-10-10,9011.0,36273
2016-10-11,9138.0,35848
2016-10-12,9314.0,34800
2016-10-13,9040.0,42082
2016-10-14,9412.0,80659
2016-10-17,9138.0,51400
2016-10-18,9236.0,32571
2016-10-19,9128.0,33112
2016-10-20,9177.0,30783
2016-10-21,8894.0,68586
2016-10-24,8874.0,48611
2016-10-25,8894.0,16941
2016-10-26,8943.0,45456
2016-10-27,9099.0,32099
2016-10-28,9119.0,33417
2016-10-31,9050.0,58118
2016-11-01,8991.0,37865
2016-11-02,8835.0,96075
2016-11-03,9011.0,71017
2016-11-04,9040.0,26261
2016-11-07,9079.0,36168
2016-11-08,9011.0,43889
2016-11-09,8991.0,70050
2016-11-10,9236.0,82440
2016-11-11,9246.0,83297
2016-11-14,9373.0,95964
2016-11-15,9363.0,59085
2016-11-16,9402.0,100597
2016-11-17,9461.0,83031
2016-11-18,9529.0,62698
2016-11-21,9285.0,44353
2016-11-22,9265.0,57541
2016-11-23,9158.0,83914
2016-11-24,8913.0,73539
2016-11-25,8855.0,65025
2016-11-28,8747.0,60244
2016-11-29,8708.0,82716
2016-11-30,8874.0,101586
2016-12-01,8825.0,88927
2016-12-02,8698.0,61309
2016-12-05,8601.0,41402
2016-12-06,8669.0,28349
2016-12-07,8767.0,41758
2016-12-08,9568.0,53942
2016-12-09,8786.0,77500
2016-12-12,8884.0,81941
2016-12-13,8904.0,58230
2016-12-14,8904.0,47328
2016-12-15,8991.0,31528
2016-12-16,8991.0,54970
2016-12-19,9021.0,33429
2016-12-20,8913.0,34631
2016-12-21,8874.0,32931
2016-12-22,8884.0,42429
2016-12-23,8972.0,36883
2016-12-26,8894.0,30622
2016-12-27,9177.0,54458
2016-12-28,9138.0,29479
2016-12-29,9089.0,37793
2017-01-02,8913.0,55547
2017-01-03,9079.0,47014
2017-01-04,9119.0,28663
2017-01-05,9128.0,26775
2017-01-06,9109.0,20632
2017-01-09,9119.0,24753
2017-01-10,9304.0,40975
2017-01-11,9304.0,55483
2017-01-12,9441.0,32382
2017-01-13,9568.0,46590
2017-01-16,9509.0,46182
2017-01-17,9549.0,32671
2017-01-18,9568.0,39041
2017-01-19,9470.0,21589
2017-01-20,9558.0,28704
2017-01-23,9431.0,26467
2017-01-24,9206.0,42345
2017-01-25,8864.0,76191
2017-01-26,8825.0,49490
2017-01-31,8776.0,27039
2017-02-01,8913.0,23777
2017-02-02,8943.0,27537
2017-02-03,8904.0,25859
2017-02-06,8962.0,21327
2017-02-07,9089.0,23440
2017-02-08,9206.0,29767
2017-02-09,9285.0,23315
2017-02-10,9353.0,24182
2017-02-13,9461.0,24316
2017-02-14,9539.0,40577
2017-02-15,9461.0,28374
2017-02-16,9461.0,45452
2017-02-17,9451.0,16614
2017-02-20,9382.0,29382
2017-02-21,9470.0,26978
2017-02-22,9480.0,57361
2017-02-23,9558.0,34058
2017-02-24,9578.0,28310
2017-02-27,9627.0,24677
2017-02-28,9363.0,71179
2017-03-02,9206.0,41019
2017-03-03,9109.0,32470
2017-03-06,9031.0,32077
2017-03-07,9148.0,30474
2017-03-08,9206.0,18570
2017-03-09,9187.0,41653
2017-03-10,8943.0,68400
2017-03-13,8855.0,94213
2017-03-14,8894.0,74640
2017-03-15,8904.0,34487
2017-03-16,8894.0,42646
2017-03-17,8913.0,38253
2017-03-20,8962.0,26367
2017-03-21,9011.0,39660
2017-03-22,8894.0,77845
2017-03-23,8952.0,40330
2017-03-24,9119.0,62234
2017-03-27,9099.0,44715
2017-03-28,8923.0,64391
2017-03-29,8952.0,52628
2017-03-30,8943.0,38216
2017-03-31,9031.0,40118
2017-04-03,9011.0,43002
2017-04-04,8982.0,19901
2017-04-05,8952.0,40318
2017-04-06,8845.0,54836
2017-04-07,8855.0,66451
2017-04-10,8825.0,64845
2017-04-11,8855.0,51608
2017-04-12,8894.0,43099
2017-04-13,8962.0,45083
2017-04-14,8962.0,33780
2017-04-17,8904.0,35449
2017-04-18,8806.0,72440
2017-04-19,8737.0,45550
2017-04-20,8737.0,49686
2017-04-21,8649.0,87309
2017-04-24,8698.0,75054
2017-04-25,8816.0,54742
2017-04-26,8933.0,82709
2017-04-27,8845.0,62814
2017-04-28,8767.0,47683
2017-05-02,8816.0,42760
2017-05-04,8864.0,40221
2017-05-08,8884.0,61978
2017-05-10,8845.0,119893
2017-05-11,9070.0,77801
2017-05-12,8982.0,69093
2017-05-15,9021.0,47814
2017-05-16,8913.0,53713
2017-05-17,8806.0,65359
2017-05-18,8630.0,152356
2017-05-19,8718.0,92019
2017-05-22,8669.0,81178
2017-05-23,8796.0,55378
2017-05-24,8737.0,131776
2017-05-25,8747.0,63366
2017-05-26,8972.0,107556
2017-05-29,8982.0,58011
2017-05-30,8845.0,97597
2017-05-31,9021.0,105412
2017-06-01,9079.0,68262
2017-06-02,9167.0,76352
2017-06-05,9040.0,87892
2017-06-07,9079.0,119029
2017-06-08,9226.0,472925
2017-06-09,9480.0,127125
2017-06-12,9441.0,119878
2017-06-13,9529.0,87453
2017-06-14,9666.0,92317
2017-06-15,9969.0,143685
2017-06-16,9685.0,155665
2017-06-19,9871.0,84755
2017-06-20,9773.0,50816
2017-06-21,9646.0,36875
2017-06-22,9646.0,40442
2017-06-23,9685.0,40029
2017-06-26,9637.0,49652
2017-06-27,9656.0,89050
2017-06-28,9549.0,40087
2017-06-29,9607.0,75704
2017-06-30,9617.0,55017
2017-07-03,9627.0,24937
2017-07-04,9304.0,100438
2017-07-05,9334.0,43911
2017-07-06,9324.0,17696
2017-07-07,9138.0,47263
2017-07-10,9177.0,11761
2017-07-11,9187.0,26565
2017-07-12,8991.0,24001
2017-07-13,8972.0,68857
2017-07-14,8943.0,73515
2017-07-17,9070.0,30168
2017-07-18,9099.0,38758
2017-07-19,9099.0,16556
2017-07-20,9119.0,31692
2017-07-21,9109.0,53580
2017-07-24,9167.0,35541
2017-07-25,9070.0,20303
2017-07-26,9158.0,21386
2017-07-27,9050.0,56773
2017-07-28,9060.0,52882
2017-07-31,9089.0,64002
2017-08-01,9167.0,19333
2017-08-02,9187.0,20804
2017-08-03,9089.0,38962
2017-08-04,9060.0,23646
2017-08-07,9040.0,16842
2017-08-08,8884.0,52465
2017-08-09,8952.0,32962
2017-08-10,8913.0,32302
2017-08-11,8864.0,51826
2017-08-14,8913.0,15123
2017-08-16,8991.0,23985
2017-08-17,9040.0,93417
2017-08-18,8923.0,39587
2017-08-21,8884.0,15894
2017-08-22,8894.0,26383
2017-08-23,8894.0,13626
2017-08-24,8972.0,45361
2017-08-25,8874.0,19104
2017-08-28,8913.0,15269
2017-08-29,8874.0,19383
2017-08-30,8864.0,11494
2017-08-31,8825.0,14158
2017-09-01,8796.0,19507
2017-09-04,8757.0,17423
2017-09-05,8581.0,36567
2017-09-06,8542.0,41859
2017-09-07,8601.0,33031
2017-09-08,8532.0,12600
2017-09-11,8425.0,34950
2017-09-12,8288.0,38056
2017-09-13,8307.0,18757
2017-09-14,8229.0,28419
2017-09-15,8210.0,18977
2017-09-18,8063.0,18407
2017-09-19,7916.0,51550
2017-09-20,7799.0,35452
2017-09-21,7496.0,200906
2017-09-22,7828.0,242532
2017-09-25,7819.0,57307
2017-09-26,7926.0,46297
2017-09-27,8014.0,28078
2017-09-28,8004.0,29408
2017-09-29,7926.0,15320
2017-10-10,7868.0,16843
2017-10-11,7907.0,28123
2017-10-12,7897.0,15633
2017-10-13,7760.0,16294
2017-10-16,7897.0,25461
2017-10-17,7868.0,16534
2017-10-18,7750.0,8642
2017-10-19,7740.0,9384
