date,Close,Volume
2016-01-04,88206.0,3072
2016-01-05,87472.0,3549
2016-01-06,87858.0,2206
2016-01-07,87820.0,8921
2016-01-08,86855.0,2412
2016-01-11,87974.0,5136
2016-01-12,88514.0,1375
2016-01-13,89672.0,1470
2016-01-14,88669.0,1971
2016-01-15,87511.0,1575
2016-01-18,87009.0,1927
2016-01-19,87627.0,887
2016-01-20,84887.0,1861
2016-01-21,87125.0,1605
2016-01-22,89749.0,1213
2016-01-25,88977.0,1699
2016-01-26,87279.0,990
2016-01-27,88591.0,988
2016-01-28,91022.0,977
2016-01-29,93299.0,2469
2016-02-01,94418.0,1156
2016-02-02,95923.0,1157
2016-02-03,93762.0,1196
2016-02-04,94533.0,1409
2016-02-05,93530.0,1256
2016-02-11,94765.0,1956
2016-02-12,90791.0,2138
2016-02-15,91755.0,1527
2016-02-16,91871.0,920
2016-02-17,92874.0,1694
2016-02-18,96424.0,2028
2016-02-19,93839.0,1450
2016-02-22,94919.0,833
2016-02-23,94996.0,1494
2016-02-24,94418.0,1267
2016-02-25,95074.0,876
2016-02-26,95768.0,888
2016-02-29,92527.0,2004
2016-03-02,93569.0,1581
2016-03-03,91678.0,1583
2016-03-04,91794.0,1555
2016-03-07,93569.0,4103
2016-03-08,98971.0,6641
2016-03-09,108270.0,5118
2016-03-10,105839.0,6905
2016-03-11,102019.0,4073
2016-03-14,101324.0,2250
2016-03-15,101016.0,2116
2016-03-16,101054.0,1656
2016-03-17,100321.0,2545
2016-03-18,100244.0,3296
2016-03-21,99781.0,1056
2016-03-22,100244.0,2264
2016-03-23,100013.0,1460
2016-03-24,99858.0,2109
2016-03-25,100861.0,890
2016-03-28,99897.0,1476
2016-03-29,100013.0,1466
2016-03-30,101247.0,1709
2016-03-31,99087.0,1811
2016-04-01,98508.0,1267
2016-04-04,96501.0,1940
2016-04-05,96308.0,975
2016-04-06,96038.0,1337
2016-04-07,96154.0,807
2016-04-08,96424.0,1236
2016-04-11,94649.0,905
2016-04-12,94070.0,1073
2016-04-14,94418.0,1336
2016-04-15,93916.0,1312
2016-04-18,93067.0,1234
2016-04-19,93029.0,1048
