date,Close,Volume
2016-01-04,117000,147163
2016-01-05,117900,129848
2016-01-06,114000,214644
2016-01-07,113100,143592
2016-01-08,113300,169914
2016-01-11,117300,393511
2016-01-12,116700,269100
2016-01-13,118600,158756
2016-01-14,120000,247302
2016-01-15,118000,737791
2016-01-18,127200,489394
2016-01-19,127200,338028
2016-01-20,129600,472700
2016-01-21,135500,733084
2016-01-22,145100,1056545
2016-01-25,139000,598580
2016-01-26,142200,294046
2016-01-27,136400,389004
2016-01-28,136700,238696
2016-01-29,135600,365260
2016-02-01,130300,360431
2016-02-02,132400,327275
2016-02-03,129700,453629
2016-02-04,132400,231674
2016-02-05,131400,176093
2016-02-11,131500,264924
2016-02-12,130000,462271
2016-02-15,133000,175867
2016-02-16,133500,144229
2016-02-17,135400,262739
2016-02-18,138300,156682
2016-02-19,136100,139419
2016-02-22,135100,135054
2016-02-23,126800,388594
2016-02-24,128200,185793
2016-02-25,123300,230265
2016-02-26,122200,151858
2016-02-29,123200,184129
2016-03-02,125700,108006
2016-03-03,125700,128174
2016-03-04,124700,146081
2016-03-07,120700,140365
2016-03-08,117000,233906
2016-03-09,118000,134627
2016-03-10,122500,157252
2016-03-11,123000,113782
2016-03-14,122600,98654
2016-03-15,119800,92402
2016-03-16,120100,72055
2016-03-17,118700,116218
2016-03-18,119400,86173
2016-03-21,117900,154080
2016-03-22,125300,270803
2016-03-23,124200,159603
2016-03-24,125900,136264
2016-03-25,122200,94122
2016-03-28,119800,103612
2016-03-29,121500,94448
2016-03-30,121900,94885
2016-03-31,123900,121706
2016-04-01,125000,138331
2016-04-04,129000,195659
2016-04-05,131600,178741
2016-04-06,129300,114376
2016-04-07,128900,94509
2016-04-08,125000,179618
2016-04-11,124800,186541
2016-04-12,124500,74128
2016-04-14,125000,96498
2016-04-15,122600,85948
2016-04-18,124800,87627
2016-04-19,127000,85050
2016-04-20,126900,74710
2016-04-21,128100,95719
2016-04-22,128900,102081
2016-04-25,127900,88525
2016-04-26,126700,74824
2016-04-27,129800,130416
2016-04-28,128100,84763
2016-04-29,129400,68686
2016-05-02,124900,88163
2016-05-03,127300,63907
2016-05-04,131700,248306
2016-05-09,133000,150952
2016-05-10,134500,133407
2016-05-11,133200,439241
2016-05-12,134600,165281
2016-05-13,136500,148270
2016-05-16,136000,96386
2016-05-17,136000,105160
2016-05-18,134100,65478
2016-05-19,134100,80128
2016-05-20,133400,57708
2016-05-23,135500,49630
2016-05-24,133000,52241
2016-05-25,130000,166063
2016-05-26,129800,81538
2016-05-27,129300,57430
2016-05-30,131200,65920
2016-05-31,130700,73805
2016-06-01,132800,63965
2016-06-02,133000,65960
2016-06-03,132700,55384
2016-06-07,133400,47465
2016-06-08,134100,75429
2016-06-09,139800,755372
2016-06-10,141200,182278
2016-06-13,138200,97522
2016-06-14,136800,61027
2016-06-15,139200,96494
2016-06-16,138300,114481
2016-06-17,136100,98425
2016-06-20,135500,141209
2016-06-21,136300,89165
2016-06-22,131800,141450
2016-06-23,128700,169432
2016-06-24,122100,248607
2016-06-27,125400,130422
2016-06-28,126400,100577
2016-06-29,127000,75381
2016-06-30,131500,145378
2016-07-01,129800,74948
2016-07-04,127800,78553
2016-07-05,128100,61151
2016-07-06,125100,119448
2016-07-07,127500,63148
2016-07-08,125800,55077
2016-10-17,95900,57685
2016-10-18,94400,54477
2016-10-19,94000,63427
2016-10-20,95700,75866
2016-10-21,95500,62055
2016-10-24,95700,47235
2016-10-25,96400,44534
2016-10-26,98400,133364
2016-10-27,99500,59623
2016-10-28,98100,37090
2016-10-31,95000,58055
2016-11-01,92400,83587
2016-11-02,92200,68324
2016-11-03,93000,51404
2016-11-04,92800,31347
2016-11-07,96200,52151
2016-11-08,95500,42160
2016-11-09,86500,334260
2016-11-10,86000,194885
2016-11-11,83800,106009
2016-11-14,82600,111066
2016-11-15,82600,101669
2016-11-16,85600,158672
2016-11-17,87200,84728
2016-11-18,85200,69198
2016-11-21,84200,35141
2016-11-22,87000,68133
2016-11-23,86700,64101
2016-11-24,87400,70861
2016-11-25,87000,46195
2016-11-28,88000,45707
2016-11-29,85800,76461
2016-11-30,84400,91576
2016-12-01,84000,43138
2016-12-02,80900,76533
2016-12-05,78500,105464
2016-12-06,78600,46975
2016-12-07,80300,54621
2016-12-08,83100,86135
2016-12-09,85900,73302
2016-12-12,85900,61557
2016-12-13,86000,34098
2016-12-14,89300,80350
2016-12-15,88500,49450
2016-12-16,88200,38384
2016-12-19,87600,44889
2016-12-20,88100,40944
2016-12-21,86800,41201
2016-12-22,86100,27497
2016-12-23,85600,43534
2016-12-26,86900,31803
2016-12-27,88500,60029
2016-12-28,87700,38984
2016-12-29,87200,38429
2017-01-02,91000,74084
2017-01-03,96000,175469
2017-01-04,96300,84341
2017-01-05,94200,77746
2017-01-06,94000,70967
2017-01-09,94600,67739
2017-01-10,91600,95972
2017-01-11,92500,49985
2017-01-12,91000,43059
2017-01-13,91600,42075
2017-01-16,91200,49388
2017-01-17,88700,57881
2017-01-18,89900,35130
2017-01-19,88300,41514
2017-01-20,89200,36149
2017-01-23,91500,115616
2017-01-24,89200,55608
2017-01-25,86300,84180
2017-01-26,87700,51917
2017-01-31,85500,58330
2017-02-01,87700,63028
2017-02-02,87400,36126
2017-02-03,86200,34165
2017-02-06,89100,70019
2017-02-07,91000,121176
2017-02-08,100900,608768
2017-02-09,105900,459079
2017-02-10,105600,165229
2017-02-13,108200,141876
2017-02-14,109500,136603
2017-02-15,110000,97011
2017-02-16,111700,114790
2017-02-17,110300,150182
2017-02-20,112000,79822
2017-02-21,111400,79539
2017-02-22,114800,101755
2017-02-23,112000,87361
2017-02-24,113500,65442
2017-02-27,108100,103825
2017-02-28,109500,84775
2017-03-02,111300,151354
2017-03-03,111400,80301
2017-03-06,107900,94617
2017-03-07,110100,113171
2017-03-08,107900,51405
2017-03-09,107000,60260
2017-03-10,112700,155293
2017-03-13,112900,57253
2017-03-14,112600,49505
2017-03-15,110400,41999
2017-03-16,112900,58027
2017-03-17,113100,61222
2017-03-20,110700,62850
2017-03-21,112400,54183
2017-03-22,117100,208383
2017-03-23,119500,121117
2017-03-24,121500,89750
2017-03-27,121600,100797
2017-03-28,118400,85133
2017-03-29,118300,78218
2017-03-30,118700,40556
2017-03-31,121100,69563
2017-04-03,124300,75804
2017-04-04,123500,64777
2017-04-05,129000,258458
2017-04-06,130100,120461
2017-04-07,130400,69309
2017-04-10,123700,101940
2017-04-11,126500,76028
2017-04-12,127600,65195
2017-04-13,129000,38783
2017-04-14,122200,116722
2017-04-17,124900,49524
2017-04-18,119200,155961
2017-04-19,120200,233437
2017-04-20,121600,67569
2017-04-21,120300,58257
2017-04-24,119600,60573
2017-04-25,122400,71043
2017-04-26,121000,68817
2017-04-27,121200,50339
2017-04-28,120000,43515
2017-05-02,118100,75749
2017-05-04,116800,81431
2017-05-08,121100,111473
2017-05-10,119500,75701
2017-05-11,124400,304938
2017-05-12,119300,163720
2017-05-15,119200,89054
2017-05-16,113800,184221
2017-05-17,113600,121514
2017-05-18,116500,122805
2017-05-19,115100,97485
2017-05-22,118100,62725
2017-05-23,118400,57490
2017-05-24,119400,60408
2017-05-25,118600,33303
2017-05-26,115700,117542
2017-05-29,115400,61127
2017-05-30,119600,72548
2017-05-31,118000,98894
2017-06-01,116500,55666
2017-06-02,116500,36160
2017-06-05,125900,229065
2017-06-07,130000,228315
2017-06-08,127500,112357
2017-06-09,126900,79425
2017-06-12,125100,57779
2017-06-13,124700,45687
2017-06-14,122200,234935
2017-06-15,124000,71069
2017-06-16,121900,55342
2017-06-19,121000,44646
2017-06-20,120200,62961
2017-06-21,118200,60445
2017-06-22,116600,54232
2017-06-23,116800,60201
2017-06-26,116000,46140
2017-06-27,115700,40188
2017-06-28,113900,64094
2017-06-29,117700,57953
2017-06-30,117800,80580
2017-07-03,116200,40485
2017-07-04,118000,79941
2017-07-05,118700,46530
2017-07-06,117000,47746
2017-07-07,117900,38509
2017-07-10,116200,43069
2017-07-11,114500,44632
2017-07-12,117400,55093
2017-07-13,117400,41841
2017-07-14,118900,33912
2017-07-17,118900,20242
2017-07-18,115900,76563
2017-07-19,116100,47254
2017-07-20,117700,49681
2017-07-21,116000,39472
2017-07-24,110300,154133
2017-07-25,112500,58168
2017-07-26,114200,55799
2017-07-27,113500,39258
2017-07-28,114800,62075
2017-07-31,114700,48631
2017-08-01,114000,34136
2017-08-02,112400,33590
2017-08-03,109500,47237
2017-08-04,107500,34392
2017-08-07,108700,51404
2017-08-08,110300,77429
2017-08-09,111000,45901
2017-08-10,110300,58623
2017-08-11,110100,38576
2017-08-14,109300,41318
2017-08-16,112200,59699
2017-08-17,112900,38915
2017-08-18,112200,31553
2017-08-21,112200,22026
2017-08-22,114200,37931
2017-08-23,114000,38320
2017-08-24,112000,69730
2017-08-25,110000,45640
2017-08-28,109300,48308
2017-08-29,109200,41187
2017-08-30,109100,50454
2017-08-31,109000,50322
2017-09-01,113900,100383
2017-09-04,112400,54359
2017-09-05,113500,59073
2017-09-06,114000,47797
2017-09-07,115800,124526
2017-09-08,120500,194550
2017-09-11,122200,71713
