date,Close,Volume
2024-12-06,9060,444725
2024-12-09,8100,333119
2024-12-10,8730,337445
2024-12-11,9140,330092
2024-12-12,9140,265992
2024-12-13,9120,300074
2024-12-16,9900,429008
2024-12-17,9910,267410
2024-12-18,10280,2502792
2024-12-19,10660,771802
2024-12-20,10660,1058827
2024-12-23,10930,1743173
2024-12-24,10810,1523082
2024-12-26,12760,10581366
2024-12-27,12970,2469174
2024-12-30,13400,3624654
2025-01-02,17420,3277163
2025-01-03,17490,9573108
2025-01-06,17660,1188855
2025-01-07,17170,633891
2025-01-08,16500,1094753
2025-01-09,21450,4525262
2025-01-10,21650,2505752
2025-01-13,24750,3518682
2025-01-14,24800,904427
2025-01-15,23000,707291
2025-01-16,26250,2147228
2025-01-17,26750,990339
2025-01-20,26350,361482
2025-01-21,27000,501349
2025-01-22,27650,818875
2025-01-23,26300,294237
2025-01-24,31450,2362405
2025-01-31,38500,3187875
2025-02-03,41050,2075492
2025-02-04,42000,907591
2025-02-05,42000,0
2025-02-06,42050,1480096
2025-02-07,40150,1380079
2025-02-10,38950,1014705
2025-02-11,39000,835787
2025-02-12,34700,875348
2025-02-13,35500,826282
2025-02-14,38650,1232785
2025-02-17,40650,725455
2025-02-18,40600,683241
2025-02-19,39000,401251
2025-02-20,33800,780023
2025-02-21,33350,565345
2025-02-24,32150,254786
2025-02-25,33100,231024
2025-02-26,35000,622338
2025-02-27,32700,311081
2025-02-28,31450,275722
2025-03-04,31050,177778
2025-03-05,32600,590444
2025-03-06,30850,246886
2025-03-07,30750,254530
2025-03-10,30700,418415
2025-03-11,32000,519380
2025-03-12,35400,2854586
2025-03-13,34300,593117
2025-03-14,37500,2620192
2025-03-17,37950,710217
2025-03-18,36400,441035
2025-03-19,32950,592805
2025-03-20,30600,522069
2025-03-21,30650,338597
2025-03-24,30500,170512
2025-03-25,28700,292155
2025-03-26,31450,646912
2025-03-27,30050,534045
2025-03-28,29000,247912
2025-03-31,29400,465765
2025-04-01,29450,127432
2025-04-02,28950,263698
2025-04-03,28500,142767
2025-04-04,27250,169775
2025-04-07,25350,133019
2025-04-08,26050,80793
2025-04-09,25700,96448
2025-04-10,27600,78039
2025-04-11,30600,323846
2025-04-14,31350,121168
2025-04-15,33200,368156
2025-04-16,31650,97426
2025-04-17,32200,89741
2025-04-18,31200,92161
2025-04-21,32100,75476
2025-04-22,34100,278798
2025-04-23,34150,155497
2025-04-24,33800,107587
2025-04-25,33900,110206
2025-04-28,31650,127297
2025-04-29,32200,47628
2025-04-30,31500,64197
2025-05-02,31350,45294
2025-05-07,33650,156376
2025-05-08,34800,142436
2025-05-09,33500,148417
2025-05-12,33850,74423
2025-05-13,37050,1211482
2025-05-14,38400,338071
2025-05-15,36750,374653
2025-05-16,37250,231846
2025-05-19,35700,118343
2025-05-20,36500,107804
2025-05-21,36900,115167
2025-05-22,35600,116567
2025-05-23,33750,115069
2025-05-26,36100,133982
2025-05-27,35350,81521
2025-05-28,36300,152352
2025-05-29,35700,146065
2025-05-30,35500,77059
2025-06-02,38100,211135
2025-06-04,38450,300804
2025-06-05,38500,197275
2025-06-09,36750,182360
2025-06-10,36300,134313
2025-06-11,36650,81855
2025-06-12,36950,406682
2025-06-13,36000,199876
2025-06-16,35150,178005
2025-06-17,33900,129705
2025-06-18,33900,86557
2025-06-19,33850,102953
2025-06-20,34750,256608
2025-06-23,36500,624382
2025-06-24,45950,3420287
2025-06-25,38950,1346904
2025-06-26,38350,395760
2025-06-27,38000,339586
2025-06-30,38450,194699
2025-07-01,37550,194234
2025-07-02,36200,157488
2025-07-03,36200,63857
2025-07-04,35050,90993
2025-07-07,34250,57389
2025-07-08,34750,81828
2025-07-09,35300,80433
2025-07-10,35300,58851
2025-07-11,34800,69818
2025-07-14,34000,64182
2025-07-15,35800,185492
2025-07-16,37100,226404
2025-07-17,35700,116667
2025-07-18,35300,60250
2025-07-21,35900,46913
2025-07-22,34850,59907
2025-07-23,33900,92288
2025-07-24,33300,57692
2025-07-25,33050,34476
2025-07-28,32300,93781
2025-07-29,31650,73961
2025-07-30,31700,66626
2025-07-31,31750,57006
2025-08-01,30500,84060
2025-08-04,30550,30470
2025-08-05,31850,102572
2025-08-06,32100,40542
2025-08-07,32000,50160
2025-08-08,32050,45455
2025-08-11,32250,54574
2025-08-12,31600,151366
2025-08-13,31200,43291
2025-08-14,31400,36327
2025-08-18,30150,44115
2025-08-19,29600,48169
2025-08-20,28700,57359
2025-08-21,28850,23475
2025-08-22,29250,70978
2025-08-25,35600,2479989
2025-08-26,36250,657517
2025-08-27,35150,269240
2025-08-28,34250,432329
2025-08-29,34450,220111
2025-09-01,34050,214932
2025-09-02,38600,2309299
2025-09-03,36750,370395
2025-09-04,37050,242853
2025-09-05,36400,169412
2025-09-08,36600,244646
2025-09-09,37800,306362
2025-09-10,39950,1778393
2025-09-11,40700,470493
2025-09-12,40550,341057
2025-09-15,41700,738058
2025-09-16,39600,285118
2025-09-17,40200,465018
2025-09-18,44500,2003718
2025-09-19,47100,1951241
2025-09-22,47950,630977
2025-09-23,46300,393508
2025-09-24,43900,367883
2025-09-25,42200,379099
2025-09-26,42750,597572
2025-09-29,43250,245291
2025-09-30,43450,245688
2025-10-01,43000,149659
2025-10-02,42050,128327
2025-10-10,47200,796224
2025-10-13,54900,1837486
2025-10-14,54000,1044345
2025-10-15,69000,2900825
2025-10-16,64100,683834
2025-10-17,58900,586247
2025-10-20,60100,338370
2025-10-21,56200,1502945
2025-10-22,55700,337707
2025-10-23,54400,292666
2025-10-24,54800,352490
2025-10-27,55500,217387
2025-10-28,56800,404016
2025-10-29,58200,344698
2025-10-30,56100,291060
2025-10-31,58000,536454
2025-11-03,62200,1324546
2025-11-04,59000,352631
2025-11-05,53400,408478
2025-11-06,50900,192315
2025-11-07,49800,200344
2025-11-10,50900,108325
2025-11-11,50200,130276
2025-11-12,49500,96144
2025-11-13,50600,191354
2025-11-14,48500,90127
2025-11-17,48400,98191
2025-11-18,46700,114395
2025-11-19,48600,407121
2025-11-20,49000,147468
2025-11-21,45700,146394
2025-11-24,48400,285648
2025-11-25,46600,145830
2025-11-26,47100,104489
2025-11-27,53100,632563
2025-11-28,56600,727638
2025-12-01,55100,482315
2025-12-02,58900,316650
2025-12-03,58500,204214
2025-12-04,61200,712502
2025-12-05,59700,387842
2025-12-08,62200,376921
2025-12-09,64300,376092
2025-12-10,63500,186987
2025-12-11,62000,240255
2025-12-12,65000,363573
2025-12-15,66400,716657
2025-12-16,60200,402413
2025-12-17,58300,228230
2025-12-18,55900,236491
2025-12-19,60300,334491
2025-12-22,63000,425206
2025-12-23,58800,336719
2025-12-24,56800,150768
2025-12-26,58400,155549
2025-12-29,63200,497048
2025-12-30,59500,263711
2026-01-02,59500,228316
2026-01-05,60000,204719
2026-01-06,53100,822376
2026-01-07,53900,210591
2026-01-08,53100,116511
2026-01-09,54000,172222
2026-01-12,52600,188606
2026-01-13,55400,208483
2026-01-14,56000,194916
2026-01-15,59400,462423
2026-01-16,59700,672321
2026-01-19,65600,1287538
2026-01-20,65100,1015004
2026-01-21,72900,1981343
2026-01-22,69300,782479
2026-01-23,69800,507011
2026-01-26,74500,846426
2026-01-27,75400,497586
2026-01-28,84700,1477555
2026-01-29,85400,446718
2026-01-30,84200,313583
2026-02-02,75000,340504
2026-02-03,75100,268654
2026-02-04,74200,153506
2026-02-05,70000,138459
2026-02-06,65100,136177
2026-02-09,68000,85625
2026-02-10,68600,120967
2026-02-11,66600,82124
2026-02-12,66200,69310
2026-02-13,63200,108559
2026-02-19,66900,127986
2026-02-20,67400,71683
2026-02-23,65200,97146
2026-02-24,67400,105854
2026-02-25,70800,148720
2026-02-26,69900,148235
2026-02-27,69000,95941
2026-03-03,62800,155267
2026-03-04,50300,236664
2026-03-05,57900,178461
2026-03-06,59300,115144
2026-03-09,55600,66119
2026-03-10,56400,107939
2026-03-11,58600,143414
2026-03-12,57600,83533
2026-03-13,57000,64992
2026-03-16,53500,103349
2026-03-17,53900,63525
2026-03-18,55700,39163
2026-03-19,53700,54592
2026-03-20,52100,62972
2026-03-23,37650,1383100
2026-03-24,38600,515754
2026-03-25,40350,777685
2026-03-26,37800,207357
2026-03-27,37800,150662
