date,Close,Volume
2016-09-26,41500,56048
2016-09-27,41150,92382
2016-09-28,41300,89416
2016-09-29,42050,53732
2016-09-30,42000,52902
2016-10-04,42000,46891
2016-10-05,42250,60102
2016-10-06,43050,94172
2016-10-07,42750,69662
2016-10-10,43850,91386
2016-10-11,43800,66102
2016-10-12,43850,53810
2016-10-13,42750,52668
2016-10-14,42800,45754
2016-10-17,42450,48143
2016-10-18,42900,37941
2016-10-19,43250,48958
2016-10-20,43250,38235
2016-10-21,43200,50548
2016-10-24,44050,96472
2016-10-25,43850,53309
2016-10-26,42950,66720
2016-10-27,42650,41322
2016-10-28,39700,369116
2016-10-31,39150,139913
2016-11-01,38400,122993
2016-11-02,38100,123499
2016-11-03,38750,62438
2016-11-04,38350,55792
2016-11-07,39800,85802
2016-11-08,39350,59938
2016-11-09,38450,105538
2016-11-10,39850,106516
2016-11-11,40850,148782
2016-11-14,41150,84510
2016-11-15,41050,51596
2016-11-16,41450,67762
2016-11-17,40850,50338
2016-11-18,40550,69898
2016-11-21,40100,40902
2016-11-22,40200,44770
2016-11-23,39400,71460
2016-11-24,38650,78155
2016-11-25,38900,64175
2016-11-28,38700,40958
2016-11-29,39000,58242
2016-11-30,38900,70275
2016-12-01,39750,78254
2016-12-02,39000,63930
2016-12-05,39500,65416
2016-12-06,40300,99174
2016-12-07,39750,60250
2016-12-08,40600,80714
2016-12-09,40350,30515
2016-12-12,40900,55853
2016-12-13,41850,120705
2016-12-14,41700,56803
2016-12-15,41450,58390
2016-12-16,40450,94060
2016-12-19,40400,21913
2016-12-20,40400,33300
2016-12-21,40700,41138
2016-12-22,40700,15217
2016-12-23,40750,28118
2016-12-26,41350,72255
2016-12-27,41250,38801
2016-12-28,40250,46432
2016-12-29,39750,34688
2017-01-02,40050,20231
2017-01-03,39150,121742
2017-01-04,38950,57463
2017-01-05,39200,71105
2017-01-06,39250,45566
2017-01-09,39000,74163
2017-01-10,38550,84611
2017-01-11,38800,41310
2017-01-12,39900,112906
2017-01-13,40250,45589
2017-01-16,39650,66443
2017-01-17,39800,39859
2017-01-18,39950,35873
2017-01-19,40150,56668
2017-01-20,40200,30302
2017-01-23,40300,77571
2017-01-24,40050,40506
2017-01-25,39500,32133
2017-01-26,39350,32756
2017-01-31,42150,235783
2017-02-01,42200,102253
2017-02-02,42400,78693
2017-02-03,42150,89101
2017-02-06,42700,78658
2017-02-07,42950,52532
2017-02-08,43550,73041
2017-02-09,43450,42407
2017-02-10,44050,124407
2017-02-13,43700,44743
2017-02-14,43950,63304
2017-02-15,43600,47067
2017-02-16,43800,54853
2017-02-17,43850,42197
2017-02-20,43700,33097
2017-02-21,44450,78498
2017-02-22,43650,49796
2017-02-23,43050,74200
2017-02-24,43350,42401
2017-02-27,43300,24199
2017-02-28,43300,62946
2017-03-02,42800,67925
2017-03-03,43700,80446
2017-03-06,43350,48200
2017-03-07,45000,146894
2017-03-08,45900,126981
2017-03-09,45350,59800
2017-03-10,45300,61333
2017-03-13,45350,34905
2017-03-14,45650,71685
2017-03-15,45500,43446
2017-03-16,45650,70776
2017-03-17,46050,70760
2017-03-20,46000,55133
2017-03-21,46000,51306
2017-03-22,46100,81630
2017-03-23,46150,61827
2017-03-24,47650,188273
2017-03-27,47550,110057
2017-03-28,47550,117253
2017-03-29,46850,135708
2017-03-30,46850,48158
2017-03-31,47250,28352
2017-04-03,46550,42663
2017-04-04,47150,46631
2017-04-05,47100,52671
2017-04-06,47350,30914
2017-04-07,47450,35867
2017-04-10,47000,36860
2017-04-11,47450,70532
2017-04-12,48350,107301
2017-04-13,48700,71419
2017-04-14,48750,36372
2017-04-17,49450,55257
2017-04-18,49400,61773
2017-04-19,50600,100712
2017-04-20,50500,67949
2017-04-21,50600,72102
2017-04-24,50000,57483
2017-04-25,50400,51717
2017-04-26,50500,47325
2017-04-27,50800,38312
2017-04-28,50800,66514
2017-05-02,51800,98603
2017-05-04,51600,50699
2017-05-08,52900,125142
2017-05-10,52800,114879
2017-05-11,53500,101918
2017-05-12,53700,70851
2017-05-15,54000,48360
2017-05-16,53500,58843
2017-05-17,52800,117713
2017-05-18,52800,65007
2017-05-19,53100,47906
2017-05-22,53800,82096
2017-05-23,54100,72033
2017-05-24,54700,54426
2017-05-25,54700,46200
2017-05-26,54100,52229
2017-05-29,54000,36666
2017-05-30,54100,44789
2017-05-31,54800,58987
2017-06-01,54400,46258
2017-06-02,54200,37165
2017-06-05,53800,41042
2017-06-07,54200,72432
2017-06-08,53400,105569
2017-06-09,53800,40698
2017-06-12,53600,59871
2017-06-13,53600,84752
2017-06-14,54800,63572
2017-06-15,56700,142388
2017-06-16,56700,133699
2017-06-19,57100,60942
2017-06-20,56000,52371
2017-06-21,55700,51207
2017-06-22,54300,63634
2017-06-23,55500,46141
2017-06-26,55800,47422
2017-06-27,55800,47521
2017-06-28,55000,50998
2017-06-29,55600,34245
2017-06-30,55800,30034
2017-07-03,54400,53681
2017-07-04,54600,61754
2017-07-05,54000,55818
2017-07-06,54400,76197
2017-07-07,54600,43766
2017-07-10,54400,44143
2017-07-11,53700,44876
2017-07-12,53300,44641
2017-07-13,53500,84022
2017-07-14,52500,88839
2017-07-17,52900,64765
2017-07-18,53100,62247
2017-07-19,53100,57707
2017-07-20,53600,52788
2017-07-21,53700,47479
2017-07-24,56300,154364
2017-07-25,56800,226745
2017-07-26,57200,150041
2017-07-27,57800,95976
2017-07-28,57700,94383
2017-07-31,57800,93991
2017-08-01,59200,186844
2017-08-02,60100,115021
2017-08-03,59700,89918
2017-08-04,59200,73052
2017-08-07,59000,39885
2017-08-08,60000,63047
2017-08-09,59600,47141
2017-08-10,59200,45560
2017-08-11,58800,45558
2017-08-14,58700,29059
2017-08-16,58800,39456
2017-08-17,59900,56684
2017-08-18,59000,25652
2017-08-21,58600,28269
2017-08-22,58800,30497
2017-08-23,59500,41286
2017-08-24,58900,33442
2017-08-25,59100,22490
2017-08-28,58500,26511
2017-08-29,58300,31296
2017-08-30,58100,33498
2017-08-31,58200,39444
2017-09-01,57800,62124
2017-09-04,57100,52297
2017-09-05,56900,31288
2017-09-06,56900,43529
2017-09-07,58100,50339
2017-09-08,58200,33221
2017-09-11,57800,44474
2017-09-12,58300,25966
2017-09-13,58100,41694
2017-09-14,58000,80237
2017-09-15,58600,70241
2017-09-18,58000,30898
2017-09-19,57300,61735
2017-09-20,56700,43193
2017-09-21,56600,34550
2017-09-22,55000,52755
2017-09-25,54700,29625
2017-09-26,55100,26998
2017-09-27,54400,26839
2017-09-28,54400,71356
2017-09-29,54100,47990
2017-10-10,53800,116442
2017-10-11,54100,106346
2017-10-12,55500,87384
2017-10-13,57300,102583
2017-10-16,57400,60186
2017-10-17,57200,81888
2017-10-18,58000,60730
2017-10-19,57500,60699
2017-10-20,57100,83154
2017-10-23,57300,60084
2017-10-24,58000,68470
2017-10-25,57800,57836
2017-10-26,57100,52711
2017-10-27,57600,73998
2017-10-30,57100,55660
2017-10-31,59900,233419
2017-11-01,60500,186391
2017-11-02,59900,111386
2017-11-03,60800,110981
2017-11-06,59800,89623
2017-11-07,59900,68257
2017-11-08,61300,123690
2017-11-09,61200,92341
2017-11-10,61200,66500
2017-11-13,60400,37134
2017-11-14,61000,52620
2017-11-15,60300,66081
2017-11-16,60500,42372
2017-11-17,61300,103509
2017-11-20,61500,91887
2017-11-21,62000,67479
2017-11-22,61100,40825
2017-11-23,62500,73096
2017-11-24,62900,57564
2017-11-27,61600,58220
2017-11-28,62500,71435
2017-11-29,61500,39078
2017-11-30,61200,38122
2017-12-01,60300,46793
2017-12-04,60200,48949
2017-12-05,60500,49556
2017-12-06,59500,32425
2017-12-07,60100,70673
2017-12-08,59300,40577
2017-12-11,60000,39203
2017-12-12,59600,27941
2017-12-13,62800,102663
2017-12-14,59500,107088
2017-12-15,64100,166447
2017-12-18,64700,86335
2017-12-19,63100,62824
2017-12-20,64500,84905
2017-12-21,64000,51836
2017-12-22,64100,59921
2017-12-26,65700,167004
2017-12-27,65300,48621
2017-12-28,65100,34499
2018-01-02,66900,71733
2018-01-03,65600,42991
2018-01-04,65100,40764
2018-01-05,67100,85647
2018-01-08,67300,66679
2018-01-09,67100,44035
2018-01-10,70700,170879
2018-01-11,70200,82921
2018-01-12,71300,83316
2018-01-15,70200,92239
2018-01-16,68500,107007
2018-01-17,68400,71834
2018-01-18,68600,71270
2018-01-19,67500,64326
2018-01-22,67500,63602
2018-01-23,67600,56498
2018-01-24,69200,65865
2018-01-25,70200,69455
2018-01-26,70000,48671
2018-01-29,69600,38444
2018-01-30,69800,53745
2018-01-31,68900,51419
2018-02-01,69000,46951
2018-02-02,61000,639583
2018-02-05,58500,289038
2018-02-06,56300,270784
2018-02-07,55100,149178
2018-02-08,55700,176800
2018-02-09,54800,125365
2018-02-12,55000,87783
2018-02-13,54400,103253
2018-02-14,54600,84851
2018-02-19,58000,239816
2018-02-20,57600,80453
2018-02-21,58200,147240
2018-02-22,57200,74896
2018-02-23,57800,65680
2018-02-26,57100,75330
2018-02-27,56900,42929
2018-02-28,55800,75464
2018-03-02,54900,65365
2018-03-05,54500,51570
2018-03-06,54900,56035
2018-03-07,54100,68781
2018-03-08,55900,84211
2018-03-09,56700,98267
2018-03-12,60000,221172
2018-03-13,61100,192968
2018-03-14,62100,139331
2018-03-15,64000,155142
2018-03-16,64800,162226
2018-03-19,65200,106444
2018-03-20,63000,191075
2018-03-21,63700,95445
2018-03-22,62600,66431
2018-03-23,60500,132673
2018-03-26,61700,79748
2018-03-27,61400,56430
2018-03-28,61300,41187
2018-03-29,61300,45227
2018-03-30,61400,41581
2018-04-02,59000,93341
2018-04-03,58700,95720
2018-04-04,57400,127341
2018-04-05,58500,57790
2018-04-06,58500,37467
2018-04-09,58300,84485
2018-04-10,60500,117346
2018-04-11,60400,75439
2018-04-12,60500,58272
2018-04-13,60200,59608
2018-04-16,61200,49552
2018-04-17,63400,122373
2018-04-18,63900,110687
2018-04-19,65500,214530
2018-04-20,67000,344617
2018-04-23,69100,569520
2018-04-24,67200,186809
2018-04-25,67100,97056
2018-04-26,67100,214827
2018-04-27,65400,193453
2018-04-30,68600,352677
2018-05-02,78000,768725
2018-05-03,72700,344538
2018-05-04,74300,254808
2018-05-08,70100,267436
2018-05-09,69400,253247
2018-05-10,74900,354997
2018-05-11,76800,239973
2018-05-14,80600,409956
2018-05-15,80000,178930
2018-05-16,77500,274999
2018-05-17,78000,172059
2018-05-18,79300,89817
2018-05-21,77800,102298
2018-05-23,77700,131477
2018-05-24,77600,78616
2018-05-25,73400,342505
2018-05-28,80700,408835
2018-05-29,76300,202445
2018-05-30,75900,127049
2018-05-31,77200,140161
2018-06-01,75500,145061
2018-06-04,75900,76521
2018-06-05,75300,171088
2018-06-07,76000,106379
2018-06-08,75800,108001
2018-06-11,78000,123555
2018-06-12,79400,225922
2018-06-14,75400,158490
2018-06-15,75100,84545
2018-06-18,72800,89533
2018-06-19,72200,69838
2018-06-20,76100,148947
2018-06-21,73900,93160
2018-06-22,76300,129609
2018-06-25,76600,44288
2018-06-26,74400,97100
2018-06-27,72300,119034
2018-06-28,70600,101952
2018-06-29,70500,105850
2018-07-02,67800,115004
2018-07-03,69300,105661
2018-07-04,71200,111738
2018-07-05,70300,88429
2018-07-06,72700,81235
2018-07-09,71000,96082
2018-07-10,71600,71468
2018-07-11,72400,52827
2018-07-12,74700,158428
2018-07-13,75000,112463
2018-07-16,73700,92454
2018-07-17,77100,231920
2018-07-18,77200,104040
2018-07-19,78000,105298
2018-07-20,77100,100243
2018-07-23,76600,104178
2018-07-24,77400,109440
2018-07-25,79000,118387
2018-07-26,76800,166309
2018-07-27,72800,394065
2018-07-30,71700,153889
2018-07-31,72500,117298
2018-08-01,73400,79509
2018-08-02,72700,73239
2018-08-03,74200,84434
2018-08-06,71200,102712
2018-08-07,70900,114072
2018-08-08,71100,96364
2018-08-09,71100,60594
2018-08-10,71500,73105
2018-08-13,69000,91387
2018-08-14,70800,71409
2018-08-16,70000,63188
2018-08-17,69900,52391
2018-08-20,71300,93792
2018-08-21,70400,100855
2018-08-22,69300,75311
2018-08-23,70400,130167
2018-08-24,71200,87268
2018-08-27,70000,74260
2018-08-28,72300,119985
2018-08-29,73000,79197
2018-08-30,71400,83271
2018-08-31,71600,63801
2018-09-03,70900,40670
2018-09-04,73700,148877
2018-09-05,75600,257703
2018-09-06,76000,112895
2018-09-07,77000,81426
2018-09-10,78100,101835
2018-09-11,77900,58754
2018-09-12,78600,65748
2018-09-13,79000,105283
2018-09-14,78300,93931
2018-09-17,77700,73488
2018-09-18,77200,74311
2018-09-19,77000,61851
2018-09-20,76700,81892
2018-09-21,75700,105892
2018-09-27,74600,86175
2018-09-28,74600,114315
2018-10-01,73000,74919
2018-10-02,70800,129454
2018-10-04,71500,87792
2018-10-05,70800,84783
2018-10-08,67900,133715
2018-10-10,65200,157269
2018-10-11,62700,116267
2018-10-12,63700,90520
2018-10-15,62100,78808
2018-10-16,64100,85272
2018-10-17,63400,44781
2018-10-18,61600,91732
2018-10-19,61500,76916
2018-10-22,60800,105759
2018-10-23,59100,99176
2018-10-24,59500,89841
2018-10-25,60900,132332
2018-10-26,59600,173992
2018-10-29,49950,537235
2018-10-30,48550,506498
2018-10-31,49150,219059
2018-11-01,50900,231977
2018-11-02,53200,198450
2018-11-05,50700,209527
2018-11-06,50700,141043
2018-11-07,48650,200609
2018-11-08,49050,218529
2018-11-09,48750,116503
2018-11-12,47400,138822
2018-11-13,47100,166626
2018-11-14,48650,156644
2018-11-15,49100,116964
2018-11-16,49700,120046
2018-11-19,51300,190233
2018-11-20,49200,183173
2018-11-21,49450,81144
2018-11-22,49850,80006
2018-11-23,50300,108175
2018-11-26,51200,96611
2018-11-27,50000,146495
2018-11-28,51200,93365
2018-11-29,51100,56687
2018-11-30,51700,137650
2018-12-03,52200,144559
2018-12-04,51700,136421
2018-12-05,51800,103439
2018-12-06,51400,94476
2018-12-07,53600,126946
2018-12-10,50800,113550
2018-12-11,50100,113619
2018-12-12,51000,68113
2018-12-13,51300,108247
2018-12-14,51800,83554
2018-12-17,51300,70921
2018-12-18,50800,55828
2018-12-19,49550,130258
2018-12-20,48650,94251
2018-12-21,49200,52895
2018-12-24,49450,41751
2018-12-26,48650,72746
2018-12-27,49350,65331
2018-12-28,49000,74668
2019-01-02,47400,77674
2019-01-03,45700,144133
2019-01-04,46250,106996
2019-01-07,48250,119444
2019-01-08,47650,53214
2019-01-09,49800,131528
2019-01-10,51500,135788
2019-01-11,51400,86853
2019-01-14,51100,62878
2019-01-15,51300,83337
2019-01-16,52800,132847
2019-01-17,52900,99531
2019-01-18,53700,111758
2019-01-21,54000,104926
2019-01-22,52200,118050
2019-01-23,51900,114770
2019-01-24,51600,61876
2019-01-25,53200,121590
2019-01-28,52900,65824
2019-01-29,52200,88765
2019-01-30,53100,113833
2019-01-31,52400,96220
2019-02-01,52800,100302
2019-02-07,52300,144998
2019-02-08,51200,142716
2019-02-11,50600,103018
2019-02-12,51100,87087
2019-02-13,51400,74445
2019-02-14,51700,117668
2019-02-15,51400,68024
2019-02-18,51800,124619
2019-02-19,52400,130522
2019-02-20,54900,289427
2019-02-21,54500,131577
2019-02-22,54000,75625
2019-02-25,54100,88457
2019-02-26,54100,122879
2019-02-27,54900,116187
2019-02-28,53000,248236
2019-03-04,52700,160146
2019-03-05,51900,139911
2019-03-06,51400,108159
2019-03-07,50100,197396
2019-03-08,49600,92069
2019-03-11,48300,153081
2019-03-12,48550,114724
2019-03-13,48850,102899
2019-03-14,49100,114378
2019-03-15,49200,114349
2019-03-18,49600,68223
2019-03-19,49100,70296
2019-03-20,48550,109839
2019-03-21,48050,103311
2019-03-22,47550,110154
2019-03-25,47000,62873
2019-03-26,47250,80345
2019-03-27,47650,55033
2019-03-28,47450,91198
2019-03-29,47500,80870
2019-04-01,48650,93354
2019-04-02,48750,54706
2019-04-03,49400,74206
2019-04-04,50100,106372
2019-04-05,49900,75633
2019-04-08,49750,63071
2019-04-09,49700,77867
2019-04-10,49750,59364
2019-04-11,50100,91596
2019-04-12,49050,97091
2019-04-15,49150,70876
2019-04-16,48600,107942
2019-04-17,48650,88774
2019-04-18,48350,85726
2019-04-19,48300,44058
2019-04-22,48750,49568
2019-04-23,48850,63571
2019-04-24,49050,77143
2019-04-25,49300,81209
2019-04-26,48150,116726
2019-04-29,49500,72885
2019-04-30,48100,156606
2019-05-02,48850,112376
2019-05-03,48650,78091
2019-05-07,47300,156881
2019-05-08,47700,114765
2019-05-09,45800,148339
2019-05-10,46000,59763
2019-05-13,45250,69742
2019-05-14,45050,58441
2019-05-15,46000,65979
2019-05-16,45950,61602
2019-05-17,45500,42857
2019-05-20,44900,34590
2019-05-21,44700,62480
2019-05-22,45100,31859
2019-05-23,44850,62669
2019-05-24,44400,34729
2019-05-27,46200,87820
2019-05-28,48050,135181
2019-05-29,47150,102704
2019-05-30,48850,221931
2019-05-31,48450,68899
2019-06-03,48650,79296
2019-06-04,47950,87673
2019-06-05,49150,133576
2019-06-07,49000,61493
2019-06-10,48900,72719
2019-06-11,48700,44803
2019-06-12,48250,62897
2019-06-13,48500,61249
2019-06-14,47650,67701
2019-06-17,47350,55367
2019-06-18,48600,90881
2019-06-19,49750,162096
2019-06-20,49550,88722
2019-06-21,50000,146007
2019-06-24,50400,96095
2019-06-25,50100,66273
2019-06-26,50100,75912
2019-06-27,50500,79196
2019-06-28,50500,87117
2019-07-01,51500,103233
2019-07-02,50800,72826
2019-07-03,50200,52554
2019-07-04,50600,27721
2019-07-05,50300,22265
2019-07-08,48600,69352
2019-07-09,48100,35244
2019-07-10,47850,52514
2019-07-11,49200,52365
2019-07-12,48650,54011
2019-07-15,48050,54422
2019-07-16,48000,60819
2019-07-17,47200,41838
2019-07-18,48150,65465
2019-07-19,48500,43695
2019-07-22,48300,74793
2019-07-23,47550,73960
2019-07-24,47050,43613
2019-07-25,46100,49208
2019-07-26,45650,44449
2019-07-29,45200,50355
2019-07-30,46450,46497
2019-07-31,46200,34389
2019-08-01,46150,45758
2019-08-02,45700,63682
2019-08-05,44600,73443
2019-08-06,43100,118251
2019-08-07,43100,64605
2019-08-08,43550,68214
2019-08-09,43750,42119
2019-08-12,43800,28232
2019-08-13,43300,35723
2019-08-14,44450,80795
2019-08-16,43350,32694
2019-08-19,45500,51665
2019-08-20,45800,37301
2019-08-21,45900,34549
2019-08-22,45200,38641
2019-08-23,44450,79522
2019-08-26,44400,38791
2019-08-27,43750,30824
2019-08-28,44650,47209
2019-08-29,44900,31902
2019-08-30,45950,77729
2019-09-02,45150,31822
2019-09-03,45950,53714
2019-09-04,46350,34576
2019-09-05,46000,73374
2019-09-06,46200,30661
2019-09-09,46800,73063
2019-09-10,47350,61895
2019-09-11,47650,60544
2019-09-16,49000,93774
2019-09-17,48350,54495
2019-09-18,47500,36015
2019-09-19,48100,32762
2019-09-20,48600,28657
2019-09-23,48150,25960
2019-09-24,48100,52887
2019-09-25,46900,51781
2019-09-26,47350,35289
2019-09-27,47650,34388
2019-09-30,48150,30319
2019-10-01,48500,33904
2019-10-02,48350,32467
2019-10-04,48500,39866
2019-10-07,48300,32696
2019-10-08,48850,40421
2019-10-10,48100,47184
2019-10-11,48500,36885
2019-10-14,49200,38857
2019-10-15,48600,42687
2019-10-16,48200,36723
2019-10-17,48400,36596
2019-10-18,49000,37153
2019-10-21,48700,25918
2019-10-22,48800,42815
2019-10-23,48450,37083
2019-10-24,47900,40982
2019-10-25,48150,28920
2019-10-28,49900,85975
2019-10-29,49450,65424
2019-10-30,49150,83605
2019-10-31,49750,71989
2019-11-01,48750,56579
2019-11-04,49450,47748
2019-11-05,50600,102800
2019-11-06,50300,109139
2019-11-07,50300,47637
2019-11-08,51000,73184
2019-11-11,49950,53053
2019-11-12,50000,51017
2019-11-13,49050,59268
2019-11-14,50100,56106
2019-11-15,49800,64912
2019-11-18,50300,58355
2019-11-19,50600,69254
2019-11-20,49950,56905
2019-11-21,49350,57265
2019-11-22,49600,62461
2019-11-25,50400,67667
2019-11-26,50300,96853
2019-11-27,50600,55545
2019-11-28,50600,38746
2019-11-29,50400,61105
2019-12-02,50900,51668
2019-12-03,50900,51552
2019-12-04,50900,57812
2019-12-05,51000,65985
2019-12-06,52500,108737
2019-12-09,52100,64334
2019-12-10,52500,35690
2019-12-11,53300,71366
2019-12-12,54500,127001
2019-12-13,54500,73924
2019-12-16,54400,40800
2019-12-17,54500,44578
2019-12-18,54400,43551
2019-12-19,54700,41798
2019-12-20,54300,38840
2019-12-23,53800,33665
2019-12-24,54500,39257
2019-12-26,54500,37982
2019-12-27,53700,43282
2019-12-30,54600,46586
2020-01-02,52600,84734
2020-01-03,53000,58012
2020-01-06,52200,61040
2020-01-07,53900,57373
2020-01-08,53100,68899
2020-01-09,53000,75606
2020-01-10,51700,67063
2020-01-13,52600,55559
2020-01-14,54500,91589
2020-01-15,54100,45227
2020-01-16,54800,60207
2020-01-17,54500,70005
2020-01-20,53800,49533
2020-01-21,53900,26636
2020-01-22,54500,47826
2020-01-23,54000,37310
2020-01-28,53000,101545
2020-01-29,53100,56721
2020-01-30,52300,62645
2020-01-31,52700,63920
2020-02-03,51900,73920
2020-02-04,50900,159210
2020-02-05,49700,161958
2020-02-06,50800,100524
2020-02-07,49800,85522
2020-02-10,49150,52691
2020-02-11,49300,66761
2020-02-12,49600,54261
2020-02-13,49150,69374
2020-02-14,48600,71864
2020-02-17,48150,72229
2020-02-18,47700,69082
2020-02-19,47100,94424
2020-02-20,47200,74346
2020-02-21,46700,88246
2020-02-24,45300,103698
2020-02-25,45950,72735
2020-02-26,45400,134578
2020-02-27,45500,60459
2020-02-28,43600,100121
2020-03-02,43950,72555
2020-03-03,44000,77817
2020-03-04,44100,46498
2020-03-05,44950,73049
2020-03-06,44700,60409
2020-03-09,43650,83557
2020-03-10,43350,88938
2020-03-11,41250,76592
2020-03-12,39000,141781
2020-03-13,36200,167088
2020-03-16,34150,136240
2020-03-17,31800,210517
2020-03-18,29500,206515
2020-03-19,26100,204582
2020-03-20,29650,161714
2020-03-23,26600,193141
2020-03-24,27700,258515
2020-03-25,29700,263813
2020-03-26,31200,262796
2020-03-27,31800,192989
2020-03-30,32750,135505
2020-03-31,34500,175572
2020-04-01,34650,153512
2020-04-02,34700,161714
2020-04-03,34250,109652
2020-04-06,36500,122019
2020-04-07,39050,152547
2020-04-08,38100,158365
2020-04-09,38800,91709
2020-04-10,38300,83334
2020-04-13,37450,77028
2020-04-14,38050,52751
2020-04-16,37950,77233
2020-04-17,38650,96830
2020-04-20,38950,88091
2020-04-21,38200,125299
2020-04-22,37950,87124
2020-04-23,39000,81257
2020-04-24,37950,112698
2020-04-27,38800,93694
2020-04-28,38700,62075
2020-04-29,39100,95596
2020-05-04,37700,113672
2020-05-06,38000,66466
2020-05-07,38000,64709
2020-05-08,38200,78449
2020-05-11,38050,84685
2020-05-12,36600,126641
2020-05-13,37950,101037
2020-05-14,37850,107422
2020-05-15,38250,52410
2020-05-18,38500,76602
2020-05-19,39150,119720
2020-05-20,39000,47380
2020-05-21,41150,200690
2020-05-22,41700,186379
