date,Close,Volume
2016-01-04,54380.49609375,463670.0
2016-01-05,55552.8828125,463770.0
2016-01-06,55192.15234375,395896.0
2016-01-07,55552.8828125,341168.0
2016-01-08,55282.33203125,423373.0
2016-01-11,54200.12890625,252564.0
2016-01-12,51043.71875,841704.0
2016-01-13,51404.44140625,556571.0
2016-01-14,49961.51953125,596031.0
2016-01-15,50592.8046875,336116.0
2016-01-18,48969.49609375,323162.0
2016-01-19,50141.8828125,318396.0
2016-01-20,47797.12890625,526588.0
2016-01-21,48157.8515625,358749.0
2016-01-22,49420.4140625,374389.0
2016-01-25,48789.13671875,367273.0
2016-01-26,46714.9140625,612248.0
2016-01-27,48969.49609375,506643.0
2016-01-28,49690.96875,381754.0
2016-01-29,49781.15234375,420592.0
2016-02-01,52125.9140625,666711.0
2016-02-02,51494.6328125,301942.0
2016-02-03,48969.49609375,457908.0
2016-02-04,51043.71875,477025.0
2016-02-05,50953.52734375,246903.0
2016-02-11,48789.13671875,275476.0
2016-02-12,51945.55078125,804600.0
2016-02-15,52576.8359375,367396.0
2016-02-16,53208.11328125,253952.0
2016-02-17,54380.49609375,507022.0
2016-02-18,54560.86328125,374201.0
2016-02-19,53298.296875,455084.0
2016-02-22,52847.38671875,540387.0
2016-02-23,50773.1640625,697486.0
2016-02-24,52667.01171875,451482.0
2016-02-25,51404.44140625,356386.0
2016-02-26,49330.24609375,913071.0
2016-02-29,48879.328125,627080.0
2016-03-02,48879.328125,654991.0
2016-03-03,50322.25,510412.0
2016-03-04,50592.8046875,640226.0
2016-03-07,50682.98828125,451763.0
2016-03-08,50232.07421875,292682.0
2016-03-09,50773.1640625,297172.0
2016-03-10,51765.19140625,535643.0
2016-03-11,53298.296875,883032.0
2016-03-14,52306.28515625,466569.0
2016-03-15,52035.73046875,306103.0
2016-03-16,52216.09765625,302491.0
2016-03-17,54200.12890625,831928.0
2016-03-18,53839.3984375,519273.0
2016-03-21,54380.49609375,492986.0
2016-03-22,53478.66796875,378789.0
2016-03-23,53027.75,368982.0
2016-03-24,51855.3671875,495570.0
2016-03-25,50502.62109375,498574.0
2016-03-28,50502.62109375,259818.0
2016-03-29,50502.62109375,574532.0
2016-03-30,53208.11328125,882499.0
2016-03-31,53027.75,387762.0
2016-04-01,50682.98828125,656656.0
2016-04-04,50502.62109375,315948.0
2016-04-05,50592.8046875,363142.0
2016-04-06,48879.328125,827343.0
2016-04-07,49149.87109375,406649.0
2016-04-08,49420.4140625,219895.0
2016-04-11,49420.4140625,181756.0
2016-04-12,49690.96875,260482.0
2016-04-14,49781.15234375,292893.0
2016-04-15,49690.96875,290750.0
2016-04-18,50412.43359375,388091.0
2016-04-19,50322.25,475291.0
2016-04-20,49330.24609375,497287.0
2016-04-21,49330.24609375,353498.0
2016-04-22,49240.046875,245542.0
2016-04-25,49420.4140625,267896.0
2016-04-26,48157.8515625,736928.0
2016-04-27,47616.7578125,461251.0
2016-04-28,47526.5703125,321740.0
2016-04-29,46985.46875,357750.0
2016-05-02,46624.73828125,239154.0
2016-05-03,46173.8203125,466952.0
2016-05-04,45542.5390625,354188.0
2016-05-09,44821.07421875,372204.0
2016-05-10,45813.0859375,334366.0
2016-05-11,45452.359375,351717.0
2016-05-12,45452.359375,145292.0
2016-05-13,45046.53515625,263497.0
2016-05-16,46444.375,383863.0
2016-05-17,45903.27734375,269438.0
2016-05-18,45632.72265625,321362.0
2016-05-19,45542.5390625,201062.0
2016-05-20,45542.5390625,307542.0
2016-05-23,45632.72265625,187005.0
2016-05-24,45091.62109375,232878.0
2016-05-25,47436.38671875,939287.0
2016-05-26,47165.83984375,325089.0
2016-05-27,47977.484375,339339.0
2016-05-30,47165.83984375,221207.0
2016-05-31,47075.65234375,560079.0
2016-06-01,46895.2890625,346072.0
2016-06-02,45722.90625,448716.0
2016-06-03,46264.00390625,288578.0
2016-06-07,46714.9140625,243775.0
2016-06-08,46173.8203125,332614.0
2016-06-09,46083.640625,375291.0
2016-06-10,46264.00390625,187511.0
2016-06-13,47256.0234375,381269.0
2016-06-14,46354.19140625,332859.0
2016-06-15,46264.00390625,244244.0
2016-06-16,45813.0859375,274306.0
2016-06-17,46173.8203125,212915.0
2016-06-20,46714.9140625,241464.0
2016-06-21,45722.90625,306889.0
2016-06-22,45903.27734375,221489.0
2016-06-23,45903.27734375,176276.0
2016-06-24,44775.9765625,702018.0
2016-06-27,44460.3359375,306833.0
2016-06-28,44415.25390625,213324.0
2016-06-29,45091.62109375,227412.0
2016-06-30,45181.8046875,183742.0
2016-07-01,45271.98828125,223228.0
2016-07-04,45362.171875,162523.0
2016-07-05,44550.51953125,452765.0
2016-07-06,43468.32421875,421970.0
2016-07-07,43603.59765625,321586.0
2016-07-08,42115.5703125,817022.0
2016-07-11,42746.8515625,273681.0
2016-07-12,42927.2265625,246048.0
2016-07-13,44956.34375,699889.0
2016-07-14,47075.65234375,1250270.0
2016-07-15,46895.2890625,522093.0
2016-07-18,46985.46875,278023.0
2016-07-19,46714.9140625,238635.0
2016-07-20,47256.0234375,261720.0
2016-07-21,47165.83984375,174282.0
2016-07-22,49871.33203125,1803686.0
2016-07-25,50322.25,630862.0
2016-07-26,50412.43359375,309016.0
2016-07-27,50412.43359375,256359.0
2016-07-28,49600.78515625,354193.0
2016-07-29,49781.15234375,419010.0
2016-08-01,51765.19140625,675921.0
2016-08-02,50773.1640625,320505.0
2016-08-03,49781.15234375,372533.0
2016-08-04,53027.75,1198425.0
2016-08-05,53117.9296875,670444.0
2016-08-08,52847.38671875,469234.0
2016-08-09,53659.03515625,239844.0
2016-08-10,52576.8359375,388405.0
2016-08-11,52937.56640625,355874.0
2016-08-12,52847.38671875,240263.0
2016-08-16,51945.55078125,254317.0
2016-08-17,52306.28515625,160786.0
