date,Close,Volume
2016-01-04,19103.0,34627
2016-01-05,19449.0,48587
2016-01-06,19103.0,21562
2016-01-07,19013.0,31410
2016-01-08,18495.0,33040
2016-01-11,18758.0,27325
2016-01-12,17895.0,37484
2016-01-13,18104.0,41422
2016-01-14,17241.0,39909
2016-01-15,16505.0,48392
2016-01-18,15733.0,27821
2016-01-19,20439.0,705853
2016-01-20,22773.0,918227
2016-01-21,20748.0,306459
2016-01-22,26970.0,1260894
2016-01-25,25717.0,651412
2016-01-26,26879.0,1205628
2016-01-27,28787.0,625135
2016-01-28,28396.0,218045
2016-01-29,26843.0,128479
2016-02-01,25798.0,106949
2016-02-02,27488.0,520417
2016-02-03,26234.0,98900
2016-02-04,26407.0,76485
2016-02-05,26280.0,39362
2016-02-11,25326.0,46533
2016-02-12,25417.0,62444
2016-02-15,25453.0,44268
2016-02-16,25626.0,47322
2016-02-17,25063.0,32384
2016-02-18,25626.0,32944
2016-02-19,24981.0,37841
2016-02-22,24463.0,28197
2016-02-23,24027.0,39152
2016-02-24,24245.0,26785
2016-02-25,25235.0,100594
2016-02-26,24854.0,33548
2016-02-29,23854.0,35393
2016-03-02,24163.0,22943
2016-03-03,24336.0,22180
2016-03-04,24336.0,22165
2016-03-07,24290.0,20001
2016-03-08,24027.0,15514
2016-03-09,24072.0,25805
2016-03-10,24290.0,21486
2016-03-11,24681.0,32788
2016-03-14,24372.0,29035
2016-03-15,24545.0,16239
2016-03-16,24763.0,27275
2016-03-17,25798.0,83216
2016-03-18,33538.0,1193515
2016-03-21,43567.0,990703
2016-03-22,41450.0,1260644
2016-03-23,42404.0,628931
2016-03-24,42014.0,244977
2016-03-25,39070.0,293237
2016-03-28,34664.0,353507
2016-03-29,34365.0,410173
2016-03-30,34837.0,181165
2016-03-31,34056.0,182305
2016-04-01,33711.0,191120
2016-04-04,32720.0,152487
2016-04-05,33538.0,319961
2016-04-06,32066.0,193541
2016-04-07,30686.0,226833
2016-04-08,29823.0,129885
2016-04-11,29995.0,120301
2016-04-12,28651.0,150490
2016-04-14,28869.0,172389
2016-04-15,29041.0,169220
2016-04-18,27960.0,116340
2016-04-19,28351.0,107761
2016-04-20,27533.0,121416
2016-04-21,26707.0,144419
2016-04-22,27016.0,97574
2016-04-25,26534.0,90902
2016-04-26,26016.0,117939
2016-04-27,26062.0,98458
2016-04-28,26280.0,139308
2016-04-29,26062.0,181000
2016-05-02,24890.0,131827
2016-05-03,25153.0,162871
2016-05-04,24508.0,97744
2016-05-09,23337.0,100898
2016-05-10,25326.0,393303
2016-05-11,24854.0,108680
2016-05-12,25063.0,107542
2016-05-13,24118.0,146326
2016-05-16,23636.0,122992
2016-05-17,22346.0,241846
2016-05-18,21438.0,191714
2016-05-19,21611.0,179199
2016-05-20,21611.0,85725
2016-05-23,20957.0,101509
2016-05-24,20402.0,123067
2016-05-25,21093.0,169471
2016-05-26,20048.0,140754
2016-05-27,20312.0,87363
2016-05-30,21175.0,198911
2016-05-31,21611.0,128889
