date,Close,Volume
2021-08-10,9341.0,487663
2021-08-11,8990.0,344298
2021-08-12,8824.0,280509
2021-08-13,8656.0,421667
2021-08-17,8571.0,424762
2021-08-18,8637.0,267070
2021-08-19,8440.0,327363
2021-08-20,8372.0,336498
2021-08-23,8440.0,287949
2021-08-24,8671.0,249244
2021-08-25,8581.0,266653
2021-08-26,8632.0,228514
2021-08-27,8641.0,199423
2021-08-30,8613.0,192583
2021-08-31,8739.0,185960
2021-09-01,8810.0,511644
2021-09-02,8734.0,201438
2021-09-03,8781.0,172297
2021-09-06,8762.0,77580
2021-09-07,8661.0,137770
2021-09-08,8646.0,105798
2021-09-09,8494.0,146388
2021-09-10,8600.0,56037
2021-09-13,8627.0,66910
2021-09-14,8748.0,156516
2021-09-15,8824.0,125932
2021-09-16,8700.0,99970
2021-09-17,8834.0,130870
2021-09-23,8705.0,100821
2021-09-24,8671.0,74385
2021-09-27,8680.0,184390
2021-09-28,8504.0,381355
2021-09-29,8237.0,503556
2021-09-30,8319.0,351743
2021-10-01,8160.0,587145
2021-10-05,8054.0,139222
2021-10-06,7852.0,118595
2021-10-07,7979.0,112167
2021-10-08,7881.0,97865
2021-10-12,7750.0,106143
2021-10-13,7765.0,191540
2021-10-14,7891.0,132604
2021-10-15,8078.0,113505
2021-10-18,8021.0,132121
2021-10-19,8059.0,89196
2021-10-20,8049.0,149809
2021-10-21,7964.0,161879
2021-10-22,8044.0,98053
2021-10-25,8054.0,111137
2021-10-26,8193.0,201448
2021-10-27,8174.0,206713
2021-10-28,8387.0,235058
2021-10-29,8251.0,419029
2021-11-01,8352.0,177545
2021-11-02,8430.0,222523
2021-11-03,8329.0,276471
2021-11-04,8352.0,157291
2021-11-05,8347.0,215844
2021-11-08,8314.0,235932
2021-11-09,8324.0,137744
2021-11-10,8217.0,120202
2021-11-11,8247.0,127168
2021-11-12,8347.0,186705
2021-11-15,8656.0,232636
2021-11-16,8685.0,295587
2021-11-17,8613.0,160667
2021-11-18,8646.0,137213
2021-11-19,8950.0,354572
2021-11-22,9491.0,1354372
2021-11-23,9365.0,769898
2021-11-24,9235.0,768257
2021-11-25,9100.0,376847
2021-11-26,8975.0,491842
2021-11-29,8946.0,307403
2021-11-30,8762.0,531366
2021-12-01,9005.0,382738
2021-12-02,9186.0,557872
2021-12-03,9191.0,352754
2021-12-06,9322.0,347736
2021-12-07,9496.0,403358
2021-12-08,9419.0,604661
2021-12-09,9491.0,202540
2021-12-10,9336.0,381323
2021-12-13,9390.0,394007
2021-12-14,9375.0,167786
2021-12-15,9491.0,254205
2021-12-16,9537.0,339694
2021-12-17,9405.0,212101
2021-12-20,9360.0,262110
2021-12-21,9644.0,319276
2021-12-22,9731.0,321939
2021-12-23,9814.0,278019
2021-12-24,9925.0,243944
2021-12-27,9833.0,220974
2021-12-28,9953.0,324809
2021-12-29,9910.0,222479
2021-12-30,10113.0,282717
2022-01-03,10098.0,376086
2022-01-04,10022.0,296177
2022-01-05,9780.0,514641
2022-01-06,9606.0,402131
2022-01-07,9780.0,262547
2022-01-10,9591.0,524869
2022-01-11,9703.0,443018
2022-01-12,9833.0,273695
2022-01-13,9819.0,249309
2022-01-14,9799.0,194745
2022-01-17,9785.0,350207
2022-01-18,9736.0,200071
2022-01-19,9639.0,303110
2022-01-20,9741.0,319524
2022-01-21,9370.0,455388
2022-01-24,9365.0,331178
2022-01-25,9240.0,369868
2022-01-26,9152.0,351825
2022-01-27,8883.0,239789
2022-01-28,9245.0,323958
2022-02-03,9255.0,328252
2022-02-04,9273.0,246391
2022-02-07,9104.0,251158
2022-02-08,9071.0,213879
2022-02-09,9201.0,221826
2022-02-10,9292.0,148848
2022-02-11,9206.0,249691
2022-02-14,9062.0,207401
2022-02-15,8975.0,230266
2022-02-16,9250.0,176307
2022-02-17,9268.0,454650
2022-02-18,9245.0,346065
2022-02-21,9152.0,557158
2022-02-22,9005.0,379929
2022-02-23,9086.0,454383
2022-02-24,8834.0,493953
2022-02-25,8913.0,373577
2022-02-28,8917.0,322960
2022-03-02,9000.0,148136
2022-03-03,9182.0,207757
2022-03-04,8985.0,320105
2022-03-07,8743.0,344876
2022-03-08,8651.0,373957
2022-03-10,8853.0,357001
2022-03-11,8762.0,254076
2022-03-14,8637.0,383750
2022-03-15,8517.0,290196
2022-03-16,8719.0,292935
2022-03-17,9057.0,333931
2022-03-18,9128.0,563609
2022-03-21,9104.0,431566
2022-03-22,9152.0,334850
2022-03-23,9211.0,392446
2022-03-24,9201.0,312304
