date,Close,Volume
2016-01-04,31710.94921875,367377.0
2016-01-05,32386.3671875,317368.0
2016-01-06,32453.91015625,167263.0
2016-01-07,31575.86328125,148873.0
2016-01-08,31373.240234375,242411.0
2016-01-11,30799.1328125,126439.0
2016-01-12,30664.05078125,146047.0
2016-01-13,31407.0078125,112345.0
2016-01-14,30664.05078125,190290.0
2016-01-15,29515.83984375,194489.0
2016-01-18,29110.5859375,181062.0
2016-01-19,29515.83984375,143263.0
2016-01-20,28164.9921875,160280.0
2016-01-21,28029.9140625,121178.0
2016-01-22,29515.83984375,153344.0
2016-01-25,29549.607421875,81907.0
2016-01-26,29009.2734375,85840.0
2016-01-27,30157.48046875,155136.0
2016-01-28,30393.880859375,161763.0
2016-01-29,31339.46875,154961.0
2016-02-01,32048.65625,174975.0
2016-02-02,31271.9296875,112163.0
2016-02-03,30123.7109375,114061.0
2016-02-04,31170.615234375,98785.0
2016-02-05,31440.78125,107690.0
2016-02-11,30393.880859375,135219.0
2016-02-12,26341.36328125,691150.0
2016-02-15,26814.15625,354594.0
2016-02-16,27084.32421875,205436.0
2016-02-17,27084.32421875,142909.0
2016-02-18,27692.203125,133047.0
2016-02-19,27861.0546875,108767.0
2016-02-22,27793.517578125,55812.0
2016-02-23,27928.59765625,85433.0
2016-02-24,27928.59765625,71313.0
2016-02-25,28604.01953125,163471.0
2016-02-26,28131.2265625,153877.0
2016-02-29,28063.677734375,168690.0
2016-03-02,29718.466796875,188600.0
2016-03-03,30393.880859375,163502.0
2016-03-04,30799.1328125,191028.0
2016-03-07,31407.0078125,192579.0
2016-03-08,30393.880859375,202508.0
2016-03-09,29617.154296875,187447.0
2016-03-10,29650.91796875,235266.0
2016-03-11,29549.607421875,127196.0
2016-03-14,29718.466796875,234576.0
2016-03-15,29313.208984375,165944.0
2016-03-16,29718.466796875,163651.0
2016-03-17,31846.03515625,572502.0
2016-03-18,31744.71875,312785.0
2016-03-21,30967.990234375,167188.0
2016-03-22,30360.109375,204437.0
2016-03-23,30866.677734375,104035.0
2016-03-24,30427.654296875,176296.0
2016-03-25,30089.943359375,87657.0
2016-03-28,29448.298828125,181831.0
2016-03-29,30157.48046875,151801.0
