date,Close,Volume
2016-01-04,47557,285
2016-01-05,48830,457
2016-01-06,48921,687
2016-01-07,48193,406
2016-01-08,48103,634
2016-01-11,47375,657
2016-01-12,48466,358
2016-01-13,48375,166
2016-01-14,47466,432
2016-01-15,47011,307
2016-01-18,46920,277
2016-01-19,47375,270
2016-01-20,45738,1456
2016-01-21,46284,1173
2016-01-22,46284,230
2016-01-25,46011,346
2016-01-26,46466,351
2016-01-27,46557,493
2016-01-28,47557,304
2016-01-29,47648,282
2016-02-01,48103,375
2016-02-02,47102,156
2016-02-03,46648,142
2016-02-04,47193,252
2016-02-05,47557,509
2016-02-11,45556,271
2016-02-12,44011,420
2016-02-15,44011,239
2016-02-16,44556,1081
2016-02-17,45284,438
2016-02-18,46193,261
2016-02-19,47557,403
2016-02-22,48193,241
2016-02-23,49557,745
2016-02-24,49376,149
2016-02-25,49648,1049
2016-02-26,49557,247
2016-02-29,50012,468
2016-03-02,51467,561
2016-03-03,52740,989
2016-03-04,52831,476
2016-03-07,51740,1084
2016-03-08,51285,396
2016-03-09,51376,202
2016-03-10,51922,285
2016-03-11,52376,484
2016-03-14,52104,325
2016-03-15,51922,129
2016-03-16,52013,384
2016-03-17,53740,484
2016-03-18,54013,523
2016-03-21,52740,391
2016-03-22,51740,412
2016-03-23,51831,572
2016-03-24,50740,380
2016-03-25,51740,344
2016-03-28,51103,384
2016-03-29,50830,731
2016-03-30,50740,954
2016-03-31,51740,895
2016-04-01,52194,436
2016-04-04,52376,100
2016-04-05,52558,217
2016-04-06,53104,311
2016-04-07,53922,839
2016-04-08,53468,387
2016-04-11,51649,515
2016-04-12,51103,412
2016-04-14,51012,345
2016-04-15,50921,570
2016-04-18,51012,207
2016-04-19,50467,453
2016-04-20,50830,289
2016-04-21,51831,375
2016-04-22,52376,379
2016-04-25,52649,284
2016-04-26,53104,844
2016-04-27,53558,321
2016-04-28,53831,446
2016-04-29,52831,273
2016-05-02,53468,349
2016-05-03,53740,285
2016-05-04,54559,730
2016-05-09,54468,1277
2016-05-10,54559,326
2016-05-11,55559,1029
2016-05-12,55104,715
2016-05-13,54559,680
2016-05-16,54650,402
2016-05-17,54377,169
2016-05-18,54013,325
2016-05-19,53649,460
2016-05-20,53740,350
2016-05-23,53922,396
2016-05-24,54831,431
2016-05-25,55741,301
2016-05-26,55741,429
2016-05-27,58832,929
2016-05-30,58742,548
2016-05-31,57559,676
2016-06-01,56923,793
2016-06-02,54377,1824
2016-06-03,53013,1486
2016-06-07,53649,1093
2016-06-08,53104,1431
2016-06-09,51740,790
2016-06-10,52831,1299
2016-06-13,51831,556
2016-06-14,53195,556
2016-06-15,54468,789
2016-06-16,54377,309
2016-06-17,54650,270
2016-06-20,55559,351
2016-06-21,56195,569
2016-06-22,55104,301
2016-06-23,54559,334
2016-06-24,54650,690
2016-06-27,56105,857
2016-06-28,56195,605
2016-06-29,56195,568
2016-06-30,56741,730
2016-07-01,56559,227
2016-07-04,56195,196
2016-07-05,55104,511
2016-07-06,54377,369
2016-07-07,53649,406
2016-07-08,52740,868
2016-07-11,52649,436
2016-07-12,53013,578
2016-07-13,53013,900
2016-07-14,53286,473
2016-07-15,53104,715
2016-07-18,52467,534
2016-07-19,52558,973
2016-07-20,51649,484
2016-07-21,52376,1238
2016-07-22,52376,468
2016-07-25,52740,416
2016-07-26,52740,407
2016-07-27,52740,608
2016-07-28,52376,262
2016-07-29,51467,458
2016-08-01,52194,549
2016-08-02,52467,912
2016-08-03,52558,315
2016-08-04,52376,211
2016-08-05,51922,423
2016-08-08,52831,785
2016-08-09,52558,505
2016-08-10,53104,1144
2016-08-11,54013,1237
2016-08-12,53286,453
2016-08-16,53104,483
2016-08-17,53013,514
2016-08-18,52376,558
2016-08-19,51831,614
2016-08-22,51467,636
2016-08-23,51467,934
2016-08-24,51012,434
2016-08-25,51831,547
2016-08-26,52376,392
2016-08-29,52649,763
2016-08-30,52740,609
2016-08-31,52740,610
2016-09-01,52649,501
2016-09-02,52649,378
2016-09-05,52194,375
2016-09-06,51740,325
2016-09-07,51285,638
2016-09-08,51285,392
2016-09-09,50649,406
2016-09-12,51012,247
2016-09-13,51012,233
2016-09-19,51012,180
2016-09-20,52013,208
2016-09-21,52831,265
2016-09-22,55195,434
2016-09-23,54377,598
2016-09-26,54013,269
2016-09-27,54013,145
2016-09-28,54922,366
2016-09-29,55377,360
2016-09-30,54831,301
2016-10-04,56105,333
2016-10-05,57105,420
2016-10-06,57014,309
2016-10-07,56832,212
2016-10-10,56014,284
2016-10-11,54013,421
2016-10-12,54195,321
2016-10-13,55468,310
2016-10-14,56195,181
2016-10-17,56832,325
2016-10-18,57105,233
2016-10-19,57287,268
2016-10-20,57105,389
2016-10-21,55377,878
2016-10-24,54650,991
2016-10-25,55650,442
2016-10-26,56741,506
2016-10-27,57287,68
2016-10-28,56559,418
2016-10-31,56014,222
2016-11-01,56377,232
2016-11-02,56923,243
2016-11-03,56559,708
2016-11-04,56286,259
2016-11-07,55832,384
2016-11-08,55650,258
2016-11-09,55741,487
2016-11-10,56559,416
2016-11-11,57196,368
2016-11-14,57196,279
2016-11-15,58832,488
2016-11-16,59378,310
2016-11-17,59469,205
2016-11-18,59833,607
2016-11-21,59833,552
2016-11-22,60106,489
2016-11-23,60015,287
2016-11-24,60106,336
2016-11-25,59469,682
2016-11-28,58832,276
2016-11-29,59924,334
2016-11-30,58651,405
2016-12-01,60469,762
2016-12-02,60287,635
2016-12-05,60469,317
2016-12-06,60560,451
2016-12-07,60560,443
2016-12-08,60924,244
2016-12-09,61106,490
2016-12-12,61015,516
2016-12-13,61288,787
2016-12-14,61924,1109
2016-12-15,61288,479
2016-12-16,61924,928
2016-12-19,62652,679
2016-12-20,63925,1189
2016-12-21,63652,420
2016-12-22,63470,642
2016-12-23,62652,495
2016-12-26,63925,407
2016-12-27,64561,409
2016-12-28,64561,393
2016-12-29,66107,629
2017-01-02,65198,472
2017-01-03,64561,459
2017-01-04,64834,828
2017-01-05,65289,384
2017-01-06,64470,411
2017-01-09,64379,449
2017-01-10,63379,931
2017-01-11,63470,796
2017-01-12,62379,371
2017-01-13,64652,548
2017-01-16,63197,315
2017-01-17,63834,674
2017-01-18,63652,469
2017-01-19,63743,531
2017-01-20,63379,568
2017-01-23,63197,583
2017-01-24,62561,304
2017-01-25,61560,392
2017-01-26,61288,522
2017-01-31,62106,349
2017-02-01,62470,687
2017-02-02,61651,417
2017-02-03,62743,323
2017-02-06,64197,1026
2017-02-07,64016,490
2017-02-08,63834,509
2017-02-09,62652,645
2017-02-10,62288,850
2017-02-13,62015,770
2017-02-14,63106,434
2017-02-15,62379,681
2017-02-16,61651,370
2017-02-17,62470,263
2017-02-20,61470,678
