date,Close,Volume
2016-01-04,992,98338
2016-01-05,999,29216
2016-01-06,1010,182160
2016-01-07,999,74815
2016-01-08,962,264149
2016-01-11,937,133519
2016-01-12,950,53612
2016-01-13,960,99491
2016-01-14,952,52795
2016-01-15,954,64230
2016-01-18,952,24095
2016-01-19,970,82071
2016-01-20,937,109347
2016-01-21,959,39671
2016-01-22,958,25697
2016-01-25,972,23509
2016-01-26,934,93005
2016-01-27,947,35969
2016-01-28,948,23407
2016-01-29,947,26771
2016-02-01,938,34214
2016-02-02,934,33649
2016-02-03,924,40971
2016-02-04,923,78718
2016-02-05,912,36512
2016-02-11,829,423396
2016-02-12,711,635235
2016-02-15,756,190676
2016-02-16,785,102720
2016-02-17,794,87498
2016-02-18,820,94654
2016-02-19,821,53624
2016-02-22,818,46398
2016-02-23,822,19375
2016-02-24,827,179434
2016-02-25,838,66729
2016-02-26,858,45786
2016-02-29,832,110754
2016-03-02,871,91011
2016-03-03,984,3268555
2016-03-04,968,424502
2016-03-07,973,308119
2016-03-08,960,1800744
2016-03-09,910,432271
2016-03-10,903,268752
2016-03-11,902,111902
2016-03-14,920,95154
2016-03-15,907,85749
2016-03-16,906,78021
2016-03-17,910,78905
2016-03-18,924,113345
2016-03-21,922,25257
2016-03-22,917,101603
2016-03-23,920,16223
2016-03-24,915,49585
2016-03-25,910,107058
2016-03-28,902,200197
2016-03-29,904,57375
2016-03-30,904,53139
2016-03-31,904,237214
2016-04-01,912,75424
2016-04-04,919,66246
2016-04-05,916,69433
2016-04-06,915,78826
2016-04-07,936,152721
2016-04-08,960,204699
2016-04-11,970,185336
2016-04-12,970,116114
2016-04-14,959,168431
2016-04-15,950,104407
2016-04-18,950,139250
2016-04-19,954,58384
2016-04-20,965,67754
2016-04-21,968,212443
2016-04-22,988,275577
2016-04-25,1005,372783
2016-04-26,997,111176
2016-04-27,981,124158
2016-04-28,979,102567
2016-04-29,963,211397
2016-05-02,961,69032
2016-05-03,961,31760
2016-05-04,955,88031
2016-05-09,953,59867
2016-05-10,950,119033
2016-05-11,992,583222
2016-05-12,983,109144
2016-05-13,981,116407
2016-05-16,997,94623
2016-05-17,991,114801
2016-05-18,976,124225
2016-05-19,980,93285
2016-05-20,984,82248
2016-05-23,989,128483
2016-05-24,978,128816
2016-05-25,1005,292939
2016-05-26,1010,207060
2016-05-27,1150,5390149
2016-05-30,1105,1466692
2016-05-31,1180,4835407
2016-06-01,1160,895064
2016-06-02,1100,1039436
2016-06-03,1115,1183412
2016-06-07,1120,425132
2016-06-08,1120,436491
2016-06-09,1075,565085
2016-06-10,1100,238134
2016-06-13,1080,172166
2016-06-14,1095,170945
2016-06-15,1145,740213
2016-06-16,1100,538870
2016-06-17,1155,3044104
2016-06-20,1185,1220729
2016-06-21,1190,1014978
2016-06-22,1165,1101833
2016-06-23,1140,568950
2016-06-24,1030,1703702
2016-06-27,1025,459416
2016-06-28,1070,1521830
2016-06-29,1075,291027
2016-06-30,1100,530078
2016-07-01,1105,264214
2016-07-04,1100,245883
2016-07-05,1135,875783
2016-07-06,1140,565415
2016-07-07,1155,373882
2016-07-08,1165,424775
2016-07-11,1190,540342
2016-07-12,1175,655425
2016-07-13,1180,237621
2016-07-14,1225,1697877
2016-07-15,1195,426000
2016-07-18,1325,10672785
2016-07-19,1285,1958397
2016-07-20,1220,1806746
2016-07-21,1275,1065564
2016-07-22,1245,846997
2016-07-25,1205,679664
2016-07-26,1265,839440
2016-07-27,1255,884353
2016-07-28,1305,2410417
2016-07-29,1490,35565523
2016-08-01,1530,13695463
2016-08-02,1410,5970958
2016-08-03,1365,3235000
2016-08-04,1305,4418441
2016-08-05,1300,1549779
2016-08-08,1325,1293553
2016-08-09,1315,853508
2016-08-10,1280,1034860
2016-08-11,1275,1451406
2016-08-12,1290,687622
2016-08-16,1285,331971
2016-08-17,1245,630213
2016-08-18,1270,536510
2016-08-19,1295,646896
2016-08-22,1265,341385
2016-08-23,1290,311016
2016-08-24,1280,484057
2016-08-25,1275,360453
2016-08-26,1285,421796
2016-08-29,1205,804751
2016-08-30,1225,494588
2016-08-31,1180,790043
2016-09-01,1200,277688
2016-09-02,1205,178182
2016-09-05,1260,312280
2016-09-06,1260,314292
2016-09-07,1260,325153
2016-09-08,1245,611719
2016-09-09,1205,199713
2016-09-12,1170,292961
2016-09-13,1205,108733
2016-09-19,1235,212010
2016-09-20,1270,292157
2016-09-21,1270,551492
2016-09-22,1295,339094
2016-09-23,1295,286552
2016-09-26,1310,850010
2016-09-27,1280,1174461
2016-09-28,1285,233366
2016-09-29,1310,499927
2016-09-30,1300,409394
2016-10-04,1310,193515
2016-10-05,1325,1670992
2016-10-06,1395,5241457
2016-10-07,1485,5788369
2016-10-10,1450,2989182
2016-10-11,1395,2278026
2016-10-12,1360,1784481
2016-10-13,1310,1598440
2016-10-14,1265,1462000
2016-10-17,1235,618610
2016-10-18,1245,431403
2016-10-19,1260,862220
2016-10-20,1230,570316
2016-10-21,1210,352426
2016-10-24,1220,168934
2016-10-25,1185,544787
2016-10-26,1110,1059140
2016-10-27,1155,377686
2016-10-28,1145,223346
2016-10-31,1080,487382
2016-11-01,1135,354976
2016-11-02,1140,1328788
2016-11-03,1200,725636
2016-11-04,1175,335820
2016-11-07,1175,329434
2016-11-08,1215,500027
2016-11-09,1060,1944931
2016-11-10,1140,475558
2016-11-11,1145,430248
2016-11-14,1185,339663
2016-11-15,1180,463316
2016-11-16,1210,364616
2016-11-17,1205,244415
2016-11-18,1190,345460
2016-11-21,1140,379967
2016-11-22,1165,132118
2016-11-23,1135,73287
2016-11-24,1120,156326
2016-11-25,1135,126068
2016-11-28,1145,153733
2016-11-29,1130,176428
2016-11-30,1125,85392
2016-12-01,1090,176758
2016-12-02,1095,76356
2016-12-05,1065,105797
2016-12-06,1095,94319
2016-12-07,1100,250224
2016-12-08,1095,139281
2016-12-09,1100,79105
2016-12-12,1135,102027
2016-12-13,1160,137769
2016-12-14,1150,110707
2016-12-15,1165,186418
2016-12-16,1185,135931
2016-12-19,1190,270824
2016-12-20,1185,154550
2016-12-21,1175,170639
2016-12-22,1180,105782
2016-12-23,1175,90414
2016-12-26,1170,96229
2016-12-27,1165,90151
2016-12-28,1215,517576
2016-12-29,1200,194393
2017-01-02,1220,183392
2017-01-03,1225,197573
2017-01-04,1230,235859
2017-01-05,1260,258551
2017-01-06,1260,226307
2017-01-09,1230,108870
2017-01-10,1275,479578
2017-01-11,1280,285205
2017-01-12,1265,143498
2017-01-13,1250,125153
2017-01-16,1230,141191
2017-01-17,1220,100386
2017-01-18,1240,72894
2017-01-19,1250,311254
2017-01-20,1215,126624
2017-01-23,1200,310612
2017-01-24,1160,471896
2017-01-25,1160,205660
2017-01-26,1265,1251316
2017-01-31,1305,1024863
2017-02-01,1300,759498
2017-02-02,1245,537058
2017-02-03,1260,359069
2017-02-06,1260,244392
2017-02-07,1250,374343
2017-02-08,1220,173082
2017-02-09,1235,133790
2017-02-10,1245,171203
2017-02-13,1225,146679
2017-02-14,1225,230092
2017-02-15,1250,628328
2017-02-16,1225,192590
2017-02-17,1245,165635
2017-02-20,1255,229003
2017-02-21,1270,187848
2017-02-22,1250,171716
2017-02-23,1240,720338
2017-02-24,1235,269877
2017-02-27,1230,217460
2017-02-28,1220,195061
2017-03-02,1235,105501
2017-03-03,1175,509058
2017-03-06,1210,130865
2017-03-07,1215,73418
2017-03-08,1220,102377
2017-03-09,1235,104227
2017-03-10,1220,171991
2017-03-13,1250,186289
2017-03-14,1255,246586
2017-03-15,1245,188529
2017-03-16,1255,152835
2017-03-17,1250,112075
2017-03-20,1240,129430
2017-03-21,1240,69903
2017-03-22,1215,194274
2017-03-23,1220,186982
2017-03-24,1200,168705
2017-03-27,1180,278119
2017-03-28,1220,120370
2017-03-29,1190,187488
2017-03-30,1175,122880
2017-03-31,1200,147469
2017-04-03,1240,321965
2017-04-04,1240,197583
2017-04-05,1245,188664
2017-04-06,1245,60294
2017-04-07,1235,104903
2017-04-10,1200,251238
2017-04-11,1180,304602
2017-04-12,1185,157286
2017-04-13,1210,169977
2017-04-14,1160,337022
2017-04-17,1195,131001
2017-04-18,1215,121470
2017-04-19,1190,83974
2017-04-20,1200,195430
2017-04-21,1195,120648
2017-04-24,1165,246948
2017-04-25,1190,32802
2017-04-26,1200,218670
2017-04-27,1195,140971
2017-04-28,1180,169232
2017-05-02,1240,881453
2017-05-04,1235,432334
2017-05-08,1280,1523239
2017-05-10,1260,276783
2017-05-11,1290,2740018
2017-05-12,1280,481824
2017-05-15,1270,473559
2017-05-16,1255,361728
2017-05-17,1255,316375
2017-05-18,1255,152035
2017-05-19,1260,427982
2017-05-22,1270,337559
2017-05-23,1270,271383
2017-05-24,1270,169622
2017-05-25,1255,219874
2017-05-26,1245,192388
2017-05-29,1250,125278
2017-05-30,1275,346817
2017-05-31,1275,360758
2017-06-01,1280,267765
2017-06-02,1300,403628
2017-06-05,1295,358830
2017-06-07,1275,287920
2017-06-08,1260,295551
2017-06-09,1280,281847
2017-06-12,1265,157841
2017-06-13,1270,141186
2017-06-14,1260,216116
2017-06-15,1265,186201
2017-06-16,1280,305654
2017-06-19,1340,2352373
2017-06-20,1320,762183
2017-06-21,1305,375973
2017-06-22,1300,825394
2017-06-23,1335,566983
2017-06-26,1315,3612633
2017-06-27,1335,1003289
2017-06-28,1305,495666
2017-06-29,1335,807940
2017-06-30,1375,1486624
2017-07-03,1360,685630
2017-07-04,1295,3083478
2017-07-05,1285,335034
2017-07-06,1270,598098
2017-07-07,1265,260834
2017-07-10,1270,211911
2017-07-11,1270,223865
2017-07-12,1220,538046
2017-07-13,1220,212622
2017-07-14,1210,196556
2017-07-17,1225,117989
2017-07-18,1235,209908
2017-07-19,1225,155210
2017-07-20,1215,169409
2017-07-21,1215,315456
2017-07-24,1205,113450
2017-07-25,1220,110510
2017-07-26,1195,241637
2017-07-27,1170,337063
2017-07-28,1145,250760
2017-07-31,1110,207438
2017-08-01,1145,119069
2017-08-02,1175,181703
2017-08-03,1150,170133
2017-08-04,1155,69038
2017-08-07,1165,103068
2017-08-08,1170,136075
2017-08-09,1125,275007
2017-08-10,1120,241716
2017-08-11,1100,118816
2017-08-14,1075,133034
2017-08-16,1095,53950
2017-08-17,1120,91293
2017-08-18,1125,38397
2017-08-21,1120,90788
2017-08-22,1145,215413
2017-08-23,1155,749673
2017-08-24,1170,124425
2017-08-25,1165,102744
2017-08-28,1170,93905
2017-08-29,1170,141211
2017-08-30,1180,138021
2017-08-31,1175,82703
2017-09-01,1185,84164
2017-09-04,1150,112196
2017-09-05,1140,93474
2017-09-06,1145,50517
2017-09-07,1135,130038
2017-09-08,1100,296435
2017-09-11,1115,84928
2017-09-12,1145,416624
2017-09-13,1180,471784
2017-09-14,1160,173282
2017-09-15,1135,160499
2017-09-18,1150,135556
2017-09-19,1140,1025338
2017-09-20,1105,227705
2017-09-21,1095,177109
2017-09-22,1020,283409
2017-09-25,1000,312048
2017-09-26,1010,148736
2017-09-27,1010,83664
2017-09-28,1000,40566
2017-09-29,1035,95303
2017-10-10,1040,78471
2017-10-11,1045,124102
2017-10-12,1035,25454
2017-10-13,1020,142667
2017-10-16,999,157556
2017-10-17,1000,189307
2017-10-18,991,47220
2017-10-19,1010,610634
2017-10-20,1010,29855
2017-10-23,1030,38306
2017-10-24,1035,88287
2017-10-25,1030,57315
2017-10-26,1020,84266
2017-10-27,1030,118611
2017-10-30,1035,51545
2017-10-31,1040,63281
2017-11-01,1035,49837
2017-11-02,1030,51433
2017-11-03,1045,243301
2017-11-06,1050,69078
2017-11-07,1060,72860
2017-11-08,1050,51632
2017-11-09,1050,42880
2017-11-10,1065,76964
2017-11-13,1075,145298
