date,Close,Volume
2016-01-04,3953.0,7294
2016-01-05,4002.0,188
2016-01-06,3957.0,476
2016-01-07,3894.0,1998
2016-01-08,3920.0,418
2016-01-11,3850.0,2120
2016-01-12,3844.0,328
2016-01-13,3882.0,840
2016-01-14,3820.0,17428
2016-01-15,3715.0,3417
2016-01-18,3734.0,405
2016-01-19,3671.0,924
2016-01-20,3552.0,25675
2016-01-21,3587.0,29
2016-01-22,3675.0,1
2016-01-25,3724.0,3029
2016-01-26,3631.0,40614
2016-01-27,3715.0,40035
2016-01-28,3791.0,153428
2016-01-29,3833.0,135666
2016-02-01,3804.0,138683
2016-02-02,3772.0,1109
2016-02-03,3655.0,136722
2016-02-04,3717.0,1024
2016-02-05,3863.0,915
2016-02-11,3717.0,21966
2016-02-12,3685.0,317
2016-02-15,3833.0,14555
2016-02-16,3829.0,1248
2016-02-17,3961.0,1961
2016-02-18,3900.0,115
2016-02-19,3867.0,6444
2016-02-22,3858.0,6738
2016-02-23,3863.0,23
2016-02-24,3829.0,757
2016-02-25,3781.0,397
2016-02-26,3797.0,136097
2016-02-29,3797.0,2
2016-03-02,3791.0,308
2016-03-03,3842.0,777
2016-03-04,3956.0,2585
2016-03-07,3990.0,1821
2016-03-08,3929.0,2380
2016-03-09,3961.0,1499
2016-03-10,3963.0,3710
2016-03-11,4021.0,2861
2016-03-14,4062.0,4955
2016-03-15,4028.0,2723
2016-03-16,4101.0,1121
2016-03-17,4105.0,4772
2016-03-18,4105.0,1982
2016-03-21,4132.0,3434
2016-03-22,4095.0,970
2016-03-23,4076.0,687
2016-03-24,4028.0,5846
2016-03-25,3992.0,429
2016-03-28,4021.0,296
2016-03-29,4107.0,319
2016-03-30,4051.0,96
2016-03-31,4083.0,347
2016-04-01,4002.0,205
2016-04-04,3972.0,61196
2016-04-05,3996.0,240
2016-04-06,3982.0,19
2016-04-07,4021.0,107
2016-04-08,3961.0,319
2016-04-11,3933.0,28
2016-04-12,3987.0,1
2016-04-14,4176.0,2151
2016-04-15,4194.0,8103
2016-04-18,4213.0,21711
2016-04-19,4263.0,2535
2016-04-20,4311.0,190
2016-04-21,4334.0,6
2016-04-22,4373.0,1233
2016-04-25,4388.0,288
2016-04-26,4355.0,3882
2016-04-27,4347.0,15229
2016-04-28,4290.0,1666
2016-04-29,4226.0,210
2016-05-02,4132.0,396
2016-05-03,4133.0,118
2016-05-04,4071.0,101
2016-05-09,4036.0,3090
2016-05-10,4061.0,50
2016-05-11,4086.0,6696
2016-05-12,4075.0,2662
2016-05-13,4003.0,14
2016-05-16,4019.0,6688
2016-05-17,4000.0,268
2016-05-18,3953.0,82
2016-05-19,4110.0,2506
2016-05-20,4036.0,10
2016-05-23,4005.0,6
2016-05-24,3969.0,2251
2016-05-25,4089.0,105
2016-05-26,4089.0,45
2016-05-27,4086.0,6726
2016-05-30,4049.0,71
2016-05-31,4115.0,5
2016-06-01,4078.0,13
2016-06-02,4075.0,1454
2016-06-03,4046.0,5862
2016-06-07,4091.0,429
2016-06-08,4155.0,214
2016-06-09,4218.0,499
2016-06-10,4167.0,432
2016-06-13,4082.0,2795
2016-06-14,4025.0,26786
2016-06-15,3942.0,526
2016-06-16,3944.0,70
2016-06-17,3938.0,139
2016-06-20,4057.0,52
2016-06-21,4000.0,14
2016-06-22,4054.0,427
2016-06-23,4082.0,364
2016-06-24,3884.0,9729
2016-06-27,3836.0,493
2016-06-28,3812.0,6724
2016-06-29,3899.0,125
2016-06-30,3899.0,13
2016-07-01,3916.0,46
2016-07-04,3909.0,7892
2016-07-05,3887.0,313
2016-07-06,3803.0,175
2016-07-07,3858.0,10
2016-07-08,3808.0,386
2016-07-11,3861.0,1741
2016-07-12,3944.0,6706
2016-07-13,3985.0,8403
2016-07-14,3944.0,4253
2016-07-15,4054.0,399
2016-07-18,4022.0,165
2016-07-19,4061.0,2
2016-07-20,4011.0,435
2016-07-21,4071.0,239
2016-07-22,4129.0,215
2016-07-25,4297.0,890
2016-07-26,4287.0,5562
2016-07-27,4319.0,1869
2016-07-28,4248.0,6878
2016-07-29,4231.0,16883
2016-08-01,4284.0,1518
2016-08-02,4226.0,13542
2016-08-03,4167.0,172566
2016-08-04,4155.0,23
2016-08-05,4234.0,23
2016-08-08,4347.0,111797
2016-08-09,4396.0,219
2016-08-10,4384.0,243
2016-08-11,4355.0,33
2016-08-12,4384.0,2709
2016-08-16,4366.0,40390
2016-08-17,4327.0,30
2016-08-18,4319.0,26698
2016-08-19,4284.0,16
2016-08-22,4256.0,2
2016-08-23,4334.0,7530
2016-08-24,4297.0,402672
2016-08-25,4386.0,341054
2016-08-26,4331.0,907
2016-08-29,4408.0,18847
2016-08-30,4432.0,212546
2016-08-31,4431.0,1366
2016-09-01,4495.0,7972
2016-09-02,4422.0,16341
2016-09-05,4478.0,113777
2016-09-06,4484.0,284
2016-09-07,4525.0,9174
2016-09-08,4504.0,85508
2016-09-09,4497.0,380
2016-09-12,4478.0,4
2016-09-13,4392.0,14391
2016-09-19,4400.0,5523
2016-09-20,4388.0,5651
2016-09-21,4448.0,3
2016-09-22,4412.0,3504
2016-09-23,4444.0,58195
2016-09-26,4425.0,51271
2016-09-27,4448.0,29619
2016-09-28,4422.0,17593
2016-09-29,4427.0,10064
2016-09-30,4359.0,4
2016-10-04,4444.0,325
2016-10-05,4412.0,244
2016-10-06,4431.0,325
2016-10-07,4392.0,33
2016-10-10,4500.0,50
2016-10-11,4603.0,14323
2016-10-12,4592.0,20159
2016-10-13,4529.0,16
2016-10-14,4553.0,517
2016-10-17,4621.0,18
2016-10-18,4756.0,6158
2016-10-19,4796.0,6655
2016-10-20,4830.0,6478
2016-10-21,4856.0,4497
2016-10-24,4950.0,1081
2016-10-25,4957.0,1098
2016-10-26,4859.0,7639
2016-10-27,4859.0,354
2016-10-28,4812.0,168
2016-10-31,4859.0,683
2016-11-01,4821.0,2081
2016-11-02,4747.0,17698
2016-11-03,4775.0,11217
2016-11-04,4740.0,8256
2016-11-07,4792.0,2148
2016-11-08,4754.0,1109
2016-11-09,4659.0,33154
2016-11-10,4904.0,10641
2016-11-11,4993.0,25345
2016-11-14,4916.0,287
2016-11-15,4907.0,466
2016-11-16,4828.0,775
2016-11-17,4747.0,1904
2016-11-18,4821.0,973
2016-11-21,4775.0,9168
2016-11-22,4763.0,269
2016-11-23,4857.0,2874
2016-11-24,4867.0,3422
2016-11-25,4847.0,3189
2016-11-28,4828.0,1797
2016-11-29,4812.0,2591
2016-11-30,4796.0,2704
2016-12-01,4830.0,2171
2016-12-02,4841.0,12266
2016-12-05,4792.0,3944
2016-12-06,4798.0,107
2016-12-07,4891.0,7404
2016-12-08,5055.0,1801
2016-12-09,5020.0,215
2016-12-12,5055.0,336
2016-12-13,4976.0,1557
2016-12-14,5009.0,2810
2016-12-15,4972.0,2850
2016-12-16,5063.0,2074
2016-12-19,5059.0,2979
2016-12-20,5032.0,223
2016-12-21,5055.0,472
2016-12-22,5012.0,408
2016-12-23,4990.0,60
2016-12-26,5001.0,8473
2016-12-27,4990.0,64
2016-12-28,5024.0,40
2016-12-29,4958.0,6466
2017-01-02,4900.0,3286
2017-01-03,4976.0,3508
2017-01-04,5044.0,7164
2017-01-05,4932.0,9528
2017-01-06,4924.0,85217
2017-01-09,4896.0,8082
2017-01-10,4939.0,870
2017-01-11,4983.0,2709
2017-01-12,5020.0,54272
2017-01-13,4976.0,634
2017-01-16,5066.0,30617
2017-01-17,5129.0,5608
2017-01-18,5164.0,56909
2017-01-19,5110.0,31575
2017-01-20,5126.0,1813
2017-01-23,5044.0,5318
2017-01-24,5059.0,3477
2017-01-25,5140.0,286
2017-01-26,5217.0,574
2017-01-31,5180.0,998
2017-02-01,5276.0,4964
