date,Close,Volume
2016-01-04,6135,44209
2016-01-05,6015,38498
2016-01-06,5970,37897
2016-01-07,5470,79838
2016-01-08,5605,32693
2016-01-11,5175,61105
2016-01-12,5075,44479
2016-01-13,5220,26604
2016-01-14,5000,26542
2016-01-15,4820,41270
2016-01-18,4730,32654
2016-01-19,4885,32185
2016-01-20,4520,19527
2016-01-21,4315,31772
2016-01-22,4615,45533
2016-01-25,4630,26005
2016-01-26,4385,16438
2016-01-27,4345,24610
2016-01-28,4395,37898
2016-01-29,4685,22714
2016-02-01,4570,49784
2016-02-02,4505,25714
2016-02-03,4240,52368
2016-02-04,4440,37091
2016-02-05,4515,9974
2016-02-11,4020,84313
2016-02-12,3930,24447
2016-02-15,4220,20904
2016-02-16,4460,34077
2016-02-17,4355,26521
2016-02-18,4590,53030
2016-02-19,4550,9920
2016-02-22,4620,46747
2016-02-23,4575,26620
2016-02-24,4385,26940
2016-02-25,4320,36605
2016-02-26,4335,103222
2016-02-29,4270,14992
2016-03-02,4780,66591
2016-03-03,4770,100912
2016-03-04,4940,41088
2016-03-07,5080,37822
2016-03-08,4955,30922
2016-03-09,4795,83599
2016-03-10,4895,28561
2016-03-11,4910,17009
2016-03-14,5160,35287
2016-03-15,5035,115109
2016-03-16,4995,16560
2016-03-17,5225,50758
2016-03-18,5310,42956
2016-03-21,5410,24476
2016-03-22,5385,16847
2016-03-23,5250,9150
2016-03-24,5150,18479
2016-03-25,5135,3669
2016-03-28,5170,3606
2016-03-29,5130,137565
2016-03-30,5365,29392
2016-03-31,5445,14813
2016-04-01,5270,14535
2016-04-04,5310,2098
2016-04-05,5130,40092
2016-04-06,5070,31619
2016-04-07,5035,11124
2016-04-08,4965,15988
2016-04-11,5235,39883
2016-04-12,5270,9102
2016-04-14,5790,64406
2016-04-15,5730,52004
2016-04-18,5460,48767
2016-04-19,5665,44309
2016-04-20,5505,33946
2016-04-21,5785,99060
2016-04-22,5570,95855
2016-04-25,5500,121384
2016-04-26,5320,170358
2016-04-27,5480,66844
2016-04-28,5490,70076
2016-04-29,5400,53476
2016-05-02,5325,3301
2016-05-03,5200,41719
2016-05-04,5070,68544
2016-05-09,4800,195898
2016-05-10,4755,113143
2016-05-11,4785,123497
2016-05-12,4780,49811
2016-05-13,4625,95396
2016-05-16,4705,85203
2016-05-17,4685,67776
2016-05-18,4620,74067
2016-05-19,4585,80075
2016-05-20,4650,85393
2016-05-23,4640,96055
2016-05-24,4565,103488
2016-05-25,4830,154046
2016-05-26,4835,111370
2016-05-27,4925,64504
2016-05-30,4975,74778
2016-05-31,5125,64018
2016-06-01,5085,210885
2016-06-02,5080,99409
2016-06-03,5180,151083
2016-06-07,5310,23410
2016-06-08,5385,50740
2016-06-09,5350,8686
2016-06-10,5265,142622
2016-06-13,4915,180036
2016-06-14,4970,130528
2016-06-15,4915,44065
2016-06-16,4700,222202
2016-06-17,4760,106765
2016-06-20,4900,24545
2016-06-21,5010,95433
2016-06-22,5065,93711
2016-06-23,5090,27310
2016-06-24,4720,76640
2016-06-27,4775,20140
2016-06-28,4765,62737
2016-06-29,4790,92826
2016-06-30,5045,243439
2016-07-01,5040,1702
2016-07-04,5170,191462
2016-07-05,5040,70436
2016-07-06,4785,108753
2016-07-07,4860,91893
2016-07-08,4795,148076
2016-07-11,5005,118335
2016-07-12,5080,75523
2016-07-13,5260,169753
2016-07-14,5230,101441
2016-07-15,5370,109292
2016-07-18,5410,65529
2016-07-19,5360,92839
2016-07-20,5380,52071
2016-07-21,5425,55214
2016-07-22,5340,135902
2016-07-25,5345,59372
2016-07-26,5525,82404
2016-07-27,5390,87411
2016-07-28,5415,61531
2016-07-29,5350,242289
2016-08-01,5515,65623
2016-08-02,5435,2272
2016-08-03,5305,38692
2016-08-04,5360,136525
2016-08-05,5490,87033
2016-08-08,5615,41959
2016-08-09,5650,37398
2016-08-10,5685,38400
2016-08-11,5895,79759
2016-08-12,6010,165209
2016-08-16,6240,87236
2016-08-17,6205,60902
2016-08-18,6145,38849
2016-08-19,6070,23205
2016-08-22,5915,83395
2016-08-23,5985,67955
2016-08-24,5880,65898
2016-08-25,5960,5056
2016-08-26,5945,49707
2016-08-29,5890,34936
2016-08-30,6020,14902
2016-08-31,6000,812
2016-09-01,6045,37824
2016-09-02,6170,27928
2016-09-05,6330,69747
2016-09-06,6430,62617
2016-09-07,6530,58540
2016-09-08,6575,36006
2016-09-09,6740,78502
2016-09-12,6145,70134
2016-09-13,6075,90420
2016-09-19,6235,30342
2016-09-20,6200,117908
2016-09-21,6325,54213
2016-09-22,6375,24243
2016-09-23,6320,80895
2016-09-26,6170,33010
2016-09-27,6205,42435
2016-09-28,6075,21859
2016-09-29,6185,81980
2016-09-30,6005,74348
2016-10-04,6145,30633
2016-10-05,6290,54691
2016-10-06,6430,27823
2016-10-07,6370,88399
2016-10-10,6395,268
2016-10-11,6200,100436
2016-10-12,6040,23116
2016-10-13,5875,38886
2016-10-14,5940,70424
2016-10-17,5900,53719
2016-10-18,6110,79257
2016-10-19,6095,19698
2016-10-20,6125,41028
2016-10-21,6055,227
2016-10-24,6195,58133
2016-10-25,6280,49872
2016-10-26,6135,13693
2016-10-27,5960,11452
2016-10-28,5935,9548
2016-10-31,5955,30383
2016-11-01,6175,53415
2016-11-02,5865,11767
2016-11-03,5900,16969
2016-11-04,5845,21398
2016-11-07,5955,14558
2016-11-08,5950,20479
2016-11-09,5595,43185
2016-11-10,5920,20483
2016-11-11,5765,16606
2016-11-14,5645,23210
2016-11-15,5675,2912
2016-11-16,5730,13070
2016-11-17,5645,3988
2016-11-18,5630,2832
2016-11-21,5730,25060
2016-11-22,5940,40828
2016-11-23,6025,7611
2016-11-24,6025,479
2016-11-25,6120,8136
2016-11-28,6300,16967
2016-11-29,6215,3405
2016-11-30,6290,20475
2016-12-01,6350,13358
2016-12-02,6160,916
2016-12-05,6015,77988
2016-12-06,6150,21382
2016-12-07,6205,44657
2016-12-08,6310,19081
2016-12-09,6290,4207
2016-12-12,6080,17221
2016-12-13,6075,6322
2016-12-14,6100,9279
2016-12-15,5740,24577
2016-12-16,5780,8257
2016-12-19,5685,7265
2016-12-20,5540,8302
2016-12-21,5585,5365
2016-12-22,5450,10129
2016-12-23,5360,9670
2016-12-26,5430,1510
2016-12-27,5445,2327
2016-12-28,5515,7338
2016-12-29,5520,1442
2017-01-02,5630,2169
2017-01-03,5740,11656
2017-01-04,5710,10385
2017-01-05,5870,32529
2017-01-06,5930,29291
2017-01-09,5875,10665
2017-01-10,5940,13324
2017-01-11,6035,25561
2017-01-12,6040,10922
2017-01-13,6105,7004
2017-01-16,5930,9204
2017-01-17,5990,10488
2017-01-18,6190,7946
2017-01-19,6150,763
2017-01-20,6085,981
2017-01-23,6040,1742
2017-01-24,6095,3199
2017-01-25,6105,3320
2017-01-26,6230,2754
2017-01-31,6175,317
2017-02-01,6035,546
2017-02-02,5985,144
2017-02-03,6005,1880
2017-02-06,6175,253
2017-02-07,6230,2152
2017-02-08,6275,1867
2017-02-09,6440,42479
2017-02-10,6590,11929
2017-02-13,6700,12579
2017-02-14,6720,3552
2017-02-15,6985,11877
2017-02-16,6980,14656
2017-02-17,6830,2390
2017-02-20,6960,2079
2017-02-21,7030,7808
2017-02-22,7075,6945
2017-02-23,7085,2541
2017-02-24,6950,1189
2017-02-27,6810,1495
2017-02-28,6815,568
2017-03-02,6835,14305
2017-03-03,6585,1160
