date,Close,Volume
2022-06-24,24039,1949783
2022-06-27,25636,556029
2022-06-28,24817,230939
2022-06-29,32229,1573139
2022-06-30,32393,4453120
2022-07-01,30550,4451830
2022-07-04,33294,3715561
2022-07-05,36202,4819128
2022-07-06,33540,1543815
2022-07-07,32270,766922
2022-07-08,39314,4327150
2022-07-11,37267,1950950
2022-07-12,34522,852980
2022-07-13,34154,963814
2022-07-14,33130,406384
2022-07-15,33827,564776
2022-07-18,33458,374616
2022-07-19,31902,267780
2022-07-20,31288,281890
2022-07-21,30878,192245
2022-07-22,30632,139003
2022-07-25,32762,731600
2022-07-26,33130,598475
2022-07-27,32557,279993
2022-07-28,32229,333406
2022-07-29,31369,166379
2022-08-01,31574,118551
2022-08-02,33990,846293
2022-08-03,34113,305106
2022-08-04,34195,574148
2022-08-05,36283,977902
2022-08-08,34154,433909
2022-08-09,33909,279899
2022-08-10,34031,260239
2022-08-11,33703,143328
2022-08-12,33703,745825
2022-08-16,38168,1490169
2022-08-17,35547,715563
2022-08-18,35751,2067497
2022-08-19,34441,288431
2022-08-22,32843,213289
2022-08-23,32762,198217
2022-08-24,33376,182494
2022-08-25,33622,99226
2022-08-26,32884,88172
2022-08-29,31615,130276
2022-08-30,32843,120980
2022-08-31,32802,65400
2022-09-01,32229,161564
2022-09-02,32270,85801
2022-09-05,30755,116492
2022-09-06,30755,95284
2022-09-07,30428,94442
2022-09-08,31615,96453
2022-09-13,31205,152644
2022-09-14,32598,2890061
2022-09-15,30755,544488
2022-09-16,27029,711483
2022-09-19,24817,276402
2022-09-20,24776,193248
2022-09-21,24489,121763
2022-09-22,24571,160561
2022-09-23,23342,116570
2022-09-26,21131,244504
2022-09-27,20844,149511
2022-09-28,19574,166118
2022-09-29,20148,334390
2022-09-30,20230,227744
2022-10-04,20967,118859
2022-10-05,19615,160715
2022-10-06,20230,103435
2022-10-07,18674,247767
2022-10-11,17200,156372
2022-10-12,17200,91367
2022-10-13,16708,123651
2022-10-14,17773,159978
2022-10-17,17854,95631
2022-10-18,18264,85245
2022-10-19,18101,95060
2022-10-20,17527,53362
2022-10-21,17159,44165
2022-10-24,17445,42491
2022-10-25,17035,105064
2022-10-26,16421,73587
2022-10-27,16626,77532
2022-10-28,17076,116862
2022-10-31,17773,84126
2022-11-01,17609,142833
2022-11-02,17363,73197
2022-11-03,16994,55924
2022-11-04,17568,106909
2022-11-07,18060,210464
2022-11-08,18182,449795
2022-11-09,18714,139953
2022-11-10,17978,148280
2022-11-11,18920,147466
2022-11-14,19943,328705
2022-11-15,20803,150809
2022-11-16,20558,101779
2022-11-17,23014,1046643
2022-11-18,23342,432829
2022-11-21,21991,166229
2022-11-22,22032,116110
2022-11-23,22195,147336
2022-11-24,22810,154689
2022-11-25,24612,455422
2022-11-28,24612,205176
2022-11-29,24325,124325
2022-11-30,22278,265407
2022-12-01,22073,125254
2022-12-02,22073,58416
2022-12-05,22278,100433
2022-12-06,22032,99134
2022-12-07,21090,116747
2022-12-08,21335,85252
2022-12-09,22032,141011
2022-12-12,22523,90747
2022-12-13,23055,133141
2022-12-14,24981,318743
2022-12-15,27356,876348
2022-12-16,26701,255429
2022-12-19,26086,124986
2022-12-20,25022,187206
2022-12-21,23998,136814
2022-12-22,27069,429638
2022-12-23,24530,276080
2022-12-26,25472,314392
2022-12-27,27683,464241
2022-12-28,27683,246685
2022-12-29,27970,292085
2023-01-02,26864,110788
2023-01-03,26946,81780
2023-01-04,28257,189973
2023-01-05,28175,68749
2023-01-06,27765,138274
2023-01-09,27765,111634
2023-01-10,27765,94293
2023-01-11,28625,149037
2023-01-12,28380,125132
2023-01-13,27438,84232
2023-01-16,27438,57957
2023-01-17,25800,102868
2023-01-18,26004,55974
2023-01-19,25103,102313
2023-01-20,26086,44490
2023-01-25,26496,34597
2023-01-26,25677,64814
2023-01-27,25922,43970
2023-01-30,25636,40984
2023-01-31,25513,48183
2023-02-01,25718,94749
2023-02-02,27029,157522
2023-02-03,26128,102329
2023-02-06,25759,37466
2023-02-07,25922,22367
2023-02-08,25718,37075
2023-02-09,24981,88048
2023-02-10,23834,185373
2023-02-13,22892,83431
2023-02-14,22441,68374
2023-02-15,22482,69748
2023-02-16,22892,44864
2023-02-17,22319,51127
2023-02-20,23670,78810
2023-02-21,23915,142425
2023-02-22,23793,42651
2023-02-23,23342,57612
2023-02-24,22605,44276
2023-02-27,22154,63171
2023-02-28,22154,27652
2023-03-02,22810,55347
2023-03-03,23711,72532
2023-03-06,23752,38987
2023-03-07,24489,70838
2023-03-08,26250,807009
2023-03-09,26782,213361
2023-03-10,25103,118625
2023-03-13,23752,120712
2023-03-14,22605,75062
2023-03-15,23014,82488
2023-03-16,22401,91827
2023-03-17,23548,71399
2023-03-20,24408,157956
2023-03-21,23506,70451
2023-03-22,23179,40128
2023-03-23,22360,89821
2023-03-24,23179,60245
2023-03-27,24162,105923
2023-03-28,23752,42808
2023-03-29,23261,59601
2023-03-30,24776,139725
2023-03-31,26128,171019
2023-04-03,26086,158937
2023-04-04,30755,858476
2023-04-05,31697,480482
2023-04-06,31533,273379
2023-04-07,31533,199356
2023-04-10,31164,120787
2023-04-11,36734,1585320
2023-04-12,40379,807861
2023-04-13,43163,687057
2023-04-14,41690,320761
2023-04-17,42672,216556
2023-04-18,41280,198068
2023-04-19,42017,86407
2023-04-20,39028,305962
2023-04-21,40010,179152
2023-04-24,38700,116970
2023-04-25,37103,114817
2023-04-26,37390,92300
2023-04-27,43000,238592
2023-04-28,42590,192977
2023-05-02,45949,230476
2023-05-03,48324,165059
2023-05-04,46850,205701
2023-05-08,44392,189301
2023-05-09,47096,123930
2023-05-10,44310,90708
2023-05-11,44720,51765
2023-05-12,44065,52772
2023-05-15,46850,122829
2023-05-16,44966,118134
2023-05-17,43901,120319
2023-05-18,40051,254121
2023-05-19,39191,176020
2023-05-22,38659,99009
2023-05-23,38495,76406
2023-05-24,36652,168988
2023-05-25,36120,144669
2023-05-26,35915,91799
2023-05-30,36283,51560
2023-05-31,38987,167528
2023-06-01,37103,267842
2023-06-02,34932,564732
2023-06-05,33294,115823
2023-06-07,34318,122029
2023-06-08,34604,56620
2023-06-09,34604,110846
2023-06-12,35751,138525
2023-06-13,35464,73026
2023-06-14,34728,82710
2023-06-15,34850,31732
2023-06-16,34154,84616
2023-06-19,36448,127785
2023-06-20,38700,407082
2023-06-21,38618,141975
2023-06-22,38618,83193
2023-06-23,40461,234219
2023-06-26,40215,153682
2023-06-27,41280,109413
2023-06-28,40952,263227
2023-06-29,39683,85445
2023-06-30,40707,75491
2023-07-03,38618,166046
2023-07-04,39069,123932
2023-07-05,39110,82050
2023-07-06,38782,46093
2023-07-07,37267,72552
2023-07-10,35629,78266
2023-07-11,34400,128967
2023-07-12,37922,298439
2023-07-13,40502,249167
2023-07-14,40338,112145
2023-07-17,39150,166998
2023-07-18,36693,249105
2023-07-19,42754,392781
2023-07-20,46604,421006
2023-07-21,48784,538298
2023-07-24,49287,295941
2023-07-25,45682,191590
2023-07-26,43503,222894
2023-07-27,45850,184718
2023-07-28,47023,131349
2023-07-31,49790,228742
