date,Close,Volume
2016-01-04,7604.58837890625,105065
2016-01-05,7299.046875,221575
2016-01-06,7332.99462890625,100405
2016-01-07,7290.5595703125,121250
2016-01-08,7052.916015625,148630
2016-01-11,6823.76025390625,147430
2016-01-12,6840.734375,87995
2016-01-13,6738.8876953125,141670
2016-01-14,6526.70556640625,295105
2016-01-15,6789.81103515625,223150
2016-01-18,6637.0390625,112675
2016-01-19,6679.47705078125,131805
2016-01-20,6620.06591796875,144320
2016-01-21,6755.861328125,107855
2016-01-22,6857.70947265625,104255
2016-01-25,6747.3740234375,85715
2016-01-26,6781.3232421875,139815
2016-01-27,6721.9130859375,172045
2016-01-28,6628.55322265625,175345
2016-01-29,6569.1416015625,114600
2016-02-01,6501.2431640625,121970
2016-02-02,6373.9345703125,130365
2016-02-03,6594.603515625,138675
2016-02-04,6594.603515625,53175
2016-02-05,6696.45068359375,71290
2016-02-11,6577.62939453125,146985
2016-02-12,6399.396484375,197320
2016-02-15,6356.96044921875,109045
2016-02-16,6365.447265625,142095
2016-02-17,6246.6259765625,152795
2016-02-18,6356.96044921875,89965
2016-02-19,6314.5234375,147625
2016-02-22,6280.5751953125,116035
2016-02-23,6195.70263671875,148210
2016-02-24,6229.6513671875,142930
2016-02-25,6187.21533203125,351940
2016-02-26,6187.21533203125,150180
2016-02-29,6475.78173828125,212310
2016-03-02,6654.0146484375,263825
2016-03-03,6755.861328125,270755
2016-03-04,6781.3232421875,175725
2016-03-07,6891.658203125,134995
2016-03-08,6806.78515625,141555
2016-03-09,6670.9892578125,96985
2016-03-10,6959.5556640625,134325
2016-03-11,6942.58154296875,118050
2016-03-14,6942.58154296875,151860
2016-03-15,6806.78515625,83985
2016-03-16,6815.2724609375,76785
2016-03-17,6815.2724609375,65735
2016-03-18,6781.3232421875,129210
2016-03-21,6704.9384765625,86640
2016-03-22,6670.9892578125,100890
2016-03-23,6654.0146484375,73865
2016-03-24,6586.1162109375,118875
2016-03-25,6721.9130859375,89875
2016-03-28,6670.9892578125,97895
2016-03-29,6543.6796875,110405
2016-03-30,6560.65478515625,76085
2016-03-31,6594.603515625,61395
2016-04-01,6552.1669921875,39420
2016-04-04,6620.06591796875,58530
2016-04-05,6526.70556640625,60760
2016-04-06,6467.2939453125,114485
2016-04-07,6526.70556640625,61155
2016-04-08,6492.755859375,75250
2016-04-11,6637.0390625,112720
2016-04-12,6552.1669921875,77285
2016-04-14,6535.1923828125,65170
2016-04-15,6458.80712890625,64110
2016-04-18,6433.345703125,38205
2016-04-19,6407.8837890625,87960
2016-04-20,6441.83349609375,72380
2016-04-21,6908.6328125,534390
2016-04-22,6959.5556640625,196035
2016-04-25,7222.6611328125,336835
2016-04-26,7477.2802734375,445870
2016-04-27,7273.58447265625,150270
2016-04-28,7197.19970703125,58160
2016-04-29,7273.58447265625,117085
2016-05-02,7239.634765625,153370
2016-05-03,7460.30419921875,198175
2016-05-04,7502.7412109375,126090
2016-05-09,7324.5087890625,59805
2016-05-10,7265.09716796875,90430
2016-05-11,7095.35205078125,148120
2016-05-12,7197.19970703125,106775
2016-05-13,7112.3271484375,48990
2016-05-16,7035.94091796875,60570
2016-05-17,7231.1484375,178310
2016-05-18,7061.4033203125,71790
2016-05-19,6959.5556640625,163150
2016-05-20,7027.4541015625,38200
2016-05-23,7035.94091796875,51860
2016-05-24,6968.04345703125,42775
2016-05-25,7112.3271484375,91060
2016-05-26,7180.22412109375,58065
2016-05-27,7069.8896484375,62655
2016-05-30,7018.96630859375,41515
2016-05-31,7205.68603515625,81830
2016-06-01,6985.01708984375,123285
2016-06-02,6959.5556640625,103690
2016-06-03,6976.5302734375,47310
2016-06-07,7146.2763671875,87735
2016-06-08,7052.916015625,81115
2016-06-09,7239.634765625,161100
2016-06-10,7205.68603515625,111090
2016-06-13,7001.9921875,78770
2016-06-14,7103.8388671875,71605
2016-06-15,7086.86474609375,78850
2016-06-16,7061.4033203125,67840
2016-06-17,6985.01708984375,52025
2016-06-20,6993.50537109375,86945
2016-06-21,7018.96630859375,52295
2016-06-22,7010.4794921875,34455
2016-06-23,7018.96630859375,47325
2016-06-24,6874.68408203125,141415
2016-06-27,6781.3232421875,72675
2016-06-28,6806.78515625,78180
2016-06-29,7010.4794921875,68050
2016-06-30,6900.1455078125,69255
2016-07-01,7027.4541015625,157995
2016-07-04,7035.94091796875,69870
2016-07-05,6951.068359375,121720
2016-07-06,6925.607421875,117235
2016-07-07,6959.5556640625,93390
2016-07-08,6934.09375,43325
2016-07-11,6951.068359375,91760
2016-07-12,6942.58154296875,76050
2016-07-13,7112.3271484375,226050
2016-07-14,7044.4287109375,159520
2016-07-15,7010.4794921875,127665
2016-07-18,6942.58154296875,132600
2016-07-19,6883.1708984375,156165
2016-07-20,6925.607421875,132020
2016-07-21,7129.30078125,393995
2016-07-22,7154.763671875,143185
2016-07-25,7214.1728515625,127320
2016-07-26,7205.68603515625,89190
2016-07-27,7163.25048828125,86275
