date,Close,Volume
2026-03-06,61600,449198
2026-03-09,57600,257287
2026-03-10,58200,323604
2026-03-11,58200,377757
2026-03-12,56600,262433
2026-03-13,55700,256667
2026-03-16,55100,201664
2026-03-17,57300,243227
2026-03-18,58100,174030
2026-03-19,56200,152476
2026-03-20,57100,721054
2026-03-23,51200,285236
2026-03-24,52600,199519
2026-03-25,52800,150593
2026-03-26,50700,126539
2026-03-27,50800,189772
