date,Close,Volume
2017-07-26,8770,67146
2017-07-27,8851,34818
2017-07-28,8835,61210
2017-07-31,8916,77026
2017-08-01,8835,75633
2017-08-02,8819,69068
2017-08-03,8835,49971
2017-08-04,8819,52148
2017-08-07,8786,33206
2017-08-08,8705,71375
2017-08-09,8786,86967
2017-08-10,8868,99548
2017-08-11,8803,56037
2017-08-14,8722,51249
2017-08-16,8495,156525
2017-08-17,8381,106169
2017-08-18,8462,40810
2017-08-21,8365,68005
2017-08-22,8397,37385
2017-08-23,8349,119988
2017-08-24,8478,59482
2017-08-25,8430,39312
2017-08-28,8365,60665
2017-08-29,8397,85304
2017-08-30,8251,128755
2017-08-31,8203,97317
2017-09-01,8203,95564
2017-09-04,8187,58973
2017-09-05,8170,38763
2017-09-06,8008,96133
2017-09-07,7911,62642
2017-09-08,7830,57295
2017-09-11,7943,36216
2017-09-12,7862,61394
2017-09-13,7700,84246
2017-09-14,7668,113068
2017-09-15,7522,117926
2017-09-18,7473,85808
2017-09-19,7489,238983
2017-09-20,7652,85179
2017-09-21,7587,60840
2017-09-22,7554,45977
2017-09-25,7473,34179
2017-09-26,7538,45113
2017-09-27,7457,44394
2017-09-28,7862,158267
2017-09-29,7846,102279
2017-10-10,7716,54894
2017-10-11,7830,66607
2017-10-12,8041,143688
2017-10-13,8106,56601
2017-10-16,8251,71385
2017-10-17,8008,122065
2017-10-18,8073,49986
2017-10-19,8057,55044
2017-10-20,8641,221065
2017-10-23,8203,117232
2017-10-24,8430,82818
2017-10-25,8041,279694
2017-10-26,7960,153474
2017-10-27,7911,649785
2017-10-30,7911,0
2017-10-31,7911,0
2017-11-01,7911,0
2017-11-02,7911,0
2017-11-03,7911,0
2017-11-06,7911,0
2017-11-07,7911,0
2017-11-08,7911,0
2017-11-09,7911,0
2017-11-10,7911,0
2017-11-13,7911,0
2017-11-14,7911,0
2017-11-15,7911,0
2017-11-16,7911,0
2017-11-17,7911,0
2017-11-20,7911,0
2017-11-21,7911,0
2017-11-22,7911,0
2017-11-23,7911,0
2017-11-24,7911,0
2017-11-27,7911,0
2017-11-28,7911,0
2017-11-29,7370,1482212
2017-11-30,6920,550226
2017-12-01,6619,421141
2017-12-04,6599,217135
2017-12-05,6509,126449
2017-12-06,6349,271795
2017-12-07,6429,129819
2017-12-08,6349,178727
2017-12-11,6429,149924
2017-12-12,6469,216052
2017-12-13,6489,219242
2017-12-14,6599,448141
2017-12-15,6599,123488
2017-12-18,6609,58354
2017-12-19,6359,199606
2017-12-20,6159,301556
2017-12-21,6159,178997
2017-12-22,6369,158042
2017-12-26,6259,174014
2017-12-27,6169,31373
2017-12-28,6399,85704
2018-01-02,6309,47245
2018-01-03,6309,42971
2018-01-04,6379,49946
2018-01-05,6379,69497
2018-01-08,6389,57545
2018-01-09,6439,19935
2018-01-10,6429,61414
2018-01-11,6429,117507
2018-01-12,6449,34139
2018-01-15,6449,41613
2018-01-16,6429,56551
2018-01-17,6429,44254
2018-01-18,6469,111246
2018-01-19,6519,72668
2018-01-22,6499,39686
2018-01-23,6569,69398
2018-01-24,6569,56117
2018-01-25,6729,343375
2018-01-26,6749,178502
2018-01-29,6699,307293
2018-01-30,6669,238170
2018-01-31,6719,226502
2018-02-01,6789,83986
2018-02-02,6880,121431
2018-02-05,6729,78549
2018-02-06,6769,72149
2018-02-07,6669,62138
2018-02-08,6799,17199
2018-02-09,6870,94730
2018-02-12,6860,63416
2018-02-13,6860,84041
2018-02-14,6900,93243
2018-02-19,6930,28568
2018-02-20,7260,99244
2018-02-21,7360,12990
2018-02-22,7370,59277
2018-02-23,7290,176775
2018-02-26,7380,17484
2018-02-27,7340,41673
2018-02-28,7581,83172
2018-03-02,7881,96453
2018-03-05,7480,68269
2018-03-06,7470,36611
2018-03-07,7470,24608
2018-03-08,7551,165382
2018-03-09,7290,65873
2018-03-12,7350,19875
2018-03-13,7240,73951
2018-03-14,7240,34983
2018-03-15,7260,34064
2018-03-16,7260,3035
2018-03-19,7100,3400
2018-03-20,7340,40560
2018-03-21,7230,72912
2018-03-22,7080,37435
2018-03-23,6920,59777
2018-03-26,6880,41154
2018-03-27,6880,45308
2018-03-28,6850,35442
2018-03-29,6749,26386
2018-03-30,7030,22077
2018-04-02,6759,37115
2018-04-03,6809,27918
2018-04-04,6639,31264
2018-04-05,6789,8507
2018-04-06,6890,9755
2018-04-09,6759,30869
2018-04-10,6860,20999
2018-04-11,6850,12601
2018-04-12,6749,28687
2018-04-13,6749,32407
2018-04-16,6900,17454
2018-04-17,6890,6959
2018-04-18,6739,26835
2018-04-19,6709,28403
2018-04-20,6709,66896
2018-04-23,6659,21228
2018-04-24,6599,20120
2018-04-25,6499,21568
2018-04-26,6459,18492
2018-04-27,6509,9126
2018-04-30,6559,10264
2018-05-02,6529,63496
2018-05-03,6379,31074
2018-05-04,6369,12636
2018-05-08,6399,42512
2018-05-09,6429,39007
2018-05-10,6399,23400
2018-05-11,6850,99863
2018-05-14,6789,59732
2018-05-15,6749,54005
2018-05-16,6509,53311
2018-05-17,6659,38398
2018-05-18,6689,59208
2018-05-21,6820,29197
2018-05-23,6569,24578
2018-05-24,6759,18188
2018-05-25,6649,37554
2018-05-28,6779,27190
2018-05-29,6970,33296
2018-05-30,6930,16011
2018-05-31,6659,18757
2018-06-01,6769,23275
2018-06-04,6809,40265
2018-06-05,6860,24718
2018-06-07,6709,25227
2018-06-08,6739,29576
2018-06-11,6850,9930
2018-06-12,6870,23260
2018-06-14,6489,103912
2018-06-15,6569,15661
2018-06-18,6599,11553
2018-06-19,6509,141921
2018-06-20,6669,19047
2018-06-21,6509,1792
2018-06-22,6589,38922
2018-06-25,6509,14114
2018-06-26,6509,65014
2018-06-27,6639,15132
2018-06-28,6559,7189
2018-06-29,6639,6495
2018-07-02,6549,84261
2018-07-03,6599,13380
2018-07-04,6509,26491
2018-07-05,6579,17659
2018-07-06,6709,12361
2018-07-09,6940,188283
2018-07-10,6709,221075
2018-07-11,6529,79528
2018-07-12,6719,20599
2018-07-13,6880,30145
2018-07-16,6890,6545
2018-07-17,6890,35293
2018-07-18,6870,6076
2018-07-19,6789,15082
2018-07-20,6749,21288
2018-07-23,6549,18702
2018-07-24,6779,11433
2018-07-25,6729,14264
2018-07-26,6759,22417
2018-07-27,6789,5641
2018-07-30,6629,22202
2018-07-31,6749,7738
2018-08-01,6840,14289
2018-08-02,6809,7064
2018-08-03,6769,10604
2018-08-06,6820,12681
2018-08-07,6820,2870
2018-08-08,6799,3914
2018-08-09,6840,6944
2018-08-10,6799,19266
2018-08-13,6569,24703
2018-08-14,6579,37410
2018-08-16,6509,42048
2018-08-17,6569,55718
2018-08-20,6559,15427
2018-08-21,6609,21578
2018-08-22,6569,11078
2018-08-23,6629,55413
2018-08-24,6709,64200
2018-08-27,6659,13600
2018-08-28,6830,71180
2018-08-29,6870,26790
2018-08-30,7040,107432
2018-08-31,7100,36741
2018-09-03,7080,27889
2018-09-04,7100,34234
2018-09-05,7130,28013
2018-09-06,7100,19576
2018-09-07,7020,4358
2018-09-10,6870,13165
2018-09-11,6900,14548
2018-09-12,7240,76058
2018-09-13,7150,16670
2018-09-14,7140,10824
2018-09-17,7010,30225
2018-09-18,6820,43870
2018-09-19,6980,18138
2018-09-20,6850,21108
2018-09-21,6860,31863
2018-09-27,6940,12726
2018-09-28,7000,16535
2018-10-01,6970,3824
2018-10-02,7190,33131
2018-10-04,7090,5926
2018-10-05,7190,19900
2018-10-08,7210,18952
2018-10-10,7050,9011
2018-10-11,6799,32716
2018-10-12,7160,24778
2018-10-15,7050,18058
2018-10-16,6860,17644
2018-10-17,6789,18557
2018-10-18,6789,37165
2018-10-19,6579,114901
2018-10-22,6479,24139
2018-10-23,6349,20340
2018-10-24,6499,5302
2018-10-25,6499,15042
2018-10-26,6399,13889
2018-10-29,6108,15726
2018-10-30,6329,9705
2018-10-31,6289,13644
2018-11-01,6469,21987
2018-11-02,6539,11597
2018-11-05,6539,7763
2018-11-06,6399,13704
2018-11-07,6309,7738
2018-11-08,6509,10080
2018-11-09,6649,5861
2018-11-12,6429,16740
2018-11-13,6439,38029
2018-11-14,6389,37430
2018-11-15,6379,27429
2018-11-16,6149,37110
2018-11-19,6199,18412
2018-11-20,6159,4797
2018-11-21,6169,10369
2018-11-22,6098,17329
2018-11-23,6068,12037
2018-11-26,6008,8832
2018-11-27,6008,17309
2018-11-28,6028,7773
2018-11-29,6018,19556
2018-11-30,6239,14453
2018-12-03,6289,7079
2018-12-04,6289,15956
2018-12-05,6309,18073
2018-12-06,6179,15577
2018-12-07,6239,11932
2018-12-10,6409,11248
2018-12-11,6469,8078
2018-12-12,6419,12566
2018-12-13,6549,9416
2018-12-14,6569,17159
2018-12-17,6549,8782
2018-12-18,6419,7753
2018-12-19,6399,31089
2018-12-20,6519,48558
2018-12-21,6519,33885
2018-12-24,6389,7673
2018-12-26,6459,13699
2018-12-27,6549,7204
2018-12-28,6409,7039
2019-01-02,6339,3809
2019-01-03,6339,12366
2019-01-04,6469,9890
2019-01-07,6409,12866
2019-01-08,6549,2511
2019-01-09,6459,13754
2019-01-10,6259,11443
2019-01-11,6229,23500
2019-01-14,6088,33950
2019-01-15,6118,45343
2019-01-16,6118,24259
2019-01-17,6189,20444
2019-01-18,6159,26580
2019-01-21,6219,16296
2019-01-22,6199,4867
2019-01-23,6128,17649
2019-01-24,6209,13400
2019-01-25,6409,31328
2019-01-28,6259,26810
2019-01-29,6139,16021
2019-01-30,6139,13614
2019-01-31,6189,4243
2019-02-01,6269,4453
2019-02-07,6289,8327
2019-02-08,6249,8063
2019-02-11,6189,6625
2019-02-12,6209,9371
2019-02-13,6319,3819
2019-02-14,6309,3210
2019-02-15,6319,6495
2019-02-18,6359,11158
2019-02-19,6419,8187
2019-02-20,6409,10804
2019-02-21,6409,8167
2019-02-22,6399,11717
2019-02-25,6429,33450
2019-02-26,6369,4802
2019-02-27,6489,7234
2019-02-28,6539,17998
2019-03-04,6559,74445
2019-03-05,6579,21663
2019-03-06,6519,21253
2019-03-07,6509,6650
2019-03-08,6479,15891
2019-03-11,6469,10195
2019-03-12,6459,4473
2019-03-13,6359,11697
2019-03-14,6299,23685
2019-03-15,6279,10359
2019-03-18,6289,15746
2019-03-19,6259,20724
2019-03-20,6499,57200
2019-03-21,6629,33455
2019-03-22,6779,41039
2019-03-25,6769,9231
2019-03-26,6769,14853
2019-03-27,6749,6625
2019-03-28,6639,46481
2019-03-29,6759,24803
2019-04-01,6689,19765
2019-04-02,6739,14004
2019-04-03,6699,16540
2019-04-04,6609,21458
2019-04-05,6619,11358
2019-04-08,6529,19216
2019-04-09,6459,23625
2019-04-10,6589,31338
2019-04-11,6769,18677
2019-04-12,6960,36686
2019-04-15,6860,37669
2019-04-16,6860,17000
2019-04-17,6980,24144
2019-04-18,6950,14154
2019-04-19,6980,18512
2019-04-22,7030,23310
2019-04-23,7050,21213
2019-04-24,7050,21738
2019-04-25,6880,9740
2019-04-26,6960,11637
2019-04-29,6920,10324
2019-04-30,6990,11228
2019-05-02,6970,12601
2019-05-03,6930,10419
2019-05-07,6820,11563
2019-05-08,6840,13689
2019-05-09,6799,21483
2019-05-10,6779,5302
2019-05-13,6489,27579
2019-05-14,6629,57815
2019-05-15,6529,5446
2019-05-16,6880,27973
2019-05-17,6840,21113
2019-05-20,6830,8667
2019-05-21,6749,5886
2019-05-22,6860,9700
2019-05-23,6860,9750
2019-05-24,6789,20220
2019-05-27,6689,23165
2019-05-28,6569,13769
2019-05-29,6599,12346
2019-05-30,6830,29092
2019-05-31,6840,28932
2019-06-03,6579,34529
2019-06-04,6589,33780
2019-06-05,6629,21628
2019-06-07,6789,36146
2019-06-10,6809,14154
2019-06-11,6749,57330
2019-06-12,6850,18278
2019-06-13,6880,19226
2019-06-14,6960,8667
2019-06-17,6799,8956
2019-06-18,6820,11288
2019-06-19,6759,11887
2019-06-20,6809,11972
2019-06-21,6789,17015
2019-06-24,6779,10539
2019-06-25,6629,13165
2019-06-26,6729,13420
2019-06-27,6669,12656
2019-06-28,6589,16301
2019-07-01,6699,15507
2019-07-02,6679,7059
2019-07-03,6579,13465
2019-07-04,6679,24818
2019-07-05,6679,9960
2019-07-08,6509,5631
2019-07-09,6529,12501
2019-07-10,6519,4103
2019-07-11,6499,3899
2019-07-12,6519,13195
2019-07-15,6579,5057
2019-07-16,6569,18178
2019-07-17,6489,7688
2019-07-18,6509,7513
2019-07-19,6509,17419
2019-07-22,6509,7558
2019-07-23,6419,11418
2019-07-24,6359,25647
2019-07-25,6349,20230
2019-07-26,6519,20684
2019-07-29,6369,22427
2019-07-30,6369,8272
2019-07-31,6369,10484
2019-08-01,6319,24888
2019-08-02,6239,13270
2019-08-05,6249,35348
2019-08-06,6179,11473
2019-08-07,6008,47095
2019-08-08,6209,40485
2019-08-09,6259,13555
2019-08-12,6068,13739
2019-08-13,6048,19266
2019-08-14,6128,27993
2019-08-16,6098,9890
2019-08-19,6149,8232
2019-08-20,6088,5471
2019-08-21,6098,12496
2019-08-22,6038,10634
2019-08-23,6098,16635
2019-08-26,6108,13430
2019-08-27,6098,6460
2019-08-28,6098,9720
2019-08-29,6108,14363
2019-08-30,6108,31518
2019-09-02,6159,5022
2019-09-03,6149,3305
2019-09-04,6139,5247
2019-09-05,6108,8552
2019-09-06,6159,6250
2019-09-09,6309,56147
2019-09-10,6289,6755
2019-09-11,6169,42522
2019-09-16,6229,3280
2019-09-17,6259,7214
2019-09-18,6199,3419
2019-09-19,6108,118256
2019-09-20,6108,11028
2019-09-23,6068,31184
2019-09-24,6118,13505
2019-09-25,6108,11682
2019-09-26,6108,4957
2019-09-27,6108,19081
2019-09-30,6108,3010
2019-10-01,6108,3300
2019-10-02,6018,17364
2019-10-04,6008,8707
2019-10-07,6008,6086
2019-10-08,6098,7214
2019-10-10,6078,6490
2019-10-11,6078,1432
2019-10-14,6058,9141
2019-10-15,6098,2541
2019-10-16,6088,8123
2019-10-17,6008,31074
2019-10-18,5938,19371
2019-10-21,5908,8452
2019-10-22,6028,15272
2019-10-23,6008,14458
2019-10-24,5988,5976
2019-10-25,5958,8722
2019-10-28,5978,6929
2019-10-29,5988,9575
2019-10-30,6068,18368
2019-10-31,6008,26236
2019-11-01,6038,10175
2019-11-04,6018,4024
2019-11-05,5978,15197
2019-11-06,5968,17998
2019-11-07,5958,14408
2019-11-08,5958,8287
2019-11-11,6008,4543
2019-11-12,6068,24598
2019-11-13,6068,10879
2019-11-14,6169,50750
2019-11-15,6189,80461
2019-11-18,6209,16385
2019-11-19,6219,18897
2019-11-20,6028,50620
2019-11-21,6088,23929
2019-11-22,6018,17728
2019-11-25,6068,8023
2019-11-26,6068,10389
2019-11-27,6068,22117
2019-11-28,6048,8876
2019-11-29,6068,50455
2019-12-02,6008,46626
2019-12-03,6008,13340
2019-12-04,5998,11553
2019-12-05,5998,29766
2019-12-06,5948,10259
2019-12-09,5968,12242
2019-12-10,5968,17808
2019-12-11,5948,16875
2019-12-12,5948,22516
2019-12-13,5938,28897
2019-12-16,5908,43585
2019-12-17,5908,40111
2019-12-18,5908,18882
2019-12-19,5888,16915
2019-12-20,5898,17129
2019-12-23,5898,53256
2019-12-24,5908,32846
2019-12-26,5928,109788
2019-12-27,5878,35348
2019-12-30,5878,11582
2020-01-02,5878,26451
2020-01-03,5868,12291
2020-01-06,5838,29561
2020-01-07,5878,28153
2020-01-08,5688,67415
2020-01-09,5668,36586
2020-01-10,5658,102239
2020-01-13,5748,53810
2020-01-14,5858,30610
2020-01-15,5848,38623
2020-01-16,5808,33425
2020-01-17,5738,84415
2020-01-20,5828,49497
2020-01-21,5828,23710
2020-01-22,5828,28043
2020-01-23,5868,25981
2020-01-28,5818,44549
2020-01-29,5808,9441
2020-01-30,5808,27070
2020-01-31,5798,41958
2020-02-03,5768,20699
2020-02-04,5798,39317
2020-02-05,5828,25083
2020-02-06,5838,16765
2020-02-07,5828,12706
2020-02-10,5718,66936
2020-02-11,5728,37714
2020-02-12,5778,38443
2020-02-13,5738,15307
2020-02-14,5658,43071
2020-02-17,5728,67850
2020-02-18,5698,22776
2020-02-19,5668,51499
2020-02-20,5628,34718
2020-02-21,5548,42467
2020-02-24,5508,23270
2020-02-25,5688,43281
2020-02-26,5668,39821
2020-02-27,5658,32726
2020-02-28,5558,26940
2020-03-02,5468,50860
2020-03-03,5588,98879
2020-03-04,5748,224455
2020-03-05,5758,38708
2020-03-06,5648,47485
2020-03-09,5558,28238
2020-03-10,5277,120008
2020-03-11,5267,40909
2020-03-12,5147,64050
2020-03-13,5147,86462
2020-03-16,5097,35822
2020-03-17,5007,52108
2020-03-18,4756,47375
2020-03-19,4386,59457
2020-03-20,4576,69472
2020-03-23,4546,124492
2020-03-24,4576,62138
2020-03-25,5067,109419
2020-03-26,5047,52522
2020-03-27,5177,98125
2020-03-30,5087,82538
2020-03-31,5047,42432
2020-04-01,5047,48274
2020-04-02,4957,31768
2020-04-03,4867,35727
2020-04-06,4857,53825
2020-04-07,4907,85963
2020-04-08,4907,22611
2020-04-09,4957,24928
2020-04-10,4907,49911
2020-04-13,4766,54275
2020-04-14,4827,49582
2020-04-16,4736,65748
2020-04-17,4827,56052
2020-04-20,4827,57460
2020-04-21,4847,73596
2020-04-22,4807,17224
2020-04-23,4887,17624
2020-04-24,4867,29516
2020-04-27,4857,51689
2020-04-28,4937,81430
2020-04-29,5067,61045
2020-05-04,4947,86208
2020-05-06,4997,58339
2020-05-07,5147,51778
2020-05-08,5197,97901
2020-05-11,5167,67415
2020-05-12,4997,69427
2020-05-13,5027,76697
2020-05-14,4887,83622
2020-05-15,4947,79518
2020-05-18,4987,74685
2020-05-19,5157,353795
2020-05-20,5107,35133
2020-05-21,5177,64500
2020-05-22,5057,55743
2020-05-25,5067,52268
2020-05-26,5087,36795
