date,Close,Volume
2023-11-17,57200,40145574
2023-11-20,74300,9254377
2023-11-21,96500,16373917
2023-11-22,91200,14743137
2023-11-23,99100,7749291
2023-11-24,99100,4624663
2023-11-27,124600,12950817
2023-11-28,133000,8556058
2023-11-29,136500,9396619
2023-11-30,137000,2990214
2023-12-01,136400,2075076
2023-12-04,137500,2831258
2023-12-05,131800,1776760
2023-12-06,121700,2385104
2023-12-07,127000,3509075
2023-12-08,134400,3798928
2023-12-11,140200,2978251
2023-12-12,140400,1665699
2023-12-13,140500,1273230
2023-12-14,140500,1979256
2023-12-15,169000,10527968
2023-12-18,213000,9396125
2023-12-19,205500,4131277
2023-12-20,205000,2029032
2023-12-21,198900,1172815
2023-12-22,188500,1806021
2023-12-26,175800,1346763
2023-12-27,171600,2251525
2023-12-28,188500,3733300
2024-01-02,199900,1456489
2024-01-03,206000,1415030
2024-01-04,213000,1266301
2024-01-05,201000,4721579
2024-01-08,216000,2475378
2024-01-09,220500,2185045
2024-01-10,240000,3096010
2024-01-11,231000,2594482
2024-01-12,230500,1053992
2024-01-15,216500,1247839
2024-01-16,223500,1292167
2024-01-17,226500,961362
2024-01-18,215500,807242
2024-01-19,216500,1565348
2024-01-22,192000,1360571
2024-01-23,170000,2370339
2024-01-24,173000,1795752
2024-01-25,157100,2072291
2024-01-26,159700,2352915
2024-01-29,144300,1633449
2024-01-30,145100,2192952
2024-01-31,149400,1014112
2024-02-01,173600,2487279
2024-02-02,176000,1597108
2024-02-05,165200,1013801
2024-02-06,159200,1410165
2024-02-07,165500,1791531
2024-02-08,171900,1336069
2024-02-13,209500,3457333
2024-02-14,200000,1945642
2024-02-15,200500,1180513
2024-02-16,198600,705346
2024-02-19,187600,869252
2024-02-20,190400,1293694
2024-02-21,188100,798663
2024-02-22,194900,1316223
2024-02-23,202000,922796
2024-02-26,190600,1004062
2024-02-27,191000,1232077
2024-02-28,189400,784473
2024-02-29,193100,2205534
2024-03-04,180700,1143650
2024-03-05,167500,1035716
2024-03-06,162300,748725
2024-03-07,163000,555060
2024-03-08,156300,709226
2024-03-11,156800,449997
2024-03-12,160700,562691
2024-03-13,157700,299147
2024-03-14,154200,367849
2024-03-15,150200,262451
2024-03-18,151800,276483
2024-03-19,152100,392466
2024-03-20,149700,190752
2024-03-21,150700,264808
2024-03-22,149800,214191
2024-03-25,145300,379380
2024-03-26,141200,402771
2024-03-27,139200,579700
2024-03-28,133600,401306
2024-03-29,130800,321832
2024-04-01,131500,368245
2024-04-02,123500,475875
2024-04-03,118700,421835
2024-04-04,119100,605433
2024-04-05,117500,497509
2024-04-08,117600,332626
2024-04-09,122800,1225384
2024-04-11,119500,295540
2024-04-12,114700,295598
2024-04-15,113400,224633
2024-04-16,108200,244155
2024-04-17,104200,244939
2024-04-18,111000,310610
2024-04-19,108300,204262
2024-04-22,118200,410323
2024-04-23,112600,281157
2024-04-24,122200,633099
2024-04-25,114600,541278
2024-04-26,117700,270218
2024-04-29,121800,304869
2024-04-30,117400,357081
2024-05-02,114800,187156
2024-05-03,109800,269646
2024-05-07,108300,218627
2024-05-08,106700,252283
2024-05-09,103200,161331
2024-05-10,101000,183896
2024-05-13,97100,280264
2024-05-14,97200,262673
2024-05-16,96900,333233
2024-05-17,98300,773134
2024-05-20,103000,479934
2024-05-21,90100,3377399
2024-05-22,85500,983260
2024-05-23,84900,478320
2024-05-24,83300,423334
2024-05-27,84800,617311
2024-05-28,82700,275367
2024-05-29,79500,341990
2024-05-30,78000,384028
2024-05-31,79400,619694
2024-06-03,79200,354069
2024-06-04,83800,795912
2024-06-05,95500,3902376
2024-06-07,124100,6118881
2024-06-10,127000,8372496
2024-06-11,131800,3247873
2024-06-12,133000,1728807
