date,Close,Volume
2017-05-15,154359.390625,1504154.0
2017-05-16,150500.390625,1146762.0
2017-05-17,138923.46875,2006418.0
2017-05-18,142782.4375,1587826.0
2017-05-19,138441.078125,680357.0
2017-05-22,135064.46875,1133489.0
2017-05-23,138441.078125,634619.0
2017-05-24,139888.1875,473540.0
2017-05-25,138923.46875,492961.0
2017-05-26,136993.953125,791714.0
2017-05-29,141817.703125,675099.0
2017-05-30,144229.578125,576607.0
2017-05-31,146641.421875,1989706.0
2017-06-01,146159.046875,405486.0
2017-06-02,152912.265625,1005171.0
2017-06-05,155324.140625,578458.0
2017-06-07,154841.78125,639485.0
2017-06-08,148088.546875,1255870.0
2017-06-09,143747.1875,822530.0
2017-06-12,136511.59375,1361725.0
2017-06-13,140370.59375,518659.0
2017-06-14,137958.703125,284894.0
2017-06-15,142300.0625,515357.0
2017-06-16,146641.421875,665089.0
2017-06-19,145194.296875,420046.0
2017-06-20,148088.546875,439121.0
2017-06-21,147606.171875,320623.0
2017-06-22,146159.046875,274429.0
2017-06-23,148088.546875,262224.0
2017-06-26,147123.8125,256090.0
2017-06-27,144711.921875,246479.0
2017-06-28,143747.1875,177019.0
2017-06-29,149535.671875,305111.0
2017-06-30,149535.671875,207954.0
2017-07-03,147123.8125,177684.0
2017-07-04,147123.8125,125481.0
2017-07-05,144229.578125,173393.0
2017-07-06,142782.4375,165756.0
2017-07-07,149535.671875,452333.0
2017-07-10,145676.703125,151964.0
2017-07-11,143264.796875,190487.0
2017-07-12,139888.1875,340497.0
2017-07-13,139888.1875,209308.0
2017-07-14,140370.59375,148846.0
2017-07-17,140370.59375,102387.0
2017-07-18,139888.1875,115522.0
2017-07-19,139888.1875,158087.0
2017-07-20,143264.796875,190152.0
2017-07-21,142782.4375,120518.0
2017-07-24,143747.1875,86607.0
2017-07-25,141335.3125,133767.0
2017-07-26,140852.9375,121396.0
2017-07-27,140852.9375,67004.0
2017-07-28,139405.8125,115409.0
2017-07-31,137958.703125,126376.0
2017-08-01,136511.59375,165735.0
2017-08-02,136511.59375,104535.0
2017-08-03,131687.859375,314969.0
2017-08-04,125899.3828125,505939.0
2017-08-07,129758.375,334626.0
2017-08-08,130723.109375,108453.0
2017-08-09,129758.375,136255.0
2017-08-10,125899.3828125,284470.0
