date,Close,Volume
2016-01-04,6441.0,15067
2016-01-05,6423.0,355
2016-01-06,6362.0,527
2016-01-07,6271.0,322
2016-01-08,6344.0,32270
2016-01-11,6221.0,418
2016-01-12,6285.0,710
2016-01-13,6399.0,249
2016-01-14,6348.0,66
2016-01-15,6357.0,858
2016-01-18,6228.0,457
2016-01-19,6163.0,1838
2016-01-20,6023.0,431
2016-01-21,5944.0,2823
2016-01-22,6027.0,413
2016-01-25,5986.0,1045
2016-01-26,5925.0,453
2016-01-27,5939.0,1429
2016-01-28,6215.0,767
2016-01-29,6285.0,3065
2016-02-01,6381.0,16639
2016-02-02,6368.0,61
2016-02-03,6309.0,456
2016-02-04,6374.0,783
2016-02-05,6395.0,203
2016-02-11,6353.0,46
2016-02-12,6348.0,536
2016-02-15,6309.0,11512
2016-02-16,6381.0,113
2016-02-17,6309.0,954
2016-02-18,6357.0,94
2016-02-19,6273.0,508
2016-02-22,6249.0,292
2016-02-23,6224.0,297
2016-02-24,6239.0,7576
2016-02-25,6239.0,176
2016-02-26,6249.0,46
2016-02-29,6288.0,159
2016-03-02,6371.0,283
2016-03-03,6395.0,1029
2016-03-04,6409.0,1165
2016-03-07,6448.0,449
2016-03-08,6514.0,987
2016-03-09,6466.0,326
2016-03-10,6466.0,1779
2016-03-11,6326.0,731
2016-03-14,6446.0,994
2016-03-15,6412.0,365
2016-03-16,6476.0,372
2016-03-17,6493.0,2088
2016-03-18,6423.0,1090
2016-03-21,6420.0,21
2016-03-22,6409.0,195
2016-03-23,6486.0,438
2016-03-24,6489.0,35
2016-03-25,6511.0,837
2016-03-28,6518.0,105
2016-03-29,6503.0,136
2016-03-30,6514.0,375
2016-03-31,6556.0,1004
2016-04-01,6549.0,198
2016-04-04,6503.0,94
2016-04-05,6473.0,88
2016-04-06,6493.0,153
2016-04-07,6479.0,166
2016-04-08,6451.0,985
2016-04-11,6374.0,124
2016-04-12,6389.0,1490
2016-04-14,6552.0,515
2016-04-15,6559.0,662
2016-04-18,6285.0,1772
2016-04-19,6409.0,992
2016-04-20,6309.0,549
2016-04-21,6371.0,652
2016-04-22,6420.0,2671
2016-04-25,6389.0,939
2016-04-26,6319.0,3369
2016-04-27,6389.0,2363
2016-04-28,6324.0,3976
2016-04-29,6307.0,1194
2016-05-02,6282.0,387
2016-05-03,6247.0,3062
2016-05-04,6268.0,533
2016-05-09,6207.0,3474
2016-05-10,6240.0,840
2016-05-11,6229.0,722
2016-05-12,6215.0,384
2016-05-13,6152.0,1650
2016-05-16,6126.0,7819
2016-05-17,6126.0,1710
2016-05-18,6173.0,107
2016-05-19,6187.0,691
2016-05-20,6141.0,339
2016-05-23,6077.0,400
2016-05-24,6049.0,360
2016-05-25,6062.0,528
2016-05-26,6077.0,457
2016-05-27,6077.0,564
2016-05-30,6080.0,4877
2016-05-31,6123.0,2304
2016-06-01,6146.0,594
2016-06-02,6193.0,1148
2016-06-03,6102.0,1848
2016-06-07,6141.0,331
2016-06-08,6175.0,443
2016-06-09,6049.0,1489
2016-06-10,6027.0,224
2016-06-13,5966.0,810
2016-06-14,5924.0,8817
2016-06-15,5881.0,1074
2016-06-16,5769.0,18379
2016-06-17,5769.0,1319
2016-06-20,5827.0,323
2016-06-21,5864.0,678
2016-06-22,5851.0,1276
2016-06-23,5931.0,565
2016-06-24,5782.0,1596
2016-06-27,5692.0,4485
