date,Close,Volume
2016-11-18,35900.0,20007019.0
2016-11-21,34500.0,4133962.0
2016-11-22,36900.0,4432520.0
2016-11-23,35350.0,2028435.0
2016-11-24,35400.0,1381254.0
2016-11-25,34900.0,1331139.0
2016-11-28,35000.0,803050.0
2016-11-29,34850.0,668216.0
2016-11-30,33450.0,1004454.0
2016-12-01,34100.0,749451.0
2016-12-02,33400.0,932763.0
2016-12-05,34800.0,827683.0
2016-12-06,34900.0,442595.0
2016-12-07,34800.0,456565.0
2016-12-08,35600.0,675789.0
2016-12-09,36400.0,762544.0
2016-12-12,37050.0,677993.0
2016-12-13,36000.0,430253.0
2016-12-14,35550.0,326736.0
2016-12-15,35550.0,294079.0
2016-12-16,35900.0,338946.0
2016-12-19,35000.0,328479.0
2016-12-20,34800.0,414926.0
2016-12-21,34050.0,534943.0
2016-12-22,35000.0,518874.0
2016-12-23,35300.0,228060.0
2016-12-26,35000.0,222362.0
2016-12-27,35050.0,256961.0
2016-12-28,35600.0,234724.0
2016-12-29,35850.0,143474.0
2017-01-02,35400.0,169698.0
2017-01-03,34950.0,289959.0
2017-01-04,35600.0,326835.0
2017-01-05,36000.0,356017.0
2017-01-06,36450.0,489562.0
2017-01-09,36850.0,378344.0
2017-01-10,37000.0,551778.0
2017-01-11,36900.0,482966.0
2017-01-12,36050.0,476870.0
2017-01-13,36200.0,256722.0
2017-01-16,36550.0,364354.0
2017-01-17,36100.0,296441.0
2017-01-18,35250.0,339913.0
2017-01-19,34900.0,302177.0
2017-01-20,35650.0,297584.0
2017-01-23,34650.0,374972.0
2017-01-24,34400.0,243454.0
2017-01-25,34700.0,329759.0
2017-01-26,37450.0,1125650.0
2017-01-31,37000.0,286897.0
2017-02-01,36750.0,303592.0
2017-02-02,36200.0,560216.0
2017-02-03,37250.0,379194.0
2017-02-06,37650.0,361782.0
2017-02-07,37900.0,280490.0
2017-02-08,37500.0,324772.0
2017-02-09,35850.0,614183.0
2017-02-10,36100.0,449485.0
2017-02-13,35500.0,382714.0
2017-02-14,35900.0,385727.0
2017-02-15,36850.0,633872.0
2017-02-16,35400.0,1489517.0
2017-02-17,35650.0,272106.0
2017-02-20,35200.0,255590.0
2017-02-21,35250.0,302835.0
2017-02-22,35850.0,321454.0
2017-02-23,35650.0,314634.0
2017-02-24,35300.0,384796.0
2017-02-27,35900.0,273379.0
2017-02-28,36900.0,550678.0
2017-03-02,36300.0,584725.0
2017-03-03,35950.0,327058.0
2017-03-06,36050.0,121508.0
2017-03-07,36900.0,411346.0
2017-03-08,36500.0,249673.0
2017-03-09,36250.0,329282.0
2017-03-10,36650.0,207350.0
2017-03-13,36900.0,172560.0
2017-03-14,37150.0,262164.0
2017-03-15,37500.0,307607.0
2017-03-16,38600.0,631488.0
2017-03-17,40200.0,743734.0
2017-03-20,39850.0,408966.0
2017-03-21,38600.0,523740.0
2017-03-22,38000.0,491760.0
2017-03-23,38050.0,307058.0
2017-03-24,37650.0,265593.0
2017-03-27,36200.0,584304.0
2017-03-28,36350.0,385187.0
2017-03-29,36850.0,327055.0
2017-03-30,37100.0,206329.0
2017-03-31,36700.0,136500.0
2017-04-03,36350.0,150914.0
2017-04-04,35800.0,227896.0
2017-04-05,36850.0,243073.0
2017-04-06,37250.0,253300.0
2017-04-07,37450.0,180823.0
2017-04-10,36850.0,198120.0
2017-04-11,37700.0,261079.0
2017-04-12,37350.0,117825.0
2017-04-13,37450.0,157608.0
2017-04-14,36400.0,400994.0
2017-04-17,36350.0,262434.0
2017-04-18,36950.0,151914.0
2017-04-19,36150.0,369193.0
2017-04-20,37000.0,248176.0
2017-04-21,37450.0,272665.0
2017-04-24,37500.0,169558.0
2017-04-25,38650.0,602873.0
2017-04-26,39800.0,768510.0
2017-04-27,38800.0,360444.0
2017-04-28,39150.0,252908.0
2017-05-02,38800.0,293842.0
2017-05-04,38300.0,261294.0
2017-05-08,38200.0,174533.0
2017-05-10,39000.0,298223.0
2017-05-11,38600.0,247604.0
2017-05-12,38700.0,200080.0
2017-05-15,38700.0,199060.0
2017-05-16,38450.0,586623.0
2017-05-17,38800.0,289571.0
2017-05-18,36900.0,974183.0
2017-05-19,36850.0,271605.0
2017-05-22,36500.0,333106.0
2017-05-23,37200.0,472967.0
2017-05-24,37200.0,400858.0
2017-05-25,37600.0,383354.0
2017-05-26,37400.0,341307.0
2017-05-29,37150.0,445161.0
2017-05-30,36850.0,345240.0
2017-05-31,37300.0,3673293.0
2017-06-01,36650.0,871744.0
2017-06-02,36150.0,610343.0
2017-06-05,36550.0,262309.0
2017-06-07,36650.0,265152.0
2017-06-08,36250.0,281308.0
2017-06-09,35950.0,363880.0
2017-06-12,36100.0,237668.0
2017-06-13,36300.0,322762.0
2017-06-14,37250.0,418983.0
2017-06-15,36300.0,240413.0
2017-06-16,35850.0,879136.0
2017-06-19,34650.0,619780.0
2017-06-20,35000.0,347374.0
2017-06-21,34650.0,292223.0
2017-06-22,35750.0,317490.0
2017-06-23,35200.0,197760.0
2017-06-26,35200.0,210216.0
2017-06-27,35750.0,151056.0
2017-06-28,35400.0,116009.0
2017-06-29,35700.0,176032.0
2017-06-30,35600.0,100954.0
2017-07-03,36100.0,132440.0
2017-07-04,35900.0,185760.0
2017-07-05,35400.0,128279.0
2017-07-06,35300.0,176141.0
2017-07-07,34750.0,272317.0
2017-07-10,35200.0,69228.0
2017-07-11,35900.0,139735.0
2017-07-12,35350.0,130764.0
2017-07-13,35300.0,148906.0
2017-07-14,35350.0,98433.0
2017-07-17,34850.0,143255.0
2017-07-18,34750.0,238415.0
2017-07-19,34650.0,235023.0
2017-07-20,34150.0,297717.0
2017-07-21,34600.0,183679.0
2017-07-24,34550.0,120865.0
2017-07-25,34450.0,138969.0
2017-07-26,35050.0,336935.0
2017-07-27,34550.0,186634.0
2017-07-28,34550.0,96595.0
2017-07-31,35400.0,209910.0
2017-08-01,35800.0,340420.0
2017-08-02,35600.0,355110.0
2017-08-03,36400.0,506170.0
2017-08-04,36750.0,313477.0
2017-08-07,38050.0,522693.0
2017-08-08,37900.0,160653.0
2017-08-09,37900.0,317403.0
2017-08-10,37900.0,196956.0
2017-08-11,37300.0,282341.0
2017-08-14,37050.0,108604.0
2017-08-16,37350.0,249021.0
2017-08-17,37100.0,127711.0
2017-08-18,36300.0,132674.0
2017-08-21,36050.0,60862.0
2017-08-22,36950.0,108198.0
2017-08-23,37150.0,96451.0
2017-08-24,35600.0,408954.0
2017-08-25,35450.0,118241.0
2017-08-28,35750.0,128952.0
2017-08-29,35950.0,152963.0
2017-08-30,36150.0,128000.0
2017-08-31,38150.0,456786.0
2017-09-01,37400.0,162881.0
2017-09-04,37200.0,97598.0
2017-09-05,37250.0,78226.0
2017-09-06,36600.0,72919.0
2017-09-07,36500.0,107422.0
2017-09-08,36550.0,126055.0
2017-09-11,36000.0,77971.0
2017-09-12,37200.0,130295.0
2017-09-13,35900.0,140374.0
2017-09-14,36550.0,172530.0
2017-09-15,36900.0,138310.0
2017-09-18,37050.0,124958.0
2017-09-19,37050.0,77482.0
2017-09-20,37500.0,151440.0
2017-09-21,37300.0,132051.0
2017-09-22,36900.0,136081.0
2017-09-25,36800.0,153769.0
2017-09-26,37150.0,149436.0
2017-09-27,36550.0,142763.0
2017-09-28,36600.0,144054.0
2017-09-29,36550.0,72947.0
2017-10-10,36400.0,356969.0
2017-10-11,36400.0,150257.0
2017-10-12,37400.0,173253.0
2017-10-13,37000.0,186693.0
2017-10-16,38200.0,179779.0
2017-10-17,37950.0,308158.0
2017-10-18,37300.0,105600.0
2017-10-19,37150.0,105936.0
2017-10-20,38200.0,122459.0
2017-10-23,37650.0,87819.0
2017-10-24,37500.0,156945.0
2017-10-25,36900.0,271407.0
2017-10-26,37150.0,88251.0
2017-10-27,36900.0,105800.0
2017-10-30,36900.0,84268.0
2017-10-31,36250.0,184264.0
2017-11-01,35200.0,264817.0
2017-11-02,36000.0,169709.0
2017-11-03,36450.0,124268.0
2017-11-06,35950.0,79184.0
2017-11-07,36050.0,106096.0
2017-11-08,36150.0,72549.0
2017-11-09,36150.0,66358.0
2017-11-10,35850.0,190750.0
2017-11-13,35300.0,135728.0
2017-11-14,34350.0,346911.0
2017-11-15,33750.0,198238.0
2017-11-16,33800.0,318346.0
2017-11-17,33450.0,282535.0
2017-11-20,33950.0,75174.0
2017-11-21,33950.0,76263.0
2017-11-22,33600.0,79032.0
2017-11-23,33750.0,77802.0
2017-11-24,34400.0,119556.0
2017-11-27,34150.0,100055.0
2017-11-28,34500.0,93746.0
2017-11-29,35150.0,241292.0
2017-11-30,35550.0,249194.0
2017-12-01,34550.0,218105.0
2017-12-04,35150.0,194841.0
2017-12-05,36850.0,623531.0
2017-12-06,35800.0,143348.0
2017-12-07,34700.0,4784993.0
2017-12-08,34150.0,233676.0
2017-12-11,34150.0,187930.0
2017-12-12,34750.0,127346.0
2017-12-13,34600.0,186012.0
2017-12-14,34250.0,259819.0
2017-12-15,34100.0,338765.0
2017-12-18,34400.0,236443.0
2017-12-19,34100.0,172674.0
2017-12-20,34900.0,187067.0
2017-12-21,35550.0,262872.0
2017-12-22,35100.0,100040.0
2017-12-26,35500.0,99840.0
2017-12-27,35400.0,152878.0
2017-12-28,35800.0,152496.0
2018-01-02,36100.0,280269.0
2018-01-03,36250.0,250953.0
2018-01-04,35500.0,219288.0
2018-01-05,35750.0,304371.0
2018-01-08,35200.0,330277.0
2018-01-09,34500.0,313487.0
2018-01-10,35350.0,263085.0
2018-01-11,35750.0,210754.0
2018-01-12,36350.0,359947.0
2018-01-15,36050.0,244211.0
2018-01-16,36100.0,181548.0
2018-01-17,35200.0,227074.0
2018-01-18,35800.0,162491.0
2018-01-19,35650.0,137660.0
2018-01-22,35450.0,128178.0
2018-01-23,35650.0,136952.0
2018-01-24,35050.0,243952.0
2018-01-25,35750.0,203593.0
2018-01-26,36800.0,310233.0
2018-01-29,36900.0,255706.0
2018-01-30,36950.0,236111.0
2018-01-31,37000.0,251199.0
2018-02-01,36350.0,173446.0
2018-02-02,36050.0,120810.0
2018-02-05,35700.0,137782.0
2018-02-06,34800.0,185965.0
2018-02-07,34600.0,223362.0
2018-02-08,36300.0,317016.0
2018-02-09,36650.0,173113.0
2018-02-12,36100.0,186741.0
2018-02-13,34700.0,368870.0
2018-02-14,35300.0,84725.0
2018-02-19,35150.0,104612.0
2018-02-20,35350.0,88576.0
2018-02-21,35500.0,92659.0
2018-02-22,35000.0,103185.0
2018-02-23,34650.0,105653.0
2018-02-26,34200.0,243427.0
2018-02-27,34500.0,189613.0
2018-02-28,34000.0,190889.0
2018-03-02,33200.0,408230.0
2018-03-05,31950.0,431000.0
2018-03-06,32150.0,176958.0
2018-03-07,31600.0,500580.0
2018-03-08,31950.0,143689.0
2018-03-09,31750.0,229339.0
2018-03-12,31900.0,310609.0
2018-03-13,32250.0,209966.0
2018-03-14,32750.0,194998.0
2018-03-15,32350.0,99376.0
2018-03-16,33050.0,169466.0
2018-03-19,33100.0,137521.0
2018-03-20,32850.0,216456.0
2018-03-21,32150.0,198516.0
2018-03-22,32300.0,125104.0
2018-03-23,31600.0,128192.0
2018-03-26,31550.0,138999.0
2018-03-27,32000.0,259313.0
2018-03-28,31650.0,92299.0
2018-03-29,31550.0,86496.0
2018-03-30,31400.0,92216.0
2018-04-02,31000.0,174917.0
2018-04-03,30800.0,179271.0
2018-04-04,30700.0,86963.0
2018-04-05,30650.0,124261.0
2018-04-06,31250.0,167044.0
2018-04-09,31050.0,160079.0
2018-04-10,32200.0,216968.0
2018-04-11,31050.0,195763.0
2018-04-12,31250.0,187902.0
2018-04-13,31250.0,97756.0
2018-04-16,31400.0,74856.0
2018-04-17,31200.0,108746.0
2018-04-18,31300.0,146323.0
2018-04-19,32050.0,292121.0
2018-04-20,32300.0,115715.0
2018-04-23,32200.0,127949.0
2018-04-24,31700.0,76618.0
2018-04-25,31300.0,154476.0
2018-04-26,31650.0,96610.0
2018-04-27,31550.0,141974.0
2018-04-30,32600.0,336738.0
2018-05-02,32600.0,211585.0
2018-05-03,32250.0,244469.0
2018-05-04,31950.0,136066.0
2018-05-08,31800.0,125332.0
2018-05-09,32050.0,151878.0
2018-05-10,32050.0,303405.0
2018-05-11,32550.0,242939.0
2018-05-14,32400.0,373566.0
