date,Close,Volume
2020-09-10,62400.0,561750
2020-09-11,81100.0,5013124
2020-09-14,73800.0,20213705
2020-09-15,67500.0,8309414
2020-09-16,66300.0,5054826
2020-09-17,64600.0,2373993
2020-09-18,63400.0,1914512
2020-09-21,59500.0,2796724
2020-09-22,55800.0,2177965
2020-09-23,55800.0,2348911
2020-09-24,51200.0,1817508
2020-09-25,50200.0,1460915
2020-09-28,51200.0,1175400
2020-09-29,56200.0,5973601
2020-10-05,54200.0,1084588
2020-10-06,54300.0,1108491
2020-10-07,54500.0,486108
2020-10-08,53000.0,1074274
2020-10-12,49100.0,6330061
2020-10-13,49150.0,1845095
2020-10-14,48250.0,1094816
2020-10-15,46300.0,1556423
2020-10-16,45850.0,899954
2020-10-19,45050.0,678392
2020-10-20,44750.0,807867
2020-10-21,46650.0,1359297
2020-10-22,46500.0,657267
2020-10-23,45500.0,512008
2020-10-26,44100.0,575048
2020-10-27,44050.0,422999
2020-10-28,44650.0,404797
2020-10-29,44600.0,359512
2020-10-30,45150.0,720458
2020-11-02,46250.0,468995
2020-11-03,46950.0,645299
2020-11-04,47000.0,711933
2020-11-05,48950.0,1694857
2020-11-06,49150.0,1131914
2020-11-09,50000.0,769608
2020-11-10,48900.0,691857
2020-11-11,48350.0,562943
2020-11-12,48650.0,325217
2020-11-13,48150.0,351364
2020-11-16,48600.0,354499
2020-11-17,48000.0,420394
2020-11-18,48250.0,274818
2020-11-19,47950.0,339208
2020-11-20,48250.0,313210
2020-11-23,49050.0,550264
2020-11-24,49100.0,429791
2020-11-25,48450.0,512762
2020-11-26,49050.0,421188
2020-11-27,49650.0,655785
2020-11-30,49450.0,490301
2020-12-01,48900.0,489309
2020-12-02,47950.0,705710
2020-12-03,48150.0,465327
2020-12-04,49900.0,2077596
2020-12-07,49200.0,674837
2020-12-08,49150.0,506516
2020-12-09,48950.0,539249
2020-12-10,47300.0,2821609
2020-12-11,47500.0,755133
2020-12-14,46950.0,701953
2020-12-15,46200.0,3407776
2020-12-16,46350.0,480240
2020-12-17,46450.0,523303
2020-12-18,46350.0,517067
2020-12-21,45900.0,540766
2020-12-22,45050.0,638319
2020-12-23,44900.0,565013
2020-12-24,45250.0,453094
2020-12-28,45500.0,511144
2020-12-29,45450.0,358189
2020-12-30,46000.0,468697
2021-01-04,46000.0,511567
2021-01-05,46600.0,743739
2021-01-06,46050.0,548582
2021-01-07,46150.0,492689
2021-01-08,47000.0,2476777
2021-01-11,46700.0,1400093
2021-01-12,46200.0,760982
2021-01-13,46700.0,622144
2021-01-14,46650.0,541192
2021-01-15,46150.0,547014
2021-01-18,45400.0,510766
2021-01-19,45650.0,360449
2021-01-20,46350.0,451605
2021-01-21,46650.0,526311
2021-01-22,48050.0,3442304
2021-01-25,49650.0,1861191
2021-01-26,48800.0,1166446
