date,Close,Volume
2025-08-14,31283,20035508
2025-08-18,40655,3750141
2025-08-19,42122,4294794
2025-08-20,39521,1988393
2025-08-21,35018,1176147
2025-08-22,35552,991312
2025-08-25,46191,2980784
2025-08-26,46124,2024892
2025-08-27,52828,4415056
2025-08-28,53395,2464316
2025-08-29,55063,1457575
2025-09-01,49026,952818
2025-09-02,48692,996328
2025-09-03,49593,1734772
2025-09-04,49593,433490
2025-09-05,48126,450869
2025-09-08,45324,474838
2025-09-09,44890,470970
2025-09-10,56597,3070238
2025-09-11,55329,1039313
2025-09-12,57130,2367910
2025-09-15,66369,5391181
2025-09-16,65502,1588463
2025-09-17,70704,1775547
2025-09-18,71038,899019
2025-09-19,78042,1548060
2025-09-22,77708,2832547
2025-09-23,78375,1949345
2025-09-24,76041,1812196
2025-09-25,69704,1580352
2025-09-26,70037,1292829
2025-09-29,69370,1364103
2025-09-30,72872,5804106
2025-10-01,67369,1907074
2025-10-02,66869,1499507
2025-10-10,65301,2005813
2025-10-13,63267,807664
2025-10-14,63534,971591
2025-10-15,63867,830041
2025-10-16,57364,2506678
2025-10-17,55463,1237035
2025-10-20,55196,906685
2025-10-21,53028,1202422
2025-10-22,56864,6904161
2025-10-23,59932,2457885
2025-10-24,57164,1242276
2025-10-27,61599,2060015
2025-10-28,58631,1022135
2025-10-29,58031,1278191
2025-10-30,58998,829120
2025-10-31,55696,1883512
2025-11-03,60532,2650792
2025-11-04,61700,2412972
2025-11-05,61700,1785051
2025-11-06,59300,534298
2025-11-07,65100,1716911
2025-11-10,74700,3436717
2025-11-11,89600,6164652
2025-11-12,89500,2570879
2025-11-13,92200,3790581
2025-11-14,94700,1568272
2025-11-17,97900,1310864
2025-11-18,97900,975234
2025-11-19,95000,612383
2025-11-20,93300,647916
2025-11-21,83700,1313931
2025-11-24,80000,1425896
2025-11-25,77000,2784512
2025-11-26,79300,1637267
2025-11-27,74100,1581393
2025-11-28,84200,3731332
2025-12-01,83000,1303839
2025-12-02,83500,3076372
2025-12-03,87400,3728585
2025-12-04,89000,2105878
2025-12-05,80800,1871371
2025-12-08,76400,1211402
2025-12-09,77000,652773
2025-12-10,77200,876044
2025-12-11,77100,886809
2025-12-12,75000,750415
2025-12-15,72500,963803
2025-12-16,76700,1644066
2025-12-17,69900,800894
2025-12-18,68800,680700
2025-12-19,68000,956179
2025-12-22,68200,444706
2025-12-23,66700,481124
2025-12-24,66400,583634
2025-12-26,67500,814876
2025-12-29,69400,489674
2025-12-30,67000,393292
2026-01-02,63600,446340
2026-01-05,64800,360573
2026-01-06,63200,321865
2026-01-07,64500,390246
2026-01-08,80800,3614494
2026-01-09,81200,1306244
2026-01-12,75000,769137
2026-01-13,71000,908007
2026-01-14,71800,456418
2026-01-15,77800,909433
2026-01-16,82800,5191497
2026-01-19,87700,1309940
2026-01-20,83400,711901
2026-01-21,74200,1367100
2026-01-22,77000,852647
2026-01-23,79300,651656
2026-01-26,82100,811437
2026-01-27,80200,598805
2026-01-28,85000,1300316
2026-01-29,84100,587399
2026-01-30,77600,705655
2026-02-02,74300,388474
2026-02-03,83700,1076131
2026-02-04,87800,1197454
2026-02-05,84000,664886
2026-02-06,79700,508265
2026-02-09,86100,532481
2026-02-10,86100,491627
2026-02-11,89000,917360
2026-02-12,93200,1568791
2026-02-13,89400,519544
2026-02-19,89200,639782
2026-02-20,89500,656237
2026-02-23,97200,1596113
2026-02-24,100800,1056295
2026-02-25,105500,1364447
2026-02-26,103100,626124
2026-02-27,108200,963288
2026-03-03,100000,646527
2026-03-04,84000,672472
2026-03-05,90200,675135
2026-03-06,103400,982430
2026-03-09,95600,463716
2026-03-10,102000,621056
2026-03-11,106000,767629
2026-03-12,113500,809612
2026-03-13,118800,892117
2026-03-16,100200,4537676
2026-03-17,93500,1607305
2026-03-18,91600,2165754
2026-03-19,86900,599266
2026-03-20,89200,919018
2026-03-23,77000,642458
2026-03-24,72500,948517
2026-03-25,79100,544101
2026-03-26,78300,382777
2026-03-27,78800,306215
