date,Close,Volume
2016-01-04,186500,52211
2016-01-05,194500,74132
2016-01-06,223500,232947
2016-01-07,226500,267270
2016-01-08,249500,347628
2016-01-11,231000,237297
2016-01-12,224000,137334
2016-01-13,231000,79203
2016-01-14,224500,126637
2016-01-15,225000,112061
2016-01-18,229500,92878
2016-01-19,232500,102972
2016-01-20,222500,94176
2016-01-21,220000,76904
2016-01-22,222500,58619
2016-01-25,223500,56617
2016-01-26,228000,104467
2016-01-27,222500,91909
2016-01-28,220000,43137
2016-01-29,214000,104749
2016-02-01,222500,56255
2016-02-02,216000,45907
2016-02-03,220000,46737
2016-02-04,201000,123650
2016-02-05,209000,85372
2016-02-11,193500,108566
2016-02-12,176500,196904
2016-02-15,182500,83382
2016-02-16,185000,76572
2016-02-17,179500,67271
2016-02-18,185000,39007
2016-02-19,186500,38517
2016-02-22,192500,70920
2016-02-23,190500,60492
2016-02-24,186500,44217
2016-02-25,188000,40094
2016-02-26,185500,29489
2016-02-29,182500,32603
2016-03-02,188000,46109
2016-03-03,193000,83314
2016-03-04,188000,60299
2016-03-07,184000,57597
2016-03-08,184500,52950
2016-03-09,186000,74928
2016-03-10,187500,91722
2016-03-11,185000,43942
2016-03-14,180500,74813
2016-03-15,180500,33874
2016-03-16,185000,52393
2016-03-17,185500,56858
2016-03-18,185500,51607
2016-03-21,184000,42689
2016-03-22,183000,34198
2016-03-23,182000,29878
2016-03-24,180000,47914
2016-03-25,180500,57203
2016-03-28,179500,37997
2016-03-29,180000,44330
2016-03-30,179500,45306
2016-03-31,179000,30979
2016-04-01,178000,74936
2016-04-04,181000,49883
2016-04-05,180000,52574
2016-04-06,178000,58183
2016-04-07,177500,45238
2016-04-08,180000,43907
2016-04-11,178500,48585
2016-04-12,176500,49573
2016-04-14,176500,33468
2016-04-15,177500,30811
2016-04-18,178000,29072
2016-04-19,177500,35125
2016-04-20,177500,23190
2016-04-21,174500,62298
2016-04-22,175000,25667
2016-04-25,175000,37261
2016-04-26,178500,48176
2016-04-27,174000,46633
2016-04-28,174500,24544
2016-04-29,173000,42192
2016-05-02,165500,91278
2016-05-03,167000,43842
2016-05-04,164000,65442
2016-05-09,169000,49010
2016-05-10,172500,53344
2016-05-11,172000,26259
2016-05-12,174000,19333
2016-05-13,172500,13887
2016-05-16,172000,19613
2016-05-17,169500,30513
2016-05-18,167500,22075
2016-05-19,168000,20367
2016-05-20,169500,34749
2016-05-23,177000,83841
2016-05-24,176000,33957
2016-05-25,173500,46167
2016-05-26,176500,25989
2016-05-27,177000,20904
2016-05-30,180000,44890
2016-05-31,182500,53642
2016-06-01,182500,32001
2016-06-02,182500,34187
2016-06-03,188000,122658
2016-06-07,206000,279374
2016-06-08,206000,186076
2016-06-09,203000,135035
2016-06-10,205000,69675
2016-06-13,197000,86940
2016-06-14,204000,125095
2016-06-15,201500,69213
2016-06-16,193500,85129
2016-06-17,195500,75941
2016-06-20,198000,40643
2016-06-21,204000,89576
2016-06-22,205000,76177
2016-06-23,195500,180377
2016-06-24,185000,205878
2016-06-27,185000,76663
2016-06-28,188000,46290
2016-06-29,190000,58677
2016-06-30,188000,46727
2016-07-01,188500,29586
2016-07-04,188500,25348
2016-07-05,187000,36707
2016-07-06,182500,48900
2016-07-07,184500,40499
2016-07-08,184500,28992
2016-07-11,188500,38300
2016-07-12,187500,38367
2016-07-13,188500,60422
2016-07-14,184500,58421
2016-07-15,180500,51478
2016-07-18,181500,26971
2016-07-19,180500,19064
2016-07-20,181000,16526
2016-07-21,182500,26503
2016-07-22,182000,22603
2016-07-25,181000,18117
2016-07-26,181000,17673
2016-07-27,174500,71184
2016-07-28,176000,36713
2016-07-29,175000,40037
2016-08-01,169500,76287
2016-08-02,169500,59586
2016-08-03,171000,31759
2016-08-04,170500,23356
2016-08-05,172500,24109
2016-08-08,177500,39248
2016-08-09,176500,66774
2016-08-10,179000,32937
2016-08-11,180500,28985
2016-08-12,180500,51434
2016-08-16,180500,18171
2016-08-17,180000,40867
2016-08-18,177500,34024
2016-08-19,178500,13169
2016-08-22,177000,24375
2016-08-23,180500,43036
2016-08-24,180500,16819
2016-08-25,180500,16320
2016-08-26,179500,19013
2016-08-29,174000,47009
2016-08-30,176000,18183
2016-08-31,175000,29434
2016-09-01,175000,11797
2016-09-02,176500,12766
2016-09-05,180000,20731
2016-09-06,178500,29218
2016-09-07,177500,29954
2016-09-08,178500,41018
2016-09-09,177000,22708
2016-09-12,177500,18766
2016-09-13,176000,27546
2016-09-19,175500,13787
2016-09-20,182500,50136
2016-09-21,184500,32177
2016-09-22,183000,16958
2016-09-23,185000,20546
2016-09-26,185500,18567
2016-09-27,187000,20111
2016-09-28,187000,15728
2016-09-29,186500,23056
2016-09-30,181500,55986
2016-10-04,182000,28656
2016-10-05,180500,21494
2016-10-06,174500,34659
2016-10-07,170000,38323
2016-10-10,171500,19259
2016-10-11,170000,23872
2016-10-12,170500,21205
2016-10-13,163500,72442
2016-10-14,156000,97633
2016-10-17,154500,33296
2016-10-18,153000,43701
2016-10-19,156000,26842
2016-10-20,151500,48571
2016-10-21,152000,29739
2016-10-24,151000,25774
2016-10-25,146000,50874
2016-10-26,145500,39613
2016-10-27,148000,40051
2016-10-28,145000,33037
2016-10-31,139500,57310
2016-11-01,141500,50239
2016-11-02,134000,49524
2016-11-03,141000,42662
2016-11-04,145500,50307
2016-11-07,146500,42277
2016-11-08,149500,39423
2016-11-09,148000,51840
2016-11-10,164000,164498
2016-11-11,160000,72010
2016-11-14,160000,33027
2016-11-15,160000,29897
2016-11-16,158500,39925
2016-11-17,155000,34261
2016-11-18,154500,26392
2016-11-21,151000,28357
2016-11-22,151000,22217
2016-11-23,140000,164941
2016-11-24,138500,75230
2016-11-25,140000,86400
2016-11-28,140000,58613
2016-11-29,143000,67253
2016-11-30,146500,44778
2016-12-01,144000,38927
2016-12-02,142000,30909
2016-12-05,142000,28429
2016-12-06,143000,22535
2016-12-07,139500,61529
2016-12-08,141500,40995
2016-12-09,143000,27581
2016-12-12,147000,45053
2016-12-13,154500,67022
2016-12-14,156500,54046
2016-12-15,158000,36462
2016-12-16,156500,19329
2016-12-19,153500,13813
2016-12-20,155000,22998
2016-12-21,156000,19551
2016-12-22,153500,17485
2016-12-23,154000,16932
2016-12-26,155500,33502
2016-12-27,157500,18193
2016-12-28,160000,30279
2016-12-29,157000,15899
2017-01-02,156000,12140
2017-01-03,155500,25213
2017-01-04,157000,37624
2017-01-05,161000,63428
2017-01-06,159000,19992
2017-01-09,154500,36571
2017-01-10,151500,32687
2017-01-11,152000,30547
2017-01-12,147000,71792
2017-01-13,149500,50182
2017-01-16,147500,27721
2017-01-17,148000,12806
2017-01-18,148000,24035
2017-01-19,146000,25545
2017-01-20,145000,20295
2017-01-23,144500,10384
2017-01-24,141000,55648
2017-01-25,138000,35772
2017-01-26,139000,24685
2017-01-31,138000,29589
2017-02-01,144500,33475
2017-02-02,142000,16745
2017-02-03,142500,15329
2017-02-06,140500,27960
2017-02-07,142500,25275
2017-02-08,143000,28641
2017-02-09,140500,21375
2017-02-10,141000,15211
2017-02-13,142000,23728
2017-02-14,143000,15558
2017-02-15,147000,63087
2017-02-16,147000,24092
2017-02-17,147000,25728
2017-02-20,147500,22410
2017-02-21,147000,23718
2017-02-22,146000,17231
2017-02-23,149500,56388
2017-02-24,152500,40560
2017-02-27,153500,42180
2017-02-28,151500,31490
2017-03-02,148000,33433
2017-03-03,149500,22186
2017-03-06,149000,30438
2017-03-07,149500,16948
2017-03-08,149500,23966
2017-03-09,150500,32815
2017-03-10,154500,46538
2017-03-13,155000,33672
2017-03-14,151500,28825
2017-03-15,152500,36216
2017-03-16,154000,28794
2017-03-17,154000,25098
2017-03-20,155000,23257
2017-03-21,155500,28855
2017-03-22,152500,22081
2017-03-23,151000,27563
2017-03-24,152500,21570
2017-03-27,157500,61147
2017-03-28,158500,30010
2017-03-29,158000,22601
2017-03-30,158000,13036
2017-03-31,158500,15699
2017-04-03,162000,45198
2017-04-04,163500,35687
2017-04-05,162000,36714
2017-04-06,163500,27451
2017-04-07,161500,19582
2017-04-10,158000,20144
2017-04-11,158000,29589
2017-04-12,154000,35605
2017-04-13,157000,26408
2017-04-14,156500,11950
2017-04-17,158000,9529
2017-04-18,161000,28077
2017-04-19,161000,15856
2017-04-20,163500,30273
2017-04-21,164000,17859
2017-04-24,162500,20364
2017-04-25,163500,19648
2017-04-26,162000,19331
2017-04-27,164500,26836
2017-04-28,164000,20844
2017-05-02,165000,28303
2017-05-04,166000,22687
2017-05-08,170000,65491
2017-05-10,170500,38752
2017-05-11,176000,60855
2017-05-12,175000,23971
2017-05-15,174500,13154
2017-05-16,173500,23047
2017-05-17,175000,21896
2017-05-18,171000,18434
2017-05-19,171000,13688
2017-05-22,172500,15730
2017-05-23,173000,18784
2017-05-24,176500,35056
2017-05-25,175500,19744
2017-05-26,176000,20662
2017-05-29,174000,11558
2017-05-30,177000,30312
2017-05-31,180000,42587
2017-06-01,180000,25851
2017-06-02,180000,26786
2017-06-05,185000,72609
2017-06-07,185500,30476
2017-06-08,186000,45369
2017-06-09,180500,52685
2017-06-12,175000,39730
2017-06-13,180000,39030
2017-06-14,178000,37260
2017-06-15,177500,17611
2017-06-16,172000,43873
2017-06-19,175000,28856
2017-06-20,177500,36594
2017-06-21,179000,28372
2017-06-22,177000,17533
2017-06-23,181000,25917
2017-06-26,176000,30028
2017-06-27,178000,17303
2017-06-28,175000,24787
2017-06-29,177000,19373
2017-06-30,174500,23958
2017-07-03,173000,17010
2017-07-04,175000,24301
2017-07-05,174000,15839
2017-07-06,176000,14401
2017-07-07,178000,16691
2017-07-10,172500,19275
2017-07-11,172000,20600
2017-07-12,172000,13732
2017-07-13,171000,21519
2017-07-14,172000,16304
2017-07-17,176500,20870
2017-07-18,177000,15180
2017-07-19,177500,17947
2017-07-20,180000,20722
2017-07-21,177500,12659
2017-07-24,180000,16855
2017-07-25,182500,42024
2017-07-26,187500,92943
2017-07-27,183500,52751
2017-07-28,184500,72415
2017-07-31,184000,42108
2017-08-01,183500,35461
2017-08-02,183000,39737
2017-08-03,178500,27672
2017-08-04,178000,23564
2017-08-07,180000,13833
2017-08-08,180500,17521
2017-08-09,182000,21744
2017-08-10,184000,23859
2017-08-11,181000,23902
2017-08-14,178500,22051
2017-08-16,177000,34517
2017-08-17,178000,13709
2017-08-18,178500,12002
2017-08-21,178500,12441
2017-08-22,180500,13135
