date,Close,Volume
2016-01-04,9654,0
2016-01-05,9654,0
2016-01-06,9654,0
2016-01-07,9654,0
2016-01-08,9654,0
2016-01-11,9654,0
2016-01-12,9654,0
2016-01-13,9654,0
2016-01-14,9654,0
2016-01-15,9654,0
2016-01-18,9654,0
2016-01-19,9654,0
2016-01-20,9654,0
2016-01-21,9654,0
2016-01-22,9654,0
2016-01-25,9654,0
2016-01-26,9654,0
2016-01-27,9654,0
2016-01-28,9654,0
2016-01-29,9654,0
2016-02-01,9654,0
2016-02-02,9654,0
2016-02-03,9654,0
2016-02-04,9654,0
2016-02-05,9654,0
2016-02-11,9654,0
2016-02-12,9654,0
2016-02-15,9654,0
2016-02-16,9654,0
2016-02-17,9654,0
2016-02-18,9654,0
2016-02-19,9654,0
2016-02-22,9654,0
2016-02-23,9654,0
2016-02-24,9654,0
2016-02-25,9654,0
2016-02-26,9654,0
2016-02-29,9654,0
2016-03-02,9654,0
2016-03-03,9654,0
2016-03-04,9654,0
2016-03-07,9654,0
2016-03-08,9654,0
2016-03-09,9654,0
2016-03-10,9654,0
2016-03-11,9654,0
2016-03-14,9654,0
2016-03-15,9654,0
2016-03-16,9654,0
2016-03-17,9654,0
2016-03-18,9654,0
2016-03-21,9654,0
2016-03-22,9654,0
2016-03-23,9654,0
2016-03-24,9654,0
2016-03-25,9654,0
2016-03-28,9654,0
2016-03-29,9654,0
2016-03-30,9654,0
2016-03-31,9654,0
2016-04-01,9654,0
2016-04-04,9507,122402
2016-04-05,9507,35280
2016-04-06,9483,35476
2016-04-07,9458,26641
2016-04-08,9458,27043
2016-04-11,9458,79811
2016-04-12,9439,29872
2016-04-14,9458,29699
2016-04-15,9439,17009
2016-04-18,9483,18336
2016-04-19,9439,18625
2016-04-20,9439,72365
2016-04-21,9458,12041
2016-04-22,9390,49258
2016-04-25,9390,13327
2016-04-26,9365,10622
2016-04-27,9390,4144
2016-04-28,9414,12658
2016-04-29,9414,69100
2016-05-02,9439,18811
2016-05-03,9458,10660
2016-05-04,9458,7547
2016-05-09,9507,16098
2016-05-10,9507,12213
2016-05-11,9483,2576
2016-05-12,9507,189
2016-05-13,9483,18272
2016-05-16,9483,3536
2016-05-17,9507,212
2016-05-18,9483,11144
2016-05-19,9458,3326
2016-05-20,9507,20852
2016-05-23,9507,4793
2016-05-24,9507,8077
2016-05-25,9507,5727
2016-05-26,9458,3822
2016-05-27,9414,14590
2016-05-30,9439,27473
2016-05-31,9414,8247
2016-06-01,9390,25395
2016-06-02,9458,76123
