date,Close,Volume
2016-01-04,215724.40625,61243.0
2016-01-05,214863.21875,63603.0
2016-01-06,215293.84375,79771.0
2016-01-07,210557.359375,88313.0
2016-01-08,211418.546875,91006.0
2016-01-11,208404.421875,53274.0
2016-01-12,208404.421875,59756.0
2016-01-13,210126.765625,55453.0
2016-01-14,217877.328125,84558.0
2016-01-15,214002.0625,76536.0
2016-01-18,217016.171875,67671.0
2016-01-19,216585.59375,44234.0
2016-01-20,212710.3125,61490.0
2016-01-21,214863.21875,64933.0
2016-01-22,223475.0,116220.0
2016-01-25,223905.578125,64529.0
2016-01-26,217877.328125,75789.0
2016-01-27,219599.71875,75588.0
2016-01-28,224766.75,80116.0
2016-01-29,190750.359375,3036798.0
2016-02-01,192042.109375,330335.0
2016-02-02,183860.9375,453679.0
2016-02-03,173096.234375,630712.0
2016-02-04,177832.703125,436874.0
2016-02-05,181277.390625,281582.0
2016-02-11,173526.796875,246318.0
2016-02-12,171373.890625,191110.0
2016-02-15,171373.890625,137271.0
2016-02-16,175249.171875,104358.0
2016-02-17,174388.0,104266.0
2016-02-18,176110.359375,152008.0
2016-02-19,176110.359375,78322.0
2016-02-22,173096.234375,107192.0
2016-02-23,173957.40625,86419.0
2016-02-24,171804.484375,131830.0
2016-02-25,170512.734375,163220.0
2016-02-26,162331.546875,634371.0
2016-02-29,159748.015625,258898.0
2016-03-02,159317.40625,276462.0
2016-03-03,163192.71875,183602.0
2016-03-04,166637.421875,182706.0
2016-03-07,165776.21875,80600.0
2016-03-08,163623.3125,80359.0
2016-03-09,162762.140625,56162.0
2016-03-10,161470.375,205456.0
2016-03-11,165345.65625,159307.0
2016-03-14,166637.421875,102746.0
2016-03-15,165345.65625,57000.0
2016-03-16,160609.1875,182061.0
2016-03-17,161039.796875,130469.0
2016-03-18,162762.140625,178523.0
2016-03-21,161470.375,77090.0
2016-03-22,164915.078125,125261.0
2016-03-23,161900.96875,87189.0
2016-03-24,160178.609375,103991.0
2016-03-25,148552.75,874279.0
2016-03-28,148552.75,188882.0
2016-03-29,148983.34375,113980.0
2016-03-30,153719.78125,213729.0
2016-03-31,150705.6875,152624.0
2016-04-01,149844.515625,108303.0
2016-04-04,147691.5625,118877.0
2016-04-05,140371.578125,460881.0
2016-04-06,137788.0625,341731.0
2016-04-07,133912.765625,481298.0
2016-04-08,139510.390625,398429.0
2016-04-11,137357.46875,141865.0
2016-04-12,140802.15625,132545.0
2016-04-14,139940.984375,170358.0
2016-04-15,145108.046875,222684.0
2016-04-18,140802.15625,147644.0
2016-04-19,141663.328125,100014.0
2016-04-20,140802.15625,112888.0
2016-04-21,140802.15625,100294.0
2016-04-22,139940.984375,70471.0
2016-04-25,139940.984375,79679.0
2016-04-26,146399.796875,305618.0
2016-04-27,142955.109375,148926.0
2016-04-28,144677.453125,141104.0
2016-04-29,146830.375,131655.0
2016-05-02,144677.453125,106847.0
2016-05-03,147260.953125,132733.0
2016-05-04,148552.75,161646.0
2016-05-09,148983.34375,113564.0
2016-05-10,149844.515625,82039.0
2016-05-11,148122.140625,125008.0
2016-05-12,148983.34375,95578.0
2016-05-13,154150.375,220201.0
2016-05-16,154580.96875,85427.0
2016-05-17,155011.53125,129548.0
2016-05-18,157595.09375,139093.0
2016-05-19,153719.78125,179291.0
2016-05-20,155442.140625,89183.0
2016-05-23,158025.6875,96556.0
2016-05-24,156303.3125,106089.0
2016-05-25,157595.09375,86038.0
2016-05-26,157164.5,61487.0
2016-05-27,156303.3125,97301.0
2016-05-30,158025.6875,86940.0
2016-05-31,157595.09375,345463.0
2016-06-01,149844.515625,275313.0
2016-06-02,143816.265625,376442.0
2016-06-03,128315.125,1220701.0
2016-06-07,129606.8984375,863541.0
2016-06-08,131329.21875,487302.0
2016-06-09,125731.59375,528901.0
2016-06-10,128745.6875,384361.0
2016-06-13,130037.484375,341674.0
2016-06-14,133912.765625,278535.0
2016-06-15,136065.6875,281619.0
2016-06-16,130898.6484375,231089.0
2016-06-17,128315.125,217696.0
2016-06-20,131329.21875,129038.0
2016-06-21,129606.8984375,220235.0
2016-06-22,127023.3515625,145480.0
2016-06-23,126592.7734375,107467.0
2016-06-24,119272.7890625,435046.0
2016-06-27,116689.2578125,288345.0
2016-06-28,118411.59375,203583.0
2016-06-29,118842.1875,177451.0
2016-06-30,123578.6484375,426267.0
2016-07-01,123148.0546875,107268.0
2016-07-04,122286.8828125,112548.0
2016-07-05,120564.5625,201996.0
2016-07-06,117550.4140625,150276.0
2016-07-07,117981.0234375,108503.0
2016-07-08,120995.125,175321.0
2016-07-11,123148.0546875,124152.0
2016-07-12,123148.0546875,76568.0
2016-07-13,123148.0546875,93927.0
2016-07-14,128745.6875,237359.0
2016-07-15,128315.125,150612.0
2016-07-18,130468.046875,205921.0
2016-07-19,130468.046875,103280.0
2016-07-20,129606.8984375,107525.0
2016-07-21,128315.125,69380.0
2016-07-22,132621.0,167864.0
2016-07-25,131329.21875,77889.0
2016-07-26,133482.171875,79906.0
2016-07-27,132621.0,67029.0
2016-07-28,132621.0,59828.0
2016-07-29,135204.53125,194437.0
2016-08-01,134773.953125,96276.0
2016-08-02,136496.28125,187697.0
2016-08-03,136926.875,95993.0
2016-08-04,142955.109375,197768.0
2016-08-05,143816.265625,128164.0
2016-08-08,148983.34375,282752.0
2016-08-09,148983.34375,116196.0
2016-08-10,149844.515625,146600.0
2016-08-11,148552.75,83305.0
2016-08-12,151566.84375,116846.0
2016-08-16,148552.75,137126.0
2016-08-17,145108.046875,142442.0
2016-08-18,150275.125,264464.0
2016-08-19,145969.21875,171388.0
2016-08-22,142524.515625,124351.0
2016-08-23,139510.390625,167104.0
2016-08-24,138218.609375,148842.0
2016-08-25,139510.390625,80408.0
2016-08-26,138649.21875,82001.0
2016-08-29,136496.28125,81740.0
2016-08-30,139079.8125,73483.0
2016-08-31,137788.0625,86692.0
2016-09-01,134343.34375,98031.0
2016-09-02,135204.53125,67236.0
2016-09-05,134773.953125,102476.0
2016-09-06,132621.0,102015.0
2016-09-07,132190.40625,64652.0
2016-09-08,130037.484375,132012.0
2016-09-09,128315.125,117225.0
2016-09-12,124009.2421875,134763.0
2016-09-13,124439.8359375,125726.0
2016-09-19,126592.7734375,68099.0
2016-09-20,124439.8359375,107973.0
2016-09-21,123148.0546875,117847.0
2016-09-22,124439.8359375,106287.0
2016-09-23,124870.4140625,78022.0
2016-09-26,125731.59375,50076.0
2016-09-27,126162.1796875,72819.0
2016-09-28,124439.8359375,73473.0
2016-09-29,135635.109375,274077.0
2016-09-30,132621.0,193810.0
2016-10-04,130037.484375,78843.0
2016-10-05,139940.984375,232836.0
2016-10-06,139940.984375,299784.0
2016-10-07,138218.609375,132672.0
2016-10-10,140802.15625,132692.0
2016-10-11,136496.28125,141394.0
2016-10-12,139940.984375,105872.0
2016-10-13,139940.984375,103593.0
2016-10-14,138218.609375,62663.0
2016-10-17,137788.0625,70472.0
2016-10-18,137788.0625,72352.0
2016-10-19,138218.609375,69997.0
2016-10-20,141663.328125,189479.0
2016-10-21,140371.578125,79005.0
2016-10-24,142955.109375,91775.0
2016-10-25,143816.265625,97499.0
2016-10-26,142093.9375,112304.0
2016-10-27,137788.0625,110055.0
2016-10-28,136926.875,67384.0
2016-10-31,133051.578125,93178.0
2016-11-01,127884.5390625,142100.0
2016-11-02,127023.3515625,87177.0
2016-11-03,130468.046875,95849.0
2016-11-04,127453.953125,97899.0
2016-11-07,129176.296875,64052.0
2016-11-08,129606.8984375,48520.0
2016-11-09,125300.9921875,155590.0
2016-11-10,127884.5390625,100302.0
2016-11-11,124009.2421875,103726.0
2016-11-14,124009.2421875,71078.0
2016-11-15,124439.8359375,52925.0
2016-11-16,127884.5390625,88753.0
2016-11-17,127453.953125,57432.0
2016-11-18,125300.9921875,58019.0
2016-11-21,124439.8359375,80286.0
2016-11-22,126162.1796875,51404.0
2016-11-23,122717.4921875,68142.0
2016-11-24,117550.4140625,159533.0
2016-11-25,118842.1875,69006.0
2016-11-28,121425.7109375,96718.0
2016-11-29,117119.8515625,180451.0
2016-11-30,116258.6640625,159419.0
2016-12-01,114536.3125,81365.0
2016-12-02,111091.6015625,180588.0
