date,Close,Volume
2016-01-04,69700.0,145855
2016-01-05,69700.0,268983
2016-01-06,69100.0,174565
2016-01-07,69200.0,158183
2016-01-08,69500.0,216027
2016-01-11,67400.0,240907
2016-01-12,69000.0,127959
2016-01-13,69000.0,81598
2016-01-14,70000.0,186547
2016-01-15,70100.0,191500
2016-01-18,67100.0,324179
2016-01-19,67100.0,148778
2016-01-20,65200.0,158529
2016-01-21,63900.0,213105
2016-01-22,64900.0,150516
2016-01-25,64700.0,157605
2016-01-26,65900.0,160701
2016-01-27,64700.0,281799
2016-01-28,65400.0,178700
2016-01-29,68000.0,275130
2016-02-01,68400.0,125618
2016-02-02,66000.0,179317
2016-02-03,65000.0,161630
2016-02-04,66300.0,108465
2016-02-05,67500.0,88021
2016-02-11,65400.0,101743
2016-02-12,65600.0,135792
2016-02-15,66200.0,126042
2016-02-16,68500.0,130028
2016-02-17,66600.0,252159
2016-02-18,67100.0,185135
2016-02-19,69500.0,142468
2016-02-22,67300.0,152724
2016-02-23,67400.0,213440
2016-02-24,67800.0,88705
2016-02-25,67000.0,118721
2016-02-26,68500.0,148660
2016-02-29,67500.0,182045
2016-03-02,68600.0,255535
2016-03-03,71500.0,228768
2016-03-04,72000.0,158548
2016-03-07,71000.0,157151
2016-03-08,72700.0,190923
2016-03-09,72300.0,236650
2016-03-10,73000.0,242901
2016-03-11,72000.0,162920
2016-03-14,72100.0,89563
2016-03-15,72300.0,102740
2016-03-16,73000.0,126748
2016-03-17,73300.0,125430
2016-03-18,74200.0,168440
2016-03-21,72500.0,134653
2016-03-22,71900.0,164734
2016-03-23,73300.0,123542
2016-03-24,73400.0,69778
2016-03-25,73000.0,43079
2016-03-28,76200.0,116342
2016-03-29,74700.0,149453
2016-03-30,74300.0,147191
2016-03-31,75900.0,395001
2016-04-01,75900.0,297956
2016-04-04,74400.0,126694
2016-04-05,73500.0,178348
2016-04-06,75600.0,146301
2016-04-07,74300.0,65080
2016-04-08,74200.0,146139
2016-04-11,74300.0,84016
2016-04-12,73500.0,129438
2016-04-14,75800.0,191728
2016-04-15,74900.0,90379
2016-04-18,70900.0,267840
2016-04-19,71900.0,170487
2016-04-20,70200.0,175088
2016-04-21,70900.0,134715
2016-04-22,72300.0,92046
2016-04-25,71600.0,67476
2016-04-26,70800.0,126430
2016-04-27,70900.0,164746
2016-04-28,70600.0,202345
2016-04-29,70100.0,182153
2016-05-02,70100.0,79079
2016-05-03,69300.0,130607
2016-05-04,69200.0,118474
2016-05-09,67900.0,148708
2016-05-10,68900.0,115295
2016-05-11,70300.0,144112
2016-05-12,71000.0,174987
2016-05-13,72300.0,198638
2016-05-16,72100.0,115498
2016-05-17,70500.0,117330
2016-05-18,72600.0,165320
2016-05-19,71400.0,144941
2016-05-20,70500.0,168149
2016-05-23,70700.0,104148
2016-05-24,70200.0,137064
2016-05-25,73800.0,308262
2016-05-26,72700.0,153337
2016-05-27,72600.0,110879
2016-05-30,73200.0,138196
2016-05-31,72900.0,668151
2016-06-01,72700.0,194428
2016-06-02,72800.0,133633
2016-06-03,72600.0,137988
2016-06-07,73500.0,179261
2016-06-08,75300.0,215001
2016-06-09,72900.0,412349
2016-06-10,72900.0,142839
2016-06-13,72500.0,128584
2016-06-14,71200.0,160257
2016-06-15,70600.0,124834
2016-06-16,68600.0,210343
2016-06-17,69000.0,176120
2016-06-20,69300.0,114426
2016-06-21,69700.0,84855
2016-06-22,70400.0,91246
2016-06-23,71500.0,96758
2016-06-24,69700.0,111790
2016-06-27,68000.0,108904
2016-06-28,67900.0,171996
2016-06-29,69300.0,124351
2016-06-30,69300.0,183395
2016-07-01,69200.0,221918
2016-07-04,66500.0,292518
2016-07-05,65300.0,221722
2016-07-06,64900.0,175188
2016-07-07,64900.0,118968
2016-07-08,64300.0,95438
2016-07-11,63700.0,244031
2016-07-12,65500.0,135407
2016-07-13,65300.0,184417
2016-07-14,64900.0,172689
2016-07-15,66500.0,204617
2016-07-18,64500.0,111515
2016-07-19,64100.0,139475
2016-07-20,63400.0,218383
2016-07-21,63300.0,135641
2016-07-22,65600.0,159874
2016-07-25,64300.0,116713
2016-07-26,64000.0,164520
2016-07-27,63900.0,93281
2016-07-28,61900.0,262843
2016-07-29,63500.0,276935
2016-08-01,68100.0,369788
2016-08-02,67100.0,123642
2016-08-03,66500.0,103072
2016-08-04,66600.0,89700
2016-08-05,67400.0,86917
2016-08-08,68300.0,103498
2016-08-09,67700.0,77359
2016-08-10,68300.0,93588
2016-08-11,69600.0,110134
2016-08-12,67900.0,140871
2016-08-16,68300.0,102629
2016-08-17,69000.0,110138
2016-08-18,69300.0,138251
2016-08-19,67000.0,188190
2016-08-22,64600.0,330724
2016-08-23,65000.0,131194
2016-08-24,64100.0,91769
2016-08-25,64700.0,125732
2016-08-26,65200.0,142341
2016-08-29,65800.0,161187
2016-08-30,67400.0,177007
2016-08-31,67500.0,212226
2016-09-01,67400.0,189257
2016-09-02,66700.0,115706
2016-09-05,68200.0,151333
2016-09-06,68900.0,99769
2016-09-07,68500.0,51400
2016-09-08,69800.0,148868
2016-09-09,67900.0,96721
2016-09-12,68900.0,152714
2016-09-13,67500.0,140049
2016-09-19,67800.0,88378
2016-09-20,67500.0,166820
2016-09-21,67700.0,100431
2016-09-22,66900.0,75505
2016-09-23,67700.0,85674
2016-09-26,67800.0,51369
2016-09-27,67500.0,105145
2016-09-28,68000.0,85333
2016-09-29,69500.0,128045
2016-09-30,68200.0,116418
2016-10-04,67800.0,116565
2016-10-05,66100.0,132704
2016-10-06,64800.0,242032
2016-10-07,64600.0,94882
