date,Close,Volume
2016-01-04,13511.0,78903
2016-01-05,13431.0,54151
2016-01-06,13072.0,95237
2016-01-07,13351.0,43533
2016-01-08,13272.0,70442
2016-01-11,13272.0,40980
2016-01-12,13192.0,34077
2016-01-13,13351.0,53549
2016-01-14,13112.0,49063
2016-01-15,13391.0,37243
2016-01-18,13591.0,37299
2016-01-19,13591.0,39982
2016-01-20,13391.0,40767
2016-01-21,13391.0,73479
2016-01-22,13431.0,24699
2016-01-25,13312.0,35421
2016-01-26,13431.0,28684
2016-01-27,13750.0,39230
2016-01-28,13670.0,46358
2016-01-29,13909.0,57421
2016-02-01,13790.0,22815
2016-02-02,13710.0,19267
2016-02-03,13909.0,35241
2016-02-04,13830.0,22170
2016-02-05,13949.0,14785
2016-02-11,13351.0,33835
2016-02-12,13630.0,50135
2016-02-15,13750.0,22515
2016-02-16,13830.0,16352
2016-02-17,13949.0,28764
2016-02-18,13830.0,58249
2016-02-19,13909.0,34004
2016-02-22,13710.0,23019
2016-02-23,13670.0,25967
2016-02-24,13790.0,20810
2016-02-25,14029.0,38568
2016-02-26,14149.0,58970
2016-02-29,14029.0,22040
2016-03-02,14069.0,30539
2016-03-03,14268.0,43626
2016-03-04,14348.0,59776
2016-03-07,13830.0,68435
2016-03-08,14069.0,37255
2016-03-09,13989.0,44459
2016-03-10,13551.0,149314
2016-03-11,13312.0,94780
2016-03-14,13431.0,51771
2016-03-15,13232.0,53973
2016-03-16,13312.0,30487
2016-03-17,13431.0,43935
2016-03-18,13431.0,46553
2016-03-21,13551.0,79432
2016-03-22,13312.0,63824
2016-03-23,13312.0,56729
2016-03-24,12714.0,205095
2016-03-25,12833.0,80882
2016-03-28,12554.0,77023
2016-03-29,12554.0,46108
2016-03-30,12634.0,60239
2016-03-31,12873.0,84416
2016-04-01,12634.0,68976
2016-04-04,12435.0,63692
2016-04-05,12315.0,47134
2016-04-06,12156.0,42317
2016-04-07,12076.0,65065
2016-04-08,11917.0,72962
2016-04-11,12116.0,49579
2016-04-12,12236.0,48467
2016-04-14,12594.0,54345
2016-04-15,12913.0,93279
2016-04-18,12754.0,40121
2016-04-19,12793.0,25875
2016-04-20,12514.0,54014
2016-04-21,12634.0,40663
2016-04-22,12514.0,26840
2016-04-25,12594.0,33309
2016-04-26,12674.0,49458
2016-04-27,12714.0,56055
2016-04-28,12674.0,41883
2016-04-29,12714.0,46153
2016-05-02,12395.0,32915
2016-05-03,12395.0,45664
2016-05-04,12236.0,21779
2016-05-09,12076.0,47308
2016-05-10,12196.0,33100
2016-05-11,12236.0,20936
2016-05-12,12076.0,34749
2016-05-13,12036.0,18595
2016-05-16,12395.0,35852
2016-05-17,12315.0,51588
2016-05-18,12156.0,28247
2016-05-19,12236.0,22958
2016-05-20,12116.0,30883
2016-05-23,12315.0,46816
2016-05-24,12315.0,33568
2016-05-25,12594.0,48770
2016-05-26,12793.0,46587
2016-05-27,12475.0,45838
2016-05-30,12435.0,20854
2016-05-31,12435.0,50364
2016-06-01,12395.0,32122
2016-06-02,12156.0,41555
2016-06-03,12355.0,60568
2016-06-07,12395.0,55718
2016-06-08,12315.0,105562
2016-06-09,11996.0,170192
2016-06-10,12196.0,93481
2016-06-13,12156.0,38369
2016-06-14,12156.0,73846
2016-06-15,12116.0,45433
2016-06-16,12076.0,41100
2016-06-17,11797.0,62618
2016-06-20,11877.0,42990
2016-06-21,11757.0,34816
2016-06-22,11957.0,45632
2016-06-23,11877.0,35593
2016-06-24,11319.0,61456
2016-06-27,11518.0,31939
2016-06-28,11558.0,31248
2016-06-29,11598.0,28192
2016-06-30,11478.0,14261
2016-07-01,11678.0,24584
2016-07-04,11558.0,42859
2016-07-05,11518.0,18271
2016-07-06,11518.0,45453
2016-07-07,11399.0,44937
2016-07-08,11279.0,40125
2016-07-11,11438.0,59364
2016-07-12,11359.0,45747
2016-07-13,11279.0,71490
2016-07-14,11040.0,106386
2016-07-15,11040.0,46205
2016-07-18,11159.0,26425
2016-07-19,11279.0,23254
2016-07-20,11399.0,33424
2016-07-21,11239.0,46210
2016-07-22,11319.0,22550
2016-07-25,11319.0,28485
2016-07-26,11518.0,54226
2016-07-27,11598.0,72071
2016-07-28,11518.0,38961
2016-07-29,11518.0,29770
2016-08-01,11598.0,33446
2016-08-02,11438.0,38092
2016-08-03,11279.0,50691
2016-08-04,11399.0,37695
2016-08-05,11438.0,47315
2016-08-08,11717.0,58671
2016-08-09,11638.0,44391
2016-08-10,11717.0,51859
2016-08-11,11717.0,33660
2016-08-12,11757.0,32376
2016-08-16,11638.0,32176
2016-08-17,11598.0,53022
2016-08-18,12395.0,250730
2016-08-19,12754.0,138650
2016-08-22,12514.0,102455
2016-08-23,12993.0,302206
2016-08-24,13152.0,162893
2016-08-25,13312.0,220015
2016-08-26,13391.0,160016
2016-08-29,13272.0,71373
2016-08-30,13431.0,121328
2016-08-31,13351.0,67771
2016-09-01,13471.0,65252
2016-09-02,13272.0,74255
2016-09-05,13511.0,73636
2016-09-06,13391.0,18354
2016-09-07,13750.0,153669
2016-09-08,13591.0,57638
2016-09-09,13351.0,47450
2016-09-12,13351.0,42603
2016-09-13,13591.0,92207
2016-09-19,13312.0,34515
2016-09-20,13471.0,82241
2016-09-21,13272.0,65917
2016-09-22,13312.0,46236
2016-09-23,13591.0,207453
2016-09-26,13670.0,61838
2016-09-27,13790.0,53450
2016-09-28,13551.0,33577
2016-09-29,13112.0,71521
2016-09-30,13112.0,73339
2016-10-04,12793.0,90027
2016-10-05,12873.0,34954
2016-10-06,12674.0,36492
2016-10-07,12634.0,38972
2016-10-10,12913.0,38897
2016-10-11,12793.0,34966
2016-10-12,12873.0,24855
2016-10-13,12554.0,41422
2016-10-14,12754.0,42121
2016-10-17,12395.0,33633
2016-10-18,12236.0,42315
2016-10-19,12156.0,32371
2016-10-20,11917.0,46541
2016-10-21,12036.0,48851
2016-10-24,12315.0,44452
2016-10-25,12315.0,29167
2016-10-26,12236.0,36369
2016-10-27,12156.0,39517
2016-10-28,12395.0,24041
2016-10-31,12156.0,13898
2016-11-01,12275.0,35558
2016-11-02,11877.0,43833
2016-11-03,11757.0,51553
2016-11-04,12475.0,59248
2016-11-07,12116.0,40091
2016-11-08,11917.0,53773
2016-11-09,11717.0,74065
2016-11-10,11638.0,65886
2016-11-11,12116.0,44810
2016-11-14,12116.0,69392
2016-11-15,13033.0,700527
2016-11-16,13192.0,296760
2016-11-17,13471.0,301421
2016-11-18,13551.0,185090
2016-11-21,13511.0,151264
2016-11-22,13909.0,210436
2016-11-23,14069.0,144507
2016-11-24,14188.0,109716
2016-11-25,14467.0,149742
2016-11-28,14428.0,91394
2016-11-29,14507.0,80881
2016-11-30,14866.0,183208
2016-12-01,15504.0,181803
2016-12-02,15504.0,311512
2016-12-05,15783.0,180303
2016-12-06,16500.0,201229
2016-12-07,16341.0,154367
2016-12-08,16739.0,223520
2016-12-09,16699.0,117873
2016-12-12,16620.0,148070
2016-12-13,17178.0,162005
2016-12-14,17058.0,116455
2016-12-15,17257.0,130767
2016-12-16,17178.0,149726
2016-12-19,17736.0,133724
2016-12-20,17576.0,118575
2016-12-21,17138.0,116463
2016-12-22,17058.0,67869
2016-12-23,17098.0,71480
2016-12-26,17337.0,40928
2016-12-27,17138.0,48064
2016-12-28,17058.0,35322
