date,Close,Volume
2016-01-04,27734,401000
2016-01-05,27734,414066
2016-01-06,27027,492713
2016-01-07,26284,385731
2016-01-08,27697,436539
2016-01-11,27399,276034
2016-01-12,26953,291776
2016-01-13,31191,1442524
2016-01-14,30634,547524
2016-01-15,30411,366504
2016-01-18,30113,360345
2016-01-19,30522,232058
2016-01-20,29109,301328
2016-01-21,30931,483611
2016-01-22,31675,669587
2016-01-25,32046,313037
2016-01-26,30857,512861
2016-01-27,31712,429394
2016-01-28,32381,492291
2016-01-29,33459,657572
2016-02-01,33942,524004
2016-02-02,34017,604475
2016-02-03,33980,789936
2016-02-04,32046,1152482
2016-02-05,33124,503715
2016-02-11,32121,414120
2016-02-12,31600,313324
2016-02-15,31377,587090
2016-02-16,31303,428946
2016-02-17,32046,393985
2016-02-18,32790,357606
2016-02-19,31860,351473
2016-02-22,30782,524366
2016-02-23,30559,330051
2016-02-24,29481,580164
2016-02-25,28775,717767
2016-02-26,28254,574711
2016-02-29,29295,542608
2016-03-02,29667,323982
2016-03-03,29295,453025
2016-03-04,29816,289984
2016-03-07,29890,316742
2016-03-08,31117,560800
2016-03-09,31489,411042
2016-03-10,32455,518277
2016-03-11,31117,554150
2016-03-14,30373,404032
2016-03-15,31823,463803
2016-03-16,31823,398115
2016-03-17,32790,524268
2016-03-18,33013,327552
2016-03-21,33905,548778
2016-03-22,33905,346826
2016-03-23,35169,536410
2016-03-24,35392,563178
2016-03-25,33571,576279
2016-03-28,35020,352200
2016-03-29,35244,211925
2016-03-30,34649,343427
2016-03-31,34165,294020
2016-04-01,34277,278651
2016-04-04,34537,180868
2016-04-05,33980,198643
2016-04-06,34946,302586
2016-04-07,34835,230093
2016-04-08,34351,214887
2016-04-11,34203,98721
2016-04-12,36470,503407
2016-04-14,35987,636782
2016-04-15,34686,428549
2016-04-18,34909,199104
2016-04-19,35206,452056
2016-04-20,34649,271734
2016-04-21,35132,198215
2016-04-22,33571,505964
2016-04-25,33087,462743
2016-04-26,33905,275475
2016-04-27,34314,267448
2016-04-28,36099,885015
2016-04-29,37548,629143
2016-05-02,36433,447006
2016-05-03,37140,401643
2016-05-04,35169,643704
2016-05-09,33905,465848
2016-05-10,34054,420653
2016-05-11,34091,254515
2016-05-12,33273,322666
2016-05-13,33385,174827
2016-05-16,32307,443132
2016-05-17,31860,297898
2016-05-18,31749,279994
2016-05-19,31303,357530
2016-05-20,31823,227030
2016-05-23,31266,226554
2016-05-24,30782,185293
2016-05-25,32084,362278
2016-05-26,31972,295902
2016-05-27,32901,332362
2016-05-30,33310,275890
2016-05-31,33310,388276
2016-06-01,32344,298961
2016-06-02,31340,1430245
2016-06-03,31266,244674
2016-06-07,31935,464874
2016-06-08,31712,339118
2016-06-09,32344,808354
2016-06-10,32976,329146
2016-06-13,31377,281600
2016-06-14,30857,231752
2016-06-15,30188,330035
2016-06-16,29927,195758
2016-06-17,29518,269369
2016-06-20,30559,221748
2016-06-21,30336,214392
2016-06-22,30559,228373
2016-06-23,30262,228792
2016-06-24,28329,538465
2016-06-27,28106,440052
2016-06-28,29147,285184
2016-06-29,29630,264609
2016-06-30,29407,234362
2016-07-01,29035,313990
2016-07-04,29332,146867
2016-07-05,29332,120444
2016-07-06,28515,320284
2016-07-07,28663,157703
2016-07-08,28217,156040
2016-07-11,28403,150842
2016-07-12,28849,128225
2016-07-13,29258,244007
2016-07-14,28998,145263
2016-07-15,28552,291916
2016-07-18,28886,235077
2016-07-19,28700,292681
2016-07-20,30188,776159
2016-07-21,31563,588027
2016-07-22,31675,388284
2016-07-25,31749,170388
2016-07-26,32716,488526
2016-07-27,32716,1220342
2016-07-28,32790,269502
2016-07-29,32939,332702
2016-08-01,33236,242127
2016-08-02,32827,346887
2016-08-03,32790,642083
2016-08-04,32232,349117
2016-08-05,33459,367499
2016-08-08,33756,233612
2016-08-09,33980,225803
2016-08-10,33459,211188
2016-08-11,32567,442676
2016-08-12,33868,353170
2016-08-16,33794,254987
2016-08-17,33794,311106
2016-08-18,33348,323157
2016-08-19,34091,298583
2016-08-22,34835,301374
2016-08-23,34165,264021
2016-08-24,32901,475710
2016-08-25,34426,524371
2016-08-26,35281,358486
2016-08-29,34426,281212
2016-08-30,34165,185125
2016-08-31,34686,301780
2016-09-01,34686,236979
2016-09-02,34649,235185
2016-09-05,34983,130395
2016-09-06,34872,138728
2016-09-07,35318,348975
2016-09-08,35987,346609
2016-09-09,36099,242489
2016-09-12,34946,278366
2016-09-13,35058,276366
2016-09-19,35318,244501
2016-09-20,34946,258074
2016-09-21,36247,296685
2016-09-22,38366,744338
2016-09-23,38441,420296
2016-09-26,38441,287449
2016-09-27,38887,303952
2016-09-28,38069,283949
2016-09-29,38589,283893
2016-09-30,38143,274962
2016-10-04,39482,387312
2016-10-05,38366,373793
2016-10-06,37772,285970
2016-10-07,38887,235191
2016-10-10,39407,222786
2016-10-11,39184,267771
2016-10-12,39482,250873
2016-10-13,37772,256413
2016-10-14,38292,310245
2016-10-17,36210,615714
2016-10-18,37697,665160
2016-10-19,38069,340247
2016-10-20,36991,256365
2016-10-21,36247,352471
2016-10-24,37028,199778
2016-10-25,38292,322571
2016-10-26,37772,283410
2016-10-27,38143,181373
2016-10-28,36470,309084
2016-10-31,36061,248037
2016-11-01,36731,250559
2016-11-02,35950,203703
2016-11-03,36284,338603
2016-11-04,34686,293212
2016-11-07,34686,247584
2016-11-08,35429,270331
2016-11-09,34277,287560
2016-11-10,34612,225012
2016-11-11,36247,460342
2016-11-14,34835,243397
2016-11-15,34054,309735
2016-11-16,35541,324174
2016-11-17,34500,215537
2016-11-18,33348,309544
2016-11-21,33422,301042
2016-11-22,32716,241219
2016-11-23,33013,318392
2016-11-24,31452,490846
2016-11-25,30559,578807
2016-11-28,30894,342589
2016-11-29,31117,282028
2016-11-30,30708,484080
2016-12-01,30596,321775
2016-12-02,30782,299427
2016-12-05,31080,277958
2016-12-06,32084,667524
2016-12-07,32455,586805
2016-12-08,32678,310410
2016-12-09,31526,409635
2016-12-12,32530,354537
2016-12-13,31526,442344
2016-12-14,32009,417940
2016-12-15,31600,866096
2016-12-16,31154,496325
2016-12-19,30596,386939
2016-12-20,31749,529830
2016-12-21,32864,789088
2016-12-22,33310,633670
2016-12-23,33348,217090
2016-12-26,33013,110459
2016-12-27,32790,264750
2016-12-28,33162,275452
2016-12-29,33422,277829
2017-01-02,34835,336332
2017-01-03,34351,355643
2017-01-04,35578,525631
2017-01-05,35132,329746
2017-01-06,35690,368571
2017-01-09,34351,374561
2017-01-10,33310,913712
2017-01-11,33608,498518
2017-01-12,33980,272334
2017-01-13,34612,316098
2017-01-16,33682,319288
2017-01-17,33533,187703
2017-01-18,33682,270553
2017-01-19,33162,285457
2017-01-20,32530,309321
2017-01-23,32790,190821
2017-01-24,33124,195341
2017-01-25,32344,257333
2017-01-26,32492,166119
2017-01-31,32492,118415
2017-02-01,33385,191895
2017-02-02,31228,889194
2017-02-03,30931,396111
2017-02-06,31526,284155
2017-02-07,31452,235112
2017-02-08,30931,355940
2017-02-09,32121,343576
2017-02-10,31749,225113
2017-02-13,32381,158060
2017-02-14,32307,289042
2017-02-15,31340,356163
2017-02-16,31637,287973
2017-02-17,31043,358398
2017-02-20,30782,217098
2017-02-21,30931,407166
2017-02-22,31526,457213
2017-02-23,31080,364375
2017-02-24,30968,273395
2017-02-27,32604,624828
2017-02-28,32567,315086
2017-03-02,31377,438679
2017-03-03,31563,250715
2017-03-06,31414,178045
2017-03-07,31191,298255
2017-03-08,31303,283584
2017-03-09,31005,222637
2017-03-10,30931,259803
2017-03-13,31080,217271
2017-03-14,30745,471838
2017-03-15,29630,666734
2017-03-16,30150,283689
2017-03-17,30299,179233
2017-03-20,30002,205942
2017-03-21,29741,220820
2017-03-22,30373,388911
2017-03-23,30373,234826
2017-03-24,30559,178739
2017-03-27,30336,135038
2017-03-28,30671,229754
2017-03-29,30820,116768
2017-03-30,30113,247078
2017-03-31,30225,203490
2017-04-03,30596,242274
2017-04-04,30150,172097
2017-04-05,30373,324833
2017-04-06,30076,203777
2017-04-07,31043,647790
2017-04-10,30894,335944
2017-04-11,30708,295610
2017-04-12,30857,269713
2017-04-13,31860,402353
2017-04-14,31786,254293
2017-04-17,31191,266797
2017-04-18,31823,259663
2017-04-19,31452,293680
2017-04-20,31972,205580
2017-04-21,32232,329365
2017-04-24,32381,262574
2017-04-25,33459,420167
2017-04-26,33310,734242
2017-04-27,33348,343295
2017-04-28,33236,210042
2017-05-02,33273,145571
2017-05-04,33905,235998
2017-05-08,33794,205066
2017-05-10,33533,350244
2017-05-11,34500,336510
2017-05-12,33533,248784
2017-05-15,33199,154956
2017-05-16,34463,320146
2017-05-17,33608,249303
2017-05-18,33645,189057
2017-05-19,33645,217698
2017-05-22,34277,361497
2017-05-23,35876,846733
2017-05-24,35541,484616
2017-05-25,38143,962491
2017-05-26,37846,463407
2017-05-29,37400,383227
2017-05-30,37697,247682
2017-05-31,38218,596059
2017-06-01,37177,366748
2017-06-02,37325,215277
2017-06-05,37251,511537
2017-06-07,36768,303587
2017-06-08,36322,632673
2017-06-09,36210,457712
2017-06-12,35838,283178
2017-06-13,35727,266000
2017-06-14,36173,364733
2017-06-15,35578,332372
2017-06-16,35615,246027
2017-06-19,35950,301678
2017-06-20,33942,528234
2017-06-21,34946,298349
2017-06-22,34797,288602
2017-06-23,34351,203840
2017-06-26,34314,158197
2017-06-27,34203,220369
2017-06-28,34128,200341
2017-06-29,34909,353571
2017-06-30,34909,197130
2017-07-03,34723,150239
2017-07-04,34240,158545
2017-07-05,34686,170307
2017-07-06,34686,147976
2017-07-07,35020,170514
2017-07-10,36024,219004
2017-07-11,35281,206432
2017-07-12,34500,191102
2017-07-13,34500,194002
2017-07-14,34314,116865
2017-07-17,34946,158246
2017-07-18,34463,103264
2017-07-19,34723,184453
2017-07-20,34983,149043
2017-07-21,34872,166187
2017-07-24,34909,125081
2017-07-25,34612,303358
2017-07-26,34983,271678
2017-07-27,34723,238906
2017-07-28,32381,933189
2017-07-31,31712,439919
2017-08-01,30820,616453
2017-08-02,30857,590720
2017-08-03,29332,1014342
2017-08-04,29109,421642
2017-08-07,29072,535835
2017-08-08,29147,355521
2017-08-09,29072,251451
2017-08-10,29035,339116
2017-08-11,28700,357199
2017-08-14,28366,332660
2017-08-16,28886,301559
2017-08-17,28998,241231
2017-08-18,29109,237509
2017-08-21,28700,249955
2017-08-22,28515,181743
2017-08-23,28961,198403
2017-08-24,28366,375097
2017-08-25,27659,759735
2017-08-28,28217,254025
2017-08-29,28329,234419
2017-08-30,27994,229842
2017-08-31,27994,278534
2017-09-01,28366,274957
2017-09-04,27734,218052
2017-09-05,27288,277766
2017-09-06,26619,357668
2017-09-07,26581,449726
2017-09-08,26656,181296
2017-09-11,26098,358810
2017-09-12,26247,135254
2017-09-13,26358,248918
2017-09-14,26358,270796
2017-09-15,26804,301728
2017-09-18,26916,223574
2017-09-19,26953,253362
2017-09-20,26804,107788
2017-09-21,26581,184372
2017-09-22,25652,242524
2017-09-25,24425,535150
2017-09-26,25763,354585
2017-09-27,25801,305867
2017-09-28,26544,370392
2017-09-29,26544,335190
2017-10-10,26210,517203
2017-10-11,25689,242773
2017-10-12,27213,373045
2017-10-13,27213,308855
2017-10-16,27213,195043
2017-10-17,27325,187212
2017-10-18,28031,429386
2017-10-19,27957,405998
2017-10-20,27771,308337
2017-10-23,27474,202355
2017-10-24,28626,632281
2017-10-25,29481,666184
2017-10-26,29147,480070
2017-10-27,29816,586643
2017-10-30,29816,360366
2017-10-31,29816,261321
2017-11-01,29964,156460
2017-11-02,30076,208762
2017-11-03,30262,173453
2017-11-06,29816,224074
2017-11-07,29370,363439
2017-11-08,29518,162879
2017-11-09,29444,214394
2017-11-10,28626,246407
2017-11-13,28663,187418
2017-11-14,28031,218811
2017-11-15,28143,177900
2017-11-16,28329,177311
2017-11-17,28068,209243
2017-11-20,27622,145470
2017-11-21,27994,168304
2017-11-22,27362,190989
2017-11-23,27213,165797
2017-11-24,27659,111033
2017-11-27,28961,489109
2017-11-28,30002,366767
2017-11-29,31749,1445767
2017-11-30,30782,554960
2017-12-01,30485,281696
2017-12-04,30708,198992
2017-12-05,31675,304964
2017-12-06,29890,715801
2017-12-07,29555,224134
2017-12-08,29258,158129
2017-12-11,29444,142816
2017-12-12,29370,126455
2017-12-13,29518,351118
2017-12-14,29704,473372
2017-12-15,29667,382751
2017-12-18,29816,229957
2017-12-19,29184,312298
2017-12-20,29370,142490
2017-12-21,29370,128977
2017-12-22,28812,213838
2017-12-26,29072,158098
2017-12-27,28366,200119
2017-12-28,28663,113135
2018-01-02,30076,188581
2018-01-03,29221,120750
2018-01-04,30559,336197
2018-01-05,30411,229469
2018-01-08,30968,239726
2018-01-09,31823,387923
2018-01-10,32084,347184
2018-01-11,31712,243531
2018-01-12,31935,178019
2018-01-15,30968,191325
2018-01-16,30857,148667
2018-01-17,30820,153891
2018-01-18,30225,151474
2018-01-19,31823,364632
2018-01-22,31228,148726
2018-01-23,31935,180673
2018-01-24,32269,198934
2018-01-25,32492,211623
2018-01-26,32567,168219
2018-01-29,32232,222365
2018-01-30,32939,642896
2018-01-31,32939,415633
2018-02-01,33199,272806
2018-02-02,32901,267390
2018-02-05,32084,295588
2018-02-06,30708,445367
2018-02-07,30485,437221
2018-02-08,30373,401805
2018-02-09,29890,258105
2018-02-12,29332,238988
2018-02-13,29481,228961
2018-02-14,29147,191412
2018-02-19,30150,208108
2018-02-20,29816,141279
2018-02-21,28998,397525
2018-02-22,28589,296704
2018-02-23,29221,180302
2018-02-26,29370,132940
2018-02-27,29704,260405
2018-02-28,28106,485927
2018-03-02,27585,246052
2018-03-05,27288,137877
2018-03-06,27474,204165
2018-03-07,27288,290704
2018-03-08,27474,279671
2018-03-09,28700,313611
2018-03-12,28775,234379
2018-03-13,28961,229412
2018-03-14,28738,113913
2018-03-15,28738,115280
2018-03-16,29184,257055
2018-03-19,28738,124457
2018-03-20,28998,128892
2018-03-21,29667,241879
2018-03-22,29630,229335
2018-03-23,28440,210207
2018-03-26,28626,171602
2018-03-27,28775,177434
2018-03-28,28552,393815
2018-03-29,28180,159311
2018-03-30,28589,197620
2018-04-02,28515,126795
2018-04-03,29555,300355
2018-04-04,29221,309927
2018-04-05,29444,419391
2018-04-06,31043,688165
2018-04-09,32530,888023
2018-04-10,32753,425768
2018-04-11,32418,364136
2018-04-12,32567,487601
2018-04-13,31526,501711
2018-04-16,31340,302384
2018-04-17,31675,359903
2018-04-18,32121,469108
2018-04-19,32753,1018606
2018-04-20,33794,1111189
2018-04-23,33831,1070135
2018-04-24,34835,1113127
2018-04-25,34388,984463
2018-04-26,34500,1686883
2018-04-27,34500,0
2018-04-30,34500,0
2018-05-02,34500,0
2018-05-03,34500,0
2018-05-04,34500,0
2018-05-08,34500,0
2018-05-09,34500,0
2018-05-10,34500,0
2018-05-11,34500,0
2018-05-14,34500,0
2018-05-15,34500,0
2018-05-16,34500,0
2018-05-17,34500,0
2018-05-18,34500,0
2018-05-21,34500,0
2018-05-23,34500,0
2018-05-24,34500,0
2018-05-25,34500,0
2018-05-28,34500,0
2018-05-29,34500,0
2018-05-30,34500,0
2018-05-31,34500,0
2018-06-01,34500,0
2018-06-04,34500,0
2018-06-05,34500,0
2018-06-07,34500,0
2018-06-08,34500,0
2018-06-11,34500,0
2018-06-12,32850,7277129
2018-06-14,29200,2386691
2018-06-15,30450,1713347
2018-06-18,28850,1218685
2018-06-19,26500,1134332
2018-06-20,27000,1149411
2018-06-21,30450,2985186
2018-06-22,31000,1133001
2018-06-25,30250,643182
2018-06-26,29150,572052
2018-06-27,27500,585419
2018-06-28,27600,531447
2018-06-29,28600,541033
2018-07-02,27300,328319
2018-07-03,27200,607360
2018-07-04,27000,284165
2018-07-05,26650,291780
2018-07-06,27150,471064
2018-07-09,25800,512092
2018-07-10,25900,294959
2018-07-11,25700,370889
2018-07-12,25000,445618
2018-07-13,24000,652534
2018-07-16,23200,391271
2018-07-17,23550,426432
2018-07-18,22700,308413
2018-07-19,22800,553436
2018-07-20,23250,239471
2018-07-23,22400,297378
2018-07-24,24600,734722
2018-07-25,24750,229175
2018-07-26,24850,279871
2018-07-27,26000,320353
2018-07-30,26050,586161
2018-07-31,26600,286604
2018-08-01,26250,969319
2018-08-02,25300,409555
2018-08-03,25400,142346
2018-08-06,25400,133522
2018-08-07,25000,309007
2018-08-08,24650,240799
2018-08-09,24850,411340
2018-08-10,25000,235819
2018-08-13,24700,396354
2018-08-14,24300,309712
2018-08-16,24700,398548
2018-08-17,23900,245799
2018-08-20,24350,260217
2018-08-21,24250,232896
2018-08-22,23650,263053
2018-08-23,22600,600901
2018-08-24,24550,1610168
2018-08-27,23750,913180
2018-08-28,25050,2427577
2018-08-29,24550,729299
2018-08-30,24650,515629
2018-08-31,24500,459336
2018-09-03,25000,731517
2018-09-04,24950,340848
2018-09-05,25050,547223
2018-09-06,24550,488483
2018-09-07,24700,251799
2018-09-10,26850,1327872
2018-09-11,26750,567131
2018-09-12,25750,942227
2018-09-13,25650,457325
2018-09-14,27100,1286912
2018-09-17,27100,483404
2018-09-18,26300,719931
2018-09-19,25650,484433
2018-09-20,23900,1621684
2018-09-21,24000,607213
2018-09-27,23300,1273262
2018-09-28,22900,857883
2018-10-01,23000,400126
2018-10-02,22300,510971
2018-10-04,22550,639224
2018-10-05,21750,476664
2018-10-08,20200,1018057
2018-10-10,19650,1554006
2018-10-11,18700,1108768
2018-10-12,19000,807508
2018-10-15,17700,870616
2018-10-16,17750,1245219
2018-10-17,18200,666253
2018-10-18,18150,434171
2018-10-19,17850,399942
2018-10-22,17750,482456
2018-10-23,17400,766494
2018-10-24,17400,472865
2018-10-25,17700,608442
2018-10-26,16800,543521
2018-10-29,16000,674292
2018-10-30,16700,517693
2018-10-31,16800,297423
2018-11-01,16950,445146
2018-11-02,17750,458633
2018-11-05,17050,358014
2018-11-06,17200,208470
2018-11-07,16700,398001
2018-11-08,17300,461689
2018-11-09,16650,381103
2018-11-12,16650,259839
2018-11-13,16950,372182
2018-11-14,16850,248042
2018-11-15,16800,566504
2018-11-16,16750,664494
2018-11-19,18200,1366376
2018-11-20,18300,577287
2018-11-21,17950,392487
2018-11-22,17750,358714
2018-11-23,17650,194356
2018-11-26,17500,246620
2018-11-27,17200,341704
2018-11-28,17550,448546
2018-11-29,17350,437910
2018-11-30,16800,470013
2018-12-03,17200,370868
2018-12-04,16650,715500
2018-12-05,16300,474459
2018-12-06,16200,481768
2018-12-07,16700,613566
2018-12-10,16650,383125
2018-12-11,16100,387918
2018-12-12,16450,287763
