date,Close,Volume
2023-10-05,51400,23416071
2023-10-06,51800,6183396
2023-10-10,46650,4693925
2023-10-11,46900,3303330
2023-10-12,47800,4428666
2023-10-13,45750,1714981
2023-10-16,41650,2296251
2023-10-17,42400,2108796
2023-10-18,41100,1281198
2023-10-19,38250,1320711
2023-10-20,35500,1404496
2023-10-23,36000,1123104
2023-10-24,36150,787565
2023-10-25,35100,504879
2023-10-26,33250,644789
2023-10-27,32300,608641
2023-10-30,41150,8438127
2023-10-31,37250,3557781
2023-11-01,40200,5184793
2023-11-02,41650,2616980
2023-11-03,44800,4902547
2023-11-06,46950,5550072
2023-11-07,46000,1823105
2023-11-08,47100,2999389
2023-11-09,47100,1803648
2023-11-10,46850,940634
2023-11-13,43550,1527166
2023-11-14,43400,1072622
2023-11-15,46900,2827539
2023-11-16,51100,4587796
2023-11-17,51400,2847700
2023-11-20,58500,9112133
2023-11-21,59600,3954875
2023-11-22,63600,11265423
2023-11-23,64300,6850460
2023-11-24,74400,10028277
2023-11-27,80100,13405683
2023-11-28,81800,7395597
2023-11-29,82900,12924160
2023-11-30,92900,6996550
2023-12-01,88800,5690146
2023-12-04,79900,3964221
2023-12-05,81700,4298999
2023-12-06,89100,5607749
2023-12-07,82200,3144097
2023-12-08,85300,3354779
2023-12-11,89300,3639528
2023-12-12,90100,2307460
2023-12-13,86100,1771931
2023-12-14,86100,1720285
2023-12-15,94500,5141163
2023-12-18,107800,8284618
2023-12-19,107800,6280674
2023-12-20,121800,9221571
2023-12-21,119100,3570643
2023-12-22,112300,2447432
2023-12-26,112200,2481625
2023-12-27,108600,2784354
2023-12-28,116100,3134713
2024-01-02,112800,1613732
2024-01-03,108500,1534903
2024-01-04,109200,1115910
2024-01-05,101800,4850465
2024-01-08,103300,2439092
2024-01-09,102300,1255666
2024-01-10,102500,1728941
2024-01-11,97300,1709724
2024-01-12,97400,1590124
2024-01-15,97400,1206700
2024-01-16,93300,1482088
2024-01-17,89400,1783069
2024-01-18,87100,1248032
2024-01-19,85100,1428580
2024-01-22,83000,1079760
2024-01-23,80700,1156317
2024-01-24,81000,1463486
2024-01-25,77900,1360325
2024-01-26,76300,1027653
2024-01-29,73600,1219919
2024-01-30,72000,1268517
2024-01-31,68700,1073342
2024-02-01,72400,1439444
2024-02-02,70800,1199105
2024-02-05,71400,1394619
2024-02-06,73100,1302094
2024-02-07,73500,1053738
2024-02-08,74600,1754935
2024-02-13,77000,1584952
2024-02-14,82800,5594159
2024-02-15,83700,2119903
2024-02-16,81100,1083118
2024-02-19,79800,769905
2024-02-20,79300,681567
2024-02-21,77500,726328
2024-02-22,81300,896428
2024-02-23,79100,675188
2024-02-26,77800,446576
2024-02-27,76300,710785
2024-02-28,74800,529010
2024-02-29,73900,413940
2024-03-04,78600,983058
2024-03-05,78200,982034
2024-03-06,80700,884488
2024-03-07,79400,588315
2024-03-08,82400,1350194
2024-03-11,89000,3076098
2024-03-12,85900,1285963
2024-03-13,89900,2316217
2024-03-14,92000,2734007
2024-03-15,87100,1656276
2024-03-18,93000,1489518
2024-03-19,93800,1880240
2024-03-20,93500,842807
2024-03-21,91800,996214
2024-03-22,92100,1549792
2024-03-25,90900,750748
2024-03-26,90900,873997
2024-03-27,89400,524637
2024-03-28,88300,584177
2024-03-29,88200,870668
2024-04-01,84900,938867
2024-04-02,81700,700547
2024-04-03,81200,550737
2024-04-04,80400,372746
2024-04-05,74700,2126072
2024-04-08,74600,813921
2024-04-09,73000,588823
2024-04-11,73300,332616
2024-04-12,76900,757684
2024-04-15,74600,376466
2024-04-16,70500,651824
2024-04-17,71100,464937
2024-04-18,72700,232010
2024-04-19,70600,484246
2024-04-22,72200,268274
2024-04-23,71800,231306
2024-04-24,73400,265690
2024-04-25,72200,254875
2024-04-26,71800,208337
2024-04-29,73000,226367
2024-04-30,72000,385576
2024-05-02,72800,171081
2024-05-03,75300,609888
2024-05-07,76200,447128
2024-05-08,75000,278452
2024-05-09,72300,443304
2024-05-10,73800,529203
2024-05-13,73000,277581
2024-05-14,72800,205446
2024-05-16,73200,238232
2024-05-17,72400,170703
2024-05-20,73700,271680
2024-05-21,72300,209262
2024-05-22,73700,276751
2024-05-23,72700,160158
2024-05-24,71600,190904
2024-05-27,73800,317014
2024-05-28,74300,378199
2024-05-29,73800,262283
2024-05-30,73700,205903
2024-05-31,72400,235270
2024-06-03,74100,276275
2024-06-04,74200,277652
2024-06-05,75400,354320
2024-06-07,76000,352992
2024-06-10,76200,415583
2024-06-11,80600,1990618
2024-06-12,86200,5572168
2024-06-13,85000,2209722
2024-06-14,87600,1542727
2024-06-17,84200,910262
2024-06-18,84900,501587
2024-06-19,78700,1331954
2024-06-20,77300,614823
2024-06-21,81700,1832642
2024-06-24,79300,307260
2024-06-25,79900,249045
2024-06-26,81800,393832
2024-06-27,80000,248422
2024-06-28,79900,189321
2024-07-01,77700,322525
2024-07-02,75900,268303
2024-07-03,76000,149034
2024-07-04,74400,382530
2024-07-05,76200,442370
2024-07-08,79100,354295
2024-07-09,79100,211347
2024-07-10,80000,330258
2024-07-11,85300,2032864
