date,Close,Volume
2017-07-10,68817,126324
2017-07-11,69691,165686
2017-07-12,66751,526026
2017-07-13,66831,313792
2017-07-14,66831,204089
2017-07-17,69215,280718
2017-07-18,67705,256001
2017-07-19,69533,223648
2017-07-20,69374,196073
2017-07-21,69533,174673
2017-07-24,69215,97490
2017-07-25,69056,245663
2017-07-26,68897,213518
2017-07-27,72155,855298
2017-07-28,72632,444730
2017-07-31,73267,409289
2017-08-01,73267,269914
2017-08-02,73983,278137
2017-08-03,75651,1226841
2017-08-04,75651,298418
2017-08-07,75572,233124
2017-08-08,72711,468978
2017-08-09,73109,294794
2017-08-10,71917,272417
2017-08-11,71122,267773
2017-08-14,72632,178974
2017-08-16,74698,295239
2017-08-17,73585,276808
2017-08-18,73744,134021
2017-08-21,74539,260680
2017-08-22,75016,129876
2017-08-23,73903,141908
2017-08-24,73983,211568
2017-08-25,76128,461475
2017-08-28,76446,266563
2017-08-29,76049,199739
2017-08-30,75175,210532
2017-08-31,78115,890456
2017-09-01,79466,676890
2017-09-04,78830,445197
2017-09-05,78830,286770
2017-09-06,82644,837944
2017-09-07,81850,385986
2017-09-08,80260,473395
2017-09-11,82247,374644
2017-09-12,80658,238135
2017-09-13,80658,609777
2017-09-14,85028,882053
2017-09-15,86220,631720
2017-09-18,86618,246405
2017-09-19,88207,498024
2017-09-20,88207,337208
2017-09-21,85028,448540
2017-09-22,84631,310724
2017-09-25,81452,884848
2017-09-26,82247,280525
2017-09-27,84234,261612
2017-09-28,82247,247392
2017-09-29,81452,215144
2017-10-10,77161,745087
2017-10-11,77320,409607
2017-10-12,79466,513295
2017-10-13,78910,250474
2017-10-16,78274,246797
2017-10-17,79466,328048
2017-10-18,83042,454420
2017-10-19,81452,801040
2017-10-20,84631,802954
2017-10-23,87015,638815
2017-10-24,89399,691335
2017-10-25,89002,388132
2017-10-26,87015,348857
2017-10-27,89399,384886
2017-10-30,89002,256648
2017-10-31,89796,351280
2017-11-01,99332,1449449
2017-11-02,96154,926681
2017-11-03,98538,763136
2017-11-06,100922,368832
2017-11-07,100127,306762
2017-11-08,98140,483693
2017-11-09,97743,340788
2017-11-10,98140,165181
2017-11-13,97346,284020
2017-11-14,100922,295376
2017-11-15,96551,491744
2017-11-16,98140,255261
2017-11-17,98538,239981
2017-11-20,98935,169195
2017-11-21,101716,427532
2017-11-22,104497,721516
2017-11-23,106484,311421
2017-11-24,105292,197449
2017-11-27,104100,296940
2017-11-28,97743,578126
2017-11-29,97743,335090
2017-11-30,96551,380006
2017-12-01,95756,434534
2017-12-04,95756,246377
2017-12-05,98538,329960
2017-12-06,95756,278292
2017-12-07,94962,248556
2017-12-08,95756,287466
2017-12-11,99332,273696
2017-12-12,100922,344572
2017-12-13,102908,273584
2017-12-14,101716,432402
2017-12-15,99730,254395
2017-12-18,103703,349271
2017-12-19,104100,249979
2017-12-20,104100,270732
2017-12-21,103306,227522
2017-12-22,101319,240934
2017-12-26,102114,198785
2017-12-27,102511,185514
2017-12-28,108073,464635
2018-01-02,108073,240051
2018-01-03,114828,761713
2018-01-04,123569,1050087
2018-01-05,128337,933869
2018-01-08,133105,605511
2018-01-09,131119,378121
2018-01-10,148204,1209031
2018-01-11,139065,1044563
2018-01-12,141846,665192
2018-01-15,138668,533119
2018-01-16,135489,578129
2018-01-17,135886,577338
2018-01-18,131119,706278
2018-01-19,132311,375823
2018-01-22,134694,300986
2018-01-23,142244,587801
2018-01-24,124761,1175969
2018-01-25,126748,551643
2018-01-26,125159,409248
2018-01-29,130324,410810
2018-01-30,133105,412033
2018-01-31,134297,311250
2018-02-01,124364,838050
2018-02-02,123967,439090
2018-02-05,120391,357577
2018-02-06,125953,1059431
2018-02-07,120391,615371
2018-02-08,121980,432072
2018-02-09,121980,341841
2018-02-12,123967,251361
2018-02-13,125159,196555
2018-02-14,124761,207117
2018-02-19,127145,196469
2018-02-20,125159,130621
2018-02-21,129132,241271
2018-02-22,125953,184225
2018-02-23,127543,160353
2018-02-26,131913,344234
2018-02-27,133900,279533
2018-02-28,130721,238081
2018-03-02,130324,198677
2018-03-05,120788,415828
2018-03-06,121583,312560
2018-03-07,122377,206832
2018-03-08,123967,414157
2018-03-09,123569,242601
2018-03-12,123967,204604
2018-03-13,118801,492761
2018-03-14,117212,282698
2018-03-15,117609,397045
2018-03-16,117609,155459
2018-03-19,118007,204173
2018-03-20,114431,337184
2018-03-21,113636,488341
2018-03-22,125159,889213
2018-03-23,125953,692326
2018-03-26,132708,518041
2018-03-27,128337,405256
2018-03-28,121583,420904
2018-03-29,125556,476588
2018-03-30,124761,139831
2018-04-02,124761,118469
2018-04-03,127145,204475
2018-04-04,127145,210424
2018-04-05,133503,519729
2018-04-06,130721,182827
2018-04-09,129927,144475
2018-04-10,128337,188813
2018-04-11,134297,314641
2018-04-12,133900,205575
2018-04-13,130324,243798
2018-04-16,127940,205753
2018-04-17,128735,173395
2018-04-18,128735,100714
2018-04-19,130324,239016
2018-04-20,128337,195339
2018-04-23,132311,218828
2018-04-24,132708,256536
2018-04-25,125556,1697180
2018-04-26,127543,261962
2018-04-27,123569,242601
2018-04-30,123967,309197
2018-05-02,125159,185022
2018-05-03,125556,208901
2018-05-04,119993,257637
2018-05-08,118007,264662
2018-05-09,118404,165108
2018-05-10,127543,359425
2018-05-11,125953,164868
2018-05-14,130721,255852
2018-05-15,127543,218079
2018-05-16,124364,160465
2018-05-17,121583,193239
2018-05-18,122377,129882
2018-05-21,120788,109148
2018-05-23,121980,182671
2018-05-24,116417,394881
2018-05-25,113239,292536
2018-05-28,113636,238388
2018-05-29,111252,249309
2018-05-30,104100,564456
2018-05-31,105292,501391
2018-06-01,104100,348905
2018-06-04,95359,1311484
2018-06-05,95756,311966
2018-06-07,92578,643001
2018-06-08,93372,379313
2018-06-11,93770,382095
2018-06-12,90988,572971
2018-06-14,87810,732759
2018-06-15,87015,455605
2018-06-18,83836,492068
2018-06-19,83042,514640
2018-06-20,84631,414115
2018-06-21,85426,551202
2018-06-22,87810,411432
2018-06-25,87412,286199
2018-06-26,85028,401652
2018-06-27,81452,380766
2018-06-28,85426,572526
2018-06-29,81850,401288
2018-07-02,78830,516977
2018-07-03,78194,472631
2018-07-04,77638,263868
2018-07-05,77638,194810
2018-07-06,76208,379152
2018-07-09,74777,387603
2018-07-10,76128,346615
2018-07-11,77479,230657
2018-07-12,77082,410319
2018-07-13,78115,233821
2018-07-16,78433,312610
2018-07-17,76923,269346
2018-07-18,76128,181195
2018-07-19,75016,300227
2018-07-20,75969,179715
2018-07-23,75175,258558
2018-07-24,75095,336420
2018-07-25,77002,427592
2018-07-26,74380,710042
2018-07-27,80658,834584
2018-07-30,79863,314753
2018-07-31,78512,221076
2018-08-01,81850,445733
2018-08-02,78512,360371
2018-08-03,79863,165396
2018-08-06,79466,191826
2018-08-07,81055,211227
2018-08-08,81055,162110
2018-08-09,86618,1040088
2018-08-10,85426,298310
2018-08-13,83042,249743
2018-08-14,83439,223867
2018-08-16,82644,199941
2018-08-17,87412,755750
2018-08-20,90988,513196
2018-08-21,90591,355957
2018-08-22,89002,160789
2018-08-23,86220,528873
2018-08-24,87015,273830
2018-08-27,91386,428157
2018-08-28,90988,236503
2018-08-29,91783,151034
2018-08-30,91783,278900
2018-08-31,91783,173993
2018-09-03,95756,462047
2018-09-04,94962,310217
2018-09-05,93372,172298
2018-09-06,92578,238051
2018-09-07,91386,223682
2018-09-10,90591,177406
2018-09-11,89399,145098
2018-09-12,93770,258691
2018-09-13,93372,256211
2018-09-14,92578,119582
2018-09-17,93770,202044
2018-09-18,90194,228888
2018-09-19,89796,157800
2018-09-20,87015,323739
2018-09-21,87015,236264
2018-09-27,85028,271668
2018-09-28,87412,197011
2018-10-01,88207,178819
2018-10-02,91783,366690
2018-10-04,89002,177503
2018-10-05,89002,183734
2018-10-08,88604,103932
2018-10-10,85426,302510
2018-10-11,78751,507330
2018-10-12,82644,254578
2018-10-15,79863,192388
2018-10-16,78671,234318
2018-10-17,78671,215324
2018-10-18,73824,414784
2018-10-19,72791,538480
2018-10-22,74777,169064
2018-10-23,71837,319170
2018-10-24,72075,188906
2018-10-25,70645,224694
2018-10-26,65321,503710
2018-10-29,64526,379935
2018-10-30,66513,286000
2018-10-31,67705,365522
2018-11-01,69453,305134
2018-11-02,75175,395972
2018-11-05,82644,788367
2018-11-06,79863,279865
2018-11-07,77161,302713
2018-11-08,79148,284054
2018-11-09,76923,125375
2018-11-12,78751,177948
2018-11-13,77002,179218
2018-11-14,75492,202722
2018-11-15,77638,120024
2018-11-16,78830,134390
2018-11-19,78115,166331
2018-11-20,78353,161632
2018-11-21,79307,130931
2018-11-22,78035,77281
2018-11-23,76367,99049
2018-11-26,77876,97297
2018-11-27,79466,115212
2018-11-28,85426,318152
2018-11-29,84631,206738
2018-11-30,83042,170266
2018-12-03,84234,123899
2018-12-04,83836,185296
2018-12-05,83042,98524
2018-12-06,84234,417260
2018-12-07,86220,159576
2018-12-10,82644,112898
2018-12-11,83836,103660
2018-12-12,88604,353915
2018-12-13,89002,312798
2018-12-14,90194,251502
2018-12-17,91783,207754
2018-12-18,89002,185910
2018-12-19,89002,90648
2018-12-20,87810,128891
2018-12-21,87810,159417
2018-12-24,88207,106781
2018-12-26,82247,260267
2018-12-27,83042,213781
2018-12-28,85028,121095
2019-01-02,84631,108995
2019-01-03,73347,907815
2019-01-04,71678,341036
2019-01-07,71599,324156
2019-01-08,72870,177615
2019-01-09,75651,304073
2019-01-10,77876,359669
2019-01-11,76764,201183
2019-01-14,75175,158044
2019-01-15,75969,113230
2019-01-16,76367,106093
2019-01-17,75651,263875
2019-01-18,78512,318288
2019-01-21,78512,170385
2019-01-22,78830,122727
2019-01-23,79863,170247
2019-01-24,76684,369582
2019-01-25,78353,216897
2019-01-28,80658,301927
2019-01-29,80658,129230
2019-01-30,81850,122732
2019-01-31,85028,345657
2019-02-01,85823,181454
2019-02-07,85028,97029
2019-02-08,83042,153158
2019-02-11,81850,201631
2019-02-12,77320,576370
2019-02-13,77479,197515
2019-02-14,76526,309279
2019-02-15,76526,169863
2019-02-18,78830,226146
2019-02-19,79466,174928
2019-02-20,82247,303446
2019-02-21,82247,221721
2019-02-22,80658,182046
2019-02-25,84631,560634
2019-02-26,83836,132978
2019-02-27,85028,281082
2019-02-28,85823,387961
2019-03-04,85028,161804
2019-03-05,83439,127524
2019-03-06,82644,120256
2019-03-07,78512,402181
2019-03-08,78433,161409
2019-03-11,77638,146483
2019-03-12,80260,166917
2019-03-13,79466,80752
2019-03-14,79863,184279
2019-03-15,83042,224630
2019-03-18,80658,231788
2019-03-19,80260,121985
2019-03-20,78989,244449
2019-03-21,79148,125439
2019-03-22,78274,148855
2019-03-25,76367,191457
2019-03-26,75492,170866
2019-03-27,75413,110397
2019-03-28,73426,525464
2019-03-29,73824,171697
2019-04-01,76764,231467
2019-04-02,77002,101085
2019-04-03,78035,141424
2019-04-04,78194,104625
2019-04-05,77479,117826
2019-04-08,77797,69429
2019-04-09,77241,70774
2019-04-10,77320,82503
2019-04-11,76208,277584
2019-04-12,76446,129588
2019-04-15,78115,238752
2019-04-16,77797,112750
2019-04-17,76208,196451
2019-04-18,74857,208560
2019-04-19,75413,97949
2019-04-22,76287,114690
2019-04-23,75810,89807
2019-04-24,73506,272405
2019-04-25,73824,124571
2019-04-26,72473,152060
2019-04-29,73903,104873
2019-04-30,73983,127416
2019-05-02,74936,143502
2019-05-03,73665,130043
2019-05-07,72473,125555
2019-05-08,72155,122516
2019-05-09,70963,179630
2019-05-10,70566,184634
2019-05-13,70804,125348
2019-05-14,70168,118918
2019-05-15,71519,96701
2019-05-16,70009,161949
2019-05-17,69374,127149
2019-05-20,68102,102434
2019-05-21,69453,119001
2019-05-22,70089,151132
2019-05-23,68500,97869
2019-05-24,67705,104144
2019-05-27,69215,83936
2019-05-28,70645,212038
2019-05-29,69930,96654
2019-05-30,69930,99853
2019-05-31,71758,204864
2019-06-03,73665,226917
2019-06-04,73983,119782
2019-06-05,74618,114125
2019-06-07,73903,117209
2019-06-10,74062,81154
2019-06-11,74777,92092
2019-06-12,75016,95700
2019-06-13,75413,106434
2019-06-14,74857,102321
2019-06-17,74857,91486
2019-06-18,74221,78933
2019-06-19,74698,228836
2019-06-20,74857,51826
2019-06-21,74062,112681
2019-06-24,74539,78024
2019-06-25,73267,86827
2019-06-26,73585,64840
2019-06-27,74459,99924
2019-06-28,74142,66605
2019-07-01,76446,167531
2019-07-02,76526,111450
2019-07-03,75810,99228
2019-07-04,76049,78961
2019-07-05,75334,63189
2019-07-08,73029,86298
2019-07-09,72632,78955
2019-07-10,69294,191598
2019-07-11,69612,124552
2019-07-12,69850,102712
2019-07-15,73506,214497
2019-07-16,74777,138760
2019-07-17,73109,99890
2019-07-18,72473,54199
2019-07-19,72314,77526
2019-07-22,71837,53120
2019-07-23,72155,99267
2019-07-24,72234,91365
2019-07-25,69850,161649
2019-07-26,63811,524179
2019-07-29,60950,419539
2019-07-30,60394,168973
2019-07-31,59838,130119
2019-08-01,59202,112539
2019-08-02,57772,188854
2019-08-05,54672,253318
2019-08-06,54514,236370
2019-08-07,54037,167721
2019-08-08,54514,242250
2019-08-09,54434,123675
2019-08-12,54990,89142
2019-08-13,54116,92914
2019-08-14,53957,125347
2019-08-16,51653,235038
2019-08-19,53560,148313
2019-08-20,54196,123878
2019-08-21,55547,157848
2019-08-22,54911,260707
2019-08-23,54116,94506
2019-08-26,52527,110450
2019-08-27,52606,204498
2019-08-28,51573,298812
2019-08-29,51573,131790
2019-08-30,52765,174139
2019-09-02,52765,72736
2019-09-03,54116,192206
2019-09-04,53480,141864
2019-09-05,53957,229587
2019-09-06,52368,331486
2019-09-09,52765,205769
2019-09-10,54831,336579
2019-09-11,57851,417406
2019-09-16,57136,202944
2019-09-17,56897,111741
2019-09-18,56659,152037
2019-09-19,56182,85248
2019-09-20,56262,165898
2019-09-23,56500,127368
2019-09-24,57613,153859
2019-09-25,54593,261367
2019-09-26,53401,239010
2019-09-27,53004,124508
2019-09-30,55229,157765
2019-10-01,55388,98958
2019-10-02,54275,99935
2019-10-04,54116,126934
2019-10-07,54037,83107
2019-10-08,55864,173948
2019-10-10,54275,203968
2019-10-11,54831,101635
2019-10-14,55547,179563
2019-10-15,56500,144541
2019-10-16,55547,121403
2019-10-17,54116,195879
2019-10-18,53878,141658
2019-10-21,53163,113230
2019-10-22,53401,189986
2019-10-23,52447,171021
2019-10-24,51176,291568
2019-10-25,50938,150251
2019-10-28,51414,192094
2019-10-29,50620,288952
2019-10-30,49984,228563
2019-10-31,49984,234059
2019-11-01,49428,205816
2019-11-04,51017,202972
2019-11-05,51414,121698
2019-11-06,51414,126468
2019-11-07,51573,82097
2019-11-08,51732,116499
2019-11-11,51335,70064
2019-11-12,50938,121891
2019-11-13,50143,190896
2019-11-14,50699,151508
2019-11-15,52606,305969
2019-11-18,51971,86889
2019-11-19,51096,105907
2019-11-20,49746,183295
2019-11-21,48315,261705
2019-11-22,48236,160464
2019-11-25,49746,140696
2019-11-26,50938,210399
2019-11-27,50143,69273
2019-11-28,50302,48191
2019-11-29,49189,106734
2019-12-02,49666,83107
2019-12-03,49030,139260
2019-12-04,48315,161230
2019-12-05,47441,213355
2019-12-06,47838,141482
2019-12-09,48633,131503
2019-12-10,48236,65770
2019-12-11,47997,133800
2019-12-12,49189,249101
2019-12-13,50143,144943
2019-12-16,50540,113831
2019-12-17,50699,125740
2019-12-18,50381,101103
2019-12-19,50063,94637
2019-12-20,50858,110874
2019-12-23,50063,123355
2019-12-24,49110,80369
2019-12-26,49110,102859
2019-12-27,49825,90077
2019-12-30,49746,69684
2020-01-02,49905,94592
2020-01-03,49905,109282
2020-01-06,48077,192003
2020-01-07,48951,98578
2020-01-08,46567,265490
2020-01-09,47282,188710
2020-01-10,49110,237263
2020-01-13,49905,173720
2020-01-14,51176,289224
2020-01-15,51573,173628
2020-01-16,50938,84940
2020-01-17,50699,96932
2020-01-20,51335,170821
2020-01-21,51176,124612
2020-01-22,51812,114769
2020-01-23,50063,254955
2020-01-28,47044,294493
2020-01-29,46885,174786
2020-01-30,45613,242024
2020-01-31,44342,250519
2020-02-03,43150,261161
2020-02-04,43388,333005
2020-02-05,43547,215634
2020-02-06,46805,390908
2020-02-07,46487,125187
2020-02-10,46805,99202
2020-02-11,52368,1682225
2020-02-12,52050,752836
2020-02-13,50699,418089
2020-02-14,49348,471329
2020-02-17,49189,212167
2020-02-18,48871,237895
2020-02-19,47679,272561
2020-02-20,46329,346869
2020-02-21,44580,264818
2020-02-24,41958,317338
2020-02-25,42355,316102
2020-02-26,41561,226633
2020-02-27,41640,338219
2020-02-28,39137,622688
2020-03-02,39097,247406
2020-03-03,39653,230998
2020-03-04,39812,226628
2020-03-05,40686,231638
2020-03-06,40686,222371
2020-03-09,38064,315058
2020-03-10,37746,214665
2020-03-11,36276,330931
2020-03-12,32780,681370
2020-03-13,29760,630300
2020-03-16,29164,326398
2020-03-17,28806,386672
2020-03-18,26780,338063
2020-03-19,21138,772266
2020-03-20,24078,555756
2020-03-23,21535,333916
2020-03-24,23959,360034
2020-03-25,26542,480285
2020-03-26,26701,405045
2020-03-27,27177,339618
2020-03-30,26979,235214
2020-03-31,27654,292325
2020-04-01,26581,302360
2020-04-02,27575,186537
2020-04-03,27535,217934
2020-04-06,28767,234503
2020-04-07,29561,257067
2020-04-08,29204,238645
2020-04-09,30594,273108
2020-04-10,30594,267047
2020-04-13,29641,187015
2020-04-14,30753,189712
2020-04-16,30634,185188
2020-04-17,31429,229256
2020-04-20,31588,216727
2020-04-21,31111,238104
2020-04-22,31071,191563
2020-04-23,31190,161332
2020-04-24,30038,195211
2020-04-27,31627,263302
2020-04-28,31230,222474
2020-04-29,31747,244637
2020-05-04,30555,239050
2020-05-06,30714,132594
2020-05-07,30833,137400
2020-05-08,32581,320352
2020-05-11,31270,278032
2020-05-12,30594,262825
2020-05-13,30118,333552
2020-05-14,30038,228272
2020-05-15,30038,118995
2020-05-18,30038,122983
2020-05-19,30912,282305
2020-05-20,31508,213439
2020-05-21,34409,2096727
