date,Close,Volume
2022-07-21,20000.0,13793684
2022-07-22,20200.0,15185950
2022-07-25,18700.0,3027866
2022-07-26,18375.0,3441594
2022-07-27,19550.0,8191024
2022-07-28,19975.0,2084842
2022-07-29,19050.0,4081492
2022-08-01,19475.0,3215690
2022-08-02,22675.0,15149222
2022-08-03,21750.0,2129360
2022-08-04,20925.0,1403186
2022-08-05,20800.0,1010298
2022-08-08,21050.0,1055882
2022-08-09,20925.0,1903136
2022-08-10,20850.0,2175276
2022-08-11,20450.0,699266
2022-08-12,19875.0,551066
2022-08-16,19500.0,496308
2022-08-17,19875.0,883598
2022-08-18,19650.0,279644
2022-08-19,20400.0,1244452
2022-08-22,18700.0,913644
2022-08-23,18725.0,417348
2022-08-24,19525.0,603186
2022-08-25,20000.0,805624
2022-08-26,19500.0,267288
2022-08-29,17800.0,396008
2022-08-30,18375.0,253590
2022-08-31,18900.0,302016
2022-09-01,18750.0,250534
2022-09-02,18125.0,189636
2022-09-05,16650.0,489630
2022-09-06,16725.0,116120
2022-09-07,15500.0,284176
2022-09-08,16425.0,213886
2022-09-13,16275.0,245778
2022-09-14,15625.0,218858
2022-09-15,15850.0,341106
2022-09-16,15025.0,385832
2022-09-19,14650.0,138046
2022-09-20,14575.0,126416
2022-09-21,14275.0,113322
2022-09-22,14225.0,154314
2022-09-23,13550.0,120188
2022-09-26,12625.0,246062
2022-09-27,12650.0,124876
2022-09-28,11900.0,159334
2022-09-29,12225.0,189544
2022-09-30,11950.0,167160
2022-10-04,12400.0,131742
2022-10-05,11350.0,327426
2022-10-06,11975.0,241656
2022-10-07,11200.0,184390
2022-10-11,9925.0,301652
2022-10-12,10375.0,586934
2022-10-13,9725.0,245920
2022-10-14,10100.0,281752
2022-10-17,10250.0,189916
2022-10-18,10425.0,142704
2022-10-19,10350.0,198410
2022-10-20,10150.0,116976
2022-10-21,10000.0,86534
2022-10-24,10900.0,453700
2022-10-25,11000.0,273764
2022-10-26,10475.0,826536
2022-10-27,10650.0,118980
2022-10-28,12000.0,2866054
2022-10-31,12150.0,445530
2022-11-01,12350.0,392322
2022-11-02,12700.0,359268
2022-11-03,11725.0,329174
2022-11-04,11800.0,161160
2022-11-07,11825.0,149330
2022-11-08,12150.0,203280
2022-11-09,11975.0,127412
2022-11-10,11650.0,70118
2022-11-11,12300.0,175542
2022-11-14,13250.0,760624
2022-11-15,13250.0,269882
2022-11-16,13325.0,249898
2022-11-17,13550.0,1049572
2022-11-18,13325.0,183886
2022-11-21,13150.0,124410
2022-11-22,13125.0,91706
2022-11-23,13850.0,206504
2022-11-24,14750.0,664802
2022-11-25,14725.0,211010
2022-11-28,14525.0,137556
2022-11-29,14300.0,103804
2022-11-30,14525.0,73114
2022-12-01,14425.0,78878
2022-12-02,14650.0,111306
2022-12-05,14050.0,81984
2022-12-06,14050.0,50240
2022-12-07,13600.0,89882
2022-12-08,13075.0,122880
2022-12-09,13100.0,62366
2022-12-12,13125.0,33606
2022-12-13,12500.0,171548
2022-12-14,13950.0,571022
2022-12-15,14350.0,1015810
2022-12-16,13825.0,160284
2022-12-19,14550.0,362138
2022-12-20,13900.0,259140
2022-12-21,14075.0,146584
2022-12-22,14100.0,400608
2022-12-23,13475.0,257688
2022-12-26,13475.0,98482
2022-12-27,14000.0,139156
2022-12-28,14675.0,281818
2022-12-29,14900.0,270418
2023-01-02,14425.0,145804
2023-01-03,16300.0,1134988
2023-01-04,16325.0,557122
2023-01-05,15725.0,260952
2023-01-06,16300.0,431904
2023-01-09,15675.0,411986
2023-01-10,15575.0,254066
2023-01-11,16250.0,216688
2023-01-12,16200.0,296818
2023-01-13,16150.0,115160
2023-01-16,17325.0,1161624
2023-01-17,17100.0,299496
2023-01-18,18175.0,2066128
2023-01-19,18250.0,684318
2023-01-20,18500.0,935776
2023-01-25,19825.0,3146976
2023-01-26,19575.0,1652868
2023-01-27,20050.0,486304
2023-01-30,20050.0,576776
2023-01-31,19825.0,888830
2023-02-01,20400.0,2624012
2023-02-02,19900.0,764730
2023-02-03,19000.0,547486
2023-02-06,19325.0,596608
2023-02-07,19800.0,645362
2023-02-08,20275.0,745914
2023-02-09,21425.0,1260498
2023-02-10,20250.0,830172
2023-02-13,20450.0,640748
2023-02-14,20650.0,841130
2023-02-15,20050.0,598792
2023-02-16,20200.0,319966
2023-02-17,19275.0,457308
2023-02-20,19375.0,407180
2023-02-21,19100.0,249336
2023-02-22,18525.0,362464
2023-02-23,21025.0,2794664
2023-02-24,22475.0,7732980
2023-02-27,23025.0,1820064
2023-02-28,23500.0,2898748
2023-03-02,21825.0,1303668
2023-03-03,22025.0,858702
2023-03-06,22550.0,473314
2023-03-07,23700.0,2165204
2023-03-08,22250.0,940430
2023-03-09,21900.0,540318
2023-03-10,20900.0,795040
2023-03-13,20475.0,497544
2023-03-14,19275.0,797472
2023-03-15,20075.0,503410
2023-03-16,20600.0,619762
2023-03-17,21050.0,533956
2023-03-20,22150.0,907446
2023-03-21,21375.0,497750
2023-03-22,21025.0,372176
2023-03-23,20625.0,451678
2023-03-24,21000.0,316942
2023-03-27,20200.0,277056
2023-03-28,19950.0,295768
2023-03-29,20175.0,353012
2023-03-30,19950.0,170036
2023-03-31,18700.0,570850
2023-04-03,18575.0,275866
2023-04-04,21600.0,1476832
2023-04-05,24725.0,6908894
2023-04-06,26350.0,3697860
2023-04-07,26300.0,2066862
2023-04-10,27300.0,2666368
2023-04-11,28600.0,2245008
2023-04-12,31450.0,4087874
2023-04-13,29250.0,1899338
2023-04-14,31200.0,2019658
2023-04-17,30700.0,874682
2023-04-18,29850.0,867162
2023-04-19,28750.0,690416
2023-04-20,26650.0,821420
2023-04-21,26700.0,726678
2023-04-24,27250.0,496494
2023-04-25,26150.0,404062
2023-04-26,25100.0,397674
2023-04-27,25200.0,294048
2023-04-28,26400.0,646076
2023-05-02,30000.0,1164214
2023-05-03,30000.0,600742
2023-05-04,28600.0,604680
2023-05-08,29900.0,579764
2023-05-09,28900.0,381608
2023-05-10,30850.0,1197004
2023-05-11,34350.0,5550700
2023-05-12,34900.0,1342264
2023-05-15,34350.0,961758
2023-05-16,36450.0,1766316
2023-05-17,36400.0,675016
2023-05-18,34150.0,757290
2023-05-19,34400.0,739404
2023-05-22,34350.0,501540
2023-05-23,35850.0,1952702
2023-05-24,39800.0,2299770
2023-05-25,40200.0,1324646
2023-05-26,40000.0,963730
2023-05-30,41250.0,698238
