date,Close,Volume
2022-09-30,32950,162573
2022-10-04,33750,109894
2022-10-05,33150,113492
2022-10-06,33800,76118
2022-10-07,32950,105769
2022-10-11,31900,200562
2022-10-12,33250,230392
2022-10-13,32150,122325
2022-10-14,34150,680303
2022-10-17,33950,131685
2022-10-18,35150,191621
2022-10-19,34550,152770
2022-10-20,34900,149118
2022-10-21,34300,102434
2022-10-24,35250,142114
2022-10-25,35300,68974
2022-10-26,35200,119188
2022-10-27,35650,100960
2022-10-28,35350,61150
2022-10-31,36350,151761
2022-11-01,36400,98416
2022-11-02,36300,91517
2022-11-03,35600,74858
2022-11-04,35100,107942
2022-11-07,35550,76259
2022-11-08,36500,130337
2022-11-09,36100,107832
2022-11-10,35950,83631
2022-11-11,37300,207594
2022-11-14,37350,87843
2022-11-15,38300,153247
2022-11-16,38100,105258
2022-11-17,37550,104988
2022-11-18,37550,95313
2022-11-21,37550,104331
2022-11-22,36950,88741
2022-11-23,37350,99557
2022-11-24,38100,84053
2022-11-25,37900,73151
2022-11-28,37200,75507
2022-11-29,37750,64603
2022-11-30,37650,40959
2022-12-01,38100,106120
2022-12-02,39000,184891
2022-12-05,39300,158963
2022-12-06,39000,81046
2022-12-07,39550,141974
2022-12-08,38850,129414
2022-12-09,39400,146784
2022-12-12,39200,113333
2022-12-13,39550,140218
2022-12-14,39650,138272
2022-12-15,38850,104297
2022-12-16,39500,173872
2022-12-19,39450,73282
2022-12-20,38600,97125
2022-12-21,38850,45188
2022-12-22,39300,137608
2022-12-23,37300,228143
2022-12-26,38350,153604
2022-12-27,38700,173722
2022-12-28,37200,121474
2022-12-29,37050,101289
2023-01-02,37500,176459
2023-01-03,37900,128288
2023-01-04,37150,98442
2023-01-05,36300,355878
2023-01-06,36950,104272
2023-01-09,37350,97667
2023-01-10,37500,118739
2023-01-11,38400,90654
2023-01-12,38900,100337
2023-01-13,38750,54315
2023-01-16,39500,123917
2023-01-17,39150,114743
2023-01-18,37850,110485
2023-01-19,41100,1652515
2023-01-20,39650,562137
2023-01-25,39800,252408
2023-01-26,39100,400333
2023-01-27,39400,142240
2023-01-30,38900,172820
2023-01-31,39250,138601
2023-02-01,39650,186399
2023-02-02,39950,158492
2023-02-03,39800,111945
2023-02-06,39050,103556
2023-02-07,39550,94299
2023-02-08,39750,120477
2023-02-09,40100,123452
2023-02-10,39400,155108
2023-02-13,38800,236004
2023-02-14,40350,398600
2023-02-15,38550,352746
2023-02-16,38750,162267
2023-02-17,37750,233042
2023-02-20,38700,162455
2023-02-21,38200,126015
2023-02-22,37700,182105
2023-02-23,38400,150198
2023-02-24,37500,138654
2023-02-27,36750,125030
2023-02-28,36450,189357
2023-03-02,36000,178204
2023-03-03,36550,163460
2023-03-06,37200,150698
2023-03-07,37950,249566
2023-03-08,38600,281002
2023-03-09,37800,208604
2023-03-10,36700,145824
2023-03-13,36900,203029
2023-03-14,35300,196114
2023-03-15,35150,128558
2023-03-16,34700,131166
2023-03-17,35650,140430
2023-03-20,35300,119468
2023-03-21,34550,165875
2023-03-22,34000,270362
2023-03-23,33550,193257
2023-03-24,33550,101066
2023-03-27,33650,131675
2023-03-28,33900,115386
2023-03-29,33800,100589
2023-03-30,34200,187545
2023-03-31,34100,130119
2023-04-03,34050,137851
2023-04-04,34800,268418
2023-04-05,35100,231445
2023-04-06,34750,240256
2023-04-07,35000,117492
2023-04-10,34150,255535
2023-04-11,34050,164637
2023-04-12,34850,282522
2023-04-13,35250,287773
2023-04-14,36200,693899
2023-04-17,35700,479322
2023-04-18,35300,626525
2023-04-19,34600,374479
2023-04-20,33250,573862
2023-04-21,32600,322903
2023-04-24,32150,255156
2023-04-25,31900,303816
2023-04-26,32500,231802
2023-04-27,32650,248433
2023-04-28,32250,185602
2023-05-02,32500,187590
2023-05-03,32600,160285
2023-05-04,33600,279355
2023-05-08,33600,129024
2023-05-09,33450,111478
2023-05-10,33500,153308
2023-05-11,33500,116056
2023-05-12,32950,113765
2023-05-15,32950,97034
2023-05-16,32700,66543
2023-05-17,33100,94904
2023-05-18,33100,80264
2023-05-19,33150,98076
2023-05-22,33650,119176
2023-05-23,33900,145729
2023-05-24,33750,74442
2023-05-25,33500,68611
2023-05-26,33150,75104
2023-05-30,33650,68483
2023-05-31,33700,91861
2023-06-01,33850,97530
2023-06-02,33600,80673
2023-06-05,33650,79305
2023-06-07,33300,80933
2023-06-08,32600,174417
2023-06-09,32450,98258
2023-06-12,31950,128272
2023-06-13,31950,102473
2023-06-14,31550,144439
2023-06-15,30850,206730
2023-06-16,30850,85566
2023-06-19,31050,93141
2023-06-20,31050,71041
2023-06-21,30350,150489
2023-06-22,30050,92614
2023-06-23,29800,147813
2023-06-26,30300,104684
2023-06-27,30200,61168
2023-06-28,30050,68022
2023-06-29,30100,155474
2023-06-30,30050,77215
2023-07-03,30400,294435
2023-07-04,29900,97999
2023-07-05,29500,145981
2023-07-06,29750,302594
2023-07-07,28250,412355
2023-07-10,29050,275956
2023-07-11,30750,378785
2023-07-12,31200,96288
2023-07-13,31500,178026
2023-07-14,31350,107969
2023-07-17,31800,132627
2023-07-18,31550,117652
2023-07-19,31800,140877
2023-07-20,32200,109512
2023-07-21,33150,268387
2023-07-24,33050,167508
2023-07-25,32400,169936
2023-07-26,30850,267163
2023-07-27,32900,225098
2023-07-28,33100,135071
2023-07-31,33350,116886
2023-08-01,32900,247463
2023-08-02,33600,542279
2023-08-03,34900,449648
2023-08-04,34550,193074
2023-08-07,34700,256099
2023-08-08,35050,226697
2023-08-09,36250,457744
2023-08-10,36600,376800
2023-08-11,36350,225769
2023-08-14,36450,139492
2023-08-16,36450,268574
2023-08-17,36400,189626
2023-08-18,36250,121915
2023-08-21,36350,118120
2023-08-22,36050,123349
2023-08-23,37000,217969
2023-08-24,37100,198261
2023-08-25,37450,239597
2023-08-28,37100,131753
2023-08-29,37100,168415
2023-08-30,36900,95010
2023-08-31,37000,151643
2023-09-01,36300,188505
2023-09-04,36200,82515
2023-09-05,37400,287404
2023-09-06,37200,154985
2023-09-07,36800,102422
2023-09-08,37850,427376
2023-09-11,39350,515856
2023-09-12,38550,399136
2023-09-13,38400,186950
2023-09-14,38500,197104
2023-09-15,37850,153491
2023-09-18,38300,270833
2023-09-19,38600,228936
2023-09-20,39700,453342
2023-09-21,38650,274444
2023-09-22,39800,427859
2023-09-25,40800,1636850
2023-09-26,41600,548956
2023-09-27,42100,418776
2023-10-04,41300,318304
2023-10-05,40850,291587
2023-10-06,42700,363646
2023-10-10,42000,278060
2023-10-11,42450,241701
2023-10-12,42600,254431
2023-10-13,42000,181449
2023-10-16,42000,196444
2023-10-17,41600,183625
2023-10-18,40800,266499
2023-10-19,40500,252444
2023-10-20,40450,295483
2023-10-23,41900,262532
2023-10-24,42450,214713
2023-10-25,43500,476316
2023-10-26,43100,260775
2023-10-27,42500,169898
2023-10-30,43000,194862
2023-10-31,43200,254950
2023-11-01,43500,131003
2023-11-02,43300,149975
2023-11-03,41700,345153
2023-11-06,41950,412382
2023-11-07,42400,225496
2023-11-08,45000,541555
2023-11-09,44250,196685
2023-11-10,43800,130361
2023-11-13,42950,130387
2023-11-14,42750,137634
2023-11-15,42050,404261
2023-11-16,42050,143677
2023-11-17,42250,211897
2023-11-20,42650,207783
2023-11-21,42100,132256
2023-11-22,41550,138109
2023-11-23,41750,175519
2023-11-24,41400,160593
2023-11-27,40600,166171
2023-11-28,40050,353627
2023-11-29,40100,299483
2023-11-30,39600,171747
2023-12-01,40150,181747
2023-12-04,39800,177376
2023-12-05,39600,92432
2023-12-06,39600,189113
2023-12-07,41050,308201
2023-12-08,40400,164218
2023-12-11,40300,79430
2023-12-12,40450,130928
2023-12-13,41650,215463
2023-12-14,41250,214587
2023-12-15,40100,155718
2023-12-18,40050,117344
2023-12-19,40850,116013
2023-12-20,40400,312283
2023-12-21,41350,302337
2023-12-22,41050,123487
2023-12-26,40900,180339
2023-12-27,43600,543858
2023-12-28,44450,222093
2024-01-02,44500,214909
2024-01-03,46500,598457
2024-01-04,44500,288261
2024-01-05,44650,144453
2024-01-08,43900,122034
2024-01-09,44200,92855
2024-01-10,44750,127657
2024-01-11,43600,162284
2024-01-12,43300,106723
2024-01-15,43300,93325
2024-01-16,43600,119832
2024-01-17,42650,112120
2024-01-18,42900,84826
2024-01-19,42200,126046
2024-01-22,42550,86896
2024-01-23,44300,230176
2024-01-24,43550,127475
2024-01-25,43450,76490
2024-01-26,43300,106666
2024-01-29,42950,104787
2024-01-30,43450,104627
2024-01-31,41900,190871
2024-02-01,41200,171963
2024-02-02,41350,205010
2024-02-05,39500,295210
2024-02-06,40500,176504
2024-02-07,40000,101420
2024-02-08,40200,124828
2024-02-13,40450,115558
2024-02-14,40350,139489
2024-02-15,40050,182921
2024-02-16,40600,117063
2024-02-19,39700,118896
2024-02-20,39850,146805
2024-02-21,38850,286321
2024-02-22,38500,157977
2024-02-23,39300,238150
2024-02-26,39150,210792
2024-02-27,38300,156925
2024-02-28,38600,91272
2024-02-29,38300,128989
2024-03-04,37850,129308
2024-03-05,38800,154438
2024-03-06,39000,145761
2024-03-07,37750,177153
2024-03-08,37300,262153
2024-03-11,36350,184784
2024-03-12,36850,110854
2024-03-13,35750,250151
2024-03-14,36450,157434
2024-03-15,36150,112022
2024-03-18,37350,179734
2024-03-19,37350,106485
2024-03-20,37400,64570
2024-03-21,37450,121649
2024-03-22,37200,86222
2024-03-25,37950,183965
2024-03-26,38100,116266
2024-03-27,38000,128294
2024-03-28,38000,91709
2024-03-29,37050,153427
2024-04-01,37650,138536
2024-04-02,37350,90875
2024-04-03,37300,87914
2024-04-04,37050,63167
2024-04-05,36750,81914
2024-04-08,35900,132999
2024-04-09,35600,63248
2024-04-11,35450,85495
2024-04-12,35150,96213
2024-04-15,35950,115226
2024-04-16,34550,93411
2024-04-17,34550,83331
2024-04-18,36500,171113
2024-04-19,37050,175083
2024-04-22,37800,236871
2024-04-23,40200,507380
2024-04-24,38900,264687
2024-04-25,38200,90634
2024-04-26,39050,125207
2024-04-29,39250,125137
2024-04-30,38750,151208
2024-05-02,39150,250970
2024-05-03,38050,222805
2024-05-07,38000,137499
2024-05-08,37950,95145
2024-05-09,37350,155140
2024-05-10,37850,129177
2024-05-13,38250,122405
2024-05-14,37700,95904
2024-05-16,37650,106448
2024-05-17,37650,124586
2024-05-20,38600,171062
2024-05-21,38050,140742
2024-05-22,37900,228198
2024-05-23,36050,297476
2024-05-24,35950,140442
2024-05-27,36450,129546
2024-05-28,36150,140215
2024-05-29,37250,235777
2024-05-30,38300,205626
2024-05-31,38650,175862
2024-06-03,38100,183168
2024-06-04,37700,120118
2024-06-05,37650,85054
2024-06-07,37300,105182
2024-06-10,36250,106457
2024-06-11,35900,89912
2024-06-12,35700,129510
2024-06-13,35650,166425
2024-06-14,35750,117660
2024-06-17,38000,1793623
2024-06-18,36350,435532
2024-06-19,35500,217738
2024-06-20,35500,112169
2024-06-21,34950,169881
2024-06-24,35150,110842
2024-06-25,36450,145552
2024-06-26,37150,278921
2024-06-27,37500,117486
2024-06-28,37500,199016
2024-07-01,38500,226391
2024-07-02,37700,146083
2024-07-03,36300,152222
2024-07-04,36000,86003
2024-07-05,36150,170992
2024-07-08,36300,127022
2024-07-09,40150,1382841
2024-07-10,41500,764288
2024-07-11,40800,255468
2024-07-12,41050,282243
2024-07-15,40750,160911
2024-07-16,40500,149172
2024-07-17,41000,222808
2024-07-18,41250,274459
2024-07-19,40450,105503
2024-07-22,41250,179604
2024-07-23,40650,367449
2024-07-24,41600,121814
2024-07-25,40850,144226
2024-07-26,40950,139309
2024-07-29,40300,192385
2024-07-30,40950,186857
2024-07-31,39700,268495
2024-08-01,40100,110665
2024-08-02,38800,171063
2024-08-05,35500,338583
2024-08-06,37600,208135
2024-08-07,40000,257316
2024-08-08,41350,257721
2024-08-09,41450,154128
2024-08-12,41350,116760
2024-08-13,41300,120271
2024-08-14,40950,131216
2024-08-16,42000,572975
2024-08-19,43550,550108
2024-08-20,41650,309957
2024-08-21,41250,191116
2024-08-22,40800,121143
2024-08-23,40550,152962
2024-08-26,39900,243607
2024-08-27,40600,173010
2024-08-28,44100,1378498
2024-08-29,44700,1134042
2024-08-30,48000,1533183
2024-09-02,46850,672992
2024-09-03,48000,901489
2024-09-04,46150,534307
2024-09-05,44650,564060
2024-09-06,44550,384735
2024-09-09,46050,352748
2024-09-10,45350,271543
2024-09-11,44200,273062
2024-09-12,45000,259659
2024-09-13,47950,614528
2024-09-19,47850,720988
2024-09-20,48400,460372
2024-09-23,48900,501037
2024-09-24,50500,531883
2024-09-25,48250,362232
2024-09-26,49450,235038
2024-09-27,48650,185886
2024-09-30,48850,229302
2024-10-02,48800,356487
2024-10-04,50500,325789
2024-10-07,50400,266372
2024-10-08,49900,198881
2024-10-10,49050,372445
2024-10-11,48100,830272
2024-10-14,48450,406267
2024-10-15,48150,334812
2024-10-16,48950,523190
2024-10-17,48400,325408
2024-10-18,48450,446997
2024-10-21,49100,185330
2024-10-22,47300,312527
2024-10-23,46800,318195
2024-10-24,46600,132960
2024-10-25,46450,163093
2024-10-28,46250,146827
2024-10-29,46150,160060
2024-10-30,47300,316084
2024-10-31,49600,412956
2024-11-01,47050,280584
2024-11-04,48150,186864
2024-11-05,48350,161606
2024-11-06,48950,184080
2024-11-07,47550,245987
2024-11-08,47650,168256
2024-11-11,44300,328771
2024-11-12,43250,404552
2024-11-13,41450,217215
2024-11-14,40800,196421
2024-11-15,42200,203838
2024-11-18,41800,212079
2024-11-19,42450,199036
2024-11-20,41600,212562
2024-11-21,40450,214602
2024-11-22,39250,410785
2024-11-25,40450,170306
2024-11-26,40300,104003
2024-11-27,37950,967715
2024-11-28,38900,245781
2024-11-29,38400,174170
2024-12-02,37400,188772
2024-12-03,38500,164653
2024-12-04,37400,188753
2024-12-05,36500,196495
2024-12-06,36000,248398
2024-12-09,34350,231606
2024-12-10,36000,172261
2024-12-11,36500,137652
2024-12-12,36600,246534
2024-12-13,37100,147411
2024-12-16,36850,152566
2024-12-17,36650,100406
2024-12-18,37250,114928
2024-12-19,36550,111932
2024-12-20,35900,129293
2024-12-23,36100,95017
2024-12-24,36350,68659
2024-12-26,36000,116834
2024-12-27,35250,119092
2024-12-30,35850,139439
2025-01-02,35950,114387
2025-01-03,36400,154826
2025-01-06,37450,197834
2025-01-07,37000,297780
2025-01-08,37150,459886
2025-01-09,38850,519233
2025-01-10,37950,297022
2025-01-13,37800,184447
2025-01-14,37150,232382
2025-01-15,37000,179952
2025-01-16,37350,161521
2025-01-17,36700,150426
2025-01-20,36050,188148
2025-01-21,36450,152413
2025-01-22,36450,133306
2025-01-23,35700,171775
2025-01-24,35900,109711
2025-01-31,35500,149909
2025-02-03,34550,171797
2025-02-04,35450,108630
2025-02-05,35850,107358
2025-02-06,37000,314348
2025-02-07,36950,128632
2025-02-10,36750,163501
2025-02-11,36750,144249
2025-02-12,35450,264069
2025-02-13,35500,150336
2025-02-14,35650,117961
2025-02-17,36050,136877
2025-02-18,35700,155491
2025-02-19,35850,197728
2025-02-20,36600,242026
2025-02-21,37500,289054
2025-02-24,36900,217453
2025-02-25,36700,176153
2025-02-26,37400,163646
2025-02-27,36900,123016
2025-02-28,36000,176188
2025-03-04,36650,187801
2025-03-05,37600,285860
2025-03-06,37050,179994
2025-03-07,36400,166082
2025-03-10,36150,90207
2025-03-11,36000,203261
2025-03-12,36850,153343
2025-03-13,36450,157306
2025-03-14,36400,136629
2025-03-17,36200,94385
2025-03-18,36000,82866
2025-03-19,36900,99429
2025-03-20,36750,118361
2025-03-21,36300,102705
2025-03-24,36800,103219
2025-03-25,37000,79107
2025-03-26,37250,121894
2025-03-27,36700,87893
2025-03-28,35900,128092
2025-03-31,34800,120508
2025-04-01,37050,261380
2025-04-02,36400,100287
2025-04-03,36300,59346
2025-04-04,35850,127854
2025-04-07,32950,255715
2025-04-08,33100,120925
2025-04-09,32050,154098
2025-04-10,34000,135761
2025-04-11,35150,158848
2025-04-14,37000,279167
2025-04-15,37250,109021
2025-04-16,36800,109713
2025-04-17,37000,73297
2025-04-18,37400,114657
2025-04-21,37650,90323
2025-04-22,37600,54641
2025-04-23,37650,79455
2025-04-24,48900,711805
2025-04-25,43650,1485578
2025-04-28,41150,567399
2025-04-29,41400,547171
2025-04-30,40300,421418
2025-05-02,40150,178438
2025-05-07,41200,790350
2025-05-08,41400,285163
2025-05-09,41200,217570
2025-05-12,40200,165631
2025-05-13,40750,175711
2025-05-14,40900,137962
2025-05-15,41100,134526
2025-05-16,40900,168936
2025-05-19,40450,135991
2025-05-20,39950,98844
2025-05-21,41350,157293
2025-05-22,41450,255816
2025-05-23,42050,170560
2025-05-26,41800,121917
2025-05-27,40900,167666
2025-05-28,40800,105723
2025-05-29,41400,110240
2025-05-30,41700,182724
2025-06-02,41600,112510
2025-06-04,41250,119466
2025-06-05,41000,143641
2025-06-09,46950,1999314
2025-06-10,46950,522564
2025-06-11,46900,290665
2025-06-12,45000,552665
2025-06-13,43700,389036
2025-06-16,43400,208683
2025-06-17,42650,311275
2025-06-18,42400,182646
2025-06-19,42400,162002
2025-06-20,42800,196625
2025-06-23,41900,246162
2025-06-24,42900,292457
2025-06-25,43250,194986
2025-06-26,42450,158098
2025-06-27,42300,112950
2025-06-30,42800,90711
2025-07-01,42600,105456
2025-07-02,42800,118558
2025-07-03,43950,190644
2025-07-04,42800,137572
2025-07-07,42550,73119
2025-07-08,42650,81971
2025-07-09,42500,103657
2025-07-10,43100,224193
2025-07-11,42600,153503
2025-07-14,42800,128937
2025-07-15,43200,181917
2025-07-16,42700,127640
2025-07-17,43900,264836
2025-07-18,44000,221851
2025-07-21,43350,187272
2025-07-22,42850,218984
2025-07-23,43400,185763
2025-07-24,43400,161687
2025-07-25,43300,123747
2025-07-28,42200,212109
2025-07-29,42150,155223
2025-07-30,42150,134546
2025-07-31,45000,611042
2025-08-01,44800,417141
2025-08-04,45300,263134
2025-08-05,46050,410285
2025-08-06,45550,154494
2025-08-07,45000,148216
2025-08-08,46100,2163032
2025-08-11,44650,378949
2025-08-12,43800,251881
2025-08-13,44200,231628
2025-08-14,45000,184922
2025-08-18,45000,146293
2025-08-19,44300,139170
2025-08-20,44450,115905
2025-08-21,44850,119473
2025-08-22,47600,854599
2025-08-25,48650,272514
2025-08-26,48900,274791
2025-08-27,49100,155856
2025-08-28,48650,145826
2025-08-29,48100,174253
2025-09-01,47100,137694
2025-09-02,46850,162780
2025-09-03,45950,180396
2025-09-04,46250,178901
2025-09-05,46800,155888
2025-09-08,47400,110845
2025-09-09,47050,116643
2025-09-10,47500,115204
2025-09-11,45950,318154
2025-09-12,46200,96585
2025-09-15,46200,132388
2025-09-16,46750,167764
2025-09-17,46400,123587
2025-09-18,45800,165446
2025-09-19,46550,212146
2025-09-22,47650,243054
2025-09-23,48000,233628
2025-09-24,46250,182096
2025-09-25,45250,166952
2025-09-26,43650,301982
2025-09-29,44700,85184
2025-09-30,44400,103502
2025-10-01,44750,93210
2025-10-02,45750,178564
2025-10-10,45350,148370
2025-10-13,45600,92004
2025-10-14,46950,390827
2025-10-15,47300,207618
2025-10-16,46950,146997
2025-10-17,47700,194998
2025-10-20,48150,257378
2025-10-21,48050,161976
2025-10-22,48400,146673
2025-10-23,48350,135663
2025-10-24,47650,149771
2025-10-27,49850,309837
2025-10-28,51300,280284
2025-10-29,48850,541657
2025-10-30,48800,216838
2025-10-31,49400,197338
2025-11-03,50100,254542
2025-11-04,50500,252862
2025-11-05,49200,296916
2025-11-06,52000,656527
2025-11-07,49450,264978
2025-11-10,50500,244869
2025-11-11,48800,360760
2025-11-12,50500,306655
2025-11-13,50500,274326
2025-11-14,50100,305299
2025-11-17,50900,266859
2025-11-18,49850,193582
2025-11-19,50100,151628
2025-11-20,51000,179263
2025-11-21,49400,196144
2025-11-24,48700,184062
2025-11-25,48850,185567
2025-11-26,50600,258223
2025-11-27,50000,150311
2025-11-28,52200,349895
2025-12-01,52700,370561
2025-12-02,52700,219719
2025-12-03,52900,160297
2025-12-04,52600,215414
2025-12-05,51600,177330
2025-12-08,51500,223994
2025-12-09,51500,140303
2025-12-10,51700,133274
2025-12-11,52100,238679
2025-12-12,51600,139251
2025-12-15,52800,226358
2025-12-16,52200,217690
2025-12-17,51000,162968
2025-12-18,51600,173185
2025-12-19,51900,152021
2025-12-22,52100,138352
2025-12-23,51200,134403
