date,Close,Volume
2018-06-12,70096,3485779
2018-06-14,65367,1164317
2018-06-15,61473,573753
2018-06-18,56559,854098
2018-06-19,50996,968919
2018-06-20,52757,904708
2018-06-21,51923,709747
2018-06-22,51459,585577
2018-06-25,52387,401089
2018-06-26,50069,372448
2018-06-27,48678,500629
2018-06-28,46452,379801
2018-06-29,49976,464182
2018-07-02,49790,550635
2018-07-03,52572,634945
2018-07-04,53963,289788
2018-07-05,52572,217799
2018-07-06,54148,311064
2018-07-09,52850,257111
2018-07-10,52572,260445
2018-07-11,53221,277048
2018-07-12,53221,213903
2018-07-13,52479,211126
2018-07-16,50069,247299
2018-07-17,50069,155864
2018-07-18,48121,233410
2018-07-19,46174,245698
2018-07-20,49234,315253
2018-07-23,49049,196041
2018-07-24,52387,525366
2018-07-25,55910,519777
2018-07-26,54890,343782
2018-07-27,54612,223666
2018-07-30,56281,347156
2018-07-31,53314,286973
2018-08-01,53128,376357
2018-08-02,52201,305644
2018-08-03,53685,134179
2018-08-06,53870,114020
2018-08-07,53036,150846
2018-08-08,52479,203771
2018-08-09,52572,113756
2018-08-10,52294,148793
2018-08-13,52016,177914
2018-08-14,51645,256296
2018-08-16,51737,259634
2018-08-17,51645,147760
2018-08-20,52479,116909
2018-08-21,52201,178910
2018-08-22,53036,162257
2018-08-23,52757,137235
2018-08-24,53777,213129
2018-08-27,52016,304524
2018-08-28,53221,495770
2018-08-29,53314,260643
2018-08-30,52572,218024
2018-08-31,51830,214458
2018-09-03,52572,110883
2018-09-04,53685,205957
2018-09-05,52479,169049
2018-09-06,52387,188624
2018-09-07,52294,261816
2018-09-10,58599,858884
2018-09-11,56930,558211
2018-09-12,56466,400354
2018-09-13,55817,405655
2018-09-14,57764,422793
2018-09-17,57579,252740
2018-09-18,55261,366042
2018-09-19,52943,432356
2018-09-20,50810,686079
2018-09-21,51459,311941
2018-09-27,48863,509693
2018-09-28,47194,740307
2018-10-01,49327,316865
2018-10-02,47936,201213
2018-10-04,46731,314027
2018-10-05,47102,190164
2018-10-08,45433,307010
2018-10-10,41631,726638
2018-10-11,39128,352729
2018-10-12,39545,296515
2018-10-15,38571,185745
2018-10-16,38015,229591
2018-10-17,39499,267761
2018-10-18,39777,209542
2018-10-19,40194,177077
2018-10-22,39267,178151
2018-10-23,39174,265072
2018-10-24,40240,351274
2018-10-25,41770,498158
2018-10-26,38710,233121
2018-10-29,38432,192608
2018-10-30,40055,151800
2018-10-31,40797,133192
2018-11-01,40333,140247
2018-11-02,41677,198974
2018-11-05,39684,229241
2018-11-06,39313,172021
2018-11-07,38849,281605
2018-11-08,38849,246481
2018-11-09,38571,161093
2018-11-12,38432,120661
2018-11-13,38479,107506
2018-11-14,36810,227489
2018-11-15,36902,231419
2018-11-16,37088,137846
2018-11-19,38108,167566
2018-11-20,39174,170776
2018-11-21,38247,88062
2018-11-22,37690,70721
2018-11-23,38015,59743
2018-11-26,38757,63658
2018-11-27,37922,203341
2018-11-28,38200,155173
2018-11-29,38664,154938
2018-11-30,38942,324514
2018-12-03,39638,141720
2018-12-04,39035,265338
2018-12-05,38803,108925
2018-12-06,38571,112885
2018-12-07,38479,110745
2018-12-10,38015,114075
2018-12-11,37598,137605
2018-12-12,37273,192429
2018-12-13,37830,463183
2018-12-14,37969,157007
2018-12-17,39499,212440
2018-12-18,43022,569233
2018-12-19,42836,316690
2018-12-20,45108,316298
2018-12-21,44042,278402
2018-12-24,44459,150255
2018-12-26,43671,129191
2018-12-27,43903,114940
2018-12-28,44691,90500
2019-01-02,44923,129444
2019-01-03,43625,113345
2019-01-04,42651,157143
2019-01-07,42466,161488
2019-01-08,41075,215871
2019-01-09,43671,175557
2019-01-10,42048,155871
2019-01-11,41399,98409
2019-01-14,41028,129598
2019-01-15,41446,81434
2019-01-16,42234,115668
2019-01-17,40797,160762
2019-01-18,40843,87704
2019-01-21,39777,131403
2019-01-22,39962,94847
2019-01-23,40704,89897
2019-01-24,41121,90850
2019-01-25,41585,143018
2019-01-28,41492,122708
2019-01-29,43393,306328
2019-01-30,46916,657452
2019-01-31,45664,312948
2019-02-01,45943,199318
2019-02-07,45154,164804
2019-02-08,44274,85056
2019-02-11,44552,70928
2019-02-12,47658,319240
2019-02-13,47751,166528
2019-02-14,48214,115160
2019-02-15,46545,121542
2019-02-18,46731,86565
2019-02-19,46082,104009
2019-02-20,45803,117795
2019-02-21,44691,160596
2019-02-22,45664,111307
2019-02-25,46638,190186
2019-02-26,48029,269465
2019-02-27,47936,145300
2019-02-28,44644,288763
2019-03-04,46082,200550
2019-03-05,47380,182552
2019-03-06,47658,150774
2019-03-07,47287,185663
2019-03-08,45618,146097
2019-03-11,45386,72841
2019-03-12,46545,90694
2019-03-13,45896,125734
2019-03-14,47287,187979
2019-03-15,46545,238371
2019-03-18,46035,105169
2019-03-19,48307,250607
2019-03-20,47380,144684
2019-03-21,45896,148631
2019-03-22,45340,148581
2019-03-25,44644,121912
2019-03-26,45664,123778
2019-03-27,45293,52640
2019-03-28,46082,117074
2019-03-29,47009,164311
2019-04-01,47472,80583
2019-04-02,46638,71305
2019-04-03,46638,92632
2019-04-04,45757,114498
2019-04-05,45711,82263
2019-04-08,45247,112759
2019-04-09,44784,90155
2019-04-10,44691,109558
2019-04-11,44459,96548
2019-04-12,43207,226934
2019-04-15,42697,165220
2019-04-16,43532,115354
2019-04-17,43625,59895
2019-04-18,42002,138449
2019-04-19,41677,78672
2019-04-22,41677,44680
2019-04-23,41446,77281
2019-04-24,41492,115705
2019-04-25,41214,80230
2019-04-26,43207,262320
2019-04-29,43115,100932
2019-04-30,43207,90526
2019-05-02,41909,154973
2019-05-03,41167,91062
2019-05-07,41260,121696
